time,lat,lon,alt,ve,vn,vu
0.00,19.421076,-83.946660,0.0,-453.26,1401.86,2018.39
0.98,19.433448,-83.950902,1978.2,-453.26,1401.86,2008.76
1.96,19.445819,-83.955145,3946.9,-453.26,1401.86,1999.13
2.95,19.458191,-83.959388,5906.2,-453.26,1401.86,1989.49
3.93,19.470562,-83.963631,7856.0,-453.26,1401.86,1979.86
4.91,19.482934,-83.967876,9796.3,-453.26,1401.86,1970.22
5.89,19.495305,-83.972121,11727.2,-453.26,1401.86,1960.59
6.88,19.507676,-83.976366,13648.6,-453.26,1401.86,1950.95
7.86,19.520047,-83.980613,15560.5,-453.26,1401.86,1941.32
8.84,19.532418,-83.984860,17463.0,-453.26,1401.86,1931.68
9.82,19.544789,-83.989107,19356.0,-453.26,1401.86,1922.05
10.81,19.557160,-83.993356,21239.6,-453.26,1401.86,1912.42
11.79,19.569531,-83.997605,23113.7,-453.26,1401.86,1902.78
12.77,19.581901,-84.001854,24978.3,-453.26,1401.86,1893.15
13.75,19.594272,-84.006105,26833.4,-453.26,1401.86,1883.51
14.74,19.606642,-84.010355,28679.1,-453.26,1401.86,1873.88
15.72,19.619012,-84.014607,30515.3,-453.26,1401.86,1864.24
16.70,19.631382,-84.018859,32342.1,-453.26,1401.86,1854.61
17.68,19.643752,-84.023112,34159.4,-453.26,1401.86,1844.98
18.67,19.656122,-84.027366,35967.2,-453.26,1401.86,1835.34
19.65,19.668492,-84.031620,37765.6,-453.26,1401.86,1825.71
20.63,19.680862,-84.035875,39554.5,-453.26,1401.86,1816.07
21.61,19.693232,-84.040130,41333.9,-453.26,1401.86,1806.44
22.60,19.705601,-84.044386,43103.8,-453.26,1401.86,1796.80
23.58,19.717971,-84.048643,44864.3,-453.26,1401.86,1787.17
24.56,19.730340,-84.052900,46615.4,-453.26,1401.86,1777.54
25.54,19.742709,-84.057159,48357.0,-453.26,1401.86,1767.90
26.53,19.755079,-84.061417,50089.1,-453.26,1401.86,1758.27
27.51,19.767448,-84.065677,51811.7,-453.26,1401.86,1748.63
28.49,19.779817,-84.069937,53524.9,-453.26,1401.86,1739.00
29.47,19.792185,-84.074198,55228.6,-453.26,1401.86,1729.36
30.46,19.804554,-84.078459,56922.8,-453.26,1401.86,1719.73
31.44,19.816923,-84.082721,58607.6,-453.26,1401.86,1710.09
32.42,19.829291,-84.086984,60282.9,-453.26,1401.86,1700.46
33.40,19.841660,-84.091247,61948.8,-453.26,1401.86,1690.83
34.39,19.854028,-84.095511,63605.2,-453.26,1401.86,1681.19
35.37,19.866397,-84.099776,65252.1,-453.26,1401.86,1671.56
36.35,19.878765,-84.104042,66889.5,-453.26,1401.86,1661.92
37.33,19.891133,-84.108308,68517.5,-453.26,1401.86,1652.29
38.31,19.903501,-84.112574,70136.0,-453.26,1401.86,1642.65
39.30,19.915869,-84.116842,71745.1,-453.26,1401.86,1633.02
40.28,19.928236,-84.121110,73344.7,-453.26,1401.86,1623.39
41.26,19.940604,-84.125379,74934.8,-453.26,1401.86,1613.75
42.24,19.952971,-84.129648,76515.5,-453.26,1401.86,1604.12
43.23,19.965339,-84.133918,78086.7,-453.26,1401.86,1594.48
44.21,19.977706,-84.138189,79648.4,-453.26,1401.86,1584.85
45.19,19.990074,-84.142460,81200.7,-453.26,1401.86,1575.21
46.17,20.002441,-84.146732,82743.5,-453.26,1401.86,1565.58
47.16,20.014808,-84.151005,84276.8,-453.26,1401.86,1555.95
48.14,20.027175,-84.155279,85800.7,-453.26,1401.86,1546.31
49.12,20.039541,-84.159553,87315.1,-453.26,1401.86,1536.68
50.10,20.051908,-84.163828,88820.1,-453.26,1401.86,1527.04
51.09,20.064275,-84.168103,90315.5,-453.26,1401.86,1517.41
52.07,20.076641,-84.172379,91801.5,-453.26,1401.86,1507.77
53.05,20.089008,-84.176656,93278.1,-453.26,1401.86,1498.14
54.03,20.101374,-84.180933,94745.2,-453.26,1401.86,1488.51
55.02,20.113740,-84.185212,96202.8,-453.26,1401.86,1478.87
56.00,20.126106,-84.189490,97650.9,-453.26,1401.86,1469.24
56.98,20.138472,-84.193770,99089.6,-453.26,1401.86,1459.60
57.96,20.150838,-84.198050,100518.9,-453.26,1401.86,1449.97
58.95,20.163204,-84.202331,101938.6,-453.26,1401.86,1440.33
59.93,20.175570,-84.206613,103348.9,-453.26,1401.86,1430.70
60.91,20.187935,-84.210895,104749.7,-453.26,1401.86,1421.06
61.89,20.200301,-84.215178,106141.1,-453.26,1401.86,1411.43
62.88,20.212666,-84.219461,107523.0,-453.26,1401.86,1401.80
63.86,20.225032,-84.223746,108895.4,-453.26,1401.86,1392.16
64.84,20.237397,-84.228030,110258.4,-453.26,1401.86,1382.53
65.82,20.249762,-84.232316,111611.9,-453.26,1401.86,1372.89
66.81,20.262127,-84.236602,112955.9,-453.26,1401.86,1363.26
67.79,20.274492,-84.240889,114290.5,-453.26,1401.86,1353.62
68.77,20.286856,-84.245177,115615.6,-453.26,1401.86,1343.99
69.75,20.299221,-84.249465,116931.3,-453.26,1401.86,1334.36
70.73,20.311586,-84.253754,118237.4,-453.26,1401.86,1324.72
71.72,20.323950,-84.258044,119534.1,-453.26,1401.86,1315.09
72.70,20.336314,-84.262335,120821.4,-453.26,1401.86,1305.45
73.68,20.348679,-84.266626,122099.2,-453.26,1401.86,1295.82
74.66,20.361043,-84.270918,123367.5,-453.26,1401.86,1286.18
75.65,20.373407,-84.275210,124626.3,-453.26,1401.86,1276.55
76.63,20.385771,-84.279503,125875.7,-453.26,1401.86,1266.92
77.61,20.398135,-84.283797,127115.7,-453.26,1401.86,1257.28
78.59,20.410498,-84.288092,128346.1,-453.26,1401.86,1247.65
79.58,20.422862,-84.292387,129567.1,-453.26,1401.86,1238.01
80.56,20.435225,-84.296683,130778.6,-453.26,1401.86,1228.38
81.54,20.447589,-84.300979,131980.7,-453.26,1401.86,1218.74
82.52,20.459952,-84.305277,133173.3,-453.26,1401.86,1209.11
83.51,20.472315,-84.309575,134356.4,-453.26,1401.86,1199.48
84.49,20.484678,-84.313873,135530.1,-453.26,1401.86,1189.84
85.47,20.497041,-84.318173,136694.3,-453.26,1401.86,1180.21
86.45,20.509404,-84.322473,137849.0,-453.26,1401.86,1170.57
87.44,20.521767,-84.326774,138994.3,-453.26,1401.86,1160.94
88.42,20.534130,-84.331075,140130.1,-453.26,1401.86,1151.30
89.40,20.546492,-84.335377,141256.4,-453.26,1401.86,1141.67
90.38,20.558855,-84.339680,142373.3,-453.26,1401.86,1132.03
91.37,20.571217,-84.343984,143480.7,-453.26,1401.86,1122.40
92.35,20.583579,-84.348288,144578.7,-453.26,1401.86,1112.77
