time,lat,lon,alt,ve,vn,vu
0.00,24.866368,-87.635336,0.0,-1865.40,143.04,1629.54
0.79,24.867386,-87.649985,1289.4,-1865.40,143.04,1621.76
1.59,24.868403,-87.664634,2572.6,-1865.40,143.04,1613.98
2.38,24.869419,-87.679284,3849.7,-1865.40,143.04,1606.20
3.17,24.870433,-87.693934,5120.6,-1865.40,143.04,1598.42
3.97,24.871446,-87.708585,6385.3,-1865.40,143.04,1590.65
4.76,24.872457,-87.723235,7643.8,-1865.40,143.04,1582.87
5.55,24.873467,-87.737886,8896.2,-1865.40,143.04,1575.09
6.35,24.874476,-87.752537,10142.4,-1865.40,143.04,1567.31
7.14,24.875483,-87.767188,11382.5,-1865.40,143.04,1559.53
7.93,24.876488,-87.781840,12616.3,-1865.40,143.04,1551.76
8.72,24.877492,-87.796491,13844.0,-1865.40,143.04,1543.98
9.52,24.878495,-87.811143,15065.6,-1865.40,143.04,1536.20
10.31,24.879496,-87.825796,16280.9,-1865.40,143.04,1528.42
11.10,24.880496,-87.840448,17490.1,-1865.40,143.04,1520.64
11.90,24.881495,-87.855101,18693.2,-1865.40,143.04,1512.86
12.69,24.882492,-87.869754,19890.0,-1865.40,143.04,1505.09
13.48,24.883487,-87.884407,21080.7,-1865.40,143.04,1497.31
14.28,24.884482,-87.899060,22265.2,-1865.40,143.04,1489.53
15.07,24.885474,-87.913714,23443.6,-1865.40,143.04,1481.75
15.86,24.886466,-87.928368,24615.7,-1865.40,143.04,1473.97
16.66,24.887455,-87.943022,25781.7,-1865.40,143.04,1466.19
17.45,24.888444,-87.957676,26941.6,-1865.40,143.04,1458.42
18.24,24.889431,-87.972331,28095.3,-1865.40,143.04,1450.64
19.04,24.890416,-87.986985,29242.8,-1865.40,143.04,1442.86
19.83,24.891401,-88.001640,30384.1,-1865.40,143.04,1435.08
20.62,24.892383,-88.016296,31519.2,-1865.40,143.04,1427.30
21.42,24.893365,-88.030951,32648.2,-1865.40,143.04,1419.53
22.21,24.894344,-88.045607,33771.1,-1865.40,143.04,1411.75
23.00,24.895323,-88.060263,34887.7,-1865.40,143.04,1403.97
23.79,24.896300,-88.074919,35998.2,-1865.40,143.04,1396.19
24.59,24.897275,-88.089575,37102.5,-1865.40,143.04,1388.41
25.38,24.898250,-88.104232,38200.7,-1865.40,143.04,1380.63
26.17,24.899222,-88.118889,39292.6,-1865.40,143.04,1372.86
26.97,24.900194,-88.133546,40378.4,-1865.40,143.04,1365.08
27.76,24.901163,-88.148203,41458.1,-1865.40,143.04,1357.30
28.55,24.902132,-88.162861,42531.5,-1865.40,143.04,1349.52
29.35,24.903099,-88.177519,43598.8,-1865.40,143.04,1341.74
30.14,24.904064,-88.192177,44660.0,-1865.40,143.04,1333.96
30.93,24.905028,-88.206835,45714.9,-1865.40,143.04,1326.19
31.73,24.905991,-88.221494,46763.7,-1865.40,143.04,1318.41
32.52,24.906952,-88.236152,47806.3,-1865.40,143.04,1310.63
33.31,24.907912,-88.250811,48842.8,-1865.40,143.04,1302.85
34.11,24.908870,-88.265471,49873.1,-1865.40,143.04,1295.07
34.90,24.909827,-88.280130,50897.2,-1865.40,143.04,1287.30
35.69,24.910783,-88.294790,51915.1,-1865.40,143.04,1279.52
36.49,24.911737,-88.309449,52926.9,-1865.40,143.04,1271.74
37.28,24.912690,-88.324110,53932.5,-1865.40,143.04,1263.96
38.07,24.913641,-88.338770,54932.0,-1865.40,143.04,1256.18
38.86,24.914591,-88.353430,55925.2,-1865.40,143.04,1248.40
39.66,24.915539,-88.368091,56912.3,-1865.40,143.04,1240.63
40.45,24.916486,-88.382752,57893.2,-1865.40,143.04,1232.85
41.24,24.917431,-88.397413,58868.0,-1865.40,143.04,1225.07
42.04,24.918375,-88.412075,59836.6,-1865.40,143.04,1217.29
42.83,24.919318,-88.426736,60799.0,-1865.40,143.04,1209.51
43.62,24.920259,-88.441398,61755.3,-1865.40,143.04,1201.74
44.42,24.921199,-88.456060,62705.3,-1865.40,143.04,1193.96
45.21,24.922137,-88.470723,63649.3,-1865.40,143.04,1186.18
46.00,24.923074,-88.485385,64587.0,-1865.40,143.04,1178.40
46.80,24.924010,-88.500048,65518.6,-1865.40,143.04,1170.62
47.59,24.924944,-88.514711,66444.0,-1865.40,143.04,1162.84
48.38,24.925876,-88.529374,67363.2,-1865.40,143.04,1155.07
49.18,24.926807,-88.544038,68276.3,-1865.40,143.04,1147.29
49.97,24.927737,-88.558701,69183.2,-1865.40,143.04,1139.51
50.76,24.928665,-88.573365,70083.9,-1865.40,143.04,1131.73
51.56,24.929592,-88.588029,70978.5,-1865.40,143.04,1123.95
52.35,24.930518,-88.602694,71866.8,-1865.40,143.04,1116.17
53.14,24.931441,-88.617358,72749.1,-1865.40,143.04,1108.40
53.93,24.932364,-88.632023,73625.1,-1865.40,143.04,1100.62
54.73,24.933285,-88.646688,74495.0,-1865.40,143.04,1092.84
55.52,24.934205,-88.661353,75358.7,-1865.40,143.04,1085.06
56.31,24.935123,-88.676019,76216.2,-1865.40,143.04,1077.28
57.11,24.936040,-88.690684,77067.6,-1865.40,143.04,1069.51
57.90,24.936955,-88.705350,77912.8,-1865.40,143.04,1061.73
58.69,24.937869,-88.720016,78751.8,-1865.40,143.04,1053.95
59.49,24.938782,-88.734683,79584.7,-1865.40,143.04,1046.17
60.28,24.939693,-88.749349,80411.4,-1865.40,143.04,1038.39
61.07,24.940602,-88.764016,81231.9,-1865.40,143.04,1030.61
61.87,24.941510,-88.778683,82046.3,-1865.40,143.04,1022.84
62.66,24.942417,-88.793350,82854.5,-1865.40,143.04,1015.06
63.45,24.943322,-88.808017,83656.5,-1865.40,143.04,1007.28
64.25,24.944226,-88.822685,84452.3,-1865.40,143.04,999.50
65.04,24.945129,-88.837353,85242.0,-1865.40,143.04,991.72
65.83,24.946030,-88.852021,86025.5,-1865.40,143.04,983.94
66.63,24.946929,-88.866689,86802.9,-1865.40,143.04,976.17
67.42,24.947827,-88.881358,87574.0,-1865.40,143.04,968.39
68.21,24.948724,-88.896026,88339.0,-1865.40,143.04,960.61
69.00,24.949619,-88.910695,89097.9,-1865.40,143.04,952.83
69.80,24.950513,-88.925364,89850.5,-1865.40,143.04,945.05
70.59,24.951406,-88.940033,90597.0,-1865.40,143.04,937.28
71.38,24.952297,-88.954703,91337.3,-1865.40,143.04,929.50
72.18,24.953186,-88.969373,92071.5,-1865.40,143.04,921.72
72.97,24.954074,-88.984043,92799.5,-1865.40,143.04,913.94
73.76,24.954961,-88.998713,93521.3,-1865.40,143.04,906.16
74.56,24.955846,-89.013383,94236.9,-1865.40,143.04,898.38
75.35,24.956730,-89.028054,94946.4,-1865.40,143.04,890.61
76.14,24.957612,-89.042725,95649.7,-1865.40,143.04,882.83
76.94,24.958493,-89.057396,96346.8,-1865.40,143.04,875.05
