time,lat,lon,alt,ve,vn,vu
0.00,19.640958,-80.805230,0.0,-1939.75,610.14,2171.73
1.06,19.646751,-80.824788,2290.2,-1939.75,610.14,2161.36
2.11,19.652542,-80.844347,4569.4,-1939.75,610.14,2150.99
3.17,19.658330,-80.863908,6837.6,-1939.75,610.14,2140.63
4.23,19.664117,-80.883470,9094.9,-1939.75,610.14,2130.26
5.29,19.669901,-80.903034,11341.3,-1939.75,610.14,2119.90
6.34,19.675683,-80.922599,13576.7,-1939.75,610.14,2109.53
7.40,19.681463,-80.942165,15801.1,-1939.75,610.14,2099.16
8.46,19.687241,-80.961733,18014.6,-1939.75,610.14,2088.80
9.51,19.693017,-80.981303,20217.1,-1939.75,610.14,2078.43
10.57,19.698790,-81.000873,22408.6,-1939.75,610.14,2068.06
11.63,19.704562,-81.020445,24589.2,-1939.75,610.14,2057.70
12.68,19.710331,-81.040019,26758.9,-1939.75,610.14,2047.33
13.74,19.716098,-81.059594,28917.5,-1939.75,610.14,2036.97
14.80,19.721864,-81.079170,31065.3,-1939.75,610.14,2026.60
15.86,19.727627,-81.098748,33202.0,-1939.75,610.14,2016.23
16.91,19.733388,-81.118327,35327.8,-1939.75,610.14,2005.87
17.97,19.739146,-81.137908,37442.7,-1939.75,610.14,1995.50
19.03,19.744903,-81.157490,39546.6,-1939.75,610.14,1985.13
20.08,19.750658,-81.177073,41639.5,-1939.75,610.14,1974.77
21.14,19.756410,-81.196658,43721.5,-1939.75,610.14,1964.40
22.20,19.762160,-81.216244,45792.5,-1939.75,610.14,1954.04
23.26,19.767908,-81.235832,47852.5,-1939.75,610.14,1943.67
24.31,19.773654,-81.255421,49901.6,-1939.75,610.14,1933.30
25.37,19.779398,-81.275011,51939.8,-1939.75,610.14,1922.94
26.43,19.785140,-81.294603,53967.0,-1939.75,610.14,1912.57
27.48,19.790880,-81.314196,55983.2,-1939.75,610.14,1902.21
28.54,19.796617,-81.333791,57988.5,-1939.75,610.14,1891.84
29.60,19.802352,-81.353387,59982.8,-1939.75,610.14,1881.47
30.65,19.808086,-81.372985,61966.1,-1939.75,610.14,1871.11
31.71,19.813817,-81.392584,63938.5,-1939.75,610.14,1860.74
32.77,19.819546,-81.412184,65900.0,-1939.75,610.14,1850.37
33.83,19.825272,-81.431786,67850.5,-1939.75,610.14,1840.01
34.88,19.830997,-81.451389,69790.0,-1939.75,610.14,1829.64
35.94,19.836720,-81.470994,71718.6,-1939.75,610.14,1819.28
37.00,19.842440,-81.490600,73636.2,-1939.75,610.14,1808.91
38.05,19.848158,-81.510207,75542.8,-1939.75,610.14,1798.54
39.11,19.853874,-81.529816,77438.5,-1939.75,610.14,1788.18
40.17,19.859588,-81.549426,79323.2,-1939.75,610.14,1777.81
41.23,19.865300,-81.569038,81197.0,-1939.75,610.14,1767.44
42.28,19.871010,-81.588651,83059.8,-1939.75,610.14,1757.08
43.34,19.876717,-81.608265,84911.7,-1939.75,610.14,1746.71
44.40,19.882422,-81.627881,86752.6,-1939.75,610.14,1736.35
45.45,19.888126,-81.647499,88582.5,-1939.75,610.14,1725.98
46.51,19.893827,-81.667117,90401.5,-1939.75,610.14,1715.61
47.57,19.899526,-81.686737,92209.6,-1939.75,610.14,1705.25
48.62,19.905222,-81.706359,94006.6,-1939.75,610.14,1694.88
49.68,19.910917,-81.725982,95792.8,-1939.75,610.14,1684.51
50.74,19.916609,-81.745606,97567.9,-1939.75,610.14,1674.15
51.80,19.922300,-81.765232,99332.1,-1939.75,610.14,1663.78
52.85,19.927988,-81.784859,101085.4,-1939.75,610.14,1653.42
53.91,19.933674,-81.804488,102827.6,-1939.75,610.14,1643.05
54.97,19.939358,-81.824118,104559.0,-1939.75,610.14,1632.68
56.02,19.945039,-81.843749,106279.3,-1939.75,610.14,1622.32
57.08,19.950719,-81.863382,107988.7,-1939.75,610.14,1611.95
58.14,19.956396,-81.883016,109687.2,-1939.75,610.14,1601.58
59.20,19.962071,-81.902652,111374.7,-1939.75,610.14,1591.22
60.25,19.967745,-81.922289,113051.2,-1939.75,610.14,1580.85
61.31,19.973415,-81.941928,114716.8,-1939.75,610.14,1570.49
62.37,19.979084,-81.961567,116371.4,-1939.75,610.14,1560.12
63.42,19.984751,-81.981209,118015.1,-1939.75,610.14,1549.75
64.48,19.990415,-82.000852,119647.8,-1939.75,610.14,1539.39
65.54,19.996077,-82.020496,121269.6,-1939.75,610.14,1529.02
66.59,20.001737,-82.040141,122880.3,-1939.75,610.14,1518.65
67.65,20.007395,-82.059788,124480.2,-1939.75,610.14,1508.29
68.71,20.013051,-82.079437,126069.1,-1939.75,610.14,1497.92
69.77,20.018705,-82.099086,127647.0,-1939.75,610.14,1487.56
70.82,20.024356,-82.118738,129213.9,-1939.75,610.14,1477.19
71.88,20.030005,-82.138390,130769.9,-1939.75,610.14,1466.82
72.94,20.035652,-82.158044,132315.0,-1939.75,610.14,1456.46
73.99,20.041297,-82.177700,133849.1,-1939.75,610.14,1446.09
75.05,20.046940,-82.197356,135372.2,-1939.75,610.14,1435.72
