time,lat,lon,alt,ve,vn,vu
0.00,23.988812,-86.811742,0.0,-1332.21,1710.83,1995.28
0.97,24.003737,-86.824465,1933.1,-1332.21,1710.83,1985.76
1.94,24.018661,-86.837191,3857.1,-1332.21,1710.83,1976.23
2.91,24.033584,-86.849920,5771.7,-1332.21,1710.83,1966.71
3.88,24.048506,-86.862651,7677.1,-1332.21,1710.83,1957.18
4.86,24.063427,-86.875386,9573.3,-1332.21,1710.83,1947.66
5.83,24.078347,-86.888123,11460.2,-1332.21,1710.83,1938.14
6.80,24.093266,-86.900864,13337.8,-1332.21,1710.83,1928.61
7.77,24.108184,-86.913607,15206.2,-1332.21,1710.83,1919.09
8.74,24.123101,-86.926354,17065.4,-1332.21,1710.83,1909.56
9.71,24.138016,-86.939103,18915.3,-1332.21,1710.83,1900.04
10.68,24.152931,-86.951856,20755.9,-1332.21,1710.83,1890.52
11.65,24.167844,-86.964611,22587.3,-1332.21,1710.83,1880.99
12.63,24.182757,-86.977369,24409.5,-1332.21,1710.83,1871.47
13.60,24.197668,-86.990131,26222.4,-1332.21,1710.83,1861.94
14.57,24.212579,-87.002895,28026.0,-1332.21,1710.83,1852.42
15.54,24.227488,-87.015662,29820.5,-1332.21,1710.83,1842.90
16.51,24.242396,-87.028433,31605.6,-1332.21,1710.83,1833.37
17.48,24.257303,-87.041206,33381.5,-1332.21,1710.83,1823.85
18.45,24.272209,-87.053982,35148.2,-1332.21,1710.83,1814.32
19.42,24.287114,-87.066762,36905.6,-1332.21,1710.83,1804.80
20.39,24.302018,-87.079544,38653.7,-1332.21,1710.83,1795.28
21.37,24.316921,-87.092329,40392.7,-1332.21,1710.83,1785.75
22.34,24.331823,-87.105117,42122.3,-1332.21,1710.83,1776.23
23.31,24.346724,-87.117909,43842.7,-1332.21,1710.83,1766.70
24.28,24.361624,-87.130703,45553.9,-1332.21,1710.83,1757.18
25.25,24.376522,-87.143500,47255.8,-1332.21,1710.83,1747.66
26.22,24.391420,-87.156301,48948.5,-1332.21,1710.83,1738.13
27.19,24.406316,-87.169104,50631.9,-1332.21,1710.83,1728.61
28.16,24.421211,-87.181911,52306.0,-1332.21,1710.83,1719.08
29.14,24.436106,-87.194720,53971.0,-1332.21,1710.83,1709.56
30.11,24.450999,-87.207532,55626.6,-1332.21,1710.83,1700.04
31.08,24.465891,-87.220348,57273.0,-1332.21,1710.83,1690.51
32.05,24.480782,-87.233166,58910.2,-1332.21,1710.83,1680.99
33.02,24.495672,-87.245988,60538.1,-1332.21,1710.83,1671.46
33.99,24.510561,-87.258812,62156.8,-1332.21,1710.83,1661.94
34.96,24.525449,-87.271640,63766.2,-1332.21,1710.83,1652.42
35.93,24.540336,-87.284471,65366.4,-1332.21,1710.83,1642.89
36.90,24.555221,-87.297304,66957.3,-1332.21,1710.83,1633.37
37.88,24.570106,-87.310141,68539.0,-1332.21,1710.83,1623.84
38.85,24.584989,-87.322981,70111.4,-1332.21,1710.83,1614.32
39.82,24.599872,-87.335824,71674.5,-1332.21,1710.83,1604.80
40.79,24.614753,-87.348670,73228.5,-1332.21,1710.83,1595.27
41.76,24.629633,-87.361519,74773.1,-1332.21,1710.83,1585.75
42.73,24.644512,-87.374371,76308.5,-1332.21,1710.83,1576.22
43.70,24.659390,-87.387226,77834.7,-1332.21,1710.83,1566.70
44.67,24.674267,-87.400084,79351.6,-1332.21,1710.83,1557.18
45.65,24.689143,-87.412945,80859.3,-1332.21,1710.83,1547.65
46.62,24.704018,-87.425809,82357.7,-1332.21,1710.83,1538.13
47.59,24.718891,-87.438677,83846.9,-1332.21,1710.83,1528.60
48.56,24.733764,-87.451547,85326.8,-1332.21,1710.83,1519.08
49.53,24.748635,-87.464421,86797.5,-1332.21,1710.83,1509.56
50.50,24.763505,-87.477297,88258.9,-1332.21,1710.83,1500.03
51.47,24.778375,-87.490177,89711.1,-1332.21,1710.83,1490.51
52.44,24.793243,-87.503060,91154.0,-1332.21,1710.83,1480.98
53.41,24.808110,-87.515946,92587.7,-1332.21,1710.83,1471.46
54.39,24.822976,-87.528835,94012.1,-1332.21,1710.83,1461.94
55.36,24.837841,-87.541727,95427.3,-1332.21,1710.83,1452.41
56.33,24.852704,-87.554622,96833.2,-1332.21,1710.83,1442.89
57.30,24.867567,-87.567520,98229.9,-1332.21,1710.83,1433.36
58.27,24.882428,-87.580421,99617.3,-1332.21,1710.83,1423.84
59.24,24.897289,-87.593326,100995.5,-1332.21,1710.83,1414.32
60.21,24.912148,-87.606233,102364.5,-1332.21,1710.83,1404.79
61.18,24.927006,-87.619144,103724.1,-1332.21,1710.83,1395.27
62.16,24.941863,-87.632058,105074.6,-1332.21,1710.83,1385.74
63.13,24.956719,-87.644975,106415.7,-1332.21,1710.83,1376.22
64.10,24.971574,-87.657895,107747.7,-1332.21,1710.83,1366.70
65.07,24.986428,-87.670818,109070.4,-1332.21,1710.83,1357.17
66.04,25.001280,-87.683744,110383.8,-1332.21,1710.83,1347.65
67.01,25.016132,-87.696673,111688.0,-1332.21,1710.83,1338.12
67.98,25.030982,-87.709606,112982.9,-1332.21,1710.83,1328.60
68.95,25.045831,-87.722541,114268.6,-1332.21,1710.83,1319.08
69.92,25.060679,-87.735480,115545.0,-1332.21,1710.83,1309.55
70.90,25.075526,-87.748422,116812.2,-1332.21,1710.83,1300.03
71.87,25.090372,-87.761367,118070.1,-1332.21,1710.83,1290.50
72.84,25.105217,-87.774315,119318.8,-1332.21,1710.83,1280.98
73.81,25.120061,-87.787267,120558.3,-1332.21,1710.83,1271.46
74.78,25.134903,-87.800221,121788.4,-1332.21,1710.83,1261.93
75.75,25.149745,-87.813179,123009.4,-1332.21,1710.83,1252.41
76.72,25.164585,-87.826139,124221.1,-1332.21,1710.83,1242.88
77.69,25.179424,-87.839103,125423.5,-1332.21,1710.83,1233.36
78.67,25.194262,-87.852070,126616.7,-1332.21,1710.83,1223.84
79.64,25.209099,-87.865041,127800.6,-1332.21,1710.83,1214.31
80.61,25.223934,-87.878014,128975.3,-1332.21,1710.83,1204.79
81.58,25.238769,-87.890991,130140.8,-1332.21,1710.83,1195.26
82.55,25.253602,-87.903970,131297.0,-1332.21,1710.83,1185.74
83.52,25.268435,-87.916953,132443.9,-1332.21,1710.83,1176.22
84.49,25.283266,-87.929939,133581.6,-1332.21,1710.83,1166.69
85.46,25.298096,-87.942929,134710.0,-1332.21,1710.83,1157.17
86.43,25.312925,-87.955921,135829.2,-1332.21,1710.83,1147.64
