time,lat,lon,alt,ve,vn,vu
0.00,22.715567,-91.982066,0.0,1105.81,103.45,1408.07
0.75,22.716266,-91.973970,1055.7,1105.81,103.45,1400.70
1.50,22.716964,-91.965875,2105.9,1105.81,103.45,1393.33
2.26,22.717661,-91.957779,3150.6,1105.81,103.45,1385.95
3.01,22.718358,-91.949683,4189.7,1105.81,103.45,1378.58
3.76,22.719055,-91.941587,5223.3,1105.81,103.45,1371.21
4.51,22.719751,-91.933491,6251.3,1105.81,103.45,1363.84
5.26,22.720447,-91.925395,7273.8,1105.81,103.45,1356.47
6.01,22.721143,-91.917299,8290.7,1105.81,103.45,1349.09
6.77,22.721838,-91.909203,9302.1,1105.81,103.45,1341.72
7.52,22.722533,-91.901107,10308.0,1105.81,103.45,1334.35
8.27,22.723227,-91.893010,11308.3,1105.81,103.45,1326.98
9.02,22.723921,-91.884914,12303.1,1105.81,103.45,1319.60
9.77,22.724614,-91.876817,13292.3,1105.81,103.45,1312.23
10.52,22.725307,-91.868721,14276.0,1105.81,103.45,1304.86
11.28,22.726000,-91.860624,15254.2,1105.81,103.45,1297.49
12.03,22.726692,-91.852527,16226.8,1105.81,103.45,1290.12
12.78,22.727384,-91.844430,17193.8,1105.81,103.45,1282.74
13.53,22.728076,-91.836333,18155.4,1105.81,103.45,1275.37
14.28,22.728767,-91.828236,19111.3,1105.81,103.45,1268.00
15.03,22.729457,-91.820139,20061.8,1105.81,103.45,1260.63
15.79,22.730148,-91.812042,21006.7,1105.81,103.45,1253.26
16.54,22.730837,-91.803945,21946.0,1105.81,103.45,1245.88
17.29,22.731527,-91.795847,22879.9,1105.81,103.45,1238.51
18.04,22.732216,-91.787750,23808.1,1105.81,103.45,1231.14
18.79,22.732904,-91.779652,24730.9,1105.81,103.45,1223.77
19.55,22.733593,-91.771555,25648.1,1105.81,103.45,1216.40
20.30,22.734280,-91.763457,26559.7,1105.81,103.45,1209.02
21.05,22.734968,-91.755359,27465.8,1105.81,103.45,1201.65
21.80,22.735655,-91.747261,28366.4,1105.81,103.45,1194.28
22.55,22.736341,-91.739163,29261.4,1105.81,103.45,1186.91
23.30,22.737027,-91.731065,30150.9,1105.81,103.45,1179.54
24.06,22.737713,-91.722967,31034.8,1105.81,103.45,1172.16
24.81,22.738398,-91.714869,31913.2,1105.81,103.45,1164.79
25.56,22.739083,-91.706771,32786.1,1105.81,103.45,1157.42
26.31,22.739768,-91.698672,33653.4,1105.81,103.45,1150.05
27.06,22.740452,-91.690574,34515.1,1105.81,103.45,1142.67
27.81,22.741136,-91.682475,35371.4,1105.81,103.45,1135.30
28.57,22.741819,-91.674377,36222.1,1105.81,103.45,1127.93
29.32,22.742502,-91.666278,37067.2,1105.81,103.45,1120.56
30.07,22.743184,-91.658179,37906.8,1105.81,103.45,1113.19
30.82,22.743866,-91.650081,38740.9,1105.81,103.45,1105.81
31.57,22.744548,-91.641982,39569.4,1105.81,103.45,1098.44
32.33,22.745229,-91.633883,40392.4,1105.81,103.45,1091.07
33.08,22.745910,-91.625784,41209.8,1105.81,103.45,1083.70
33.83,22.746591,-91.617684,42021.7,1105.81,103.45,1076.33
34.58,22.747271,-91.609585,42828.0,1105.81,103.45,1068.95
35.33,22.747950,-91.601486,43628.9,1105.81,103.45,1061.58
36.08,22.748629,-91.593387,44424.1,1105.81,103.45,1054.21
36.84,22.749308,-91.585287,45213.8,1105.81,103.45,1046.84
37.59,22.749987,-91.577187,45998.0,1105.81,103.45,1039.47
38.34,22.750665,-91.569088,46776.7,1105.81,103.45,1032.09
39.09,22.751342,-91.560988,47549.8,1105.81,103.45,1024.72
39.84,22.752019,-91.552888,48317.3,1105.81,103.45,1017.35
40.59,22.752696,-91.544788,49079.3,1105.81,103.45,1009.98
41.35,22.753372,-91.536688,49835.8,1105.81,103.45,1002.60
42.10,22.754048,-91.528588,50586.7,1105.81,103.45,995.23
42.85,22.754724,-91.520488,51332.1,1105.81,103.45,987.86
43.60,22.755399,-91.512388,52072.0,1105.81,103.45,980.49
44.35,22.756074,-91.504288,52806.3,1105.81,103.45,973.12
45.10,22.756748,-91.496187,53535.1,1105.81,103.45,965.74
45.86,22.757422,-91.488087,54258.3,1105.81,103.45,958.37
46.61,22.758095,-91.479987,54976.0,1105.81,103.45,951.00
47.36,22.758769,-91.471886,55688.1,1105.81,103.45,943.63
48.11,22.759441,-91.463785,56394.7,1105.81,103.45,936.26
48.86,22.760113,-91.455684,57095.7,1105.81,103.45,928.88
49.62,22.760785,-91.447584,57791.3,1105.81,103.45,921.51
50.37,22.761457,-91.439483,58481.2,1105.81,103.45,914.14
51.12,22.762128,-91.431382,59165.7,1105.81,103.45,906.77
51.87,22.762798,-91.423281,59844.5,1105.81,103.45,899.40
52.62,22.763469,-91.415180,60517.9,1105.81,103.45,892.02
53.37,22.764138,-91.407078,61185.7,1105.81,103.45,884.65
54.13,22.764808,-91.398977,61847.9,1105.81,103.45,877.28
54.88,22.765477,-91.390876,62504.7,1105.81,103.45,869.91
55.63,22.766145,-91.382774,63155.8,1105.81,103.45,862.54
56.38,22.766814,-91.374673,63801.5,1105.81,103.45,855.16
57.13,22.767481,-91.366571,64441.6,1105.81,103.45,847.79
57.88,22.768149,-91.358469,65076.1,1105.81,103.45,840.42
58.64,22.768816,-91.350367,65705.1,1105.81,103.45,833.05
59.39,22.769482,-91.342266,66328.6,1105.81,103.45,825.67
60.14,22.770148,-91.334164,66946.5,1105.81,103.45,818.30
60.89,22.770814,-91.326062,67558.9,1105.81,103.45,810.93
61.64,22.771479,-91.317959,68165.7,1105.81,103.45,803.56
62.39,22.772144,-91.309857,68767.0,1105.81,103.45,796.19
63.15,22.772809,-91.301755,69362.8,1105.81,103.45,788.81
63.90,22.773473,-91.293653,69953.0,1105.81,103.45,781.44
64.65,22.774137,-91.285550,70537.7,1105.81,103.45,774.07
65.40,22.774800,-91.277448,71116.8,1105.81,103.45,766.70
66.15,22.775463,-91.269345,71690.4,1105.81,103.45,759.33
66.91,22.776125,-91.261242,72258.5,1105.81,103.45,751.95
67.66,22.776787,-91.253140,72821.0,1105.81,103.45,744.58
68.41,22.777449,-91.245037,73377.9,1105.81,103.45,737.21
69.16,22.778110,-91.236934,73929.4,1105.81,103.45,729.84
69.91,22.778771,-91.228831,74475.2,1105.81,103.45,722.47
70.66,22.779431,-91.220728,75015.6,1105.81,103.45,715.09
71.42,22.780091,-91.212625,75550.4,1105.81,103.45,707.72
72.17,22.780751,-91.204522,76079.6,1105.81,103.45,700.35
72.92,22.781410,-91.196418,76603.3,1105.81,103.45,692.98
73.67,22.782069,-91.188315,77121.5,1105.81,103.45,685.60
74.42,22.782727,-91.180212,77634.1,1105.81,103.45,678.23
75.17,22.783385,-91.172108,78141.2,1105.81,103.45,670.86
75.93,22.784043,-91.164004,78642.8,1105.81,103.45,663.49
