time,lat,lon,alt,ve,vn,vu
0.00,21.106755,-88.025571,0.0,444.71,785.84,1178.75
0.75,21.112058,-88.022354,882.8,444.71,785.84,1171.38
1.50,21.117361,-88.019136,1760.0,444.71,785.84,1164.02
2.25,21.122664,-88.015919,2631.7,444.71,785.84,1156.65
3.00,21.127967,-88.012701,3497.8,444.71,785.84,1149.28
3.76,21.133270,-88.009483,4358.5,444.71,785.84,1141.91
4.51,21.138573,-88.006265,5213.6,444.71,785.84,1134.55
5.26,21.143876,-88.003046,6063.1,444.71,785.84,1127.18
6.01,21.149179,-87.999828,6907.1,444.71,785.84,1119.81
6.76,21.154482,-87.996609,7745.6,444.71,785.84,1112.45
7.51,21.159785,-87.993390,8578.6,444.71,785.84,1105.08
8.26,21.165087,-87.990170,9406.0,444.71,785.84,1097.71
9.01,21.170390,-87.986951,10227.9,444.71,785.84,1090.34
9.77,21.175692,-87.983731,11044.2,444.71,785.84,1082.98
10.52,21.180995,-87.980511,11855.0,444.71,785.84,1075.61
11.27,21.186297,-87.977291,12660.3,444.71,785.84,1068.24
12.02,21.191599,-87.974070,13460.0,444.71,785.84,1060.88
12.77,21.196902,-87.970849,14254.3,444.71,785.84,1053.51
13.52,21.202204,-87.967628,15042.9,444.71,785.84,1046.14
14.27,21.207506,-87.964407,15826.1,444.71,785.84,1038.77
15.02,21.212808,-87.961186,16603.7,444.71,785.84,1031.41
15.78,21.218110,-87.957964,17375.8,444.71,785.84,1024.04
16.53,21.223412,-87.954742,18142.3,444.71,785.84,1016.67
17.28,21.228714,-87.951520,18903.3,444.71,785.84,1009.31
18.03,21.234016,-87.948298,19658.8,444.71,785.84,1001.94
18.78,21.239318,-87.945075,20408.7,444.71,785.84,994.57
19.53,21.244620,-87.941852,21153.1,444.71,785.84,987.20
20.28,21.249921,-87.938629,21892.0,444.71,785.84,979.84
21.03,21.255223,-87.935406,22625.3,444.71,785.84,972.47
21.79,21.260524,-87.932182,23353.1,444.71,785.84,965.10
22.54,21.265826,-87.928959,24075.3,444.71,785.84,957.73
23.29,21.271127,-87.925735,24792.1,444.71,785.84,950.37
24.04,21.276429,-87.922510,25503.3,444.71,785.84,943.00
24.79,21.281730,-87.919286,26208.9,444.71,785.84,935.63
25.54,21.287031,-87.916061,26909.0,444.71,785.84,928.27
26.29,21.292332,-87.912836,27603.6,444.71,785.84,920.90
27.04,21.297633,-87.909611,28292.7,444.71,785.84,913.53
27.80,21.302935,-87.906386,28976.2,444.71,785.84,906.16
28.55,21.308236,-87.903160,29654.2,444.71,785.84,898.80
29.30,21.313536,-87.899934,30326.6,444.71,785.84,891.43
30.05,21.318837,-87.896708,30993.5,444.71,785.84,884.06
30.80,21.324138,-87.893482,31654.9,444.71,785.84,876.70
31.55,21.329439,-87.890255,32310.8,444.71,785.84,869.33
32.30,21.334740,-87.887028,32961.1,444.71,785.84,861.96
33.05,21.340040,-87.883801,33605.8,444.71,785.84,854.59
33.81,21.345341,-87.880574,34245.1,444.71,785.84,847.23
34.56,21.350641,-87.877347,34878.8,444.71,785.84,839.86
35.31,21.355942,-87.874119,35507.0,444.71,785.84,832.49
36.06,21.361242,-87.870891,36129.6,444.71,785.84,825.13
