time,lat,lon,alt,ve,vn,vu
0.00,19.439684,-84.287104,0.0,592.28,-324.07,512.60
0.76,19.437478,-84.282830,385.5,592.28,-324.07,505.17
1.52,19.435273,-84.278556,765.4,592.28,-324.07,497.74
2.27,19.433067,-84.274282,1139.6,592.28,-324.07,490.31
3.03,19.430862,-84.270008,1508.3,592.28,-324.07,482.89
3.79,19.428656,-84.265734,1871.3,592.28,-324.07,475.46
4.55,19.426450,-84.261461,2228.6,592.28,-324.07,468.03
5.30,19.424244,-84.257187,2580.4,592.28,-324.07,460.60
6.06,19.422038,-84.252914,2926.5,592.28,-324.07,453.17
6.82,19.419832,-84.248641,3267.0,592.28,-324.07,445.74
7.58,19.417625,-84.244368,3601.8,592.28,-324.07,438.31
8.33,19.415419,-84.240095,3931.0,592.28,-324.07,430.88
9.09,19.413212,-84.235822,4254.6,592.28,-324.07,423.45
9.85,19.411006,-84.231549,4572.6,592.28,-324.07,416.02
10.61,19.408799,-84.227276,4885.0,592.28,-324.07,408.60
11.36,19.406592,-84.223004,5191.7,592.28,-324.07,401.17
12.12,19.404386,-84.218731,5492.8,592.28,-324.07,393.74
12.88,19.402179,-84.214459,5788.2,592.28,-324.07,386.31
13.64,19.399971,-84.210187,6078.1,592.28,-324.07,378.88
14.39,19.397764,-84.205915,6362.3,592.28,-324.07,371.45
15.15,19.395557,-84.201643,6640.8,592.28,-324.07,364.02
15.91,19.393350,-84.197371,6913.8,592.28,-324.07,356.59
16.67,19.391142,-84.193099,7181.1,592.28,-324.07,349.16
17.42,19.388935,-84.188828,7442.8,592.28,-324.07,341.73
18.18,19.386727,-84.184556,7698.9,592.28,-324.07,334.31
18.94,19.384519,-84.180285,7949.3,592.28,-324.07,326.88
19.70,19.382311,-84.176014,8194.1,592.28,-324.07,319.45
20.45,19.380103,-84.171743,8433.3,592.28,-324.07,312.02
21.21,19.377895,-84.167472,8666.9,592.28,-324.07,304.59
21.97,19.375687,-84.163201,8894.8,592.28,-324.07,297.16
22.73,19.373479,-84.158930,9117.1,592.28,-324.07,289.73
23.48,19.371270,-84.154659,9333.7,592.28,-324.07,282.30
24.24,19.369062,-84.150389,9544.8,592.28,-324.07,274.87
25.00,19.366853,-84.146118,9750.2,592.28,-324.07,267.44
25.76,19.364645,-84.141848,9950.0,592.28,-324.07,260.02
26.51,19.362436,-84.137578,10144.2,592.28,-324.07,252.59
27.27,19.360227,-84.133308,10332.7,592.28,-324.07,245.16
28.03,19.358018,-84.129038,10515.6,592.28,-324.07,237.73
28.79,19.355809,-84.124768,10692.9,592.28,-324.07,230.30
29.54,19.353600,-84.120498,10864.5,592.28,-324.07,222.87
30.30,19.351390,-84.116228,11030.5,592.28,-324.07,215.44
31.06,19.349181,-84.111959,11190.9,592.28,-324.07,208.01
31.82,19.346972,-84.107690,11345.7,592.28,-324.07,200.58
32.57,19.344762,-84.103420,11494.8,592.28,-324.07,193.15
33.33,19.342552,-84.099151,11638.3,592.28,-324.07,185.73
34.09,19.340343,-84.094882,11776.2,592.28,-324.07,178.30
34.85,19.338133,-84.090613,11908.5,592.28,-324.07,170.87
35.60,19.335923,-84.086344,12035.1,592.28,-324.07,163.44
36.36,19.333713,-84.082076,12156.1,592.28,-324.07,156.01
37.12,19.331502,-84.077807,12271.5,592.28,-324.07,148.58
37.88,19.329292,-84.073539,12381.2,592.28,-324.07,141.15
38.63,19.327082,-84.069270,12485.3,592.28,-324.07,133.72
39.39,19.324871,-84.065002,12583.8,592.28,-324.07,126.29
40.15,19.322661,-84.060734,12676.7,592.28,-324.07,118.86
40.91,19.320450,-84.056466,12763.9,592.28,-324.07,111.44
41.67,19.318239,-84.052198,12845.5,592.28,-324.07,104.01
42.42,19.316028,-84.047930,12921.5,592.28,-324.07,96.58
43.18,19.313818,-84.043662,12991.8,592.28,-324.07,89.15
43.94,19.311606,-84.039395,13056.6,592.28,-324.07,81.72
44.70,19.309395,-84.035127,13115.6,592.28,-324.07,74.29
45.45,19.307184,-84.030860,13169.1,592.28,-324.07,66.86
46.21,19.304973,-84.026593,13216.9,592.28,-324.07,59.43
46.97,19.302761,-84.022326,13259.2,592.28,-324.07,52.00
47.73,19.300550,-84.018059,13295.7,592.28,-324.07,44.57
48.48,19.298338,-84.013792,13326.7,592.28,-324.07,37.15
49.24,19.296126,-84.009525,13352.0,592.28,-324.07,29.72
50.00,19.293914,-84.005259,13371.7,592.28,-324.07,22.29
50.76,19.291702,-84.000992,13385.8,592.28,-324.07,14.86
51.51,19.289490,-83.996726,13394.2,592.28,-324.07,7.43
52.27,19.287278,-83.992459,13397.0,592.28,-324.07,0.00
53.03,19.285066,-83.988193,13394.2,592.28,-324.07,-7.43
53.79,19.282854,-83.983927,13385.8,592.28,-324.07,-14.86
54.54,19.280641,-83.979661,13371.7,592.28,-324.07,-22.29
55.30,19.278429,-83.975396,13352.0,592.28,-324.07,-29.72
56.06,19.276216,-83.971130,13326.7,592.28,-324.07,-37.15
56.82,19.274003,-83.966864,13295.7,592.28,-324.07,-44.57
57.57,19.271790,-83.962599,13259.2,592.28,-324.07,-52.00
58.33,19.269577,-83.958333,13216.9,592.28,-324.07,-59.43
59.09,19.267364,-83.954068,13169.1,592.28,-324.07,-66.86
59.85,19.265151,-83.949803,13115.6,592.28,-324.07,-74.29
60.60,19.262938,-83.945538,13056.6,592.28,-324.07,-81.72
61.36,19.260725,-83.941273,12991.8,592.28,-324.07,-89.15
62.12,19.258511,-83.937008,12921.5,592.28,-324.07,-96.58
62.88,19.256298,-83.932744,12845.5,592.28,-324.07,-104.01
63.63,19.254084,-83.928479,12763.9,592.28,-324.07,-111.44
64.39,19.251870,-83.924215,12676.7,592.28,-324.07,-118.86
65.15,19.249656,-83.919950,12583.8,592.28,-324.07,-126.29
65.91,19.247442,-83.915686,12485.3,592.28,-324.07,-133.72
66.66,19.245228,-83.911422,12381.2,592.28,-324.07,-141.15
67.42,19.243014,-83.907158,12271.5,592.28,-324.07,-148.58
68.18,19.240800,-83.902894,12156.1,592.28,-324.07,-156.01
68.94,19.238586,-83.898631,12035.1,592.28,-324.07,-163.44
69.69,19.236371,-83.894367,11908.5,592.28,-324.07,-170.87
70.45,19.234157,-83.890103,11776.2,592.28,-324.07,-178.30
71.21,19.231942,-83.885840,11638.3,592.28,-324.07,-185.73
71.97,19.229727,-83.881577,11494.8,592.28,-324.07,-193.15
72.72,19.227513,-83.877314,11345.7,592.28,-324.07,-200.58
73.48,19.225298,-83.873050,11190.9,592.28,-324.07,-208.01
74.24,19.223083,-83.868788,11030.5,592.28,-324.07,-215.44
75.00,19.220868,-83.864525,10864.5,592.28,-324.07,-222.87
75.75,19.218652,-83.860262,10692.9,592.28,-324.07,-230.30
76.51,19.216437,-83.855999,10515.6,592.28,-324.07,-237.73
77.27,19.214222,-83.851737,10332.7,592.28,-324.07,-245.16
78.03,19.212006,-83.847475,10144.2,592.28,-324.07,-252.59
78.78,19.209791,-83.843212,9950.0,592.28,-324.07,-260.02
79.54,19.207575,-83.838950,9750.2,592.28,-324.07,-267.44
80.30,19.205359,-83.834688,9544.8,592.28,-324.07,-274.87
81.06,19.203143,-83.830426,9333.7,592.28,-324.07,-282.30
81.82,19.200927,-83.826164,9117.1,592.28,-324.07,-289.73
82.57,19.198711,-83.821903,8894.8,592.28,-324.07,-297.16
83.33,19.196495,-83.817641,8666.9,592.28,-324.07,-304.59
84.09,19.194278,-83.813380,8433.3,592.28,-324.07,-312.02
84.85,19.192062,-83.809118,8194.1,592.28,-324.07,-319.45
85.60,19.189846,-83.804857,7949.3,592.28,-324.07,-326.88
86.36,19.187629,-83.800596,7698.9,592.28,-324.07,-334.31
87.12,19.185412,-83.796335,7442.8,592.28,-324.07,-341.73
87.88,19.183195,-83.792074,7181.1,592.28,-324.07,-349.16
88.63,19.180979,-83.787813,6913.8,592.28,-324.07,-356.59
89.39,19.178762,-83.783553,6640.8,592.28,-324.07,-364.02
90.15,19.176545,-83.779292,6362.3,592.28,-324.07,-371.45
90.91,19.174327,-83.775032,6078.1,592.28,-324.07,-378.88
91.66,19.172110,-83.770772,5788.2,592.28,-324.07,-386.31
92.42,19.169893,-83.766511,5492.8,592.28,-324.07,-393.74
93.18,19.167675,-83.762251,5191.7,592.28,-324.07,-401.17
93.94,19.165458,-83.757991,4885.0,592.28,-324.07,-408.60
94.69,19.163240,-83.753732,4572.6,592.28,-324.07,-416.02
95.45,19.161022,-83.749472,4254.6,592.28,-324.07,-423.45
96.21,19.158804,-83.745212,3931.0,592.28,-324.07,-430.88
96.97,19.156586,-83.740953,3601.8,592.28,-324.07,-438.31
97.72,19.154368,-83.736693,3267.0,592.28,-324.07,-445.74
98.48,19.152150,-83.732434,2926.5,592.28,-324.07,-453.17
99.24,19.149932,-83.728175,2580.4,592.28,-324.07,-460.60
100.00,19.147713,-83.723916,2228.6,592.28,-324.07,-468.03
100.75,19.145495,-83.719657,1871.3,592.28,-324.07,-475.46
101.51,19.143276,-83.715398,1508.3,592.28,-324.07,-482.89
102.27,19.141058,-83.711139,1139.6,592.28,-324.07,-490.31
103.03,19.138839,-83.706881,765.4,592.28,-324.07,-497.74
103.78,19.136620,-83.702622,385.5,592.28,-324.07,-505.17
104.54,19.134401,-83.698364,0.0,592.28,-324.07,-512.60
