time,lat,lon,alt,ve,vn,vu
0.00,29.084392,-86.090732,0.0,549.09,-850.66,1297.90
0.75,29.078646,-86.086488,973.2,549.09,-850.66,1290.53
1.50,29.072899,-86.082245,1940.9,549.09,-850.66,1283.15
2.26,29.067152,-86.078001,2903.1,549.09,-850.66,1275.78
3.01,29.061406,-86.073759,3859.6,549.09,-850.66,1268.41
3.76,29.055659,-86.069516,4810.7,549.09,-850.66,1261.03
4.51,29.049911,-86.065275,5756.2,549.09,-850.66,1253.66
5.26,29.044164,-86.061033,6696.2,549.09,-850.66,1246.28
6.02,29.038417,-86.056793,7630.6,549.09,-850.66,1238.91
6.77,29.032669,-86.052552,8559.4,549.09,-850.66,1231.53
7.52,29.026921,-86.048312,9482.8,549.09,-850.66,1224.16
8.27,29.021174,-86.044073,10400.5,549.09,-850.66,1216.78
9.02,29.015426,-86.039834,11312.8,549.09,-850.66,1209.41
9.78,29.009678,-86.035595,12219.4,549.09,-850.66,1202.04
10.53,29.003929,-86.031357,13120.6,549.09,-850.66,1194.66
11.28,28.998181,-86.027120,14016.2,549.09,-850.66,1187.29
12.03,28.992433,-86.022883,14906.2,549.09,-850.66,1179.91
12.78,28.986684,-86.018646,15790.7,549.09,-850.66,1172.54
13.54,28.980935,-86.014410,16669.7,549.09,-850.66,1165.16
14.29,28.975186,-86.010175,17543.1,549.09,-850.66,1157.79
15.04,28.969437,-86.005939,18411.0,549.09,-850.66,1150.41
15.79,28.963688,-86.001705,19273.3,549.09,-850.66,1143.04
16.54,28.957939,-85.997470,20130.1,549.09,-850.66,1135.67
17.30,28.952190,-85.993237,20981.3,549.09,-850.66,1128.29
18.05,28.946440,-85.989003,21827.0,549.09,-850.66,1120.92
18.80,28.940690,-85.984771,22667.1,549.09,-850.66,1113.54
19.55,28.934941,-85.980538,23501.7,549.09,-850.66,1106.17
20.30,28.929191,-85.976306,24330.8,549.09,-850.66,1098.79
21.06,28.923441,-85.972075,25154.3,549.09,-850.66,1091.42
21.81,28.917691,-85.967844,25972.2,549.09,-850.66,1084.04
22.56,28.911940,-85.963613,26784.6,549.09,-850.66,1076.67
23.31,28.906190,-85.959383,27591.5,549.09,-850.66,1069.29
24.06,28.900439,-85.955154,28392.8,549.09,-850.66,1061.92
24.82,28.894688,-85.950925,29188.6,549.09,-850.66,1054.55
25.57,28.888938,-85.946696,29978.8,549.09,-850.66,1047.17
26.32,28.883187,-85.942468,30763.5,549.09,-850.66,1039.80
27.07,28.877435,-85.938240,31542.6,549.09,-850.66,1032.42
27.82,28.871684,-85.934013,32316.2,549.09,-850.66,1025.05
28.58,28.865933,-85.929786,33084.3,549.09,-850.66,1017.67
29.33,28.860181,-85.925560,33846.8,549.09,-850.66,1010.30
30.08,28.854430,-85.921334,34603.7,549.09,-850.66,1002.92
30.83,28.848678,-85.917109,35355.1,549.09,-850.66,995.55
31.58,28.842926,-85.912884,36101.0,549.09,-850.66,988.18
32.34,28.837174,-85.908660,36841.3,549.09,-850.66,980.80
33.09,28.831422,-85.904436,37576.1,549.09,-850.66,973.43
33.84,28.825670,-85.900212,38305.3,549.09,-850.66,966.05
34.59,28.819917,-85.895989,39029.0,549.09,-850.66,958.68
35.34,28.814165,-85.891767,39747.2,549.09,-850.66,951.30
36.10,28.808412,-85.887545,40459.8,549.09,-850.66,943.93
36.85,28.802659,-85.883323,41166.8,549.09,-850.66,936.55
37.60,28.796906,-85.879102,41868.3,549.09,-850.66,929.18
38.35,28.791153,-85.874881,42564.3,549.09,-850.66,921.81
39.10,28.785400,-85.870661,43254.7,549.09,-850.66,914.43
39.86,28.779646,-85.866442,43939.5,549.09,-850.66,907.06
40.61,28.773893,-85.862222,44618.9,549.09,-850.66,899.68
41.36,28.768139,-85.858003,45292.6,549.09,-850.66,892.31
42.11,28.762386,-85.853785,45960.9,549.09,-850.66,884.93
42.86,28.756632,-85.849567,46623.5,549.09,-850.66,877.56
43.62,28.750878,-85.845350,47280.7,549.09,-850.66,870.18
44.37,28.745124,-85.841133,47932.3,549.09,-850.66,862.81
45.12,28.739369,-85.836916,48578.3,549.09,-850.66,855.44
45.87,28.733615,-85.832700,49218.8,549.09,-850.66,848.06
46.62,28.727860,-85.828485,49853.8,549.09,-850.66,840.69
47.38,28.722106,-85.824270,50483.2,549.09,-850.66,833.31
48.13,28.716351,-85.820055,51107.1,549.09,-850.66,825.94
48.88,28.710596,-85.815841,51725.4,549.09,-850.66,818.56
49.63,28.704841,-85.811627,52338.1,549.09,-850.66,811.19
50.38,28.699086,-85.807414,52945.4,549.09,-850.66,803.81
51.13,28.693330,-85.803201,53547.1,549.09,-850.66,796.44
51.89,28.687575,-85.798989,54143.2,549.09,-850.66,789.07
52.64,28.681819,-85.794777,54733.8,549.09,-850.66,781.69
53.39,28.676064,-85.790566,55318.8,549.09,-850.66,774.32
54.14,28.670308,-85.786355,55898.3,549.09,-850.66,766.94
54.89,28.664552,-85.782144,56472.3,549.09,-850.66,759.57
55.65,28.658796,-85.777934,57040.7,549.09,-850.66,752.19
56.40,28.653040,-85.773725,57603.6,549.09,-850.66,744.82
57.15,28.647283,-85.769516,58160.9,549.09,-850.66,737.44
57.90,28.641527,-85.765307,58712.7,549.09,-850.66,730.07
58.65,28.635770,-85.761099,59258.9,549.09,-850.66,722.70
59.41,28.630013,-85.756891,59799.6,549.09,-850.66,715.32
60.16,28.624256,-85.752684,60334.7,549.09,-850.66,707.95
60.91,28.618499,-85.748477,60864.3,549.09,-850.66,700.57
61.66,28.612742,-85.744271,61388.4,549.09,-850.66,693.20
62.41,28.606985,-85.740065,61906.9,549.09,-850.66,685.82
63.17,28.601228,-85.735860,62419.8,549.09,-850.66,678.45
63.92,28.595470,-85.731655,62927.2,549.09,-850.66,671.07
64.67,28.589712,-85.727451,63429.1,549.09,-850.66,663.70
65.42,28.583955,-85.723247,63925.4,549.09,-850.66,656.33
66.17,28.578197,-85.719043,64416.2,549.09,-850.66,648.95
66.93,28.572439,-85.714840,64901.4,549.09,-850.66,641.58
67.68,28.566681,-85.710637,65381.1,549.09,-850.66,634.20
68.43,28.560922,-85.706435,65855.2,549.09,-850.66,626.83
69.18,28.555164,-85.702234,66323.8,549.09,-850.66,619.45
69.93,28.549405,-85.698032,66786.9,549.09,-850.66,612.08
70.69,28.543647,-85.693832,67244.4,549.09,-850.66,604.70
71.44,28.537888,-85.689631,67696.3,549.09,-850.66,597.33
72.19,28.532129,-85.685431,68142.7,549.09,-850.66,589.96
72.94,28.526370,-85.681232,68583.6,549.09,-850.66,582.58
73.69,28.520611,-85.677033,69018.9,549.09,-850.66,575.21
74.45,28.514851,-85.672835,69448.7,549.09,-850.66,567.83
75.20,28.509092,-85.668637,69872.9,549.09,-850.66,560.46
75.95,28.503332,-85.664439,70291.6,549.09,-850.66,553.08
76.70,28.497572,-85.660242,70704.7,549.09,-850.66,545.71
77.45,28.491813,-85.656045,71112.3,549.09,-850.66,538.33
78.21,28.486053,-85.651849,71514.4,549.09,-850.66,530.96
78.96,28.480292,-85.647653,71910.9,549.09,-850.66,523.59
79.71,28.474532,-85.643458,72301.8,549.09,-850.66,516.21
80.46,28.468772,-85.639263,72687.3,549.09,-850.66,508.84
81.21,28.463011,-85.635069,73067.1,549.09,-850.66,501.46
81.97,28.457251,-85.630875,73441.4,549.09,-850.66,494.09
82.72,28.451490,-85.626682,73810.2,549.09,-850.66,486.71
83.47,28.445729,-85.622489,74173.4,549.09,-850.66,479.34
84.22,28.439968,-85.618296,74531.1,549.09,-850.66,471.96
84.97,28.434207,-85.614104,74883.3,549.09,-850.66,464.59
85.73,28.428446,-85.609912,75229.8,549.09,-850.66,457.22
86.48,28.422684,-85.605721,75570.9,549.09,-850.66,449.84
87.23,28.416923,-85.601531,75906.4,549.09,-850.66,442.47
87.98,28.411161,-85.597340,76236.4,549.09,-850.66,435.09
88.73,28.405399,-85.593151,76560.8,549.09,-850.66,427.72
89.49,28.399637,-85.588961,76879.6,549.09,-850.66,420.34
90.24,28.393875,-85.584772,77192.9,549.09,-850.66,412.97
90.99,28.388113,-85.580584,77500.7,549.09,-850.66,405.59
91.74,28.382351,-85.576396,77802.9,549.09,-850.66,398.22
92.49,28.376588,-85.572208,78099.6,549.09,-850.66,390.85
93.25,28.370826,-85.568021,78390.8,549.09,-850.66,383.47
94.00,28.365063,-85.563835,78676.4,549.09,-850.66,376.10
94.75,28.359300,-85.559649,78956.4,549.09,-850.66,368.72
95.50,28.353538,-85.555463,79230.9,549.09,-850.66,361.35
