time,lat,lon,alt,ve,vn,vu
0.00,21.990481,-91.549193,0.0,1286.57,490.45,876.78
0.75,21.993805,-91.539789,658.7,1286.57,490.45,869.38
1.51,21.997128,-91.530384,1311.9,1286.57,490.45,861.98
2.26,22.000451,-91.520979,1959.4,1286.57,490.45,854.58
3.02,22.003773,-91.511573,2601.4,1286.57,490.45,847.18
3.77,22.007094,-91.502167,3237.8,1286.57,490.45,839.78
4.53,22.010416,-91.492760,3868.6,1286.57,490.45,832.38
5.28,22.013736,-91.483354,4493.8,1286.57,490.45,824.98
6.04,22.017056,-91.473946,5113.5,1286.57,490.45,817.58
6.79,22.020376,-91.464538,5727.5,1286.57,490.45,810.19
7.54,22.023695,-91.455130,6336.0,1286.57,490.45,802.79
8.30,22.027013,-91.445721,6938.9,1286.57,490.45,795.39
9.05,22.030331,-91.436312,7536.2,1286.57,490.45,787.99
9.81,22.033648,-91.426903,8128.0,1286.57,490.45,780.59
10.56,22.036965,-91.417493,8714.1,1286.57,490.45,773.19
11.32,22.040282,-91.408082,9294.7,1286.57,490.45,765.79
12.07,22.043597,-91.398671,9869.7,1286.57,490.45,758.39
12.83,22.046913,-91.389260,10439.1,1286.57,490.45,750.99
13.58,22.050227,-91.379848,11002.9,1286.57,490.45,743.60
14.34,22.053541,-91.370436,11561.1,1286.57,490.45,736.20
15.09,22.056855,-91.361023,12113.8,1286.57,490.45,728.80
15.84,22.060168,-91.351610,12660.9,1286.57,490.45,721.40
16.60,22.063481,-91.342197,13202.4,1286.57,490.45,714.00
17.35,22.066793,-91.332783,13738.3,1286.57,490.45,706.60
18.11,22.070104,-91.323368,14268.6,1286.57,490.45,699.20
18.86,22.073415,-91.313953,14793.3,1286.57,490.45,691.80
19.62,22.076725,-91.304538,15312.5,1286.57,490.45,684.40
20.37,22.080035,-91.295122,15826.1,1286.57,490.45,677.00
21.13,22.083344,-91.285706,16334.1,1286.57,490.45,669.61
21.88,22.086653,-91.276289,16836.5,1286.57,490.45,662.21
22.63,22.089961,-91.266872,17333.3,1286.57,490.45,654.81
23.39,22.093269,-91.257455,17824.6,1286.57,490.45,647.41
24.14,22.096576,-91.248037,18310.2,1286.57,490.45,640.01
24.90,22.099883,-91.238618,18790.3,1286.57,490.45,632.61
25.65,22.103189,-91.229200,19264.8,1286.57,490.45,625.21
26.41,22.106494,-91.219780,19733.8,1286.57,490.45,617.81
27.16,22.109799,-91.210361,20197.1,1286.57,490.45,610.41
27.92,22.113104,-91.200940,20654.9,1286.57,490.45,603.02
28.67,22.116408,-91.191520,21107.0,1286.57,490.45,595.62
29.42,22.119711,-91.182099,21553.6,1286.57,490.45,588.22
30.18,22.123014,-91.172677,21994.6,1286.57,490.45,580.82
30.93,22.126316,-91.163255,22430.1,1286.57,490.45,573.42
31.69,22.129618,-91.153833,22859.9,1286.57,490.45,566.02
32.44,22.132919,-91.144410,23284.2,1286.57,490.45,558.62
33.20,22.136220,-91.134987,23702.8,1286.57,490.45,551.22
33.95,22.139520,-91.125563,24115.9,1286.57,490.45,543.82
34.71,22.142820,-91.116139,24523.5,1286.57,490.45,536.42
35.46,22.146119,-91.106714,24925.4,1286.57,490.45,529.03
36.22,22.149417,-91.097289,25321.7,1286.57,490.45,521.63
36.97,22.152715,-91.087864,25712.5,1286.57,490.45,514.23
37.72,22.156012,-91.078438,26097.7,1286.57,490.45,506.83
38.48,22.159309,-91.069012,26477.3,1286.57,490.45,499.43
39.23,22.162606,-91.059585,26851.3,1286.57,490.45,492.03
39.99,22.165901,-91.050158,27219.7,1286.57,490.45,484.63
40.74,22.169197,-91.040730,27582.6,1286.57,490.45,477.23
41.50,22.172491,-91.031302,27939.9,1286.57,490.45,469.83
42.25,22.175786,-91.021873,28291.6,1286.57,490.45,462.43
43.01,22.179079,-91.012444,28637.7,1286.57,490.45,455.04
43.76,22.182372,-91.003015,28978.2,1286.57,490.45,447.64
44.51,22.185665,-90.993585,29313.1,1286.57,490.45,440.24
45.27,22.188957,-90.984155,29642.5,1286.57,490.45,432.84
46.02,22.192248,-90.974724,29966.3,1286.57,490.45,425.44
46.78,22.195539,-90.965293,30284.5,1286.57,490.45,418.04
47.53,22.198829,-90.955861,30597.1,1286.57,490.45,410.64
48.29,22.202119,-90.946429,30904.1,1286.57,490.45,403.24
49.04,22.205409,-90.936996,31205.6,1286.57,490.45,395.84
49.80,22.208697,-90.927563,31501.4,1286.57,490.45,388.45
50.55,22.211985,-90.918130,31791.7,1286.57,490.45,381.05
51.30,22.215273,-90.908696,32076.4,1286.57,490.45,373.65
52.06,22.218560,-90.899262,32355.6,1286.57,490.45,366.25
52.81,22.221847,-90.889827,32629.1,1286.57,490.45,358.85
53.57,22.225133,-90.880392,32897.0,1286.57,490.45,351.45
54.32,22.228418,-90.870956,33159.4,1286.57,490.45,344.05
