time,lat,lon,alt,ve,vn,vu
0.00,21.006821,-93.498681,0.0,947.26,1627.50,2355.71
1.15,21.023584,-93.488228,2694.6,947.26,1627.50,2344.47
2.29,21.040347,-93.477773,5376.4,947.26,1627.50,2333.22
3.44,21.057109,-93.467315,8045.3,947.26,1627.50,2321.98
4.59,21.073870,-93.456855,10701.2,947.26,1627.50,2310.73
5.73,21.090631,-93.446393,13344.3,947.26,1627.50,2299.49
6.88,21.107391,-93.435929,15974.5,947.26,1627.50,2288.24
8.03,21.124150,-93.425462,18591.8,947.26,1627.50,2277.00
9.17,21.140909,-93.414992,21196.2,947.26,1627.50,2265.76
10.32,21.157667,-93.404521,23787.7,947.26,1627.50,2254.51
11.47,21.174425,-93.394047,26366.3,947.26,1627.50,2243.27
12.61,21.191182,-93.383570,28932.0,947.26,1627.50,2232.02
13.76,21.207938,-93.373091,31484.8,947.26,1627.50,2220.78
14.91,21.224694,-93.362610,34024.7,947.26,1627.50,2209.53
16.05,21.241449,-93.352127,36551.8,947.26,1627.50,2198.29
17.20,21.258203,-93.341641,39065.9,947.26,1627.50,2187.04
18.35,21.274957,-93.331152,41567.2,947.26,1627.50,2175.80
19.49,21.291710,-93.320662,44055.5,947.26,1627.50,2164.56
20.64,21.308462,-93.310169,46531.0,947.26,1627.50,2153.31
21.79,21.325214,-93.299673,48993.6,947.26,1627.50,2142.07
22.93,21.341965,-93.289175,51443.3,947.26,1627.50,2130.82
24.08,21.358715,-93.278675,53880.0,947.26,1627.50,2119.58
25.23,21.375465,-93.268172,56303.9,947.26,1627.50,2108.33
26.37,21.392214,-93.257667,58714.9,947.26,1627.50,2097.09
27.52,21.408963,-93.247160,61113.0,947.26,1627.50,2085.84
28.67,21.425710,-93.236650,63498.2,947.26,1627.50,2074.60
29.81,21.442457,-93.226138,65870.6,947.26,1627.50,2063.36
30.96,21.459204,-93.215623,68230.0,947.26,1627.50,2052.11
32.11,21.475950,-93.205106,70576.5,947.26,1627.50,2040.87
33.25,21.492695,-93.194586,72910.2,947.26,1627.50,2029.62
34.40,21.509439,-93.184064,75230.9,947.26,1627.50,2018.38
35.55,21.526183,-93.173540,77538.8,947.26,1627.50,2007.13
36.69,21.542927,-93.163013,79833.7,947.26,1627.50,1995.89
37.84,21.559669,-93.152484,82115.8,947.26,1627.50,1984.64
38.98,21.576411,-93.141952,84385.0,947.26,1627.50,1973.40
40.13,21.593152,-93.131418,86641.3,947.26,1627.50,1962.16
41.28,21.609893,-93.120881,88884.7,947.26,1627.50,1950.91
42.42,21.626633,-93.110342,91115.2,947.26,1627.50,1939.67
43.57,21.643372,-93.099801,93332.8,947.26,1627.50,1928.42
44.72,21.660110,-93.089257,95537.5,947.26,1627.50,1917.18
45.86,21.676848,-93.078711,97729.3,947.26,1627.50,1905.93
47.01,21.693585,-93.068162,99908.2,947.26,1627.50,1894.69
