time,lat,lon,alt,ve,vn,vu
0.00,24.539807,-86.710770,0.0,-1024.50,769.44,1476.50
0.75,24.545011,-86.718387,1108.7,-1024.50,769.44,1469.12
1.51,24.550213,-86.726004,2211.9,-1024.50,769.44,1461.74
2.26,24.555416,-86.733622,3309.6,-1024.50,769.44,1454.36
3.01,24.560618,-86.741240,4401.6,-1024.50,769.44,1446.97
3.76,24.565820,-86.748859,5488.1,-1024.50,769.44,1439.59
4.52,24.571021,-86.756479,6569.1,-1024.50,769.44,1432.21
5.27,24.576222,-86.764099,7644.5,-1024.50,769.44,1424.83
6.02,24.581423,-86.771720,8714.3,-1024.50,769.44,1417.44
6.78,24.586623,-86.779342,9778.6,-1024.50,769.44,1410.06
7.53,24.591822,-86.786964,10837.3,-1024.50,769.44,1402.68
8.28,24.597022,-86.794587,11890.5,-1024.50,769.44,1395.30
9.03,24.602221,-86.802211,12938.1,-1024.50,769.44,1387.91
9.79,24.607420,-86.809835,13980.2,-1024.50,769.44,1380.53
10.54,24.612618,-86.817460,15016.7,-1024.50,769.44,1373.15
11.29,24.617816,-86.825085,16047.6,-1024.50,769.44,1365.77
12.04,24.623013,-86.832711,17073.0,-1024.50,769.44,1358.38
12.80,24.628210,-86.840338,18092.8,-1024.50,769.44,1351.00
13.55,24.633407,-86.847965,19107.1,-1024.50,769.44,1343.62
14.30,24.638603,-86.855593,20115.8,-1024.50,769.44,1336.24
15.06,24.643799,-86.863222,21118.9,-1024.50,769.44,1328.85
15.81,24.648995,-86.870851,22116.5,-1024.50,769.44,1321.47
16.56,24.654190,-86.878481,23108.6,-1024.50,769.44,1314.09
17.31,24.659385,-86.886111,24095.0,-1024.50,769.44,1306.71
18.07,24.664579,-86.893742,25076.0,-1024.50,769.44,1299.32
18.82,24.669773,-86.901374,26051.3,-1024.50,769.44,1291.94
19.57,24.674967,-86.909007,27021.1,-1024.50,769.44,1284.56
20.33,24.680160,-86.916640,27985.4,-1024.50,769.44,1277.18
21.08,24.685353,-86.924273,28944.1,-1024.50,769.44,1269.79
21.83,24.690545,-86.931908,29897.2,-1024.50,769.44,1262.41
22.58,24.695737,-86.939543,30844.8,-1024.50,769.44,1255.03
23.34,24.700929,-86.947178,31786.8,-1024.50,769.44,1247.65
24.09,24.706120,-86.954814,32723.2,-1024.50,769.44,1240.26
24.84,24.711311,-86.962451,33654.1,-1024.50,769.44,1232.88
