time,lat,lon,alt,ve,vn,vu
0.00,21.904417,-93.909198,0.0,2029.21,110.83,2267.91
1.10,21.905514,-93.887510,2497.5,2029.21,110.83,2257.09
2.21,21.906609,-93.865822,4983.1,2029.21,110.83,2246.26
3.31,21.907701,-93.844133,7456.7,2029.21,110.83,2235.44
4.42,21.908790,-93.822444,9918.4,2029.21,110.83,2224.61
5.52,21.909877,-93.800754,12368.1,2029.21,110.83,2213.79
6.62,21.910960,-93.779065,14805.9,2029.21,110.83,2202.96
7.73,21.912041,-93.757374,17231.8,2029.21,110.83,2192.14
8.83,21.913118,-93.735684,19645.6,2029.21,110.83,2181.31
9.93,21.914193,-93.713993,22047.6,2029.21,110.83,2170.49
11.04,21.915265,-93.692302,24437.5,2029.21,110.83,2159.66
12.14,21.916335,-93.670611,26815.6,2029.21,110.83,2148.83
13.25,21.917401,-93.648919,29181.7,2029.21,110.83,2138.01
14.35,21.918464,-93.627227,31535.8,2029.21,110.83,2127.18
15.45,21.919525,-93.605534,33878.0,2029.21,110.83,2116.36
16.56,21.920583,-93.583842,36208.2,2029.21,110.83,2105.53
17.66,21.921638,-93.562149,38526.5,2029.21,110.83,2094.71
18.77,21.922690,-93.540455,40832.8,2029.21,110.83,2083.88
19.87,21.923739,-93.518762,43127.2,2029.21,110.83,2073.06
20.97,21.924786,-93.497067,45409.6,2029.21,110.83,2062.23
22.08,21.925830,-93.475373,47680.1,2029.21,110.83,2051.41
23.18,21.926870,-93.453679,49938.6,2029.21,110.83,2040.58
24.29,21.927908,-93.431984,52185.2,2029.21,110.83,2029.76
25.39,21.928943,-93.410288,54419.8,2029.21,110.83,2018.93
26.49,21.929976,-93.388593,56642.5,2029.21,110.83,2008.10
27.60,21.931005,-93.366897,58853.3,2029.21,110.83,1997.28
28.70,21.932032,-93.345201,61052.0,2029.21,110.83,1986.45
29.80,21.933055,-93.323504,63238.9,2029.21,110.83,1975.63
30.91,21.934076,-93.301807,65413.7,2029.21,110.83,1964.80
32.01,21.935094,-93.280110,67576.7,2029.21,110.83,1953.98
33.12,21.936109,-93.258412,69727.7,2029.21,110.83,1943.15
34.22,21.937122,-93.236715,71866.7,2029.21,110.83,1932.33
35.32,21.938131,-93.215017,73993.8,2029.21,110.83,1921.50
36.43,21.939138,-93.193318,76108.9,2029.21,110.83,1910.68
37.53,21.940141,-93.171620,78212.1,2029.21,110.83,1899.85
38.64,21.941142,-93.149921,80303.3,2029.21,110.83,1889.03
39.74,21.942140,-93.128221,82382.6,2029.21,110.83,1878.20
40.84,21.943136,-93.106522,84449.9,2029.21,110.83,1867.38
41.95,21.944128,-93.084822,86505.3,2029.21,110.83,1856.55
43.05,21.945118,-93.063121,88548.8,2029.21,110.83,1845.72
44.16,21.946104,-93.041421,90580.2,2029.21,110.83,1834.90
45.26,21.947088,-93.019720,92599.8,2029.21,110.83,1824.07
46.36,21.948069,-92.998019,94607.4,2029.21,110.83,1813.25
47.47,21.949047,-92.976318,96603.0,2029.21,110.83,1802.42
48.57,21.950023,-92.954616,98586.7,2029.21,110.83,1791.60
49.67,21.950995,-92.932914,100558.4,2029.21,110.83,1780.77
50.78,21.951965,-92.911211,102518.2,2029.21,110.83,1769.95
51.88,21.952931,-92.889509,104466.0,2029.21,110.83,1759.12
52.99,21.953895,-92.867806,106401.9,2029.21,110.83,1748.30
54.09,21.954856,-92.846103,108325.8,2029.21,110.83,1737.47
55.19,21.955814,-92.824399,110237.8,2029.21,110.83,1726.65
56.30,21.956770,-92.802695,112137.9,2029.21,110.83,1715.82
57.40,21.957722,-92.780991,114025.9,2029.21,110.83,1704.99
58.51,21.958672,-92.759287,115902.1,2029.21,110.83,1694.17
59.61,21.959619,-92.737582,117766.3,2029.21,110.83,1683.34
60.71,21.960562,-92.715877,119618.5,2029.21,110.83,1672.52
61.82,21.961504,-92.694172,121458.8,2029.21,110.83,1661.69
62.92,21.962442,-92.672467,123287.1,2029.21,110.83,1650.87
64.03,21.963377,-92.650761,125103.5,2029.21,110.83,1640.04
65.13,21.964310,-92.629055,126907.9,2029.21,110.83,1629.22
66.23,21.965239,-92.607348,128700.4,2029.21,110.83,1618.39
67.34,21.966166,-92.585642,130480.9,2029.21,110.83,1607.57
68.44,21.967090,-92.563935,132249.5,2029.21,110.83,1596.74
69.54,21.968011,-92.542228,134006.2,2029.21,110.83,1585.92
70.65,21.968929,-92.520520,135750.9,2029.21,110.83,1575.09
71.75,21.969845,-92.498812,137483.6,2029.21,110.83,1564.26
72.86,21.970757,-92.477104,139204.4,2029.21,110.83,1553.44
73.96,21.971667,-92.455396,140913.2,2029.21,110.83,1542.61
75.06,21.972574,-92.433687,142610.1,2029.21,110.83,1531.79
76.17,21.973478,-92.411978,144295.0,2029.21,110.83,1520.96
77.27,21.974379,-92.390269,145968.0,2029.21,110.83,1510.14
78.38,21.975277,-92.368560,147629.1,2029.21,110.83,1499.31
79.48,21.976173,-92.346850,149278.1,2029.21,110.83,1488.49
80.58,21.977065,-92.325140,150915.3,2029.21,110.83,1477.66
81.69,21.977955,-92.303430,152540.5,2029.21,110.83,1466.84
82.79,21.978842,-92.281719,154153.7,2029.21,110.83,1456.01
83.89,21.979726,-92.260008,155755.0,2029.21,110.83,1445.19
