time,lat,lon,alt,ve,vn,vu
0.00,22.551009,-96.163964,0.0,932.71,1331.96,1822.86
0.89,22.561625,-96.155914,1613.5,932.71,1331.96,1814.15
1.77,22.572241,-96.147862,3219.2,932.71,1331.96,1805.45
2.66,22.582856,-96.139810,4817.3,932.71,1331.96,1796.75
3.55,22.593471,-96.131756,6407.6,932.71,1331.96,1788.05
4.44,22.604085,-96.123701,7990.2,932.71,1331.96,1779.35
5.32,22.614699,-96.115644,9565.0,932.71,1331.96,1770.65
6.21,22.625312,-96.107587,11132.2,932.71,1331.96,1761.95
7.10,22.635926,-96.099528,12691.6,932.71,1331.96,1753.25
7.99,22.646538,-96.091468,14243.3,932.71,1331.96,1744.55
8.87,22.657151,-96.083407,15787.3,932.71,1331.96,1735.85
9.76,22.667763,-96.075344,17323.6,932.71,1331.96,1727.14
10.65,22.678374,-96.067280,18852.2,932.71,1331.96,1718.44
11.53,22.688985,-96.059215,20373.0,932.71,1331.96,1709.74
12.42,22.699596,-96.051149,21886.1,932.71,1331.96,1701.04
13.31,22.710206,-96.043081,23391.5,932.71,1331.96,1692.34
14.20,22.720816,-96.035013,24889.2,932.71,1331.96,1683.64
15.08,22.731426,-96.026942,26379.1,932.71,1331.96,1674.94
15.97,22.742035,-96.018871,27861.4,932.71,1331.96,1666.24
16.86,22.752644,-96.010799,29335.9,932.71,1331.96,1657.54
17.75,22.763252,-96.002725,30802.7,932.71,1331.96,1648.84
18.63,22.773860,-95.994650,32261.8,932.71,1331.96,1640.13
19.52,22.784467,-95.986573,33713.1,932.71,1331.96,1631.43
20.41,22.795075,-95.978496,35156.7,932.71,1331.96,1622.73
21.29,22.805681,-95.970417,36592.7,932.71,1331.96,1614.03
22.18,22.816287,-95.962337,38020.9,932.71,1331.96,1605.33
23.07,22.826893,-95.954256,39441.3,932.71,1331.96,1596.63
23.96,22.837499,-95.946173,40854.1,932.71,1331.96,1587.93
24.84,22.848104,-95.938089,42259.1,932.71,1331.96,1579.23
25.73,22.858709,-95.930004,43656.4,932.71,1331.96,1570.53
26.62,22.869313,-95.921917,45046.0,932.71,1331.96,1561.83
27.50,22.879917,-95.913830,46427.9,932.71,1331.96,1553.12
