time,lat,lon,alt,ve,vn,vu
0.00,19.644079,-88.342606,0.0,926.57,1284.33,2125.00
1.03,19.656012,-88.333464,2192.7,926.57,1284.33,2114.85
2.07,19.667945,-88.324321,4374.9,926.57,1284.33,2104.71
3.10,19.679877,-88.315176,6546.5,926.57,1284.33,2094.57
4.14,19.691808,-88.306031,8707.7,926.57,1284.33,2084.42
5.17,19.703740,-88.296883,10858.5,926.57,1284.33,2074.28
6.21,19.715670,-88.287735,12998.7,926.57,1284.33,2064.14
7.24,19.727600,-88.278585,15128.4,926.57,1284.33,2053.99
8.27,19.739530,-88.269433,17247.6,926.57,1284.33,2043.85
9.31,19.751459,-88.260280,19356.4,926.57,1284.33,2033.71
10.34,19.763388,-88.251126,21454.6,926.57,1284.33,2023.56
11.38,19.775317,-88.241971,23542.4,926.57,1284.33,2013.42
12.41,19.787245,-88.232814,25619.6,926.57,1284.33,2003.28
13.45,19.799172,-88.223656,27686.4,926.57,1284.33,1993.13
14.48,19.811099,-88.214496,29742.7,926.57,1284.33,1982.99
15.51,19.823025,-88.205335,31788.5,926.57,1284.33,1972.85
16.55,19.834951,-88.196173,33823.8,926.57,1284.33,1962.71
17.58,19.846877,-88.187009,35848.6,926.57,1284.33,1952.56
18.62,19.858802,-88.177844,37862.9,926.57,1284.33,1942.42
19.65,19.870727,-88.168678,39866.8,926.57,1284.33,1932.28
20.69,19.882651,-88.159510,41860.1,926.57,1284.33,1922.13
21.72,19.894575,-88.150341,43843.0,926.57,1284.33,1911.99
22.75,19.906498,-88.141170,45815.3,926.57,1284.33,1901.85
23.79,19.918420,-88.131998,47777.2,926.57,1284.33,1891.70
24.82,19.930343,-88.122825,49728.6,926.57,1284.33,1881.56
25.86,19.942265,-88.113650,51669.4,926.57,1284.33,1871.42
26.89,19.954186,-88.104474,53599.8,926.57,1284.33,1861.27
27.93,19.966107,-88.095296,55519.7,926.57,1284.33,1851.13
28.96,19.978027,-88.086117,57429.1,926.57,1284.33,1840.99
30.00,19.989947,-88.076937,59328.1,926.57,1284.33,1830.84
31.03,20.001866,-88.067755,61216.5,926.57,1284.33,1820.70
32.06,20.013785,-88.058572,63094.4,926.57,1284.33,1810.56
33.10,20.025704,-88.049388,64961.9,926.57,1284.33,1800.41
34.13,20.037622,-88.040202,66818.8,926.57,1284.33,1790.27
35.17,20.049540,-88.031014,68665.3,926.57,1284.33,1780.13
36.20,20.061457,-88.021826,70501.2,926.57,1284.33,1769.98
37.24,20.073373,-88.012636,72326.7,926.57,1284.33,1759.84
38.27,20.085289,-88.003444,74141.7,926.57,1284.33,1749.70
39.30,20.097205,-87.994251,75946.2,926.57,1284.33,1739.56
40.34,20.109120,-87.985057,77740.2,926.57,1284.33,1729.41
41.37,20.121035,-87.975862,79523.7,926.57,1284.33,1719.27
