time,lat,lon,alt,ve,vn,vu
0.00,21.787021,-94.682424,0.0,232.36,1184.91,1474.24
0.75,21.795022,-94.680734,1105.3,232.36,1184.91,1466.87
1.50,21.803022,-94.679044,2205.1,232.36,1184.91,1459.49
2.25,21.811023,-94.677354,3299.4,232.36,1184.91,1452.12
3.01,21.819024,-94.675664,4388.1,232.36,1184.91,1444.75
3.76,21.827024,-94.673973,5471.3,232.36,1184.91,1437.38
4.51,21.835025,-94.672282,6548.9,232.36,1184.91,1430.01
5.26,21.843026,-94.670591,7621.0,232.36,1184.91,1422.64
6.01,21.851026,-94.668900,8687.6,232.36,1184.91,1415.27
6.76,21.859027,-94.667209,9748.6,232.36,1184.91,1407.90
7.52,21.867028,-94.665518,10804.1,232.36,1184.91,1400.52
8.27,21.875028,-94.663826,11854.0,232.36,1184.91,1393.15
9.02,21.883029,-94.662134,12898.4,232.36,1184.91,1385.78
9.77,21.891029,-94.660442,13937.3,232.36,1184.91,1378.41
10.52,21.899030,-94.658750,14970.6,232.36,1184.91,1371.04
11.27,21.907030,-94.657058,15998.4,232.36,1184.91,1363.67
12.03,21.915031,-94.655365,17020.6,232.36,1184.91,1356.30
12.78,21.923031,-94.653672,18037.3,232.36,1184.91,1348.93
13.53,21.931032,-94.651979,19048.4,232.36,1184.91,1341.55
14.28,21.939032,-94.650286,20054.0,232.36,1184.91,1334.18
15.03,21.947033,-94.648593,21054.1,232.36,1184.91,1326.81
15.78,21.955033,-94.646899,22048.6,232.36,1184.91,1319.44
16.54,21.963033,-94.645206,23037.6,232.36,1184.91,1312.07
17.29,21.971034,-94.643512,24021.1,232.36,1184.91,1304.70
18.04,21.979034,-94.641818,24999.0,232.36,1184.91,1297.33
18.79,21.987034,-94.640123,25971.4,232.36,1184.91,1289.96
19.54,21.995035,-94.638429,26938.2,232.36,1184.91,1282.59
20.29,22.003035,-94.636734,27899.5,232.36,1184.91,1275.21
21.05,22.011035,-94.635039,28855.2,232.36,1184.91,1267.84
21.80,22.019036,-94.633344,29805.4,232.36,1184.91,1260.47
22.55,22.027036,-94.631649,30750.1,232.36,1184.91,1253.10
23.30,22.035036,-94.629953,31689.2,232.36,1184.91,1245.73
24.05,22.043036,-94.628258,32622.8,232.36,1184.91,1238.36
24.80,22.051036,-94.626562,33550.8,232.36,1184.91,1230.99
25.56,22.059037,-94.624866,34473.4,232.36,1184.91,1223.62
26.31,22.067037,-94.623170,35390.3,232.36,1184.91,1216.24
27.06,22.075037,-94.621473,36301.7,232.36,1184.91,1208.87
27.81,22.083037,-94.619777,37207.6,232.36,1184.91,1201.50
28.56,22.091037,-94.618080,38108.0,232.36,1184.91,1194.13
