time,lat,lon,alt,ve,vn,vu
0.00,21.058973,-90.387562,0.0,-937.32,-173.35,836.82
0.75,21.057802,-90.394345,626.4,-937.32,-173.35,829.45
1.50,21.056631,-90.401129,1247.2,-937.32,-173.35,822.08
2.26,21.055459,-90.407912,1862.5,-937.32,-173.35,814.71
3.01,21.054287,-90.414695,2472.2,-937.32,-173.35,807.33
3.76,21.053115,-90.421478,3076.4,-937.32,-173.35,799.96
4.51,21.051943,-90.428261,3675.1,-937.32,-173.35,792.59
5.26,21.050771,-90.435044,4268.2,-937.32,-173.35,785.21
6.01,21.049598,-90.441826,4855.8,-937.32,-173.35,777.84
6.77,21.048425,-90.448609,5437.8,-937.32,-173.35,770.47
7.52,21.047251,-90.455392,6014.3,-937.32,-173.35,763.09
8.27,21.046078,-90.462174,6585.2,-937.32,-173.35,755.72
9.02,21.044904,-90.468956,7150.6,-937.32,-173.35,748.35
9.77,21.043730,-90.475738,7710.5,-937.32,-173.35,740.98
10.53,21.042555,-90.482520,8264.8,-937.32,-173.35,733.60
11.28,21.041381,-90.489302,8813.6,-937.32,-173.35,726.23
12.03,21.040206,-90.496084,9356.8,-937.32,-173.35,718.86
12.78,21.039030,-90.502866,9894.5,-937.32,-173.35,711.48
13.53,21.037855,-90.509647,10426.6,-937.32,-173.35,704.11
14.28,21.036679,-90.516429,10953.2,-937.32,-173.35,696.74
15.04,21.035503,-90.523210,11474.3,-937.32,-173.35,689.37
15.79,21.034327,-90.529992,11989.8,-937.32,-173.35,681.99
16.54,21.033150,-90.536773,12499.8,-937.32,-173.35,674.62
17.29,21.031973,-90.543554,13004.2,-937.32,-173.35,667.25
18.04,21.030796,-90.550335,13503.1,-937.32,-173.35,659.87
18.80,21.029619,-90.557116,13996.4,-937.32,-173.35,652.50
19.55,21.028441,-90.563897,14484.2,-937.32,-173.35,645.13
20.30,21.027263,-90.570677,14966.5,-937.32,-173.35,637.76
