time,lat,lon,alt,ve,vn,vu
0.00,27.121057,-93.785094,0.0,-891.59,-830.09,1119.98
0.75,27.115454,-93.791855,838.7,-891.59,-830.09,1112.61
1.50,27.109851,-93.798615,1671.9,-891.59,-830.09,1105.24
2.25,27.104248,-93.805375,2499.6,-891.59,-830.09,1097.87
3.01,27.098644,-93.812133,3321.7,-891.59,-830.09,1090.50
3.76,27.093040,-93.818892,4138.3,-891.59,-830.09,1083.14
4.51,27.087435,-93.825649,4949.4,-891.59,-830.09,1075.77
5.26,27.081830,-93.832406,5754.9,-891.59,-830.09,1068.40
6.01,27.076225,-93.839162,6554.8,-891.59,-830.09,1061.03
6.76,27.070620,-93.845918,7349.3,-891.59,-830.09,1053.66
7.51,27.065014,-93.852672,8138.2,-891.59,-830.09,1046.29
8.26,27.059408,-93.859426,8921.6,-891.59,-830.09,1038.93
9.02,27.053801,-93.866180,9699.4,-891.59,-830.09,1031.56
9.77,27.048194,-93.872933,10471.7,-891.59,-830.09,1024.19
10.52,27.042587,-93.879685,11238.5,-891.59,-830.09,1016.82
11.27,27.036980,-93.886436,11999.7,-891.59,-830.09,1009.45
12.02,27.031372,-93.893187,12755.4,-891.59,-830.09,1002.09
12.77,27.025764,-93.899937,13505.5,-891.59,-830.09,994.72
13.52,27.020156,-93.906687,14250.1,-891.59,-830.09,987.35
14.28,27.014547,-93.913435,14989.2,-891.59,-830.09,979.98
15.03,27.008938,-93.920183,15722.8,-891.59,-830.09,972.61
15.78,27.003329,-93.926931,16450.8,-891.59,-830.09,965.24
16.53,26.997719,-93.933677,17173.3,-891.59,-830.09,957.88
17.28,26.992109,-93.940423,17890.2,-891.59,-830.09,950.51
18.03,26.986499,-93.947169,18601.6,-891.59,-830.09,943.14
18.78,26.980888,-93.953914,19307.5,-891.59,-830.09,935.77
19.54,26.975277,-93.960658,20007.8,-891.59,-830.09,928.40
20.29,26.969666,-93.967401,20702.6,-891.59,-830.09,921.03
21.04,26.964054,-93.974144,21391.8,-891.59,-830.09,913.67
21.79,26.958442,-93.980886,22075.5,-891.59,-830.09,906.30
22.54,26.952830,-93.987627,22753.7,-891.59,-830.09,898.93
23.29,26.947218,-93.994368,23426.4,-891.59,-830.09,891.56
24.04,26.941605,-94.001108,24093.5,-891.59,-830.09,884.19
24.79,26.935992,-94.007847,24755.1,-891.59,-830.09,876.82
25.55,26.930378,-94.014586,25411.1,-891.59,-830.09,869.46
