time,lat,lon,alt,ve,vn,vu
0.00,19.840202,-94.222311,0.0,1073.01,979.51,1641.24
0.80,19.847231,-94.214124,1308.0,1073.01,979.51,1633.40
1.60,19.854260,-94.205937,2609.7,1073.01,979.51,1625.57
2.40,19.861288,-94.197749,3905.2,1073.01,979.51,1617.74
3.20,19.868316,-94.189560,5194.4,1073.01,979.51,1609.90
3.99,19.875344,-94.181371,6477.3,1073.01,979.51,1602.07
4.79,19.882371,-94.173181,7754.0,1073.01,979.51,1594.23
5.59,19.889397,-94.164990,9024.4,1073.01,979.51,1586.40
6.39,19.896424,-94.156799,10288.6,1073.01,979.51,1578.57
7.19,19.903450,-94.148606,11546.5,1073.01,979.51,1570.73
7.99,19.910476,-94.140413,12798.2,1073.01,979.51,1562.90
8.79,19.917501,-94.132220,14043.6,1073.01,979.51,1555.06
9.59,19.924526,-94.124025,15282.7,1073.01,979.51,1547.23
10.39,19.931550,-94.115830,16515.6,1073.01,979.51,1539.40
11.18,19.938574,-94.107634,17742.2,1073.01,979.51,1531.56
11.98,19.945598,-94.099438,18962.6,1073.01,979.51,1523.73
12.78,19.952621,-94.091240,20176.7,1073.01,979.51,1515.89
13.58,19.959644,-94.083042,21384.5,1073.01,979.51,1508.06
14.38,19.966667,-94.074843,22586.1,1073.01,979.51,1500.23
15.18,19.973689,-94.066644,23781.5,1073.01,979.51,1492.39
15.98,19.980711,-94.058444,24970.5,1073.01,979.51,1484.56
16.78,19.987733,-94.050243,26153.3,1073.01,979.51,1476.72
17.57,19.994754,-94.042041,27329.9,1073.01,979.51,1468.89
18.37,20.001775,-94.033838,28500.2,1073.01,979.51,1461.06
19.17,20.008795,-94.025635,29664.2,1073.01,979.51,1453.22
19.97,20.015815,-94.017431,30822.0,1073.01,979.51,1445.39
20.77,20.022835,-94.009227,31973.5,1073.01,979.51,1437.55
21.57,20.029854,-94.001021,33118.8,1073.01,979.51,1429.72
22.37,20.036873,-93.992815,34257.8,1073.01,979.51,1421.88
23.17,20.043891,-93.984608,35390.6,1073.01,979.51,1414.05
23.97,20.050909,-93.976401,36517.1,1073.01,979.51,1406.22
24.76,20.057927,-93.968192,37637.3,1073.01,979.51,1398.38
25.56,20.064944,-93.959983,38751.3,1073.01,979.51,1390.55
26.36,20.071961,-93.951773,39859.0,1073.01,979.51,1382.71
27.16,20.078978,-93.943563,40960.4,1073.01,979.51,1374.88
27.96,20.085994,-93.935352,42055.6,1073.01,979.51,1367.05
28.76,20.093010,-93.927140,43144.6,1073.01,979.51,1359.21
29.56,20.100025,-93.918927,44227.3,1073.01,979.51,1351.38
30.36,20.107041,-93.910713,45303.7,1073.01,979.51,1343.54
31.16,20.114055,-93.902499,46373.8,1073.01,979.51,1335.71
31.95,20.121070,-93.894284,47437.7,1073.01,979.51,1327.88
32.75,20.128083,-93.886069,48495.4,1073.01,979.51,1320.04
33.55,20.135097,-93.877852,49546.8,1073.01,979.51,1312.21
34.35,20.142110,-93.869635,50591.9,1073.01,979.51,1304.37
35.15,20.149123,-93.861417,51630.8,1073.01,979.51,1296.54
35.95,20.156135,-93.853198,52663.4,1073.01,979.51,1288.71
36.75,20.163147,-93.844979,53689.8,1073.01,979.51,1280.87
37.55,20.170159,-93.836759,54709.9,1073.01,979.51,1273.04
38.34,20.177170,-93.828538,55723.7,1073.01,979.51,1265.20
39.14,20.184181,-93.820317,56731.3,1073.01,979.51,1257.37
39.94,20.191192,-93.812094,57732.6,1073.01,979.51,1249.54
40.74,20.198202,-93.803871,58727.7,1073.01,979.51,1241.70
41.54,20.205212,-93.795647,59716.5,1073.01,979.51,1233.87
42.34,20.212221,-93.787423,60699.0,1073.01,979.51,1226.03
43.14,20.219230,-93.779198,61675.3,1073.01,979.51,1218.20
43.94,20.226238,-93.770971,62645.4,1073.01,979.51,1210.36
44.74,20.233247,-93.762745,63609.1,1073.01,979.51,1202.53
45.53,20.240254,-93.754517,64566.7,1073.01,979.51,1194.70
46.33,20.247262,-93.746289,65517.9,1073.01,979.51,1186.86
47.13,20.254269,-93.738060,66462.9,1073.01,979.51,1179.03
47.93,20.261276,-93.729830,67401.7,1073.01,979.51,1171.19
48.73,20.268282,-93.721600,68334.1,1073.01,979.51,1163.36
49.53,20.275288,-93.713368,69260.4,1073.01,979.51,1155.53
50.33,20.282293,-93.705136,70180.3,1073.01,979.51,1147.69
51.13,20.289298,-93.696904,71094.0,1073.01,979.51,1139.86
51.93,20.296303,-93.688670,72001.5,1073.01,979.51,1132.02
52.72,20.303308,-93.680436,72902.7,1073.01,979.51,1124.19
53.52,20.310311,-93.672201,73797.6,1073.01,979.51,1116.36
54.32,20.317315,-93.663965,74686.3,1073.01,979.51,1108.52
55.12,20.324318,-93.655729,75568.7,1073.01,979.51,1100.69
55.92,20.331321,-93.647492,76444.9,1073.01,979.51,1092.85
56.72,20.338324,-93.639254,77314.8,1073.01,979.51,1085.02
57.52,20.345326,-93.631015,78178.4,1073.01,979.51,1077.19
58.32,20.352327,-93.622776,79035.8,1073.01,979.51,1069.35
59.12,20.359328,-93.614536,79886.9,1073.01,979.51,1061.52
59.91,20.366329,-93.606295,80731.8,1073.01,979.51,1053.68
60.71,20.373330,-93.598053,81570.4,1073.01,979.51,1045.85
61.51,20.380330,-93.589811,82402.7,1073.01,979.51,1038.02
62.31,20.387330,-93.581567,83228.8,1073.01,979.51,1030.18
63.11,20.394329,-93.573324,84048.7,1073.01,979.51,1022.35
63.91,20.401328,-93.565079,84862.3,1073.01,979.51,1014.51
64.71,20.408327,-93.556833,85669.6,1073.01,979.51,1006.68
65.51,20.415325,-93.548587,86470.6,1073.01,979.51,998.84
66.30,20.422323,-93.540340,87265.4,1073.01,979.51,991.01
67.10,20.429320,-93.532093,88054.0,1073.01,979.51,983.18
67.90,20.436317,-93.523844,88836.3,1073.01,979.51,975.34
68.70,20.443314,-93.515595,89612.3,1073.01,979.51,967.51
69.50,20.450310,-93.507345,90382.1,1073.01,979.51,959.67
70.30,20.457306,-93.499095,91145.6,1073.01,979.51,951.84
71.10,20.464301,-93.490843,91902.8,1073.01,979.51,944.01
71.90,20.471296,-93.482591,92653.8,1073.01,979.51,936.17
72.70,20.478291,-93.474338,93398.5,1073.01,979.51,928.34
73.49,20.485285,-93.466084,94137.0,1073.01,979.51,920.50
74.29,20.492279,-93.457830,94869.2,1073.01,979.51,912.67
75.09,20.499273,-93.449575,95595.2,1073.01,979.51,904.84
75.89,20.506266,-93.441319,96314.9,1073.01,979.51,897.00
76.69,20.513258,-93.433062,97028.3,1073.01,979.51,889.17
77.49,20.520251,-93.424805,97735.5,1073.01,979.51,881.33
78.29,20.527243,-93.416547,98436.5,1073.01,979.51,873.50
79.09,20.534234,-93.408288,99131.1,1073.01,979.51,865.67
79.89,20.541225,-93.400028,99819.5,1073.01,979.51,857.83
80.68,20.548216,-93.391767,100501.7,1073.01,979.51,850.00
81.48,20.555207,-93.383506,101177.6,1073.01,979.51,842.16
82.28,20.562197,-93.375244,101847.2,1073.01,979.51,834.33
83.08,20.569186,-93.366982,102510.6,1073.01,979.51,826.49
83.88,20.576175,-93.358718,103167.7,1073.01,979.51,818.66
84.68,20.583164,-93.350454,103818.6,1073.01,979.51,810.83
85.48,20.590153,-93.342189,104463.2,1073.01,979.51,802.99
86.28,20.597141,-93.333923,105101.5,1073.01,979.51,795.16
87.08,20.604128,-93.325657,105733.6,1073.01,979.51,787.32
87.87,20.611115,-93.317389,106359.4,1073.01,979.51,779.49
88.67,20.618102,-93.309121,106979.0,1073.01,979.51,771.66
89.47,20.625089,-93.300852,107592.3,1073.01,979.51,763.82
90.27,20.632075,-93.292583,108199.4,1073.01,979.51,755.99
91.07,20.639060,-93.284313,108800.2,1073.01,979.51,748.15
91.87,20.646046,-93.276042,109394.7,1073.01,979.51,740.32
92.67,20.653031,-93.267770,109983.0,1073.01,979.51,732.49
93.47,20.660015,-93.259497,110565.0,1073.01,979.51,724.65
94.26,20.666999,-93.251224,111140.8,1073.01,979.51,716.82
95.06,20.673983,-93.242950,111710.3,1073.01,979.51,708.98
95.86,20.680966,-93.234675,112273.5,1073.01,979.51,701.15
96.66,20.687949,-93.226399,112830.5,1073.01,979.51,693.32
97.46,20.694932,-93.218123,113381.2,1073.01,979.51,685.48
98.26,20.701914,-93.209846,113925.7,1073.01,979.51,677.65
99.06,20.708895,-93.201568,114463.9,1073.01,979.51,669.81
99.86,20.715877,-93.193289,114995.9,1073.01,979.51,661.98
100.66,20.722858,-93.185010,115521.6,1073.01,979.51,654.15
101.45,20.729838,-93.176729,116041.0,1073.01,979.51,646.31
102.25,20.736818,-93.168448,116554.2,1073.01,979.51,638.48
103.05,20.743798,-93.160167,117061.1,1073.01,979.51,630.64
103.85,20.750778,-93.151884,117561.8,1073.01,979.51,622.81
104.65,20.757756,-93.143601,118056.2,1073.01,979.51,614.97
105.45,20.764735,-93.135317,118544.3,1073.01,979.51,607.14
106.25,20.771713,-93.127032,119026.2,1073.01,979.51,599.31
107.05,20.778691,-93.118747,119501.8,1073.01,979.51,591.47
107.85,20.785668,-93.110460,119971.2,1073.01,979.51,583.64
108.64,20.792645,-93.102173,120434.3,1073.01,979.51,575.80
109.44,20.799622,-93.093885,120891.2,1073.01,979.51,567.97
110.24,20.806598,-93.085597,121341.8,1073.01,979.51,560.14
111.04,20.813574,-93.077307,121786.1,1073.01,979.51,552.30
111.84,20.820549,-93.069017,122224.2,1073.01,979.51,544.47
112.64,20.827524,-93.060726,122656.0,1073.01,979.51,536.63
113.44,20.834499,-93.052435,123081.6,1073.01,979.51,528.80
114.24,20.841473,-93.044142,123500.9,1073.01,979.51,520.97
115.03,20.848447,-93.035849,123913.9,1073.01,979.51,513.13
115.83,20.855420,-93.027555,124320.7,1073.01,979.51,505.30
116.63,20.862393,-93.019260,124721.2,1073.01,979.51,497.46
117.43,20.869366,-93.010965,125115.5,1073.01,979.51,489.63
118.23,20.876338,-93.002668,125503.5,1073.01,979.51,481.80
119.03,20.883310,-92.994371,125885.3,1073.01,979.51,473.96
119.83,20.890281,-92.986073,126260.8,1073.01,979.51,466.13
120.63,20.897252,-92.977775,126630.0,1073.01,979.51,458.29
121.43,20.904222,-92.969475,126993.0,1073.01,979.51,450.46
122.22,20.911193,-92.961175,127349.7,1073.01,979.51,442.63
123.02,20.918162,-92.952874,127700.2,1073.01,979.51,434.79
123.82,20.925132,-92.944573,128044.4,1073.01,979.51,426.96
124.62,20.932101,-92.936270,128382.3,1073.01,979.51,419.12
125.42,20.939069,-92.927967,128714.0,1073.01,979.51,411.29
126.22,20.946037,-92.919663,129039.4,1073.01,979.51,403.45
127.02,20.953005,-92.911358,129358.6,1073.01,979.51,395.62
127.82,20.959973,-92.903052,129671.5,1073.01,979.51,387.79
128.62,20.966940,-92.894746,129978.2,1073.01,979.51,379.95
129.41,20.973906,-92.886439,130278.6,1073.01,979.51,372.12
130.21,20.980872,-92.878131,130572.7,1073.01,979.51,364.28
131.01,20.987838,-92.869822,130860.6,1073.01,979.51,356.45
131.81,20.994803,-92.861513,131142.2,1073.01,979.51,348.62
132.61,21.001768,-92.853203,131417.6,1073.01,979.51,340.78
133.41,21.008733,-92.844892,131686.7,1073.01,979.51,332.95
134.21,21.015697,-92.836580,131949.5,1073.01,979.51,325.11
135.01,21.022661,-92.828268,132206.1,1073.01,979.51,317.28
135.81,21.029624,-92.819954,132456.5,1073.01,979.51,309.45
136.60,21.036587,-92.811640,132700.5,1073.01,979.51,301.61
137.40,21.043550,-92.803325,132938.3,1073.01,979.51,293.78
138.20,21.050512,-92.795010,133169.9,1073.01,979.51,285.94
139.00,21.057473,-92.786693,133395.2,1073.01,979.51,278.11
139.80,21.064435,-92.778376,133614.2,1073.01,979.51,270.28
140.60,21.071396,-92.770058,133827.0,1073.01,979.51,262.44
141.40,21.078356,-92.761739,134033.5,1073.01,979.51,254.61
142.20,21.085316,-92.753420,134233.8,1073.01,979.51,246.77
142.99,21.092276,-92.745099,134427.8,1073.01,979.51,238.94
143.79,21.099235,-92.736778,134615.6,1073.01,979.51,231.11
144.59,21.106194,-92.728456,134797.1,1073.01,979.51,223.27
145.39,21.113153,-92.720134,134972.3,1073.01,979.51,215.44
146.19,21.120111,-92.711810,135141.3,1073.01,979.51,207.60
146.99,21.127068,-92.703486,135304.0,1073.01,979.51,199.77
147.79,21.134026,-92.695161,135460.4,1073.01,979.51,191.93
148.59,21.140982,-92.686835,135610.6,1073.01,979.51,184.10
149.39,21.147939,-92.678509,135754.6,1073.01,979.51,176.27
150.18,21.154895,-92.670181,135892.3,1073.01,979.51,168.43
150.98,21.161850,-92.661853,136023.7,1073.01,979.51,160.60
151.78,21.168806,-92.653524,136148.8,1073.01,979.51,152.76
152.58,21.175761,-92.645195,136267.7,1073.01,979.51,144.93
153.38,21.182715,-92.636864,136380.4,1073.01,979.51,137.10
