time,lat,lon,alt,ve,vn,vu
0.00,29.392508,-86.289946,0.0,900.39,-1431.47,2260.75
1.10,29.378357,-86.279732,2481.8,900.39,-1431.47,2249.96
2.20,29.364206,-86.269521,4951.7,900.39,-1431.47,2239.17
3.30,29.350054,-86.259312,7409.7,900.39,-1431.47,2228.38
4.40,29.335901,-86.249107,9855.9,900.39,-1431.47,2217.59
5.50,29.321747,-86.238904,12290.1,900.39,-1431.47,2206.79
6.60,29.307593,-86.228705,14712.5,900.39,-1431.47,2196.00
7.70,29.293438,-86.218508,17123.1,900.39,-1431.47,2185.21
8.80,29.279282,-86.208314,19521.7,900.39,-1431.47,2174.42
9.90,29.265125,-86.198122,21908.5,900.39,-1431.47,2163.63
11.00,29.250968,-86.187934,24283.4,900.39,-1431.47,2152.84
12.10,29.236810,-86.177748,26646.4,900.39,-1431.47,2142.05
13.20,29.222651,-86.167566,28997.6,900.39,-1431.47,2131.26
14.31,29.208491,-86.157386,31336.9,900.39,-1431.47,2120.46
15.41,29.194330,-86.147208,33664.3,900.39,-1431.47,2109.67
16.51,29.180169,-86.137034,35979.8,900.39,-1431.47,2098.88
17.61,29.166007,-86.126863,38283.5,900.39,-1431.47,2088.09
18.71,29.151844,-86.116694,40575.3,900.39,-1431.47,2077.30
19.81,29.137681,-86.106528,42855.2,900.39,-1431.47,2066.51
20.91,29.123516,-86.096365,45123.2,900.39,-1431.47,2055.72
22.01,29.109351,-86.086204,47379.4,900.39,-1431.47,2044.93
23.11,29.095185,-86.076047,49623.7,900.39,-1431.47,2034.14
24.21,29.081019,-86.065892,51856.1,900.39,-1431.47,2023.34
25.31,29.066851,-86.055740,54076.6,900.39,-1431.47,2012.55
26.41,29.052683,-86.045591,56285.3,900.39,-1431.47,2001.76
27.51,29.038514,-86.035445,58482.1,900.39,-1431.47,1990.97
28.61,29.024344,-86.025301,60667.0,900.39,-1431.47,1980.18
29.71,29.010174,-86.015160,62840.0,900.39,-1431.47,1969.39
30.81,28.996003,-86.005022,65001.2,900.39,-1431.47,1958.60
31.91,28.981831,-85.994887,67150.5,900.39,-1431.47,1947.81
33.01,28.967658,-85.984754,69287.9,900.39,-1431.47,1937.02
34.11,28.953484,-85.974625,71413.4,900.39,-1431.47,1926.22
35.21,28.939310,-85.964498,73527.1,900.39,-1431.47,1915.43
36.31,28.925135,-85.954374,75628.9,900.39,-1431.47,1904.64
37.41,28.910959,-85.944252,77718.8,900.39,-1431.47,1893.85
38.51,28.896783,-85.934134,79796.8,900.39,-1431.47,1883.06
39.61,28.882605,-85.924018,81863.0,900.39,-1431.47,1872.27
40.71,28.868427,-85.913905,83917.3,900.39,-1431.47,1861.48
41.81,28.854248,-85.903794,85959.7,900.39,-1431.47,1850.69
42.92,28.840069,-85.893687,87990.3,900.39,-1431.47,1839.89
44.02,28.825889,-85.883582,90008.9,900.39,-1431.47,1829.10
45.12,28.811707,-85.873480,92015.7,900.39,-1431.47,1818.31
46.22,28.797526,-85.863380,94010.6,900.39,-1431.47,1807.52
47.32,28.783343,-85.853284,95993.7,900.39,-1431.47,1796.73
48.42,28.769160,-85.843190,97964.9,900.39,-1431.47,1785.94
49.52,28.754976,-85.833099,99924.2,900.39,-1431.47,1775.15
50.62,28.740791,-85.823011,101871.6,900.39,-1431.47,1764.36
51.72,28.726605,-85.812925,103807.1,900.39,-1431.47,1753.57
52.82,28.712419,-85.802842,105730.8,900.39,-1431.47,1742.77
53.92,28.698232,-85.792762,107642.6,900.39,-1431.47,1731.98
55.02,28.684044,-85.782685,109542.5,900.39,-1431.47,1721.19
