time,lat,lon,alt,ve,vn,vu
0.00,28.508081,-89.659790,0.0,1511.93,-473.44,1847.21
0.90,28.504256,-89.645894,1656.9,1511.93,-473.44,1838.40
1.80,28.500430,-89.631999,3305.8,1511.93,-473.44,1829.58
2.70,28.496603,-89.618105,4946.9,1511.93,-473.44,1820.76
3.60,28.492774,-89.604212,6580.0,1511.93,-473.44,1811.95
4.50,28.488943,-89.590320,8205.1,1511.93,-473.44,1803.13
5.39,28.485112,-89.576429,9822.4,1511.93,-473.44,1794.31
6.29,28.481279,-89.562539,11431.7,1511.93,-473.44,1785.49
7.19,28.477444,-89.548650,13033.1,1511.93,-473.44,1776.68
8.09,28.473608,-89.534762,14626.6,1511.93,-473.44,1767.86
8.99,28.469771,-89.520875,16212.1,1511.93,-473.44,1759.04
9.89,28.465932,-89.506989,17789.7,1511.93,-473.44,1750.22
10.79,28.462092,-89.493104,19359.4,1511.93,-473.44,1741.41
11.69,28.458251,-89.479220,20921.1,1511.93,-473.44,1732.59
12.59,28.454408,-89.465337,22475.0,1511.93,-473.44,1723.77
13.49,28.450563,-89.451455,24020.9,1511.93,-473.44,1714.96
14.39,28.446718,-89.437574,25558.8,1511.93,-473.44,1706.14
15.28,28.442870,-89.423694,27088.9,1511.93,-473.44,1697.32
16.18,28.439022,-89.409815,28611.0,1511.93,-473.44,1688.50
17.08,28.435172,-89.395937,30125.2,1511.93,-473.44,1679.69
17.98,28.431320,-89.382061,31631.4,1511.93,-473.44,1670.87
18.88,28.427468,-89.368185,33129.8,1511.93,-473.44,1662.05
19.78,28.423613,-89.354310,34620.2,1511.93,-473.44,1653.23
20.68,28.419758,-89.340436,36102.6,1511.93,-473.44,1644.42
21.58,28.415901,-89.326563,37577.2,1511.93,-473.44,1635.60
22.48,28.412042,-89.312691,39043.8,1511.93,-473.44,1626.78
23.38,28.408183,-89.298821,40502.5,1511.93,-473.44,1617.97
24.28,28.404321,-89.284951,41953.3,1511.93,-473.44,1609.15
