time,lat,lon,alt,ve,vn,vu
0.00,23.905785,-87.767913,0.0,-1387.35,-793.49,1242.10
0.75,23.900426,-87.778159,930.9,-1387.35,-793.49,1234.73
1.50,23.895067,-87.788405,1856.2,-1387.35,-793.49,1227.35
2.26,23.889707,-87.798650,2776.1,-1387.35,-793.49,1219.98
3.01,23.884347,-87.808894,3690.3,-1387.35,-793.49,1212.61
3.76,23.878986,-87.819138,4599.1,-1387.35,-793.49,1205.24
4.51,23.873624,-87.829380,5502.2,-1387.35,-793.49,1197.87
5.26,23.868262,-87.839622,6399.9,-1387.35,-793.49,1190.50
6.01,23.862899,-87.849862,7292.0,-1387.35,-793.49,1183.13
6.77,23.857535,-87.860102,8178.6,-1387.35,-793.49,1175.75
7.52,23.852170,-87.870341,9059.6,-1387.35,-793.49,1168.38
8.27,23.846805,-87.880580,9935.1,-1387.35,-793.49,1161.01
9.02,23.841439,-87.890817,10805.0,-1387.35,-793.49,1153.64
9.77,23.836073,-87.901054,11669.4,-1387.35,-793.49,1146.27
10.52,23.830705,-87.911289,12528.3,-1387.35,-793.49,1138.90
11.28,23.825338,-87.921524,13381.6,-1387.35,-793.49,1131.52
12.03,23.819969,-87.931758,14229.4,-1387.35,-793.49,1124.15
12.78,23.814600,-87.941991,15071.6,-1387.35,-793.49,1116.78
13.53,23.809230,-87.952224,15908.3,-1387.35,-793.49,1109.41
14.28,23.803859,-87.962455,16739.5,-1387.35,-793.49,1102.04
15.03,23.798488,-87.972686,17565.1,-1387.35,-793.49,1094.67
15.79,23.793116,-87.982915,18385.1,-1387.35,-793.49,1087.30
16.54,23.787744,-87.993144,19199.7,-1387.35,-793.49,1079.92
17.29,23.782370,-88.003372,20008.7,-1387.35,-793.49,1072.55
18.04,23.776996,-88.013600,20812.1,-1387.35,-793.49,1065.18
18.79,23.771622,-88.023826,21610.0,-1387.35,-793.49,1057.81
19.54,23.766246,-88.034052,22402.4,-1387.35,-793.49,1050.44
20.30,23.760870,-88.044276,23189.2,-1387.35,-793.49,1043.07
21.05,23.755494,-88.054500,23970.5,-1387.35,-793.49,1035.70
21.80,23.750116,-88.064723,24746.2,-1387.35,-793.49,1028.32
22.55,23.744738,-88.074945,25516.5,-1387.35,-793.49,1020.95
23.30,23.739360,-88.085167,26281.1,-1387.35,-793.49,1013.58
24.05,23.733980,-88.095387,27040.2,-1387.35,-793.49,1006.21
24.81,23.728600,-88.105607,27793.8,-1387.35,-793.49,998.84
25.56,23.723220,-88.115825,28541.9,-1387.35,-793.49,991.47
26.31,23.717838,-88.126043,29284.4,-1387.35,-793.49,984.09
27.06,23.712456,-88.136260,30021.3,-1387.35,-793.49,976.72
27.81,23.707074,-88.146477,30752.7,-1387.35,-793.49,969.35
28.56,23.701690,-88.156692,31478.6,-1387.35,-793.49,961.98
29.32,23.696306,-88.166907,32198.9,-1387.35,-793.49,954.61
30.07,23.690922,-88.177120,32913.7,-1387.35,-793.49,947.24
30.82,23.685536,-88.187333,33623.0,-1387.35,-793.49,939.87
31.57,23.680150,-88.197545,34326.7,-1387.35,-793.49,932.49
32.32,23.674764,-88.207756,35024.9,-1387.35,-793.49,925.12
33.07,23.669376,-88.217967,35717.5,-1387.35,-793.49,917.75
33.83,23.663988,-88.228176,36404.6,-1387.35,-793.49,910.38
34.58,23.658599,-88.238385,37086.1,-1387.35,-793.49,903.01
35.33,23.653210,-88.248593,37762.1,-1387.35,-793.49,895.64
36.08,23.647820,-88.258800,38432.6,-1387.35,-793.49,888.27
36.83,23.642429,-88.269006,39097.5,-1387.35,-793.49,880.89
37.58,23.637038,-88.279211,39756.9,-1387.35,-793.49,873.52
38.34,23.631646,-88.289416,40410.7,-1387.35,-793.49,866.15
39.09,23.626253,-88.299619,41059.0,-1387.35,-793.49,858.78
39.84,23.620860,-88.309822,41701.8,-1387.35,-793.49,851.41
40.59,23.615466,-88.320024,42339.0,-1387.35,-793.49,844.04
41.34,23.610071,-88.330225,42970.7,-1387.35,-793.49,836.66
42.09,23.604676,-88.340426,43596.8,-1387.35,-793.49,829.29
42.85,23.599280,-88.350625,44217.4,-1387.35,-793.49,821.92
43.60,23.593883,-88.360824,44832.5,-1387.35,-793.49,814.55
44.35,23.588485,-88.371021,45442.0,-1387.35,-793.49,807.18
45.10,23.583087,-88.381218,46046.0,-1387.35,-793.49,799.81
45.85,23.577689,-88.391414,46644.4,-1387.35,-793.49,792.44
46.60,23.572289,-88.401609,47237.3,-1387.35,-793.49,785.06
47.36,23.566889,-88.411804,47824.6,-1387.35,-793.49,777.69
48.11,23.561488,-88.421997,48406.5,-1387.35,-793.49,770.32
48.86,23.556087,-88.432190,48982.7,-1387.35,-793.49,762.95
49.61,23.550685,-88.442382,49553.4,-1387.35,-793.49,755.58
50.36,23.545282,-88.452573,50118.6,-1387.35,-793.49,748.21
51.11,23.539879,-88.462763,50678.3,-1387.35,-793.49,740.84
51.87,23.534475,-88.472953,51232.4,-1387.35,-793.49,733.46
52.62,23.529070,-88.483141,51780.9,-1387.35,-793.49,726.09
53.37,23.523665,-88.493329,52324.0,-1387.35,-793.49,718.72
54.12,23.518259,-88.503516,52861.4,-1387.35,-793.49,711.35
54.87,23.512852,-88.513702,53393.4,-1387.35,-793.49,703.98
55.62,23.507445,-88.523887,53919.8,-1387.35,-793.49,696.61
56.38,23.502037,-88.534071,54440.6,-1387.35,-793.49,689.23
57.13,23.496628,-88.544255,54956.0,-1387.35,-793.49,681.86
57.88,23.491219,-88.554437,55465.7,-1387.35,-793.49,674.49
58.63,23.485809,-88.564619,55970.0,-1387.35,-793.49,667.12
59.38,23.480398,-88.574800,56468.7,-1387.35,-793.49,659.75
60.13,23.474987,-88.584980,56961.8,-1387.35,-793.49,652.38
60.89,23.469575,-88.595160,57449.4,-1387.35,-793.49,645.01
61.64,23.464162,-88.605338,57931.5,-1387.35,-793.49,637.63
62.39,23.458749,-88.615516,58408.0,-1387.35,-793.49,630.26
63.14,23.453335,-88.625693,58879.0,-1387.35,-793.49,622.89
63.89,23.447920,-88.635869,59344.4,-1387.35,-793.49,615.52
