time,lat,lon,alt,ve,vn,vu
0.00,28.598632,-93.971346,0.0,480.39,-530.32,860.83
0.75,28.595042,-93.967642,645.8,480.39,-530.32,853.44
1.51,28.591453,-93.963939,1286.1,480.39,-530.32,846.05
2.26,28.587863,-93.960237,1920.8,480.39,-530.32,838.66
3.01,28.584273,-93.956534,2549.9,480.39,-530.32,831.27
3.77,28.580683,-93.952832,3173.5,480.39,-530.32,823.88
4.52,28.577093,-93.949130,3791.4,480.39,-530.32,816.49
5.27,28.573503,-93.945428,4403.9,480.39,-530.32,809.10
6.03,28.569913,-93.941727,5010.7,480.39,-530.32,801.71
6.78,28.566323,-93.938026,5612.0,480.39,-530.32,794.32
7.53,28.562732,-93.934325,6207.7,480.39,-530.32,786.93
8.29,28.559142,-93.930624,6797.9,480.39,-530.32,779.55
9.04,28.555551,-93.926924,7382.5,480.39,-530.32,772.16
9.80,28.551960,-93.923223,7961.5,480.39,-530.32,764.77
10.55,28.548369,-93.919523,8534.9,480.39,-530.32,757.38
11.30,28.544779,-93.915824,9102.8,480.39,-530.32,749.99
12.06,28.541187,-93.912124,9665.1,480.39,-530.32,742.60
12.81,28.537596,-93.908425,10221.9,480.39,-530.32,735.21
13.56,28.534005,-93.904726,10773.0,480.39,-530.32,727.82
14.32,28.530414,-93.901027,11318.7,480.39,-530.32,720.43
15.07,28.526822,-93.897329,11858.7,480.39,-530.32,713.04
15.82,28.523231,-93.893631,12393.2,480.39,-530.32,705.65
16.58,28.519639,-93.889933,12922.1,480.39,-530.32,698.27
17.33,28.516047,-93.886235,13445.4,480.39,-530.32,690.88
18.08,28.512456,-93.882538,13963.2,480.39,-530.32,683.49
18.84,28.508864,-93.878841,14475.4,480.39,-530.32,676.10
19.59,28.505272,-93.875144,14982.0,480.39,-530.32,668.71
20.34,28.501679,-93.871447,15483.1,480.39,-530.32,661.32
21.10,28.498087,-93.867751,15978.6,480.39,-530.32,653.93
