time,lat,lon,alt,ve,vn,vu
0.00,20.684590,-93.880779,0.0,-212.72,-725.92,586.16
0.76,20.679656,-93.882325,440.7,-212.72,-725.92,578.74
1.51,20.674722,-93.883870,875.8,-212.72,-725.92,571.32
2.27,20.669788,-93.885415,1305.2,-212.72,-725.92,563.90
3.03,20.664855,-93.886960,1729.1,-212.72,-725.92,556.48
3.78,20.659921,-93.888505,2147.3,-212.72,-725.92,549.06
4.54,20.654987,-93.890050,2559.9,-212.72,-725.92,541.64
5.30,20.650053,-93.891595,2966.9,-212.72,-725.92,534.22
6.05,20.645119,-93.893139,3368.3,-212.72,-725.92,526.80
6.81,20.640185,-93.894684,3764.1,-212.72,-725.92,519.38
7.57,20.635251,-93.896229,4154.3,-212.72,-725.92,511.96
8.32,20.630317,-93.897773,4538.8,-212.72,-725.92,504.55
9.08,20.625383,-93.899317,4917.7,-212.72,-725.92,497.13
9.84,20.620449,-93.900861,5291.1,-212.72,-725.92,489.71
10.59,20.615515,-93.902406,5658.8,-212.72,-725.92,482.29
11.35,20.610581,-93.903950,6020.9,-212.72,-725.92,474.87
12.11,20.605646,-93.905493,6377.3,-212.72,-725.92,467.45
12.86,20.600712,-93.907037,6728.2,-212.72,-725.92,460.03
13.62,20.595778,-93.908581,7073.5,-212.72,-725.92,452.61
14.38,20.590844,-93.910125,7413.1,-212.72,-725.92,445.19
15.13,20.585910,-93.911668,7747.1,-212.72,-725.92,437.77
15.89,20.580976,-93.913211,8075.5,-212.72,-725.92,430.35
16.65,20.576042,-93.914755,8398.3,-212.72,-725.92,422.93
17.40,20.571107,-93.916298,8715.5,-212.72,-725.92,415.51
18.16,20.566173,-93.917841,9027.1,-212.72,-725.92,408.09
18.92,20.561239,-93.919384,9333.0,-212.72,-725.92,400.67
19.67,20.556305,-93.920927,9633.4,-212.72,-725.92,393.25
20.43,20.551371,-93.922470,9928.1,-212.72,-725.92,385.83
21.19,20.546436,-93.924012,10217.2,-212.72,-725.92,378.41
21.94,20.541502,-93.925555,10500.7,-212.72,-725.92,370.99
22.70,20.536568,-93.927097,10778.6,-212.72,-725.92,363.57
23.45,20.531634,-93.928640,11050.9,-212.72,-725.92,356.15
24.21,20.526699,-93.930182,11317.5,-212.72,-725.92,348.73
24.97,20.521765,-93.931724,11578.6,-212.72,-725.92,341.31
25.72,20.516831,-93.933266,11834.0,-212.72,-725.92,333.89
26.48,20.511896,-93.934808,12083.8,-212.72,-725.92,326.47
27.24,20.506962,-93.936350,12328.0,-212.72,-725.92,319.05
27.99,20.502028,-93.937892,12566.6,-212.72,-725.92,311.63
28.75,20.497093,-93.939434,12799.6,-212.72,-725.92,304.21
29.51,20.492159,-93.940975,13027.0,-212.72,-725.92,296.79
30.26,20.487224,-93.942517,13248.7,-212.72,-725.92,289.37
31.02,20.482290,-93.944058,13464.8,-212.72,-725.92,281.95
31.78,20.477355,-93.945600,13675.4,-212.72,-725.92,274.53
32.53,20.472421,-93.947141,13880.3,-212.72,-725.92,267.11
33.29,20.467487,-93.948682,14079.6,-212.72,-725.92,259.69
34.05,20.462552,-93.950223,14273.2,-212.72,-725.92,252.27
34.80,20.457618,-93.951764,14461.3,-212.72,-725.92,244.85
35.56,20.452683,-93.953305,14643.8,-212.72,-725.92,237.43
36.32,20.447749,-93.954845,14820.6,-212.72,-725.92,230.01
37.07,20.442814,-93.956386,14991.8,-212.72,-725.92,222.59
37.83,20.437879,-93.957927,15157.4,-212.72,-725.92,215.17
38.59,20.432945,-93.959467,15317.4,-212.72,-725.92,207.75
39.34,20.428010,-93.961007,15471.8,-212.72,-725.92,200.33
