time,lat,lon,alt,ve,vn,vu
0.00,25.014115,-87.176243,0.0,1023.79,846.79,1656.53
0.81,25.020248,-87.168060,1332.5,1023.79,846.79,1648.62
1.61,25.026381,-87.159876,2658.6,1023.79,846.79,1640.71
2.42,25.032513,-87.151691,3978.3,1023.79,846.79,1632.81
3.23,25.038645,-87.143505,5291.6,1023.79,846.79,1624.90
4.03,25.044776,-87.135319,6598.6,1023.79,846.79,1616.99
4.84,25.050907,-87.127131,7899.2,1023.79,846.79,1609.09
5.64,25.057038,-87.118943,9193.4,1023.79,846.79,1601.18
6.45,25.063168,-87.110754,10481.2,1023.79,846.79,1593.27
7.26,25.069297,-87.102564,11762.7,1023.79,846.79,1585.37
8.06,25.075426,-87.094373,13037.7,1023.79,846.79,1577.46
8.87,25.081555,-87.086182,14306.5,1023.79,846.79,1569.55
9.68,25.087683,-87.077989,15568.8,1023.79,846.79,1561.64
10.48,25.093811,-87.069796,16824.7,1023.79,846.79,1553.74
11.29,25.099938,-87.061602,18074.3,1023.79,846.79,1545.83
12.09,25.106065,-87.053408,19317.5,1023.79,846.79,1537.92
12.90,25.112191,-87.045212,20554.4,1023.79,846.79,1530.02
13.71,25.118317,-87.037015,21784.8,1023.79,846.79,1522.11
14.51,25.124443,-87.028818,23008.9,1023.79,846.79,1514.20
15.32,25.130568,-87.020620,24226.6,1023.79,846.79,1506.29
16.13,25.136693,-87.012421,25437.9,1023.79,846.79,1498.39
16.93,25.142817,-87.004221,26642.9,1023.79,846.79,1490.48
17.74,25.148940,-86.996021,27841.5,1023.79,846.79,1482.57
18.54,25.155064,-86.987820,29033.7,1023.79,846.79,1474.67
19.35,25.161186,-86.979617,30219.5,1023.79,846.79,1466.76
20.16,25.167309,-86.971414,31399.0,1023.79,846.79,1458.85
20.96,25.173431,-86.963210,32572.0,1023.79,846.79,1450.95
21.77,25.179552,-86.955006,33738.7,1023.79,846.79,1443.04
22.58,25.185673,-86.946800,34899.1,1023.79,846.79,1435.13
23.38,25.191794,-86.938594,36053.0,1023.79,846.79,1427.22
24.19,25.197914,-86.930387,37200.6,1023.79,846.79,1419.32
25.00,25.204033,-86.922179,38341.8,1023.79,846.79,1411.41
25.80,25.210153,-86.913970,39476.6,1023.79,846.79,1403.50
26.61,25.216271,-86.905760,40605.1,1023.79,846.79,1395.60
27.41,25.222390,-86.897550,41727.2,1023.79,846.79,1387.69
28.22,25.228507,-86.889339,42842.9,1023.79,846.79,1379.78
29.03,25.234625,-86.881127,43952.2,1023.79,846.79,1371.87
29.83,25.240742,-86.872914,45055.1,1023.79,846.79,1363.97
30.64,25.246858,-86.864700,46151.7,1023.79,846.79,1356.06
31.45,25.252974,-86.856485,47241.9,1023.79,846.79,1348.15
32.25,25.259090,-86.848270,48325.7,1023.79,846.79,1340.25
33.06,25.265205,-86.840054,49403.2,1023.79,846.79,1332.34
33.86,25.271319,-86.831837,50474.2,1023.79,846.79,1324.43
34.67,25.277434,-86.823619,51538.9,1023.79,846.79,1316.53
35.48,25.283547,-86.815400,52597.3,1023.79,846.79,1308.62
36.28,25.289661,-86.807181,53649.2,1023.79,846.79,1300.71
37.09,25.295774,-86.798960,54694.8,1023.79,846.79,1292.80
37.90,25.301886,-86.790739,55734.0,1023.79,846.79,1284.90
38.70,25.307998,-86.782517,56766.8,1023.79,846.79,1276.99
39.51,25.314109,-86.774294,57793.2,1023.79,846.79,1269.08
40.31,25.320220,-86.766070,58813.3,1023.79,846.79,1261.18
41.12,25.326331,-86.757846,59827.0,1023.79,846.79,1253.27
41.93,25.332441,-86.749621,60834.3,1023.79,846.79,1245.36
42.73,25.338550,-86.741394,61835.2,1023.79,846.79,1237.45
43.54,25.344660,-86.733167,62829.8,1023.79,846.79,1229.55
44.35,25.350768,-86.724940,63818.0,1023.79,846.79,1221.64
45.15,25.356877,-86.716711,64799.8,1023.79,846.79,1213.73
45.96,25.362984,-86.708481,65775.3,1023.79,846.79,1205.83
46.77,25.369092,-86.700251,66744.3,1023.79,846.79,1197.92
47.57,25.375199,-86.692020,67707.0,1023.79,846.79,1190.01
48.38,25.381305,-86.683788,68663.3,1023.79,846.79,1182.11
49.18,25.387411,-86.675555,69613.3,1023.79,846.79,1174.20
49.99,25.393517,-86.667321,70556.8,1023.79,846.79,1166.29
50.80,25.399622,-86.659087,71494.0,1023.79,846.79,1158.38
51.60,25.405726,-86.650852,72424.8,1023.79,846.79,1150.48
52.41,25.411830,-86.642615,73349.3,1023.79,846.79,1142.57
53.22,25.417934,-86.634378,74267.3,1023.79,846.79,1134.66
54.02,25.424037,-86.626141,75179.0,1023.79,846.79,1126.76
54.83,25.430140,-86.617902,76084.3,1023.79,846.79,1118.85
55.63,25.436242,-86.609662,76983.3,1023.79,846.79,1110.94
56.44,25.442344,-86.601422,77875.8,1023.79,846.79,1103.03
57.25,25.448445,-86.593181,78762.0,1023.79,846.79,1095.13
58.05,25.454546,-86.584939,79641.8,1023.79,846.79,1087.22
58.86,25.460647,-86.576696,80515.2,1023.79,846.79,1079.31
59.67,25.466747,-86.568452,81382.3,1023.79,846.79,1071.41
60.47,25.472846,-86.560208,82243.0,1023.79,846.79,1063.50
61.28,25.478945,-86.551962,83097.3,1023.79,846.79,1055.59
62.08,25.485044,-86.543716,83945.2,1023.79,846.79,1047.69
62.89,25.491142,-86.535469,84786.8,1023.79,846.79,1039.78
63.70,25.497240,-86.527221,85622.0,1023.79,846.79,1031.87
64.50,25.503337,-86.518973,86450.8,1023.79,846.79,1023.96
65.31,25.509434,-86.510723,87273.2,1023.79,846.79,1016.06
66.12,25.515530,-86.502473,88089.2,1023.79,846.79,1008.15
66.92,25.521626,-86.494222,88898.9,1023.79,846.79,1000.24
67.73,25.527721,-86.485970,89702.2,1023.79,846.79,992.34
68.54,25.533816,-86.477717,90499.2,1023.79,846.79,984.43
69.34,25.539911,-86.469463,91289.7,1023.79,846.79,976.52
70.15,25.546005,-86.461208,92073.9,1023.79,846.79,968.61
70.95,25.552098,-86.452953,92851.7,1023.79,846.79,960.71
71.76,25.558191,-86.444697,93623.1,1023.79,846.79,952.80
72.57,25.564284,-86.436440,94388.2,1023.79,846.79,944.89
73.37,25.570376,-86.428182,95146.8,1023.79,846.79,936.99
74.18,25.576468,-86.419923,95899.1,1023.79,846.79,929.08
74.99,25.582559,-86.411663,96645.1,1023.79,846.79,921.17
75.79,25.588650,-86.403403,97384.6,1023.79,846.79,913.27
76.60,25.594740,-86.395142,98117.8,1023.79,846.79,905.36
77.40,25.600830,-86.386879,98844.6,1023.79,846.79,897.45
78.21,25.606919,-86.378616,99565.0,1023.79,846.79,889.54
79.02,25.613008,-86.370353,100279.1,1023.79,846.79,881.64
79.82,25.619097,-86.362088,100986.7,1023.79,846.79,873.73
80.63,25.625185,-86.353823,101688.0,1023.79,846.79,865.82
81.44,25.631272,-86.345556,102382.9,1023.79,846.79,857.92
82.24,25.637359,-86.337289,103071.5,1023.79,846.79,850.01
83.05,25.643446,-86.329021,103753.7,1023.79,846.79,842.10
83.85,25.649532,-86.320752,104429.5,1023.79,846.79,834.19
84.66,25.655618,-86.312482,105098.9,1023.79,846.79,826.29
85.47,25.661703,-86.304212,105761.9,1023.79,846.79,818.38
86.27,25.667787,-86.295940,106418.6,1023.79,846.79,810.47
87.08,25.673872,-86.287668,107068.9,1023.79,846.79,802.57
87.89,25.679955,-86.279395,107712.8,1023.79,846.79,794.66
88.69,25.686039,-86.271121,108350.3,1023.79,846.79,786.75
89.50,25.692122,-86.262846,108981.5,1023.79,846.79,778.85
90.31,25.698204,-86.254571,109606.3,1023.79,846.79,770.94
91.11,25.704286,-86.246294,110224.7,1023.79,846.79,763.03
91.92,25.710367,-86.238017,110836.8,1023.79,846.79,755.12
92.72,25.716448,-86.229739,111442.4,1023.79,846.79,747.22
93.53,25.722529,-86.221460,112041.7,1023.79,846.79,739.31
94.34,25.728609,-86.213180,112634.6,1023.79,846.79,731.40
95.14,25.734688,-86.204899,113221.2,1023.79,846.79,723.50
95.95,25.740767,-86.196618,113801.3,1023.79,846.79,715.59
96.76,25.746846,-86.188335,114375.1,1023.79,846.79,707.68
97.56,25.752924,-86.180052,114942.5,1023.79,846.79,699.77
98.37,25.759002,-86.171768,115503.6,1023.79,846.79,691.87
99.17,25.765079,-86.163483,116058.2,1023.79,846.79,683.96
99.98,25.771156,-86.155197,116606.5,1023.79,846.79,676.05
100.79,25.777232,-86.146911,117148.4,1023.79,846.79,668.15
101.59,25.783308,-86.138623,117684.0,1023.79,846.79,660.24
102.40,25.789383,-86.130335,118213.1,1023.79,846.79,652.33
103.21,25.795458,-86.122046,118735.9,1023.79,846.79,644.43
104.01,25.801533,-86.113756,119252.3,1023.79,846.79,636.52
104.82,25.807607,-86.105465,119762.4,1023.79,846.79,628.61
105.62,25.813680,-86.097173,120266.0,1023.79,846.79,620.70
106.43,25.819753,-86.088880,120763.3,1023.79,846.79,612.80
107.24,25.825826,-86.080587,121254.2,1023.79,846.79,604.89
