time,lat,lon,alt,ve,vn,vu
0.00,29.600746,-83.681104,0.0,128.50,-1346.16,1572.34
0.77,29.591492,-83.680088,1200.5,128.50,-1346.16,1564.84
1.53,29.582237,-83.679072,2395.2,128.50,-1346.16,1557.33
2.30,29.572982,-83.678057,3584.2,128.50,-1346.16,1549.83
3.06,29.563727,-83.677041,4767.4,128.50,-1346.16,1542.32
3.83,29.554472,-83.676026,5944.9,128.50,-1346.16,1534.82
4.59,29.545217,-83.675011,7116.7,128.50,-1346.16,1527.31
5.36,29.535962,-83.673996,8282.7,128.50,-1346.16,1519.81
6.12,29.526707,-83.672982,9443.0,128.50,-1346.16,1512.30
6.89,29.517453,-83.671967,10597.5,128.50,-1346.16,1504.80
7.65,29.508198,-83.670953,11746.3,128.50,-1346.16,1497.29
8.42,29.498943,-83.669939,12889.3,128.50,-1346.16,1489.79
9.18,29.489688,-83.668925,14026.6,128.50,-1346.16,1482.28
9.95,29.480433,-83.667911,15158.1,128.50,-1346.16,1474.78
10.71,29.471178,-83.666898,16283.9,128.50,-1346.16,1467.27
11.48,29.461923,-83.665884,17404.0,128.50,-1346.16,1459.77
12.25,29.452668,-83.664871,18518.3,128.50,-1346.16,1452.26
13.01,29.443413,-83.663858,19626.9,128.50,-1346.16,1444.75
13.78,29.434158,-83.662846,20729.7,128.50,-1346.16,1437.25
14.54,29.424903,-83.661833,21826.8,128.50,-1346.16,1429.74
15.31,29.415648,-83.660821,22918.1,128.50,-1346.16,1422.24
16.07,29.406393,-83.659808,24003.7,128.50,-1346.16,1414.73
16.84,29.397138,-83.658796,25083.6,128.50,-1346.16,1407.23
17.60,29.387883,-83.657785,26157.7,128.50,-1346.16,1399.72
18.37,29.378628,-83.656773,27226.0,128.50,-1346.16,1392.22
19.13,29.369373,-83.655761,28288.7,128.50,-1346.16,1384.71
19.90,29.360118,-83.654750,29345.5,128.50,-1346.16,1377.21
20.66,29.350863,-83.653739,30396.7,128.50,-1346.16,1369.70
21.43,29.341608,-83.652728,31442.0,128.50,-1346.16,1362.20
22.19,29.332353,-83.651717,32481.7,128.50,-1346.16,1354.69
22.96,29.323098,-83.650707,33515.6,128.50,-1346.16,1347.19
23.72,29.313843,-83.649696,34543.7,128.50,-1346.16,1339.68
24.49,29.304588,-83.648686,35566.2,128.50,-1346.16,1332.18
25.26,29.295333,-83.647676,36582.8,128.50,-1346.16,1324.67
26.02,29.286077,-83.646666,37593.8,128.50,-1346.16,1317.17
26.79,29.276822,-83.645657,38598.9,128.50,-1346.16,1309.66
27.55,29.267567,-83.644647,39598.4,128.50,-1346.16,1302.16
28.32,29.258312,-83.643638,40592.1,128.50,-1346.16,1294.65
29.08,29.249057,-83.642629,41580.0,128.50,-1346.16,1287.15
29.85,29.239802,-83.641620,42562.2,128.50,-1346.16,1279.64
30.61,29.230547,-83.640611,43538.7,128.50,-1346.16,1272.13
31.38,29.221292,-83.639603,44509.4,128.50,-1346.16,1264.63
32.14,29.212036,-83.638594,45474.4,128.50,-1346.16,1257.12
32.91,29.202781,-83.637586,46433.6,128.50,-1346.16,1249.62
33.67,29.193526,-83.636578,47387.1,128.50,-1346.16,1242.11
34.44,29.184271,-83.635570,48334.8,128.50,-1346.16,1234.61
35.20,29.175016,-83.634563,49276.8,128.50,-1346.16,1227.10
35.97,29.165761,-83.633555,50213.1,128.50,-1346.16,1219.60
36.74,29.156505,-83.632548,51143.6,128.50,-1346.16,1212.09
37.50,29.147250,-83.631541,52068.4,128.50,-1346.16,1204.59
38.27,29.137995,-83.630534,52987.4,128.50,-1346.16,1197.08
39.03,29.128740,-83.629527,53900.7,128.50,-1346.16,1189.58
39.80,29.119485,-83.628520,54808.2,128.50,-1346.16,1182.07
40.56,29.110229,-83.627514,55710.0,128.50,-1346.16,1174.57
41.33,29.100974,-83.626508,56606.0,128.50,-1346.16,1167.06
42.09,29.091719,-83.625502,57496.3,128.50,-1346.16,1159.56
42.86,29.082464,-83.624496,58380.9,128.50,-1346.16,1152.05
43.62,29.073208,-83.623490,59259.7,128.50,-1346.16,1144.55
44.39,29.063953,-83.622485,60132.8,128.50,-1346.16,1137.04
45.15,29.054698,-83.621480,61000.1,128.50,-1346.16,1129.54
45.92,29.045442,-83.620475,61861.7,128.50,-1346.16,1122.03
46.68,29.036187,-83.619470,62717.5,128.50,-1346.16,1114.52
47.45,29.026932,-83.618465,63567.6,128.50,-1346.16,1107.02
48.22,29.017677,-83.617460,64412.0,128.50,-1346.16,1099.51
48.98,29.008421,-83.616456,65250.6,128.50,-1346.16,1092.01
49.75,28.999166,-83.615452,66083.4,128.50,-1346.16,1084.50
50.51,28.989911,-83.614448,66910.6,128.50,-1346.16,1077.00
51.28,28.980655,-83.613444,67731.9,128.50,-1346.16,1069.49
52.04,28.971400,-83.612440,68547.6,128.50,-1346.16,1061.99
52.81,28.962144,-83.611437,69357.5,128.50,-1346.16,1054.48
53.57,28.952889,-83.610433,70161.6,128.50,-1346.16,1046.98
54.34,28.943634,-83.609430,70960.0,128.50,-1346.16,1039.47
55.10,28.934378,-83.608427,71752.7,128.50,-1346.16,1031.97
55.87,28.925123,-83.607425,72539.6,128.50,-1346.16,1024.46
56.63,28.915868,-83.606422,73320.7,128.50,-1346.16,1016.96
57.40,28.906612,-83.605420,74096.2,128.50,-1346.16,1009.45
58.16,28.897357,-83.604417,74865.8,128.50,-1346.16,1001.95
58.93,28.888101,-83.603415,75629.8,128.50,-1346.16,994.44
59.69,28.878846,-83.602413,76388.0,128.50,-1346.16,986.94
60.46,28.869591,-83.601412,77140.4,128.50,-1346.16,979.43
61.23,28.860335,-83.600410,77887.1,128.50,-1346.16,971.93
61.99,28.851080,-83.599409,78628.1,128.50,-1346.16,964.42
62.76,28.841824,-83.598408,79363.3,128.50,-1346.16,956.92
63.52,28.832569,-83.597407,80092.8,128.50,-1346.16,949.41
64.29,28.823313,-83.596406,80816.5,128.50,-1346.16,941.90
65.05,28.814058,-83.595405,81534.5,128.50,-1346.16,934.40
65.82,28.804802,-83.594405,82246.7,128.50,-1346.16,926.89
66.58,28.795547,-83.593404,82953.2,128.50,-1346.16,919.39
67.35,28.786291,-83.592404,83654.0,128.50,-1346.16,911.88
68.11,28.777036,-83.591404,84349.0,128.50,-1346.16,904.38
68.88,28.767780,-83.590405,85038.3,128.50,-1346.16,896.87
69.64,28.758525,-83.589405,85721.8,128.50,-1346.16,889.37
70.41,28.749269,-83.588406,86399.6,128.50,-1346.16,881.86
71.17,28.740014,-83.587407,87071.6,128.50,-1346.16,874.36
71.94,28.730758,-83.586408,87737.9,128.50,-1346.16,866.85
72.71,28.721503,-83.585409,88398.5,128.50,-1346.16,859.35
73.47,28.712247,-83.584410,89053.3,128.50,-1346.16,851.84
74.24,28.702992,-83.583411,89702.3,128.50,-1346.16,844.34
75.00,28.693736,-83.582413,90345.6,128.50,-1346.16,836.83
75.77,28.684480,-83.581415,90983.2,128.50,-1346.16,829.33
76.53,28.675225,-83.580417,91615.0,128.50,-1346.16,821.82
77.30,28.665969,-83.579419,92241.1,128.50,-1346.16,814.32
78.06,28.656714,-83.578422,92861.5,128.50,-1346.16,806.81
78.83,28.647458,-83.577424,93476.0,128.50,-1346.16,799.31
79.59,28.638202,-83.576427,94084.9,128.50,-1346.16,791.80
80.36,28.628947,-83.575430,94688.0,128.50,-1346.16,784.30
81.12,28.619691,-83.574433,95285.4,128.50,-1346.16,776.79
81.89,28.610436,-83.573436,95877.0,128.50,-1346.16,769.28
82.65,28.601180,-83.572440,96462.9,128.50,-1346.16,761.78
83.42,28.591924,-83.571443,97043.0,128.50,-1346.16,754.27
84.19,28.582669,-83.570447,97617.4,128.50,-1346.16,746.77
