time,lat,lon,alt,ve,vn,vu
0.00,26.764270,-81.531504,0.0,-1479.41,169.84,1559.80
0.76,26.765428,-81.542805,1181.4,-1479.41,169.84,1552.35
1.52,26.766585,-81.554106,2357.1,-1479.41,169.84,1544.91
2.28,26.767741,-81.565407,3527.2,-1479.41,169.84,1537.46
3.04,26.768896,-81.576708,4691.6,-1479.41,169.84,1530.01
3.80,26.770050,-81.588009,5850.4,-1479.41,169.84,1522.57
4.56,26.771204,-81.599311,7003.6,-1479.41,169.84,1515.12
5.31,26.772356,-81.610613,8151.0,-1479.41,169.84,1507.68
6.07,26.773508,-81.621915,9292.8,-1479.41,169.84,1500.23
6.83,26.774658,-81.633217,10429.0,-1479.41,169.84,1492.79
7.59,26.775808,-81.644520,11559.5,-1479.41,169.84,1485.34
8.35,26.776957,-81.655823,12684.4,-1479.41,169.84,1477.90
9.11,26.778105,-81.667126,13803.6,-1479.41,169.84,1470.45
9.87,26.779252,-81.678429,14917.2,-1479.41,169.84,1463.01
10.63,26.780399,-81.689732,16025.1,-1479.41,169.84,1455.56
11.39,26.781544,-81.701036,17127.3,-1479.41,169.84,1448.12
12.15,26.782688,-81.712340,18223.9,-1479.41,169.84,1440.67
12.91,26.783832,-81.723644,19314.9,-1479.41,169.84,1433.23
13.67,26.784975,-81.734949,20400.2,-1479.41,169.84,1425.78
14.43,26.786116,-81.746253,21479.8,-1479.41,169.84,1418.33
15.18,26.787257,-81.757558,22553.8,-1479.41,169.84,1410.89
15.94,26.788397,-81.768863,23622.1,-1479.41,169.84,1403.44
16.70,26.789536,-81.780168,24684.8,-1479.41,169.84,1396.00
17.46,26.790674,-81.791474,25741.9,-1479.41,169.84,1388.55
18.22,26.791812,-81.802780,26793.2,-1479.41,169.84,1381.11
18.98,26.792948,-81.814086,27839.0,-1479.41,169.84,1373.66
19.74,26.794083,-81.825392,28879.0,-1479.41,169.84,1366.22
20.50,26.795218,-81.836698,29913.5,-1479.41,169.84,1358.77
