time,lat,lon,alt,ve,vn,vu
0.00,23.862378,-88.827647,0.0,-581.28,-1104.81,1347.25
0.75,23.854907,-88.831945,1011.4,-581.28,-1104.81,1339.86
1.51,23.847436,-88.836243,2017.2,-581.28,-1104.81,1332.48
2.26,23.839965,-88.840540,3017.5,-581.28,-1104.81,1325.10
3.01,23.832493,-88.844836,4012.2,-581.28,-1104.81,1317.72
3.76,23.825022,-88.849132,5001.4,-581.28,-1104.81,1310.34
4.52,23.817550,-88.853427,5985.0,-581.28,-1104.81,1302.95
5.27,23.810078,-88.857722,6963.0,-581.28,-1104.81,1295.57
6.02,23.802606,-88.862017,7935.5,-581.28,-1104.81,1288.19
6.77,23.795134,-88.866311,8902.5,-581.28,-1104.81,1280.81
7.53,23.787662,-88.870604,9863.8,-581.28,-1104.81,1273.42
8.28,23.780190,-88.874897,10819.7,-581.28,-1104.81,1266.04
9.03,23.772718,-88.879190,11769.9,-581.28,-1104.81,1258.66
9.79,23.765245,-88.883482,12714.6,-581.28,-1104.81,1251.28
10.54,23.757772,-88.887773,13653.8,-581.28,-1104.81,1243.90
11.29,23.750300,-88.892064,14587.4,-581.28,-1104.81,1236.51
12.04,23.742827,-88.896355,15515.4,-581.28,-1104.81,1229.13
12.80,23.735354,-88.900645,16437.9,-581.28,-1104.81,1221.75
13.55,23.727881,-88.904934,17354.8,-581.28,-1104.81,1214.37
14.30,23.720408,-88.909223,18266.2,-581.28,-1104.81,1206.99
15.06,23.712934,-88.913512,19172.0,-581.28,-1104.81,1199.60
15.81,23.705461,-88.917800,20072.2,-581.28,-1104.81,1192.22
16.56,23.697987,-88.922087,20966.9,-581.28,-1104.81,1184.84
17.31,23.690514,-88.926375,21856.0,-581.28,-1104.81,1177.46
18.07,23.683040,-88.930661,22739.6,-581.28,-1104.81,1170.07
18.82,23.675566,-88.934947,23617.6,-581.28,-1104.81,1162.69
19.57,23.668092,-88.939233,24490.1,-581.28,-1104.81,1155.31
20.32,23.660618,-88.943518,25357.0,-581.28,-1104.81,1147.93
21.08,23.653144,-88.947803,26218.4,-581.28,-1104.81,1140.55
21.83,23.645669,-88.952087,27074.2,-581.28,-1104.81,1133.16
22.58,23.638195,-88.956370,27924.4,-581.28,-1104.81,1125.78
23.34,23.630720,-88.960653,28769.1,-581.28,-1104.81,1118.40
24.09,23.623245,-88.964936,29608.2,-581.28,-1104.81,1111.02
24.84,23.615771,-88.969218,30441.7,-581.28,-1104.81,1103.63
25.59,23.608296,-88.973500,31269.8,-581.28,-1104.81,1096.25
26.35,23.600820,-88.977781,32092.2,-581.28,-1104.81,1088.87
27.10,23.593345,-88.982062,32909.1,-581.28,-1104.81,1081.49
27.85,23.585870,-88.986342,33720.4,-581.28,-1104.81,1074.11
28.61,23.578395,-88.990622,34526.2,-581.28,-1104.81,1066.72
29.36,23.570919,-88.994901,35326.4,-581.28,-1104.81,1059.34
30.11,23.563443,-88.999180,36121.1,-581.28,-1104.81,1051.96
30.86,23.555968,-89.003458,36910.2,-581.28,-1104.81,1044.58
31.62,23.548492,-89.007736,37693.8,-581.28,-1104.81,1037.20
32.37,23.541016,-89.012013,38471.7,-581.28,-1104.81,1029.81
