time,lat,lon,alt,ve,vn,vu
0.00,28.779825,-90.284798,0.0,-1218.60,-737.64,1823.86
0.89,28.773943,-90.295885,1615.3,-1218.60,-737.64,1815.16
1.78,28.768059,-90.306971,3222.8,-1218.60,-737.64,1806.45
2.66,28.762174,-90.318055,4822.6,-1218.60,-737.64,1797.75
3.55,28.756288,-90.329138,6414.7,-1218.60,-737.64,1789.04
4.44,28.750402,-90.340220,7999.0,-1218.60,-737.64,1780.33
5.33,28.744514,-90.351301,9575.6,-1218.60,-737.64,1771.63
6.21,28.738626,-90.362381,11144.5,-1218.60,-737.64,1762.92
7.10,28.732736,-90.373459,12705.7,-1218.60,-737.64,1754.22
7.99,28.726846,-90.384536,14259.1,-1218.60,-737.64,1745.51
8.88,28.720955,-90.395612,15804.8,-1218.60,-737.64,1736.81
9.77,28.715063,-90.406686,17342.8,-1218.60,-737.64,1728.10
10.65,28.709170,-90.417759,18873.0,-1218.60,-737.64,1719.39
11.54,28.703276,-90.428831,20395.5,-1218.60,-737.64,1710.69
12.43,28.697382,-90.439902,21910.3,-1218.60,-737.64,1701.98
13.32,28.691486,-90.450972,23417.4,-1218.60,-737.64,1693.28
14.20,28.685590,-90.462040,24916.7,-1218.60,-737.64,1684.57
15.09,28.679692,-90.473107,26408.3,-1218.60,-737.64,1675.87
15.98,28.673794,-90.484173,27892.2,-1218.60,-737.64,1667.16
16.87,28.667895,-90.495237,29368.3,-1218.60,-737.64,1658.45
17.75,28.661994,-90.506300,30836.8,-1218.60,-737.64,1649.75
18.64,28.656093,-90.517362,32297.5,-1218.60,-737.64,1641.04
19.53,28.650192,-90.528423,33750.4,-1218.60,-737.64,1632.34
20.42,28.644289,-90.539483,35195.6,-1218.60,-737.64,1623.63
21.31,28.638385,-90.550541,36633.2,-1218.60,-737.64,1614.92
22.19,28.632480,-90.561598,38062.9,-1218.60,-737.64,1606.22
23.08,28.626575,-90.572654,39485.0,-1218.60,-737.64,1597.51
23.97,28.620669,-90.583709,40899.3,-1218.60,-737.64,1588.81
24.86,28.614761,-90.594762,42305.9,-1218.60,-737.64,1580.10
25.74,28.608853,-90.605814,43704.7,-1218.60,-737.64,1571.40
26.63,28.602944,-90.616865,45095.9,-1218.60,-737.64,1562.69
27.52,28.597034,-90.627914,46479.3,-1218.60,-737.64,1553.98
28.41,28.591123,-90.638963,47855.0,-1218.60,-737.64,1545.28
29.30,28.585211,-90.650010,49222.9,-1218.60,-737.64,1536.57
30.18,28.579299,-90.661056,50583.1,-1218.60,-737.64,1527.87
31.07,28.573385,-90.672100,51935.6,-1218.60,-737.64,1519.16
31.96,28.567471,-90.683144,53280.4,-1218.60,-737.64,1510.45
32.85,28.561555,-90.694186,54617.4,-1218.60,-737.64,1501.75
33.73,28.555639,-90.705227,55946.7,-1218.60,-737.64,1493.04
34.62,28.549722,-90.716266,57268.3,-1218.60,-737.64,1484.34
35.51,28.543804,-90.727305,58582.1,-1218.60,-737.64,1475.63
36.40,28.537885,-90.738342,59888.2,-1218.60,-737.64,1466.93
37.29,28.531965,-90.749378,61186.6,-1218.60,-737.64,1458.22
38.17,28.526044,-90.760413,62477.3,-1218.60,-737.64,1449.51
39.06,28.520123,-90.771446,63760.2,-1218.60,-737.64,1440.81
39.95,28.514200,-90.782478,65035.4,-1218.60,-737.64,1432.10
40.84,28.508277,-90.793509,66302.9,-1218.60,-737.64,1423.40
41.72,28.502353,-90.804539,67562.7,-1218.60,-737.64,1414.69
42.61,28.496428,-90.815568,68814.7,-1218.60,-737.64,1405.99
43.50,28.490502,-90.826595,70059.0,-1218.60,-737.64,1397.28
44.39,28.484575,-90.837621,71295.5,-1218.60,-737.64,1388.57
45.27,28.478647,-90.848646,72524.4,-1218.60,-737.64,1379.87
46.16,28.472718,-90.859669,73745.5,-1218.60,-737.64,1371.16
47.05,28.466788,-90.870691,74958.8,-1218.60,-737.64,1362.46
47.94,28.460858,-90.881713,76164.5,-1218.60,-737.64,1353.75
48.83,28.454927,-90.892732,77362.4,-1218.60,-737.64,1345.04
49.71,28.448994,-90.903751,78552.6,-1218.60,-737.64,1336.34
50.60,28.443061,-90.914768,79735.1,-1218.60,-737.64,1327.63
51.49,28.437127,-90.925784,80909.8,-1218.60,-737.64,1318.93
52.38,28.431192,-90.936799,82076.8,-1218.60,-737.64,1310.22
53.26,28.425256,-90.947813,83236.1,-1218.60,-737.64,1301.52
54.15,28.419320,-90.958825,84387.6,-1218.60,-737.64,1292.81
55.04,28.413382,-90.969837,85531.5,-1218.60,-737.64,1284.10
55.93,28.407444,-90.980847,86667.5,-1218.60,-737.64,1275.40
56.82,28.401504,-90.991855,87795.9,-1218.60,-737.64,1266.69
57.70,28.395564,-91.002863,88916.5,-1218.60,-737.64,1257.99
58.59,28.389623,-91.013869,90029.4,-1218.60,-737.64,1249.28
59.48,28.383681,-91.024874,91134.6,-1218.60,-737.64,1240.58
60.37,28.377738,-91.035878,92232.1,-1218.60,-737.64,1231.87
61.25,28.371794,-91.046880,93321.8,-1218.60,-737.64,1223.16
62.14,28.365849,-91.057882,94403.8,-1218.60,-737.64,1214.46
63.03,28.359904,-91.068882,95478.0,-1218.60,-737.64,1205.75
63.92,28.353957,-91.079881,96544.6,-1218.60,-737.64,1197.05
64.81,28.348010,-91.090878,97603.4,-1218.60,-737.64,1188.34
65.69,28.342062,-91.101875,98654.5,-1218.60,-737.64,1179.63
66.58,28.336113,-91.112870,99697.8,-1218.60,-737.64,1170.93
67.47,28.330163,-91.123864,100733.4,-1218.60,-737.64,1162.22
68.36,28.324212,-91.134856,101761.3,-1218.60,-737.64,1153.52
69.24,28.318260,-91.145848,102781.5,-1218.60,-737.64,1144.81
