time,lat,lon,alt,ve,vn,vu
0.00,22.026528,-81.371731,0.0,-979.95,-736.83,770.82
0.75,22.021550,-81.378873,577.0,-979.95,-736.83,763.44
1.50,22.016571,-81.386015,1148.5,-979.95,-736.83,756.06
2.26,22.011591,-81.393157,1714.4,-979.95,-736.83,748.69
3.01,22.006611,-81.400298,2274.7,-979.95,-736.83,741.31
3.76,22.001631,-81.407438,2829.6,-979.95,-736.83,733.94
4.51,21.996651,-81.414578,3378.8,-979.95,-736.83,726.56
5.27,21.991670,-81.421717,3922.6,-979.95,-736.83,719.18
6.02,21.986689,-81.428856,4460.7,-979.95,-736.83,711.81
6.77,21.981708,-81.435995,4993.3,-979.95,-736.83,704.43
7.52,21.976727,-81.443133,5520.4,-979.95,-736.83,697.05
8.27,21.971745,-81.450270,6042.0,-979.95,-736.83,689.68
9.03,21.966763,-81.457407,6557.9,-979.95,-736.83,682.30
9.78,21.961780,-81.464543,7068.4,-979.95,-736.83,674.93
10.53,21.956797,-81.471679,7573.2,-979.95,-736.83,667.55
11.28,21.951814,-81.478815,8072.6,-979.95,-736.83,660.17
12.03,21.946831,-81.485950,8566.4,-979.95,-736.83,652.80
12.79,21.941847,-81.493084,9054.6,-979.95,-736.83,645.42
13.54,21.936863,-81.500218,9537.3,-979.95,-736.83,638.04
14.29,21.931879,-81.507351,10014.4,-979.95,-736.83,630.67
15.04,21.926894,-81.514484,10486.0,-979.95,-736.83,623.29
15.80,21.921909,-81.521617,10952.1,-979.95,-736.83,615.92
16.55,21.916924,-81.528749,11412.6,-979.95,-736.83,608.54
17.30,21.911938,-81.535880,11867.5,-979.95,-736.83,601.16
18.05,21.906952,-81.543011,12316.9,-979.95,-736.83,593.79
18.80,21.901966,-81.550141,12760.8,-979.95,-736.83,586.41
19.56,21.896980,-81.557271,13199.1,-979.95,-736.83,579.03
20.31,21.891993,-81.564401,13631.8,-979.95,-736.83,571.66
21.06,21.887006,-81.571530,14059.0,-979.95,-736.83,564.28
21.81,21.882018,-81.578658,14480.7,-979.95,-736.83,556.91
22.57,21.877030,-81.585786,14896.8,-979.95,-736.83,549.53
23.32,21.872042,-81.592913,15307.4,-979.95,-736.83,542.15
24.07,21.867054,-81.600040,15712.4,-979.95,-736.83,534.78
24.82,21.862065,-81.607167,16111.9,-979.95,-736.83,527.40
25.57,21.857076,-81.614293,16505.8,-979.95,-736.83,520.02
26.33,21.852087,-81.621418,16894.2,-979.95,-736.83,512.65
27.08,21.847098,-81.628543,17277.0,-979.95,-736.83,505.27
27.83,21.842108,-81.635668,17654.3,-979.95,-736.83,497.90
28.58,21.837118,-81.642792,18026.0,-979.95,-736.83,490.52
29.33,21.832127,-81.649915,18392.2,-979.95,-736.83,483.14
30.09,21.827136,-81.657038,18752.8,-979.95,-736.83,475.77
30.84,21.822145,-81.664160,19107.9,-979.95,-736.83,468.39
31.59,21.817154,-81.671282,19457.4,-979.95,-736.83,461.01
32.34,21.812162,-81.678404,19801.4,-979.95,-736.83,453.64
