time,lat,lon,alt,ve,vn,vu
0.00,23.609180,-82.828403,0.0,-431.37,-1166.29,1674.42
0.82,23.600641,-82.831850,1361.4,-431.37,-1166.29,1666.43
1.63,23.592102,-82.835296,2716.3,-431.37,-1166.29,1658.44
2.45,23.583563,-82.838741,4064.7,-431.37,-1166.29,1650.45
3.26,23.575024,-82.842186,5406.5,-431.37,-1166.29,1642.45
4.08,23.566485,-82.845631,6741.9,-431.37,-1166.29,1634.46
4.89,23.557946,-82.849075,8070.7,-431.37,-1166.29,1626.47
5.71,23.549407,-82.852519,9393.1,-431.37,-1166.29,1618.48
6.52,23.540867,-82.855963,10708.9,-431.37,-1166.29,1610.48
7.34,23.532328,-82.859405,12018.2,-431.37,-1166.29,1602.49
8.15,23.523788,-82.862848,13321.0,-431.37,-1166.29,1594.50
8.97,23.515249,-82.866290,14617.2,-431.37,-1166.29,1586.51
9.78,23.506709,-82.869732,15907.0,-431.37,-1166.29,1578.51
10.60,23.498169,-82.873173,17190.2,-431.37,-1166.29,1570.52
11.41,23.489629,-82.876613,18466.9,-431.37,-1166.29,1562.53
12.23,23.481090,-82.880054,19737.2,-431.37,-1166.29,1554.54
13.04,23.472550,-82.883493,21000.9,-431.37,-1166.29,1546.54
13.86,23.464010,-82.886933,22258.0,-431.37,-1166.29,1538.55
14.67,23.455469,-82.890372,23508.7,-431.37,-1166.29,1530.56
15.49,23.446929,-82.893810,24752.9,-431.37,-1166.29,1522.57
16.30,23.438389,-82.897248,25990.5,-431.37,-1166.29,1514.57
17.12,23.429849,-82.900686,27221.6,-431.37,-1166.29,1506.58
17.93,23.421308,-82.904123,28446.3,-431.37,-1166.29,1498.59
18.75,23.412768,-82.907559,29664.4,-431.37,-1166.29,1490.60
19.56,23.404227,-82.910996,30875.9,-431.37,-1166.29,1482.60
20.38,23.395686,-82.914431,32081.0,-431.37,-1166.29,1474.61
21.19,23.387146,-82.917867,33279.6,-431.37,-1166.29,1466.62
22.01,23.378605,-82.921302,34471.6,-431.37,-1166.29,1458.63
22.82,23.370064,-82.924736,35657.2,-431.37,-1166.29,1450.63
23.64,23.361523,-82.928170,36836.2,-431.37,-1166.29,1442.64
24.45,23.352982,-82.931604,38008.7,-431.37,-1166.29,1434.65
25.27,23.344441,-82.935037,39174.7,-431.37,-1166.29,1426.66
26.08,23.335900,-82.938470,40334.1,-431.37,-1166.29,1418.66
26.90,23.327358,-82.941902,41487.1,-431.37,-1166.29,1410.67
27.71,23.318817,-82.945334,42633.6,-431.37,-1166.29,1402.68
28.53,23.310276,-82.948765,43773.5,-431.37,-1166.29,1394.69
29.34,23.301734,-82.952196,44906.9,-431.37,-1166.29,1386.69
30.16,23.293193,-82.955626,46033.8,-431.37,-1166.29,1378.70
30.97,23.284651,-82.959056,47154.2,-431.37,-1166.29,1370.71
31.79,23.276109,-82.962486,48268.1,-431.37,-1166.29,1362.72
32.60,23.267568,-82.965915,49375.5,-431.37,-1166.29,1354.72
33.42,23.259026,-82.969344,50476.3,-431.37,-1166.29,1346.73
34.23,23.250484,-82.972772,51570.6,-431.37,-1166.29,1338.74
35.05,23.241942,-82.976200,52658.5,-431.37,-1166.29,1330.75
35.86,23.233400,-82.979627,53739.8,-431.37,-1166.29,1322.75
36.68,23.224858,-82.983054,54814.6,-431.37,-1166.29,1314.76
37.49,23.216315,-82.986481,55882.9,-431.37,-1166.29,1306.77
38.31,23.207773,-82.989907,56944.6,-431.37,-1166.29,1298.78
39.12,23.199231,-82.993333,57999.9,-431.37,-1166.29,1290.78
39.94,23.190688,-82.996758,59048.6,-431.37,-1166.29,1282.79
40.75,23.182146,-83.000183,60090.8,-431.37,-1166.29,1274.80
41.57,23.173603,-83.003607,61126.6,-431.37,-1166.29,1266.81
42.38,23.165061,-83.007031,62155.8,-431.37,-1166.29,1258.81
43.20,23.156518,-83.010454,63178.4,-431.37,-1166.29,1250.82
44.01,23.147975,-83.013877,64194.6,-431.37,-1166.29,1242.83
44.83,23.139432,-83.017300,65204.3,-431.37,-1166.29,1234.84
45.64,23.130889,-83.020722,66207.4,-431.37,-1166.29,1226.84
46.46,23.122346,-83.024144,67204.0,-431.37,-1166.29,1218.85
47.27,23.113803,-83.027565,68194.1,-431.37,-1166.29,1210.86
48.09,23.105260,-83.030986,69177.7,-431.37,-1166.29,1202.87
48.90,23.096717,-83.034406,70154.8,-431.37,-1166.29,1194.88
49.72,23.088173,-83.037826,71125.4,-431.37,-1166.29,1186.88
50.53,23.079630,-83.041246,72089.5,-431.37,-1166.29,1178.89
51.35,23.071086,-83.044665,73047.0,-431.37,-1166.29,1170.90
52.16,23.062543,-83.048084,73998.0,-431.37,-1166.29,1162.91
52.98,23.053999,-83.051502,74942.6,-431.37,-1166.29,1154.91
53.79,23.045455,-83.054920,75880.6,-431.37,-1166.29,1146.92
54.61,23.036912,-83.058337,76812.1,-431.37,-1166.29,1138.93
55.42,23.028368,-83.061754,77737.0,-431.37,-1166.29,1130.94
56.24,23.019824,-83.065171,78655.5,-431.37,-1166.29,1122.94
57.05,23.011280,-83.068587,79567.4,-431.37,-1166.29,1114.95
57.87,23.002736,-83.072002,80472.9,-431.37,-1166.29,1106.96
58.68,22.994192,-83.075418,81371.8,-431.37,-1166.29,1098.97
59.50,22.985648,-83.078832,82264.2,-431.37,-1166.29,1090.97
60.31,22.977103,-83.082247,83150.1,-431.37,-1166.29,1082.98
61.13,22.968559,-83.085661,84029.5,-431.37,-1166.29,1074.99
61.94,22.960014,-83.089074,84902.3,-431.37,-1166.29,1067.00
62.76,22.951470,-83.092487,85768.7,-431.37,-1166.29,1059.00
63.57,22.942925,-83.095900,86628.5,-431.37,-1166.29,1051.01
64.39,22.934381,-83.099312,87481.8,-431.37,-1166.29,1043.02
65.20,22.925836,-83.102724,88328.6,-431.37,-1166.29,1035.03
66.02,22.917291,-83.106135,89168.9,-431.37,-1166.29,1027.03
66.83,22.908746,-83.109546,90002.7,-431.37,-1166.29,1019.04
67.65,22.900201,-83.112956,90830.0,-431.37,-1166.29,1011.05
68.46,22.891656,-83.116366,91650.7,-431.37,-1166.29,1003.06
69.28,22.883111,-83.119776,92465.0,-431.37,-1166.29,995.06
70.09,22.874566,-83.123185,93272.7,-431.37,-1166.29,987.07
70.91,22.866021,-83.126594,94073.9,-431.37,-1166.29,979.08
71.72,22.857476,-83.130002,94868.6,-431.37,-1166.29,971.09
72.54,22.848930,-83.133410,95656.8,-431.37,-1166.29,963.09
73.35,22.840385,-83.136818,96438.5,-431.37,-1166.29,955.10
74.17,22.831839,-83.140225,97213.6,-431.37,-1166.29,947.11
74.98,22.823294,-83.143631,97982.3,-431.37,-1166.29,939.12
75.80,22.814748,-83.147038,98744.4,-431.37,-1166.29,931.12
76.61,22.806202,-83.150443,99500.0,-431.37,-1166.29,923.13
77.43,22.797656,-83.153849,100249.1,-431.37,-1166.29,915.14
78.24,22.789111,-83.157254,100991.7,-431.37,-1166.29,907.15
79.06,22.780565,-83.160658,101727.8,-431.37,-1166.29,899.15
79.87,22.772019,-83.164062,102457.3,-431.37,-1166.29,891.16
80.69,22.763472,-83.167466,103180.4,-431.37,-1166.29,883.17
81.50,22.754926,-83.170869,103896.9,-431.37,-1166.29,875.18
82.32,22.746380,-83.174272,104606.9,-431.37,-1166.29,867.18
83.13,22.737834,-83.177674,105310.4,-431.37,-1166.29,859.19
83.95,22.729287,-83.181076,106007.4,-431.37,-1166.29,851.20
84.76,22.720741,-83.184477,106697.9,-431.37,-1166.29,843.21
85.58,22.712194,-83.187878,107381.8,-431.37,-1166.29,835.21
86.39,22.703648,-83.191279,108059.3,-431.37,-1166.29,827.22
87.21,22.695101,-83.194679,108730.2,-431.37,-1166.29,819.23
88.02,22.686554,-83.198079,109394.6,-431.37,-1166.29,811.24
88.84,22.678008,-83.201479,110052.5,-431.37,-1166.29,803.24
89.65,22.669461,-83.204877,110703.9,-431.37,-1166.29,795.25
90.47,22.660914,-83.208276,111348.8,-431.37,-1166.29,787.26
91.28,22.652367,-83.211674,111987.2,-431.37,-1166.29,779.27
92.10,22.643820,-83.215072,112619.0,-431.37,-1166.29,771.27
92.91,22.635272,-83.218469,113244.4,-431.37,-1166.29,763.28
93.73,22.626725,-83.221866,113863.2,-431.37,-1166.29,755.29
94.54,22.618178,-83.225262,114475.5,-431.37,-1166.29,747.30
95.36,22.609630,-83.228658,115081.3,-431.37,-1166.29,739.30
96.17,22.601083,-83.232054,115680.6,-431.37,-1166.29,731.31
96.99,22.592535,-83.235449,116273.3,-431.37,-1166.29,723.32
97.80,22.583988,-83.238844,116859.6,-431.37,-1166.29,715.33
98.62,22.575440,-83.242238,117439.3,-431.37,-1166.29,707.33
99.43,22.566892,-83.245632,118012.5,-431.37,-1166.29,699.34
100.25,22.558345,-83.249025,118579.3,-431.37,-1166.29,691.35
101.06,22.549797,-83.252418,119139.5,-431.37,-1166.29,683.36
