time,lat,lon,alt,ve,vn,vu
0.00,20.239060,-82.014151,0.0,-667.70,967.28,1341.46
0.75,20.245591,-82.018956,1005.5,-667.70,967.28,1334.09
1.50,20.252121,-82.023762,2005.4,-667.70,967.28,1326.72
2.25,20.258652,-82.028568,2999.8,-667.70,967.28,1319.35
3.01,20.265182,-82.033374,3988.6,-667.70,967.28,1311.98
3.76,20.271713,-82.038180,4972.0,-667.70,967.28,1304.61
4.51,20.278243,-82.042987,5949.7,-667.70,967.28,1297.24
5.26,20.284773,-82.047795,6922.0,-667.70,967.28,1289.87
6.01,20.291303,-82.052603,7888.6,-667.70,967.28,1282.50
6.76,20.297832,-82.057411,8849.8,-667.70,967.28,1275.12
7.52,20.304362,-82.062219,9805.4,-667.70,967.28,1267.75
8.27,20.310891,-82.067028,10755.5,-667.70,967.28,1260.38
9.02,20.317421,-82.071838,11700.0,-667.70,967.28,1253.01
9.77,20.323950,-82.076648,12639.0,-667.70,967.28,1245.64
10.52,20.330479,-82.081458,13572.5,-667.70,967.28,1238.27
11.27,20.337008,-82.086269,14500.4,-667.70,967.28,1230.90
12.03,20.343537,-82.091080,15422.7,-667.70,967.28,1223.53
12.78,20.350065,-82.095891,16339.6,-667.70,967.28,1216.16
13.53,20.356594,-82.100703,17250.9,-667.70,967.28,1208.79
14.28,20.363122,-82.105515,18156.6,-667.70,967.28,1201.42
15.03,20.369651,-82.110328,19056.8,-667.70,967.28,1194.05
15.78,20.376179,-82.115141,19951.5,-667.70,967.28,1186.68
16.54,20.382707,-82.119955,20840.7,-667.70,967.28,1179.31
17.29,20.389235,-82.124769,21724.2,-667.70,967.28,1171.94
18.04,20.395762,-82.129583,22602.3,-667.70,967.28,1164.56
18.79,20.402290,-82.134398,23474.8,-667.70,967.28,1157.19
19.54,20.408817,-82.139213,24341.8,-667.70,967.28,1149.82
20.29,20.415345,-82.144028,25203.2,-667.70,967.28,1142.45
21.04,20.421872,-82.148844,26059.1,-667.70,967.28,1135.08
21.80,20.428399,-82.153661,26909.5,-667.70,967.28,1127.71
22.55,20.434926,-82.158477,27754.3,-667.70,967.28,1120.34
23.30,20.441453,-82.163295,28593.6,-667.70,967.28,1112.97
24.05,20.447980,-82.168112,29427.3,-667.70,967.28,1105.60
24.80,20.454506,-82.172930,30255.5,-667.70,967.28,1098.23
25.55,20.461033,-82.177748,31078.2,-667.70,967.28,1090.86
26.31,20.467559,-82.182567,31895.3,-667.70,967.28,1083.49
27.06,20.474085,-82.187387,32706.9,-667.70,967.28,1076.12
27.81,20.480611,-82.192206,33512.9,-667.70,967.28,1068.75
28.56,20.487137,-82.197026,34313.4,-667.70,967.28,1061.38
29.31,20.493663,-82.201847,35108.4,-667.70,967.28,1054.00
30.06,20.500188,-82.206668,35897.8,-667.70,967.28,1046.63
30.82,20.506714,-82.211489,36681.6,-667.70,967.28,1039.26
31.57,20.513239,-82.216311,37460.0,-667.70,967.28,1031.89
32.32,20.519764,-82.221133,38232.8,-667.70,967.28,1024.52
33.07,20.526290,-82.225955,39000.0,-667.70,967.28,1017.15
33.82,20.532815,-82.230778,39761.8,-667.70,967.28,1009.78
34.57,20.539339,-82.235601,40517.9,-667.70,967.28,1002.41
35.33,20.545864,-82.240425,41268.6,-667.70,967.28,995.04
36.08,20.552389,-82.245249,42013.7,-667.70,967.28,987.67
36.83,20.558913,-82.250074,42753.2,-667.70,967.28,980.30
37.58,20.565437,-82.254899,43487.3,-667.70,967.28,972.93
38.33,20.571961,-82.259724,44215.7,-667.70,967.28,965.56
39.08,20.578486,-82.264550,44938.7,-667.70,967.28,958.19
39.83,20.585009,-82.269376,45656.1,-667.70,967.28,950.82
40.59,20.591533,-82.274203,46368.0,-667.70,967.28,943.44
41.34,20.598057,-82.279030,47074.3,-667.70,967.28,936.07
42.09,20.604580,-82.283857,47775.1,-667.70,967.28,928.70
42.84,20.611104,-82.288685,48470.3,-667.70,967.28,921.33
43.59,20.617627,-82.293514,49160.0,-667.70,967.28,913.96
44.34,20.624150,-82.298342,49844.2,-667.70,967.28,906.59
45.10,20.630673,-82.303171,50522.8,-667.70,967.28,899.22
45.85,20.637196,-82.308001,51195.9,-667.70,967.28,891.85
46.60,20.643718,-82.312831,51863.4,-667.70,967.28,884.48
47.35,20.650241,-82.317661,52525.4,-667.70,967.28,877.11
48.10,20.656763,-82.322492,53181.9,-667.70,967.28,869.74
48.85,20.663286,-82.327323,53832.8,-667.70,967.28,862.37
49.61,20.669808,-82.332155,54478.2,-667.70,967.28,855.00
50.36,20.676330,-82.336987,55118.0,-667.70,967.28,847.63
51.11,20.682852,-82.341819,55752.3,-667.70,967.28,840.26
51.86,20.689373,-82.346652,56381.1,-667.70,967.28,832.88
52.61,20.695895,-82.351485,57004.3,-667.70,967.28,825.51
53.36,20.702417,-82.356319,57622.0,-667.70,967.28,818.14
54.12,20.708938,-82.361153,58234.2,-667.70,967.28,810.77
54.87,20.715459,-82.365987,58840.8,-667.70,967.28,803.40
55.62,20.721980,-82.370822,59441.8,-667.70,967.28,796.03
56.37,20.728501,-82.375658,60037.4,-667.70,967.28,788.66
57.12,20.735022,-82.380493,60627.3,-667.70,967.28,781.29
57.87,20.741543,-82.385330,61211.8,-667.70,967.28,773.92
58.62,20.748063,-82.390166,61790.7,-667.70,967.28,766.55
59.38,20.754584,-82.395003,62364.1,-667.70,967.28,759.18
60.13,20.761104,-82.399841,62931.9,-667.70,967.28,751.81
60.88,20.767624,-82.404679,63494.2,-667.70,967.28,744.44
61.63,20.774144,-82.409517,64050.9,-667.70,967.28,737.07
62.38,20.780664,-82.414355,64602.1,-667.70,967.28,729.70
63.13,20.787183,-82.419195,65147.8,-667.70,967.28,722.33
63.89,20.793703,-82.424034,65687.9,-667.70,967.28,714.95
64.64,20.800222,-82.428874,66222.5,-667.70,967.28,707.58
65.39,20.806742,-82.433714,66751.6,-667.70,967.28,700.21
66.14,20.813261,-82.438555,67275.1,-667.70,967.28,692.84
66.89,20.819780,-82.443396,67793.1,-667.70,967.28,685.47
67.64,20.826299,-82.448238,68305.5,-667.70,967.28,678.10
68.40,20.832818,-82.453080,68812.4,-667.70,967.28,670.73
69.15,20.839336,-82.457922,69313.7,-667.70,967.28,663.36
69.90,20.845855,-82.462765,69809.5,-667.70,967.28,655.99
70.65,20.852373,-82.467608,70299.8,-667.70,967.28,648.62
71.40,20.858891,-82.472452,70784.5,-667.70,967.28,641.25
72.15,20.865409,-82.477296,71263.7,-667.70,967.28,633.88
72.91,20.871927,-82.482141,71737.4,-667.70,967.28,626.51
73.66,20.878445,-82.486986,72205.5,-667.70,967.28,619.14
74.41,20.884963,-82.491831,72668.1,-667.70,967.28,611.77
75.16,20.891480,-82.496677,73125.1,-667.70,967.28,604.39
75.91,20.897998,-82.501523,73576.6,-667.70,967.28,597.02
76.66,20.904515,-82.506370,74022.5,-667.70,967.28,589.65
77.41,20.911032,-82.511217,74462.9,-667.70,967.28,582.28
78.17,20.917549,-82.516064,74897.8,-667.70,967.28,574.91
78.92,20.924066,-82.520912,75327.2,-667.70,967.28,567.54
79.67,20.930583,-82.525761,75750.9,-667.70,967.28,560.17
80.42,20.937099,-82.530609,76169.2,-667.70,967.28,552.80
81.17,20.943616,-82.535459,76581.9,-667.70,967.28,545.43
81.92,20.950132,-82.540308,76989.1,-667.70,967.28,538.06
82.68,20.956648,-82.545158,77390.7,-667.70,967.28,530.69
83.43,20.963164,-82.550009,77786.8,-667.70,967.28,523.32
84.18,20.969680,-82.554860,78177.4,-667.70,967.28,515.95
84.93,20.976196,-82.559711,78562.4,-667.70,967.28,508.58
85.68,20.982712,-82.564562,78941.9,-667.70,967.28,501.21
86.43,20.989227,-82.569415,79315.8,-667.70,967.28,493.83
87.19,20.995743,-82.574267,79684.2,-667.70,967.28,486.46
87.94,21.002258,-82.579120,80047.0,-667.70,967.28,479.09
88.69,21.008773,-82.583974,80404.4,-667.70,967.28,471.72
89.44,21.015288,-82.588827,80756.1,-667.70,967.28,464.35
90.19,21.021803,-82.593682,81102.4,-667.70,967.28,456.98
90.94,21.028317,-82.598536,81443.1,-667.70,967.28,449.61
91.70,21.034832,-82.603391,81778.2,-667.70,967.28,442.24
92.45,21.041346,-82.608247,82107.8,-667.70,967.28,434.87
93.20,21.047860,-82.613103,82431.9,-667.70,967.28,427.50
93.95,21.054375,-82.617959,82750.5,-667.70,967.28,420.13
94.70,21.060888,-82.622816,83063.5,-667.70,967.28,412.76
95.45,21.067402,-82.627673,83370.9,-667.70,967.28,405.39
96.20,21.073916,-82.632531,83672.8,-667.70,967.28,398.02
96.96,21.080430,-82.637389,83969.2,-667.70,967.28,390.65
97.71,21.086943,-82.642248,84260.0,-667.70,967.28,383.27
98.46,21.093456,-82.647106,84545.3,-667.70,967.28,375.90
99.21,21.099969,-82.651966,84825.1,-667.70,967.28,368.53
99.96,21.106482,-82.656826,85099.3,-667.70,967.28,361.16
100.71,21.112995,-82.661686,85368.0,-667.70,967.28,353.79
101.47,21.119508,-82.666546,85631.1,-667.70,967.28,346.42
102.22,21.126021,-82.671407,85888.7,-667.70,967.28,339.05
102.97,21.132533,-82.676269,86140.8,-667.70,967.28,331.68
103.72,21.139045,-82.681131,86387.3,-667.70,967.28,324.31
104.47,21.145558,-82.685993,86628.3,-667.70,967.28,316.94
105.22,21.152070,-82.690856,86863.7,-667.70,967.28,309.57
