time,lat,lon,alt,ve,vn,vu
0.00,25.451503,-88.079105,0.0,530.92,754.46,1182.35
0.75,25.456594,-88.075137,885.4,530.92,754.46,1174.98
1.50,25.461685,-88.071169,1765.3,530.92,754.46,1167.62
2.25,25.466776,-88.067200,2639.6,530.92,754.46,1160.25
3.00,25.471867,-88.063232,3508.4,530.92,754.46,1152.88
3.76,25.476957,-88.059262,4371.7,530.92,754.46,1145.52
4.51,25.482048,-88.055293,5229.4,530.92,754.46,1138.15
5.26,25.487138,-88.051323,6081.6,530.92,754.46,1130.78
6.01,25.492229,-88.047352,6928.3,530.92,754.46,1123.42
6.76,25.497319,-88.043382,7769.4,530.92,754.46,1116.05
7.51,25.502409,-88.039411,8605.0,530.92,754.46,1108.68
8.26,25.507499,-88.035440,9435.1,530.92,754.46,1101.32
9.01,25.512589,-88.031468,10259.6,530.92,754.46,1093.95
9.77,25.517679,-88.027496,11078.6,530.92,754.46,1086.58
10.52,25.522769,-88.023524,11892.1,530.92,754.46,1079.22
11.27,25.527858,-88.019551,12700.0,530.92,754.46,1071.85
12.02,25.532948,-88.015578,13502.4,530.92,754.46,1064.48
12.77,25.538037,-88.011605,14299.3,530.92,754.46,1057.12
13.52,25.543127,-88.007631,15090.6,530.92,754.46,1049.75
14.27,25.548216,-88.003657,15876.4,530.92,754.46,1042.38
15.02,25.553305,-87.999683,16656.6,530.92,754.46,1035.02
15.78,25.558394,-87.995708,17431.4,530.92,754.46,1027.65
16.53,25.563483,-87.991733,18200.6,530.92,754.46,1020.28
17.28,25.568571,-87.987758,18964.2,530.92,754.46,1012.92
18.03,25.573660,-87.983782,19722.3,530.92,754.46,1005.55
18.78,25.578749,-87.979806,20474.9,530.92,754.46,998.18
19.53,25.583837,-87.975830,21222.0,530.92,754.46,990.82
20.28,25.588925,-87.971853,21963.5,530.92,754.46,983.45
21.03,25.594014,-87.967876,22699.5,530.92,754.46,976.08
21.78,25.599102,-87.963899,23430.0,530.92,754.46,968.72
22.54,25.604190,-87.959921,24154.9,530.92,754.46,961.35
23.29,25.609278,-87.955943,24874.3,530.92,754.46,953.98
24.04,25.614365,-87.951964,25588.1,530.92,754.46,946.62
24.79,25.619453,-87.947986,26296.5,530.92,754.46,939.25
25.54,25.624541,-87.944007,26999.3,530.92,754.46,931.88
26.29,25.629628,-87.940027,27696.5,530.92,754.46,924.52
27.04,25.634715,-87.936047,28388.2,530.92,754.46,917.15
27.79,25.639803,-87.932067,29074.4,530.92,754.46,909.78
28.55,25.644890,-87.928087,29755.1,530.92,754.46,902.42
29.30,25.649977,-87.924106,30430.2,530.92,754.46,895.05
30.05,25.655064,-87.920125,31099.8,530.92,754.46,887.68
30.80,25.660151,-87.916144,31763.8,530.92,754.46,880.32
31.55,25.665237,-87.912162,32422.3,530.92,754.46,872.95
32.30,25.670324,-87.908180,33075.3,530.92,754.46,865.58
33.05,25.675410,-87.904197,33722.8,530.92,754.46,858.22
33.80,25.680497,-87.900214,34364.7,530.92,754.46,850.85
34.55,25.685583,-87.896231,35001.1,530.92,754.46,843.48
35.31,25.690669,-87.892248,35631.9,530.92,754.46,836.12
36.06,25.695755,-87.888264,36257.2,530.92,754.46,828.75
36.81,25.700841,-87.884280,36877.0,530.92,754.46,821.38
37.56,25.705927,-87.880295,37491.3,530.92,754.46,814.02
38.31,25.711013,-87.876311,38100.0,530.92,754.46,806.65
39.06,25.716098,-87.872325,38703.2,530.92,754.46,799.28
39.81,25.721184,-87.868340,39300.8,530.92,754.46,791.92
