time,lat,lon,alt,ve,vn,vu
0.00,26.607849,-91.128736,0.0,-346.15,-1222.88,1471.33
0.75,26.599588,-91.131351,1103.7,-346.15,-1222.88,1463.96
1.50,26.591326,-91.133966,2201.9,-346.15,-1222.88,1456.58
2.26,26.583064,-91.136580,3294.6,-346.15,-1222.88,1449.21
3.01,26.574803,-91.139195,4381.7,-346.15,-1222.88,1441.83
3.76,26.566541,-91.141808,5463.3,-346.15,-1222.88,1434.46
4.51,26.558279,-91.144422,6539.3,-346.15,-1222.88,1427.08
5.26,26.550017,-91.147035,7609.7,-346.15,-1222.88,1419.71
6.02,26.541756,-91.149647,8674.6,-346.15,-1222.88,1412.33
6.77,26.533494,-91.152260,9734.0,-346.15,-1222.88,1404.96
7.52,26.525232,-91.154872,10787.8,-346.15,-1222.88,1397.58
8.27,26.516970,-91.157483,11836.1,-346.15,-1222.88,1390.21
9.02,26.508707,-91.160094,12878.9,-346.15,-1222.88,1382.83
9.78,26.500445,-91.162705,13916.0,-346.15,-1222.88,1375.46
10.53,26.492183,-91.165316,14947.7,-346.15,-1222.88,1368.08
11.28,26.483921,-91.167926,15973.8,-346.15,-1222.88,1360.71
12.03,26.475659,-91.170535,16994.3,-346.15,-1222.88,1353.33
12.78,26.467396,-91.173145,18009.3,-346.15,-1222.88,1345.96
13.54,26.459134,-91.175753,19018.8,-346.15,-1222.88,1338.58
14.29,26.450872,-91.178362,20022.7,-346.15,-1222.88,1331.21
15.04,26.442609,-91.180970,21021.0,-346.15,-1222.88,1323.83
15.79,26.434347,-91.183578,22013.9,-346.15,-1222.88,1316.46
16.55,26.426084,-91.186185,23001.1,-346.15,-1222.88,1309.08
17.30,26.417822,-91.188792,23982.8,-346.15,-1222.88,1301.70
18.05,26.409559,-91.191399,24959.0,-346.15,-1222.88,1294.33
18.80,26.401296,-91.194005,25929.6,-346.15,-1222.88,1286.95
19.55,26.393033,-91.196611,26894.7,-346.15,-1222.88,1279.58
20.31,26.384771,-91.199217,27854.3,-346.15,-1222.88,1272.20
21.06,26.376508,-91.201822,28808.2,-346.15,-1222.88,1264.83
21.81,26.368245,-91.204427,29756.7,-346.15,-1222.88,1257.45
22.56,26.359982,-91.207031,30699.6,-346.15,-1222.88,1250.08
23.31,26.351719,-91.209635,31636.9,-346.15,-1222.88,1242.70
24.07,26.343456,-91.212239,32568.7,-346.15,-1222.88,1235.33
24.82,26.335193,-91.214842,33495.0,-346.15,-1222.88,1227.95
25.57,26.326930,-91.217445,34415.7,-346.15,-1222.88,1220.58
26.32,26.318667,-91.220048,35330.9,-346.15,-1222.88,1213.20
27.07,26.310403,-91.222650,36240.5,-346.15,-1222.88,1205.83
27.83,26.302140,-91.225252,37144.6,-346.15,-1222.88,1198.45
28.58,26.293877,-91.227853,38043.1,-346.15,-1222.88,1191.08
29.33,26.285614,-91.230454,38936.1,-346.15,-1222.88,1183.70
30.08,26.277350,-91.233055,39823.5,-346.15,-1222.88,1176.33
30.83,26.269087,-91.235655,40705.4,-346.15,-1222.88,1168.95
31.59,26.260823,-91.238255,41581.7,-346.15,-1222.88,1161.58
32.34,26.252560,-91.240855,42452.5,-346.15,-1222.88,1154.20
33.09,26.244296,-91.243454,43317.8,-346.15,-1222.88,1146.83
33.84,26.236033,-91.246053,44177.5,-346.15,-1222.88,1139.45
34.59,26.227769,-91.248651,45031.6,-346.15,-1222.88,1132.08
35.35,26.219505,-91.251250,45880.2,-346.15,-1222.88,1124.70
36.10,26.211241,-91.253847,46723.3,-346.15,-1222.88,1117.33
36.85,26.202978,-91.256445,47560.8,-346.15,-1222.88,1109.95
37.60,26.194714,-91.259042,48392.8,-346.15,-1222.88,1102.58
38.35,26.186450,-91.261638,49219.2,-346.15,-1222.88,1095.20
39.11,26.178186,-91.264235,50040.1,-346.15,-1222.88,1087.83
39.86,26.169922,-91.266831,50855.4,-346.15,-1222.88,1080.45
40.61,26.161658,-91.269426,51665.2,-346.15,-1222.88,1073.08
41.36,26.153394,-91.272021,52469.4,-346.15,-1222.88,1065.70
42.11,26.145129,-91.274616,53268.1,-346.15,-1222.88,1058.33
42.87,26.136865,-91.277211,54061.2,-346.15,-1222.88,1050.95
43.62,26.128601,-91.279805,54848.8,-346.15,-1222.88,1043.58
44.37,26.120337,-91.282398,55630.9,-346.15,-1222.88,1036.20
45.12,26.112072,-91.284992,56407.4,-346.15,-1222.88,1028.83
45.88,26.103808,-91.287585,57178.3,-346.15,-1222.88,1021.45
46.63,26.095544,-91.290177,57943.7,-346.15,-1222.88,1014.08
47.38,26.087279,-91.292769,58703.6,-346.15,-1222.88,1006.70
48.13,26.079015,-91.295361,59457.9,-346.15,-1222.88,999.33
48.88,26.070750,-91.297953,60206.7,-346.15,-1222.88,991.95
49.64,26.062486,-91.300544,60949.9,-346.15,-1222.88,984.58
50.39,26.054221,-91.303135,61687.6,-346.15,-1222.88,977.20
51.14,26.045956,-91.305725,62419.7,-346.15,-1222.88,969.83
51.89,26.037691,-91.308315,63146.3,-346.15,-1222.88,962.45
52.64,26.029427,-91.310905,63867.3,-346.15,-1222.88,955.08
53.40,26.021162,-91.313494,64582.8,-346.15,-1222.88,947.70
54.15,26.012897,-91.316083,65292.8,-346.15,-1222.88,940.33
54.90,26.004632,-91.318672,65997.2,-346.15,-1222.88,932.95
55.65,25.996367,-91.321260,66696.0,-346.15,-1222.88,925.57
56.40,25.988102,-91.323848,67389.3,-346.15,-1222.88,918.20
57.16,25.979837,-91.326435,68077.1,-346.15,-1222.88,910.82
57.91,25.971572,-91.329022,68759.3,-346.15,-1222.88,903.45
58.66,25.963307,-91.331609,69436.0,-346.15,-1222.88,896.07
59.41,25.955041,-91.334196,70107.1,-346.15,-1222.88,888.70
60.16,25.946776,-91.336782,70772.7,-346.15,-1222.88,881.32
60.92,25.938511,-91.339367,71432.7,-346.15,-1222.88,873.95
61.67,25.930246,-91.341953,72087.2,-346.15,-1222.88,866.57
62.42,25.921980,-91.344538,72736.1,-346.15,-1222.88,859.20
63.17,25.913715,-91.347122,73379.5,-346.15,-1222.88,851.82
63.92,25.905449,-91.349706,74017.3,-346.15,-1222.88,844.45
64.68,25.897184,-91.352290,74649.6,-346.15,-1222.88,837.07
65.43,25.888918,-91.354874,75276.4,-346.15,-1222.88,829.70
66.18,25.880652,-91.357457,75897.6,-346.15,-1222.88,822.32
66.93,25.872387,-91.360040,76513.2,-346.15,-1222.88,814.95
67.68,25.864121,-91.362622,77123.4,-346.15,-1222.88,807.57
68.44,25.855855,-91.365204,77727.9,-346.15,-1222.88,800.20
69.19,25.847590,-91.367786,78326.9,-346.15,-1222.88,792.82
69.94,25.839324,-91.370367,78920.4,-346.15,-1222.88,785.45
70.69,25.831058,-91.372948,79508.3,-346.15,-1222.88,778.07
71.44,25.822792,-91.375529,80090.7,-346.15,-1222.88,770.70
72.20,25.814526,-91.378109,80667.5,-346.15,-1222.88,763.32
72.95,25.806260,-91.380689,81238.8,-346.15,-1222.88,755.95
73.70,25.797994,-91.383268,81804.6,-346.15,-1222.88,748.57
74.45,25.789728,-91.385848,82364.7,-346.15,-1222.88,741.20
75.21,25.781462,-91.388426,82919.4,-346.15,-1222.88,733.82
75.96,25.773195,-91.391005,83468.5,-346.15,-1222.88,726.45
76.71,25.764929,-91.393583,84012.0,-346.15,-1222.88,719.07
77.46,25.756663,-91.396161,84550.0,-346.15,-1222.88,711.70
78.21,25.748396,-91.398738,85082.5,-346.15,-1222.88,704.32
78.97,25.740130,-91.401315,85609.4,-346.15,-1222.88,696.95
79.72,25.731864,-91.403892,86130.8,-346.15,-1222.88,689.57
80.47,25.723597,-91.406468,86646.6,-346.15,-1222.88,682.20
81.22,25.715331,-91.409044,87156.9,-346.15,-1222.88,674.82
81.97,25.707064,-91.411620,87661.6,-346.15,-1222.88,667.45
82.73,25.698797,-91.414195,88160.8,-346.15,-1222.88,660.07
83.48,25.690531,-91.416770,88654.4,-346.15,-1222.88,652.70
84.23,25.682264,-91.419344,89142.5,-346.15,-1222.88,645.32
84.98,25.673997,-91.421918,89625.0,-346.15,-1222.88,637.95
85.73,25.665730,-91.424492,90102.0,-346.15,-1222.88,630.57
86.49,25.657464,-91.427066,90573.5,-346.15,-1222.88,623.20
87.24,25.649197,-91.429639,91039.4,-346.15,-1222.88,615.82
87.99,25.640930,-91.432211,91499.7,-346.15,-1222.88,608.45
88.74,25.632663,-91.434784,91954.6,-346.15,-1222.88,601.07
89.49,25.624396,-91.437356,92403.8,-346.15,-1222.88,593.70
90.25,25.616129,-91.439928,92847.5,-346.15,-1222.88,586.32
91.00,25.607862,-91.442499,93285.7,-346.15,-1222.88,578.95
91.75,25.599594,-91.445070,93718.3,-346.15,-1222.88,571.57
92.50,25.591327,-91.447640,94145.4,-346.15,-1222.88,564.20
93.25,25.583060,-91.450211,94566.9,-346.15,-1222.88,556.82
94.01,25.574793,-91.452781,94982.9,-346.15,-1222.88,549.44
94.76,25.566525,-91.455350,95393.4,-346.15,-1222.88,542.07
95.51,25.558258,-91.457919,95798.2,-346.15,-1222.88,534.69
96.26,25.549990,-91.460488,96197.6,-346.15,-1222.88,527.32
97.01,25.541723,-91.463056,96591.4,-346.15,-1222.88,519.94
97.77,25.533455,-91.465625,96979.6,-346.15,-1222.88,512.57
98.52,25.525188,-91.468192,97362.3,-346.15,-1222.88,505.19
99.27,25.516920,-91.470760,97739.5,-346.15,-1222.88,497.82
100.02,25.508653,-91.473327,98111.1,-346.15,-1222.88,490.44
100.77,25.500385,-91.475894,98477.2,-346.15,-1222.88,483.07
101.53,25.492117,-91.478460,98837.7,-346.15,-1222.88,475.69
102.28,25.483849,-91.481026,99192.7,-346.15,-1222.88,468.32
103.03,25.475582,-91.483591,99542.1,-346.15,-1222.88,460.94
103.78,25.467314,-91.486157,99886.0,-346.15,-1222.88,453.57
104.54,25.459046,-91.488722,100224.3,-346.15,-1222.88,446.19
105.29,25.450778,-91.491286,100557.1,-346.15,-1222.88,438.82
106.04,25.442510,-91.493850,100884.3,-346.15,-1222.88,431.44
106.79,25.434242,-91.496414,101206.0,-346.15,-1222.88,424.07
107.54,25.425974,-91.498978,101522.2,-346.15,-1222.88,416.69
108.30,25.417706,-91.501541,101832.8,-346.15,-1222.88,409.32
109.05,25.409437,-91.504104,102137.8,-346.15,-1222.88,401.94
109.80,25.401169,-91.506666,102437.3,-346.15,-1222.88,394.57
110.55,25.392901,-91.509228,102731.3,-346.15,-1222.88,387.19
111.30,25.384633,-91.511790,103019.7,-346.15,-1222.88,379.82
112.06,25.376364,-91.514352,103302.6,-346.15,-1222.88,372.44
112.81,25.368096,-91.516913,103579.9,-346.15,-1222.88,365.07
113.56,25.359827,-91.519473,103851.7,-346.15,-1222.88,357.69
114.31,25.351559,-91.522034,104117.9,-346.15,-1222.88,350.32
115.06,25.343290,-91.524594,104378.6,-346.15,-1222.88,342.94
