time,lat,lon,alt,ve,vn,vu
0.00,24.268796,-88.206286,0.0,-1022.20,-169.56,857.62
0.75,24.267648,-88.213880,643.8,-1022.20,-169.56,850.22
1.51,24.266499,-88.221473,1282.0,-1022.20,-169.56,842.83
2.26,24.265350,-88.229067,1914.6,-1022.20,-169.56,835.44
3.02,24.264200,-88.236660,2541.7,-1022.20,-169.56,828.04
3.77,24.263050,-88.244253,3163.1,-1022.20,-169.56,820.65
4.52,24.261900,-88.251846,3779.0,-1022.20,-169.56,813.26
5.28,24.260749,-88.259439,4389.4,-1022.20,-169.56,805.87
6.03,24.259598,-88.267032,4994.1,-1022.20,-169.56,798.47
6.79,24.258446,-88.274625,5593.3,-1022.20,-169.56,791.08
7.54,24.257294,-88.282217,6186.9,-1022.20,-169.56,783.69
8.29,24.256142,-88.289810,6775.0,-1022.20,-169.56,776.29
9.05,24.254989,-88.297402,7357.4,-1022.20,-169.56,768.90
9.80,24.253836,-88.304994,7934.3,-1022.20,-169.56,761.51
10.55,24.252683,-88.312586,8505.6,-1022.20,-169.56,754.11
11.31,24.251529,-88.320178,9071.4,-1022.20,-169.56,746.72
12.06,24.250375,-88.327770,9631.5,-1022.20,-169.56,739.33
12.82,24.249220,-88.335361,10186.1,-1022.20,-169.56,731.93
13.57,24.248065,-88.342953,10735.1,-1022.20,-169.56,724.54
14.32,24.246910,-88.350544,11278.6,-1022.20,-169.56,717.15
15.08,24.245754,-88.358135,11816.4,-1022.20,-169.56,709.75
15.83,24.244598,-88.365726,12348.7,-1022.20,-169.56,702.36
16.59,24.243442,-88.373317,12875.5,-1022.20,-169.56,694.97
17.34,24.242285,-88.380908,13396.6,-1022.20,-169.56,687.57
18.09,24.241128,-88.388498,13912.2,-1022.20,-169.56,680.18
18.85,24.239970,-88.396089,14422.2,-1022.20,-169.56,672.79
19.60,24.238812,-88.403679,14926.6,-1022.20,-169.56,665.39
20.36,24.237654,-88.411269,15425.5,-1022.20,-169.56,658.00
