time,lat,lon,alt,ve,vn,vu
0.00,21.874887,-89.917845,0.0,314.49,1558.36,1064.54
0.75,21.885440,-89.915550,799.7,314.49,1558.36,1057.15
1.51,21.895993,-89.913255,1593.8,314.49,1558.36,1049.76
2.26,21.906546,-89.910959,2382.4,314.49,1558.36,1042.36
3.02,21.917099,-89.908663,3165.4,314.49,1558.36,1034.97
3.77,21.927652,-89.906366,3942.8,314.49,1558.36,1027.58
4.52,21.938205,-89.904070,4714.7,314.49,1558.36,1020.19
5.28,21.948758,-89.901772,5480.9,314.49,1558.36,1012.79
6.03,21.959310,-89.899475,6241.6,314.49,1558.36,1005.40
6.78,21.969863,-89.897177,6996.8,314.49,1558.36,998.01
7.54,21.980416,-89.894879,7746.3,314.49,1558.36,990.62
8.29,21.990968,-89.892580,8490.3,314.49,1558.36,983.22
9.05,22.001521,-89.890281,9228.7,314.49,1558.36,975.83
9.80,22.012074,-89.887982,9961.5,314.49,1558.36,968.44
10.55,22.022626,-89.885683,10688.8,314.49,1558.36,961.05
11.31,22.033179,-89.883383,11410.5,314.49,1558.36,953.65
12.06,22.043731,-89.881082,12126.6,314.49,1558.36,946.26
12.82,22.054284,-89.878782,12837.1,314.49,1558.36,938.87
13.57,22.064836,-89.876481,13542.1,314.49,1558.36,931.47
14.32,22.075389,-89.874180,14241.5,314.49,1558.36,924.08
15.08,22.085941,-89.871878,14935.3,314.49,1558.36,916.69
15.83,22.096493,-89.869576,15623.6,314.49,1558.36,909.30
16.58,22.107046,-89.867274,16306.3,314.49,1558.36,901.90
17.34,22.117598,-89.864971,16983.4,314.49,1558.36,894.51
18.09,22.128150,-89.862668,17654.9,314.49,1558.36,887.12
18.85,22.138702,-89.860365,18320.9,314.49,1558.36,879.73
19.60,22.149255,-89.858061,18981.2,314.49,1558.36,872.33
20.35,22.159807,-89.855757,19636.1,314.49,1558.36,864.94
21.11,22.170359,-89.853453,20285.3,314.49,1558.36,857.55
21.86,22.180911,-89.851148,20929.0,314.49,1558.36,850.16
22.62,22.191463,-89.848843,21567.1,314.49,1558.36,842.76
