time,lat,lon,alt,ve,vn,vu
0.00,27.610515,-87.771258,0.0,-2296.96,361.93,1950.49
0.95,27.613600,-87.793365,1847.3,-2296.96,361.93,1941.18
1.90,27.616682,-87.815474,3685.8,-2296.96,361.93,1931.87
2.85,27.619760,-87.837584,5515.5,-2296.96,361.93,1922.56
3.80,27.622834,-87.859696,7336.3,-2296.96,361.93,1913.25
4.75,27.625905,-87.881808,9148.3,-2296.96,361.93,1903.94
5.70,27.628972,-87.903922,10951.4,-2296.96,361.93,1894.63
6.65,27.632036,-87.926037,12745.7,-2296.96,361.93,1885.32
7.60,27.635097,-87.948153,14531.2,-2296.96,361.93,1876.01
8.54,27.638154,-87.970271,16307.8,-2296.96,361.93,1866.70
9.49,27.641207,-87.992390,18075.6,-2296.96,361.93,1857.39
10.44,27.644257,-88.014510,19834.6,-2296.96,361.93,1848.08
11.39,27.647303,-88.036631,21584.7,-2296.96,361.93,1838.77
12.34,27.650346,-88.058753,23325.9,-2296.96,361.93,1829.46
13.29,27.653386,-88.080877,25058.4,-2296.96,361.93,1820.15
14.24,27.656422,-88.103002,26782.0,-2296.96,361.93,1810.84
15.19,27.659454,-88.125128,28496.7,-2296.96,361.93,1801.53
16.14,27.662483,-88.147255,30202.6,-2296.96,361.93,1792.22
17.09,27.665508,-88.169384,31899.7,-2296.96,361.93,1782.91
18.04,27.668530,-88.191514,33588.0,-2296.96,361.93,1773.60
18.99,27.671548,-88.213645,35267.3,-2296.96,361.93,1764.29
19.94,27.674563,-88.235777,36937.9,-2296.96,361.93,1754.98
20.89,27.677574,-88.257911,38599.6,-2296.96,361.93,1745.67
21.84,27.680582,-88.280045,40252.5,-2296.96,361.93,1736.36
22.79,27.683586,-88.302181,41896.5,-2296.96,361.93,1727.05
23.73,27.686587,-88.324318,43531.8,-2296.96,361.93,1717.74
24.68,27.689584,-88.346457,45158.1,-2296.96,361.93,1708.43
25.63,27.692578,-88.368596,46775.6,-2296.96,361.93,1699.12
26.58,27.695568,-88.390737,48384.3,-2296.96,361.93,1689.81
27.53,27.698554,-88.412879,49984.2,-2296.96,361.93,1680.50
28.48,27.701537,-88.435022,51575.2,-2296.96,361.93,1671.19
29.43,27.704517,-88.457167,53157.4,-2296.96,361.93,1661.88
30.38,27.707493,-88.479312,54730.7,-2296.96,361.93,1652.57
31.33,27.710466,-88.501459,56295.2,-2296.96,361.93,1643.26
32.28,27.713435,-88.523607,57850.8,-2296.96,361.93,1633.94
33.23,27.716400,-88.545756,59397.6,-2296.96,361.93,1624.63
34.18,27.719362,-88.567907,60935.6,-2296.96,361.93,1615.32
35.13,27.722320,-88.590058,62464.8,-2296.96,361.93,1606.01
36.08,27.725275,-88.612211,63985.0,-2296.96,361.93,1596.70
37.03,27.728227,-88.634365,65496.5,-2296.96,361.93,1587.39
37.98,27.731175,-88.656521,66999.1,-2296.96,361.93,1578.08
38.92,27.734119,-88.678677,68492.9,-2296.96,361.93,1568.77
39.87,27.737060,-88.700835,69977.8,-2296.96,361.93,1559.46
40.82,27.739997,-88.722993,71453.9,-2296.96,361.93,1550.15
41.77,27.742931,-88.745153,72921.2,-2296.96,361.93,1540.84
42.72,27.745861,-88.767315,74379.6,-2296.96,361.93,1531.53
43.67,27.748788,-88.789477,75829.2,-2296.96,361.93,1522.22
44.62,27.751711,-88.811641,77270.0,-2296.96,361.93,1512.91
45.57,27.754630,-88.833806,78701.9,-2296.96,361.93,1503.60
46.52,27.757546,-88.855971,80124.9,-2296.96,361.93,1494.29
47.47,27.760459,-88.878139,81539.2,-2296.96,361.93,1484.98
48.42,27.763368,-88.900307,82944.6,-2296.96,361.93,1475.67
