time,lat,lon,alt,ve,vn,vu
0.00,27.137848,-85.759478,0.0,-361.33,-648.79,698.02
0.75,27.133458,-85.762225,523.0,-361.33,-648.79,690.63
1.51,27.129068,-85.764972,1040.4,-361.33,-648.79,683.24
2.26,27.124678,-85.767718,1552.2,-361.33,-648.79,675.86
3.01,27.120288,-85.770465,2058.5,-361.33,-648.79,668.47
3.77,27.115898,-85.773211,2559.2,-361.33,-648.79,661.08
4.52,27.111508,-85.775957,3054.4,-361.33,-648.79,653.70
5.27,27.107118,-85.778703,3543.9,-361.33,-648.79,646.31
6.03,27.102728,-85.781449,4028.0,-361.33,-648.79,638.93
6.78,27.098337,-85.784194,4506.4,-361.33,-648.79,631.54
7.53,27.093947,-85.786939,4979.3,-361.33,-648.79,624.15
8.29,27.089557,-85.789684,5446.7,-361.33,-648.79,616.77
9.04,27.085166,-85.792429,5908.4,-361.33,-648.79,609.38
9.79,27.080776,-85.795174,6364.6,-361.33,-648.79,601.99
10.54,27.076385,-85.797918,6815.3,-361.33,-648.79,594.61
11.30,27.071994,-85.800662,7260.4,-361.33,-648.79,587.22
12.05,27.067604,-85.803406,7699.9,-361.33,-648.79,579.83
12.80,27.063213,-85.806149,8133.8,-361.33,-648.79,572.45
13.56,27.058822,-85.808893,8562.2,-361.33,-648.79,565.06
14.31,27.054431,-85.811636,8985.0,-361.33,-648.79,557.67
15.06,27.050041,-85.814379,9402.3,-361.33,-648.79,550.29
15.82,27.045650,-85.817122,9814.0,-361.33,-648.79,542.90
16.57,27.041259,-85.819865,10220.1,-361.33,-648.79,535.52
17.32,27.036868,-85.822607,10620.7,-361.33,-648.79,528.13
18.08,27.032477,-85.825349,11015.7,-361.33,-648.79,520.74
18.83,27.028085,-85.828091,11405.2,-361.33,-648.79,513.36
19.58,27.023694,-85.830833,11789.0,-361.33,-648.79,505.97
20.34,27.019303,-85.833574,12167.4,-361.33,-648.79,498.58
21.09,27.014912,-85.836316,12540.1,-361.33,-648.79,491.20
21.84,27.010520,-85.839057,12907.3,-361.33,-648.79,483.81
22.60,27.006129,-85.841798,13268.9,-361.33,-648.79,476.42
23.35,27.001738,-85.844538,13625.0,-361.33,-648.79,469.04
24.10,26.997346,-85.847279,13975.5,-361.33,-648.79,461.65
24.86,26.992954,-85.850019,14320.4,-361.33,-648.79,454.26
25.61,26.988563,-85.852759,14659.8,-361.33,-648.79,446.88
26.36,26.984171,-85.855499,14993.6,-361.33,-648.79,439.49
27.12,26.979779,-85.858239,15321.9,-361.33,-648.79,432.11
27.87,26.975388,-85.860978,15644.5,-361.33,-648.79,424.72
28.62,26.970996,-85.863717,15961.7,-361.33,-648.79,417.33
29.38,26.966604,-85.866456,16273.2,-361.33,-648.79,409.95
30.13,26.962212,-85.869195,16579.2,-361.33,-648.79,402.56
30.88,26.957820,-85.871933,16879.6,-361.33,-648.79,395.17
31.63,26.953428,-85.874672,17174.5,-361.33,-648.79,387.79
32.39,26.949036,-85.877410,17463.8,-361.33,-648.79,380.40
33.14,26.944644,-85.880148,17747.5,-361.33,-648.79,373.01
33.89,26.940252,-85.882885,18025.7,-361.33,-648.79,365.63
34.65,26.935859,-85.885623,18298.3,-361.33,-648.79,358.24
35.40,26.931467,-85.888360,18565.4,-361.33,-648.79,350.86
