time,lat,lon,alt,ve,vn,vu
0.00,28.166949,-86.865422,0.0,1036.93,-80.41,800.69
0.75,28.166405,-86.857471,599.8,1036.93,-80.41,793.31
1.51,28.165861,-86.849520,1194.0,1036.93,-80.41,785.93
2.26,28.165316,-86.841569,1782.6,1036.93,-80.41,778.55
3.01,28.164771,-86.833618,2365.7,1036.93,-80.41,771.17
3.76,28.164225,-86.825667,2943.2,1036.93,-80.41,763.79
4.52,28.163679,-86.817716,3515.2,1036.93,-80.41,756.41
5.27,28.163132,-86.809766,4081.7,1036.93,-80.41,749.03
6.02,28.162585,-86.801815,4642.6,1036.93,-80.41,741.65
6.77,28.162038,-86.793865,5197.9,1036.93,-80.41,734.27
7.53,28.161490,-86.785914,5747.7,1036.93,-80.41,726.90
8.28,28.160942,-86.777964,6291.9,1036.93,-80.41,719.52
9.03,28.160393,-86.770014,6830.5,1036.93,-80.41,712.14
9.78,28.159844,-86.762063,7363.7,1036.93,-80.41,704.76
10.54,28.159294,-86.754113,7891.2,1036.93,-80.41,697.38
11.29,28.158744,-86.746163,8413.2,1036.93,-80.41,690.00
12.04,28.158193,-86.738213,8929.7,1036.93,-80.41,682.62
12.79,28.157642,-86.730264,9440.6,1036.93,-80.41,675.24
13.55,28.157090,-86.722314,9945.9,1036.93,-80.41,667.86
14.30,28.156538,-86.714364,10445.7,1036.93,-80.41,660.48
15.05,28.155986,-86.706415,10940.0,1036.93,-80.41,653.10
15.80,28.155433,-86.698465,11428.7,1036.93,-80.41,645.72
16.56,28.154879,-86.690516,11911.8,1036.93,-80.41,638.34
17.31,28.154325,-86.682566,12389.4,1036.93,-80.41,630.96
18.06,28.153771,-86.674617,12861.4,1036.93,-80.41,623.58
18.81,28.153216,-86.666668,13327.9,1036.93,-80.41,616.20
19.57,28.152661,-86.658719,13788.8,1036.93,-80.41,608.82
20.32,28.152105,-86.650770,14244.2,1036.93,-80.41,601.44
21.07,28.151549,-86.642821,14694.0,1036.93,-80.41,594.06
21.82,28.150992,-86.634872,15138.3,1036.93,-80.41,586.68
22.58,28.150435,-86.626923,15577.0,1036.93,-80.41,579.30
23.33,28.149878,-86.618974,16010.1,1036.93,-80.41,571.92
24.08,28.149320,-86.611026,16437.7,1036.93,-80.41,564.54
24.83,28.148761,-86.603077,16859.8,1036.93,-80.41,557.16
25.59,28.148202,-86.595129,17276.3,1036.93,-80.41,549.78
26.34,28.147643,-86.587181,17687.2,1036.93,-80.41,542.40
27.09,28.147083,-86.579232,18092.6,1036.93,-80.41,535.02
27.84,28.146523,-86.571284,18492.5,1036.93,-80.41,527.64
28.60,28.145962,-86.563336,18886.7,1036.93,-80.41,520.27
29.35,28.145401,-86.555388,19275.5,1036.93,-80.41,512.89
30.10,28.144839,-86.547440,19658.6,1036.93,-80.41,505.51
30.85,28.144277,-86.539492,20036.3,1036.93,-80.41,498.13
31.61,28.143714,-86.531544,20408.3,1036.93,-80.41,490.75
32.36,28.143151,-86.523597,20774.9,1036.93,-80.41,483.37
33.11,28.142588,-86.515649,21135.8,1036.93,-80.41,475.99
33.86,28.142024,-86.507702,21491.2,1036.93,-80.41,468.61
34.62,28.141459,-86.499754,21841.1,1036.93,-80.41,461.23
35.37,28.140895,-86.491807,22185.4,1036.93,-80.41,453.85
36.12,28.140329,-86.483860,22524.1,1036.93,-80.41,446.47
36.87,28.139763,-86.475912,22857.3,1036.93,-80.41,439.09
37.63,28.139197,-86.467965,23185.0,1036.93,-80.41,431.71
38.38,28.138630,-86.460018,23507.1,1036.93,-80.41,424.33
39.13,28.138063,-86.452071,23823.6,1036.93,-80.41,416.95
39.88,28.137496,-86.444124,24134.6,1036.93,-80.41,409.57
40.64,28.136928,-86.436178,24440.0,1036.93,-80.41,402.19
41.39,28.136359,-86.428231,24739.9,1036.93,-80.41,394.81
42.14,28.135790,-86.420284,25034.2,1036.93,-80.41,387.43
42.89,28.135220,-86.412338,25323.0,1036.93,-80.41,380.05
43.65,28.134651,-86.404391,25606.2,1036.93,-80.41,372.67
44.40,28.134080,-86.396445,25883.9,1036.93,-80.41,365.29
45.15,28.133509,-86.388499,26156.0,1036.93,-80.41,357.91
45.90,28.132938,-86.380553,26422.6,1036.93,-80.41,350.53
46.66,28.132366,-86.372607,26683.6,1036.93,-80.41,343.15
47.41,28.131794,-86.364661,26939.0,1036.93,-80.41,335.77
48.16,28.131221,-86.356715,27188.9,1036.93,-80.41,328.39
48.91,28.130648,-86.348769,27433.3,1036.93,-80.41,321.01
49.67,28.130075,-86.340823,27672.0,1036.93,-80.41,313.63
50.42,28.129501,-86.332877,27905.3,1036.93,-80.41,306.26
