time,lat,lon,alt,ve,vn,vu
0.00,25.733783,-96.891537,0.0,1022.84,1399.33,1151.21
0.75,25.743242,-96.883860,863.5,1022.84,1399.33,1143.83
1.51,25.752700,-96.876183,1721.5,1022.84,1399.33,1136.45
2.26,25.762159,-96.868505,2573.9,1022.84,1399.33,1129.07
3.01,25.771617,-96.860825,3420.7,1022.84,1399.33,1121.69
3.76,25.781074,-96.853144,4262.0,1022.84,1399.33,1114.31
4.52,25.790531,-96.845462,5097.8,1022.84,1399.33,1106.93
5.27,25.799988,-96.837778,5927.9,1022.84,1399.33,1099.55
6.02,25.809444,-96.830094,6752.6,1022.84,1399.33,1092.17
6.77,25.818900,-96.822408,7571.7,1022.84,1399.33,1084.79
7.53,25.828355,-96.814721,8385.2,1022.84,1399.33,1077.41
8.28,25.837810,-96.807032,9193.2,1022.84,1399.33,1070.03
9.03,25.847265,-96.799343,9995.6,1022.84,1399.33,1062.65
9.78,25.856719,-96.791652,10792.5,1022.84,1399.33,1055.27
10.54,25.866173,-96.783960,11583.8,1022.84,1399.33,1047.89
11.29,25.875626,-96.776267,12369.5,1022.84,1399.33,1040.51
12.04,25.885079,-96.768572,13149.8,1022.84,1399.33,1033.13
12.79,25.894532,-96.760877,13924.4,1022.84,1399.33,1025.75
13.55,25.903984,-96.753180,14693.5,1022.84,1399.33,1018.37
14.30,25.913436,-96.745481,15457.1,1022.84,1399.33,1010.99
15.05,25.922887,-96.737782,16215.1,1022.84,1399.33,1003.62
15.80,25.932338,-96.730081,16967.5,1022.84,1399.33,996.24
16.56,25.941789,-96.722379,17714.4,1022.84,1399.33,988.86
17.31,25.951239,-96.714676,18455.8,1022.84,1399.33,981.48
18.06,25.960689,-96.706972,19191.5,1022.84,1399.33,974.10
18.81,25.970138,-96.699266,19921.8,1022.84,1399.33,966.72
19.57,25.979587,-96.691560,20646.5,1022.84,1399.33,959.34
20.32,25.989036,-96.683851,21365.6,1022.84,1399.33,951.96
21.07,25.998484,-96.676142,22079.2,1022.84,1399.33,944.58
21.82,26.007932,-96.668432,22787.2,1022.84,1399.33,937.20
22.58,26.017379,-96.660720,23489.6,1022.84,1399.33,929.82
23.33,26.026826,-96.653007,24186.6,1022.84,1399.33,922.44
24.08,26.036272,-96.645293,24877.9,1022.84,1399.33,915.06
24.83,26.045718,-96.637577,25563.7,1022.84,1399.33,907.68
25.59,26.055164,-96.629860,26244.0,1022.84,1399.33,900.30
26.34,26.064609,-96.622142,26918.7,1022.84,1399.33,892.92
27.09,26.074054,-96.614423,27587.8,1022.84,1399.33,885.54
27.84,26.083498,-96.606702,28251.4,1022.84,1399.33,878.16
28.60,26.092943,-96.598981,28909.5,1022.84,1399.33,870.78
29.35,26.102386,-96.591258,29562.0,1022.84,1399.33,863.40
30.10,26.111829,-96.583534,30208.9,1022.84,1399.33,856.02
30.85,26.121272,-96.575808,30850.3,1022.84,1399.33,848.65
31.61,26.130714,-96.568081,31486.1,1022.84,1399.33,841.27
32.36,26.140156,-96.560353,32116.4,1022.84,1399.33,833.89
33.11,26.149598,-96.552624,32741.1,1022.84,1399.33,826.51
33.86,26.159039,-96.544894,33360.3,1022.84,1399.33,819.13
34.62,26.168480,-96.537162,33973.9,1022.84,1399.33,811.75
35.37,26.177920,-96.529429,34582.0,1022.84,1399.33,804.37
36.12,26.187360,-96.521695,35184.5,1022.84,1399.33,796.99
36.87,26.196800,-96.513959,35781.5,1022.84,1399.33,789.61
37.63,26.206239,-96.506222,36372.9,1022.84,1399.33,782.23
38.38,26.215677,-96.498484,36958.7,1022.84,1399.33,774.85
39.13,26.225116,-96.490745,37539.0,1022.84,1399.33,767.47
39.88,26.234553,-96.483005,38113.8,1022.84,1399.33,760.09
40.64,26.243991,-96.475263,38683.0,1022.84,1399.33,752.71
