time,lat,lon,alt,ve,vn,vu
0.00,20.775200,-92.834781,0.0,392.48,1102.68,913.35
0.75,20.782670,-92.831937,686.0,392.48,1102.68,905.95
1.51,20.790140,-92.829093,1366.4,392.48,1102.68,898.56
2.26,20.797610,-92.826248,2041.3,392.48,1102.68,891.16
3.02,20.805080,-92.823403,2710.5,392.48,1102.68,883.76
3.77,20.812550,-92.820558,3374.2,392.48,1102.68,876.37
4.52,20.820019,-92.817713,4032.3,392.48,1102.68,868.97
5.28,20.827489,-92.814867,4684.8,392.48,1102.68,861.58
6.03,20.834959,-92.812021,5331.8,392.48,1102.68,854.18
6.79,20.842429,-92.809175,5973.2,392.48,1102.68,846.79
7.54,20.849898,-92.806329,6609.0,392.48,1102.68,839.39
8.30,20.857368,-92.803482,7239.2,392.48,1102.68,832.00
9.05,20.864837,-92.800635,7863.9,392.48,1102.68,824.60
9.80,20.872307,-92.797788,8482.9,392.48,1102.68,817.20
10.56,20.879776,-92.794940,9096.4,392.48,1102.68,809.81
11.31,20.887246,-92.792092,9704.3,392.48,1102.68,802.41
12.07,20.894715,-92.789244,10306.7,392.48,1102.68,795.02
12.82,20.902184,-92.786396,10903.4,392.48,1102.68,787.62
13.57,20.909653,-92.783547,11494.6,392.48,1102.68,780.23
14.33,20.917123,-92.780698,12080.2,392.48,1102.68,772.83
15.08,20.924592,-92.777849,12660.2,392.48,1102.68,765.44
15.84,20.932061,-92.774999,13234.7,392.48,1102.68,758.04
16.59,20.939530,-92.772149,13803.6,392.48,1102.68,750.64
17.35,20.946999,-92.769299,14366.9,392.48,1102.68,743.25
18.10,20.954468,-92.766449,14924.6,392.48,1102.68,735.85
18.85,20.961937,-92.763598,15476.7,392.48,1102.68,728.46
19.61,20.969406,-92.760747,16023.3,392.48,1102.68,721.06
20.36,20.976875,-92.757896,16564.3,392.48,1102.68,713.67
21.12,20.984343,-92.755044,17099.7,392.48,1102.68,706.27
21.87,20.991812,-92.752192,17629.5,392.48,1102.68,698.88
22.62,20.999281,-92.749340,18153.8,392.48,1102.68,691.48
23.38,21.006749,-92.746488,18672.5,392.48,1102.68,684.09
24.13,21.014218,-92.743635,19185.6,392.48,1102.68,676.69
24.89,21.021686,-92.740782,19693.1,392.48,1102.68,669.29
25.64,21.029155,-92.737929,20195.0,392.48,1102.68,661.90
26.39,21.036623,-92.735075,20691.4,392.48,1102.68,654.50
27.15,21.044092,-92.732221,21182.2,392.48,1102.68,647.11
27.90,21.051560,-92.729367,21667.4,392.48,1102.68,639.71
28.66,21.059028,-92.726513,22147.1,392.48,1102.68,632.32
29.41,21.066497,-92.723658,22621.1,392.48,1102.68,624.92
30.17,21.073965,-92.720803,23089.6,392.48,1102.68,617.53
30.92,21.081433,-92.717948,23552.5,392.48,1102.68,610.13
31.67,21.088901,-92.715092,24009.9,392.48,1102.68,602.73
32.43,21.096369,-92.712236,24461.6,392.48,1102.68,595.34
33.18,21.103837,-92.709380,24907.8,392.48,1102.68,587.94
33.94,21.111305,-92.706524,25348.4,392.48,1102.68,580.55
34.69,21.118773,-92.703667,25783.4,392.48,1102.68,573.15
35.44,21.126241,-92.700810,26212.8,392.48,1102.68,565.76
36.20,21.133709,-92.697953,26636.7,392.48,1102.68,558.36
36.95,21.141177,-92.695095,27055.0,392.48,1102.68,550.97
37.71,21.148644,-92.692237,27467.7,392.48,1102.68,543.57
38.46,21.156112,-92.689379,27874.9,392.48,1102.68,536.17
39.21,21.163580,-92.686521,28276.4,392.48,1102.68,528.78
39.97,21.171047,-92.683662,28672.4,392.48,1102.68,521.38
40.72,21.178515,-92.680803,29062.8,392.48,1102.68,513.99
41.48,21.185982,-92.677944,29447.6,392.48,1102.68,506.59
42.23,21.193450,-92.675084,29826.9,392.48,1102.68,499.20
42.99,21.200917,-92.672224,30200.5,392.48,1102.68,491.80
43.74,21.208384,-92.669364,30568.6,392.48,1102.68,484.41
44.49,21.215852,-92.666504,30931.2,392.48,1102.68,477.01
45.25,21.223319,-92.663643,31288.1,392.48,1102.68,469.62
46.00,21.230786,-92.660782,31639.5,392.48,1102.68,462.22
46.76,21.238253,-92.657920,31985.3,392.48,1102.68,454.82
47.51,21.245720,-92.655059,32325.5,392.48,1102.68,447.43
48.26,21.253187,-92.652197,32660.1,392.48,1102.68,440.03
49.02,21.260654,-92.649335,32989.2,392.48,1102.68,432.64
49.77,21.268121,-92.646472,33312.6,392.48,1102.68,425.24
50.53,21.275588,-92.643609,33630.5,392.48,1102.68,417.85
51.28,21.283055,-92.640746,33942.9,392.48,1102.68,410.45
52.04,21.290522,-92.637883,34249.6,392.48,1102.68,403.06
52.79,21.297989,-92.635019,34550.8,392.48,1102.68,395.66
53.54,21.305455,-92.632155,34846.4,392.48,1102.68,388.26
54.30,21.312922,-92.629291,35136.4,392.48,1102.68,380.87
55.05,21.320389,-92.626427,35420.8,392.48,1102.68,373.47
55.81,21.327855,-92.623562,35699.7,392.48,1102.68,366.08
56.56,21.335322,-92.620697,35973.0,392.48,1102.68,358.68
57.31,21.342788,-92.617831,36240.7,392.48,1102.68,351.29
58.07,21.350255,-92.614966,36502.8,392.48,1102.68,343.89
58.82,21.357721,-92.612100,36759.3,392.48,1102.68,336.50
59.58,21.365187,-92.609233,37010.3,392.48,1102.68,329.10
60.33,21.372654,-92.606367,37255.7,392.48,1102.68,321.70
61.08,21.380120,-92.603500,37495.5,392.48,1102.68,314.31
61.84,21.387586,-92.600633,37729.8,392.48,1102.68,306.91
62.59,21.395052,-92.597765,37958.4,392.48,1102.68,299.52
63.35,21.402518,-92.594898,38181.5,392.48,1102.68,292.12
64.10,21.409984,-92.592029,38399.0,392.48,1102.68,284.73
64.86,21.417450,-92.589161,38611.0,392.48,1102.68,277.33
65.61,21.424916,-92.586293,38817.3,392.48,1102.68,269.94
66.36,21.432382,-92.583424,39018.1,392.48,1102.68,262.54
67.12,21.439848,-92.580554,39213.3,392.48,1102.68,255.15
67.87,21.447314,-92.577685,39402.9,392.48,1102.68,247.75
68.63,21.454779,-92.574815,39587.0,392.48,1102.68,240.35
69.38,21.462245,-92.571945,39765.5,392.48,1102.68,232.96
70.13,21.469711,-92.569075,39938.3,392.48,1102.68,225.56
70.89,21.477176,-92.566204,40105.7,392.48,1102.68,218.17
71.64,21.484642,-92.563333,40267.4,392.48,1102.68,210.77
72.40,21.492107,-92.560462,40423.6,392.48,1102.68,203.38
73.15,21.499573,-92.557590,40574.1,392.48,1102.68,195.98
73.91,21.507038,-92.554718,40719.2,392.48,1102.68,188.59
74.66,21.514504,-92.551846,40858.6,392.48,1102.68,181.19
75.41,21.521969,-92.548974,40992.4,392.48,1102.68,173.79
76.17,21.529434,-92.546101,41120.7,392.48,1102.68,166.40
76.92,21.536899,-92.543228,41243.4,392.48,1102.68,159.00
77.68,21.544364,-92.540355,41360.5,392.48,1102.68,151.61
78.43,21.551830,-92.537481,41472.1,392.48,1102.68,144.21
79.18,21.559295,-92.534607,41578.0,392.48,1102.68,136.82
79.94,21.566760,-92.531733,41678.4,392.48,1102.68,129.42
80.69,21.574225,-92.528858,41773.2,392.48,1102.68,122.03
81.45,21.581689,-92.525983,41862.5,392.48,1102.68,114.63
82.20,21.589154,-92.523108,41946.1,392.48,1102.68,107.23
82.95,21.596619,-92.520233,42024.2,392.48,1102.68,99.84
83.71,21.604084,-92.517357,42096.7,392.48,1102.68,92.44
84.46,21.611549,-92.514481,42163.6,392.48,1102.68,85.05
85.22,21.619013,-92.511605,42225.0,392.48,1102.68,77.65
85.97,21.626478,-92.508728,42280.8,392.48,1102.68,70.26
86.73,21.633942,-92.505851,42331.0,392.48,1102.68,62.86
87.48,21.641407,-92.502974,42375.6,392.48,1102.68,55.47
88.23,21.648871,-92.500097,42414.6,392.48,1102.68,48.07
88.99,21.656336,-92.497219,42448.1,392.48,1102.68,40.68
89.74,21.663800,-92.494341,42476.0,392.48,1102.68,33.28
90.50,21.671264,-92.491462,42498.3,392.48,1102.68,25.88
91.25,21.678729,-92.488584,42515.0,392.48,1102.68,18.49
92.00,21.686193,-92.485705,42526.2,392.48,1102.68,11.09
92.76,21.693657,-92.482826,42531.7,392.48,1102.68,3.70
93.51,21.701121,-92.479946,42531.7,392.48,1102.68,-3.70
