time,lat,lon,alt,ve,vn,vu
0.00,18.628882,-95.130894,0.0,645.32,1360.57,1981.05
0.96,18.640667,-95.124995,1905.7,645.32,1360.57,1971.59
1.93,18.652452,-95.119095,3802.2,645.32,1360.57,1962.13
2.89,18.664237,-95.113194,5689.6,645.32,1360.57,1952.68
3.86,18.676021,-95.107292,7567.9,645.32,1360.57,1943.22
4.82,18.687806,-95.101390,9437.1,645.32,1360.57,1933.77
5.79,18.699590,-95.095486,11297.2,645.32,1360.57,1924.31
6.75,18.711374,-95.089582,13148.2,645.32,1360.57,1914.85
7.71,18.723158,-95.083677,14990.0,645.32,1360.57,1905.40
8.68,18.734942,-95.077771,16822.7,645.32,1360.57,1895.94
9.64,18.746725,-95.071865,18646.3,645.32,1360.57,1886.48
10.61,18.758508,-95.065957,20460.8,645.32,1360.57,1877.03
11.57,18.770292,-95.060049,22266.2,645.32,1360.57,1867.57
12.54,18.782074,-95.054140,24062.4,645.32,1360.57,1858.12
13.50,18.793857,-95.048230,25849.6,645.32,1360.57,1848.66
14.46,18.805640,-95.042319,27627.6,645.32,1360.57,1839.20
15.43,18.817422,-95.036407,29396.5,645.32,1360.57,1829.75
16.39,18.829204,-95.030495,31156.2,645.32,1360.57,1820.29
17.36,18.840986,-95.024582,32906.9,645.32,1360.57,1810.84
18.32,18.852768,-95.018668,34648.4,645.32,1360.57,1801.38
19.29,18.864550,-95.012753,36380.9,645.32,1360.57,1791.92
20.25,18.876331,-95.006837,38104.2,645.32,1360.57,1782.47
21.21,18.888113,-95.000920,39818.4,645.32,1360.57,1773.01
22.18,18.899894,-94.995003,41523.4,645.32,1360.57,1763.56
23.14,18.911675,-94.989085,43219.4,645.32,1360.57,1754.10
24.11,18.923455,-94.983166,44906.2,645.32,1360.57,1744.64
25.07,18.935236,-94.977246,46583.9,645.32,1360.57,1735.19
26.03,18.947016,-94.971325,48252.5,645.32,1360.57,1725.73
27.00,18.958796,-94.965403,49912.0,645.32,1360.57,1716.28
27.96,18.970576,-94.959481,51562.4,645.32,1360.57,1706.82
28.93,18.982356,-94.953558,53203.6,645.32,1360.57,1697.36
