time,lat,lon,alt,ve,vn,vu
0.00,22.400217,-87.021356,0.0,-636.54,1031.74,996.15
0.75,22.407191,-87.026010,746.8,-636.54,1031.74,988.77
1.50,22.414165,-87.030664,1488.0,-636.54,1031.74,981.39
2.26,22.421138,-87.035319,2223.6,-636.54,1031.74,974.01
3.01,22.428111,-87.039974,2953.7,-636.54,1031.74,966.63
3.76,22.435085,-87.044630,3678.3,-636.54,1031.74,959.25
4.51,22.442058,-87.049286,4397.3,-636.54,1031.74,951.87
5.27,22.449031,-87.053943,5110.7,-636.54,1031.74,944.49
6.02,22.456003,-87.058600,5818.6,-636.54,1031.74,937.12
6.77,22.462976,-87.063257,6521.0,-636.54,1031.74,929.74
7.52,22.469948,-87.067916,7217.7,-636.54,1031.74,922.36
8.28,22.476921,-87.072574,7909.0,-636.54,1031.74,914.98
9.03,22.483893,-87.077233,8594.7,-636.54,1031.74,907.60
9.78,22.490865,-87.081893,9274.8,-636.54,1031.74,900.22
10.53,22.497837,-87.086553,9949.4,-636.54,1031.74,892.84
11.29,22.504809,-87.091213,10618.4,-636.54,1031.74,885.46
12.04,22.511781,-87.095874,11281.9,-636.54,1031.74,878.08
12.79,22.518752,-87.100535,11939.8,-636.54,1031.74,870.71
13.54,22.525724,-87.105197,12592.2,-636.54,1031.74,863.33
14.30,22.532695,-87.109859,13239.0,-636.54,1031.74,855.95
15.05,22.539666,-87.114522,13880.3,-636.54,1031.74,848.57
15.80,22.546637,-87.119186,14516.0,-636.54,1031.74,841.19
16.55,22.553608,-87.123849,15146.2,-636.54,1031.74,833.81
17.31,22.560579,-87.128513,15770.8,-636.54,1031.74,826.43
18.06,22.567550,-87.133178,16389.8,-636.54,1031.74,819.05
18.81,22.574520,-87.137843,17003.3,-636.54,1031.74,811.67
19.56,22.581491,-87.142509,17611.3,-636.54,1031.74,804.30
20.32,22.588461,-87.147175,18213.7,-636.54,1031.74,796.92
21.07,22.595431,-87.151842,18810.6,-636.54,1031.74,789.54
21.82,22.602401,-87.156509,19401.9,-636.54,1031.74,782.16
22.57,22.609371,-87.161176,19987.6,-636.54,1031.74,774.78
23.33,22.616340,-87.165844,20567.8,-636.54,1031.74,767.40
24.08,22.623310,-87.170513,21142.4,-636.54,1031.74,760.02
24.83,22.630279,-87.175181,21711.5,-636.54,1031.74,752.64
25.58,22.637249,-87.179851,22275.1,-636.54,1031.74,745.27
26.34,22.644218,-87.184521,22833.1,-636.54,1031.74,737.89
27.09,22.651187,-87.189191,23385.5,-636.54,1031.74,730.51
27.84,22.658156,-87.193862,23932.4,-636.54,1031.74,723.13
28.59,22.665125,-87.198533,24473.7,-636.54,1031.74,715.75
29.34,22.672093,-87.203205,25009.5,-636.54,1031.74,708.37
30.10,22.679062,-87.207877,25539.7,-636.54,1031.74,700.99
30.85,22.686030,-87.212550,26064.4,-636.54,1031.74,693.61
31.60,22.692998,-87.217223,26583.5,-636.54,1031.74,686.23
32.35,22.699966,-87.221897,27097.1,-636.54,1031.74,678.86
33.11,22.706934,-87.226571,27605.1,-636.54,1031.74,671.48
33.86,22.713902,-87.231246,28107.6,-636.54,1031.74,664.10
34.61,22.720870,-87.235921,28604.5,-636.54,1031.74,656.72
35.36,22.727837,-87.240596,29095.8,-636.54,1031.74,649.34
36.12,22.734805,-87.245272,29581.6,-636.54,1031.74,641.96
36.87,22.741772,-87.249949,30061.9,-636.54,1031.74,634.58
37.62,22.748739,-87.254626,30536.6,-636.54,1031.74,627.20
38.37,22.755706,-87.259303,31005.8,-636.54,1031.74,619.82
39.13,22.762673,-87.263981,31469.4,-636.54,1031.74,612.45
39.88,22.769640,-87.268660,31927.4,-636.54,1031.74,605.07
40.63,22.776606,-87.273339,32379.9,-636.54,1031.74,597.69
41.38,22.783573,-87.278018,32826.9,-636.54,1031.74,590.31
42.14,22.790539,-87.282698,33268.2,-636.54,1031.74,582.93
42.89,22.797505,-87.287378,33704.1,-636.54,1031.74,575.55
43.64,22.804471,-87.292059,34134.4,-636.54,1031.74,568.17
44.39,22.811437,-87.296740,34559.1,-636.54,1031.74,560.79
45.15,22.818403,-87.301422,34978.3,-636.54,1031.74,553.41
45.90,22.825368,-87.306104,35391.9,-636.54,1031.74,546.04
46.65,22.832334,-87.310787,35800.0,-636.54,1031.74,538.66
47.40,22.839299,-87.315470,36202.5,-636.54,1031.74,531.28
48.16,22.846265,-87.320154,36599.5,-636.54,1031.74,523.90
48.91,22.853230,-87.324838,36990.9,-636.54,1031.74,516.52
