time,lat,lon,alt,ve,vn,vu
0.00,23.685621,-81.746621,0.0,647.70,82.79,578.34
0.76,23.686183,-81.741817,434.5,647.70,82.79,570.93
1.51,23.686745,-81.737013,863.3,647.70,82.79,563.51
2.27,23.687307,-81.732209,1286.6,647.70,82.79,556.10
3.02,23.687869,-81.727405,1704.3,647.70,82.79,548.69
3.78,23.688430,-81.722601,2116.3,647.70,82.79,541.27
4.54,23.688992,-81.717797,2522.8,647.70,82.79,533.86
5.29,23.689553,-81.712993,2923.6,647.70,82.79,526.44
6.05,23.690114,-81.708189,3318.8,647.70,82.79,519.03
6.80,23.690675,-81.703385,3708.4,647.70,82.79,511.61
7.56,23.691236,-81.698580,4092.5,647.70,82.79,504.20
8.32,23.691797,-81.693776,4470.9,647.70,82.79,496.78
9.07,23.692357,-81.688972,4843.7,647.70,82.79,489.37
9.83,23.692918,-81.684167,5210.9,647.70,82.79,481.95
10.59,23.693478,-81.679363,5572.5,647.70,82.79,474.54
11.34,23.694038,-81.674559,5928.5,647.70,82.79,467.12
12.10,23.694598,-81.669754,6278.9,647.70,82.79,459.71
12.85,23.695158,-81.664950,6623.6,647.70,82.79,452.29
13.61,23.695718,-81.660145,6962.8,647.70,82.79,444.88
14.37,23.696277,-81.655341,7296.4,647.70,82.79,437.47
15.12,23.696837,-81.650536,7624.3,647.70,82.79,430.05
15.88,23.697396,-81.645731,7946.7,647.70,82.79,422.64
16.63,23.697955,-81.640926,8263.4,647.70,82.79,415.22
17.39,23.698514,-81.636122,8574.6,647.70,82.79,407.81
18.15,23.699073,-81.631317,8880.1,647.70,82.79,400.39
18.90,23.699631,-81.626512,9180.0,647.70,82.79,392.98
19.66,23.700190,-81.621707,9474.3,647.70,82.79,385.56
20.41,23.700748,-81.616902,9763.1,647.70,82.79,378.15
21.17,23.701306,-81.612097,10046.2,647.70,82.79,370.73
21.93,23.701864,-81.607292,10323.7,647.70,82.79,363.32
22.68,23.702422,-81.602487,10595.6,647.70,82.79,355.90
23.44,23.702980,-81.597682,10861.9,647.70,82.79,348.49
24.19,23.703538,-81.592877,11122.5,647.70,82.79,341.07
24.95,23.704095,-81.588072,11377.6,647.70,82.79,333.66
25.71,23.704653,-81.583267,11627.1,647.70,82.79,326.25
26.46,23.705210,-81.578461,11871.0,647.70,82.79,318.83
27.22,23.705767,-81.573656,12109.2,647.70,82.79,311.42
27.98,23.706324,-81.568851,12341.9,647.70,82.79,304.00
28.73,23.706880,-81.564045,12568.9,647.70,82.79,296.59
29.49,23.707437,-81.559240,12790.4,647.70,82.79,289.17
30.24,23.707993,-81.554435,13006.2,647.70,82.79,281.76
31.00,23.708550,-81.549629,13216.4,647.70,82.79,274.34
31.76,23.709106,-81.544823,13421.0,647.70,82.79,266.93
32.51,23.709662,-81.540018,13620.1,647.70,82.79,259.51
33.27,23.710218,-81.535212,13813.5,647.70,82.79,252.10
34.02,23.710773,-81.530407,14001.3,647.70,82.79,244.68
34.78,23.711329,-81.525601,14183.5,647.70,82.79,237.27
35.54,23.711884,-81.520795,14360.1,647.70,82.79,229.85
36.29,23.712439,-81.515989,14531.1,647.70,82.79,222.44
37.05,23.712994,-81.511184,14696.4,647.70,82.79,215.03
37.80,23.713549,-81.506378,14856.2,647.70,82.79,207.61
38.56,23.714104,-81.501572,15010.4,647.70,82.79,200.20
39.32,23.714659,-81.496766,15158.9,647.70,82.79,192.78
40.07,23.715213,-81.491960,15301.9,647.70,82.79,185.37
40.83,23.715768,-81.487154,15439.3,647.70,82.79,177.95
41.58,23.716322,-81.482348,15571.0,647.70,82.79,170.54
42.34,23.716876,-81.477542,15697.1,647.70,82.79,163.12
43.10,23.717430,-81.472735,15817.7,647.70,82.79,155.71
43.85,23.717984,-81.467929,15932.6,647.70,82.79,148.29
44.61,23.718537,-81.463123,16041.9,647.70,82.79,140.88
45.37,23.719091,-81.458317,16145.6,647.70,82.79,133.46
46.12,23.719644,-81.453510,16243.7,647.70,82.79,126.05
46.88,23.720197,-81.448704,16336.2,647.70,82.79,118.63
47.63,23.720750,-81.443898,16423.1,647.70,82.79,111.22
48.39,23.721303,-81.439091,16504.4,647.70,82.79,103.81
49.15,23.721856,-81.434285,16580.1,647.70,82.79,96.39
49.90,23.722408,-81.429478,16650.2,647.70,82.79,88.98
50.66,23.722961,-81.424672,16714.6,647.70,82.79,81.56
51.41,23.723513,-81.419865,16773.5,647.70,82.79,74.15
52.17,23.724065,-81.415058,16826.8,647.70,82.79,66.73
52.93,23.724617,-81.410252,16874.4,647.70,82.79,59.32
53.68,23.725169,-81.405445,16916.5,647.70,82.79,51.90
54.44,23.725720,-81.400638,16952.9,647.70,82.79,44.49
55.19,23.726272,-81.395831,16983.7,647.70,82.79,37.07
55.95,23.726823,-81.391025,17009.0,647.70,82.79,29.66
56.71,23.727375,-81.386218,17028.6,647.70,82.79,22.24
57.46,23.727926,-81.381411,17042.6,647.70,82.79,14.83
58.22,23.728477,-81.376604,17051.0,647.70,82.79,7.41
58.97,23.729027,-81.371797,17053.8,647.70,82.79,0.00
59.73,23.729578,-81.366990,17051.0,647.70,82.79,-7.41
60.49,23.730129,-81.362183,17042.6,647.70,82.79,-14.83
61.24,23.730679,-81.357376,17028.6,647.70,82.79,-22.24
62.00,23.731229,-81.352568,17009.0,647.70,82.79,-29.66
62.76,23.731779,-81.347761,16983.7,647.70,82.79,-37.07
63.51,23.732329,-81.342954,16952.9,647.70,82.79,-44.49
64.27,23.732879,-81.338147,16916.5,647.70,82.79,-51.90
65.02,23.733428,-81.333339,16874.4,647.70,82.79,-59.32
65.78,23.733978,-81.328532,16826.8,647.70,82.79,-66.73
66.54,23.734527,-81.323724,16773.5,647.70,82.79,-74.15
67.29,23.735076,-81.318917,16714.6,647.70,82.79,-81.56
68.05,23.735625,-81.314110,16650.2,647.70,82.79,-88.98
68.80,23.736174,-81.309302,16580.1,647.70,82.79,-96.39
69.56,23.736723,-81.304494,16504.4,647.70,82.79,-103.81
70.32,23.737271,-81.299687,16423.1,647.70,82.79,-111.22
71.07,23.737820,-81.294879,16336.2,647.70,82.79,-118.63
71.83,23.738368,-81.290071,16243.7,647.70,82.79,-126.05
72.58,23.738916,-81.285264,16145.6,647.70,82.79,-133.46
73.34,23.739464,-81.280456,16041.9,647.70,82.79,-140.88
74.10,23.740012,-81.275648,15932.6,647.70,82.79,-148.29
74.85,23.740559,-81.270840,15817.7,647.70,82.79,-155.71
75.61,23.741107,-81.266032,15697.1,647.70,82.79,-163.12
76.36,23.741654,-81.261224,15571.0,647.70,82.79,-170.54
77.12,23.742202,-81.256416,15439.3,647.70,82.79,-177.95
77.88,23.742749,-81.251608,15301.9,647.70,82.79,-185.37
78.63,23.743296,-81.246800,15158.9,647.70,82.79,-192.78
79.39,23.743842,-81.241992,15010.4,647.70,82.79,-200.20
80.15,23.744389,-81.237184,14856.2,647.70,82.79,-207.61
80.90,23.744935,-81.232376,14696.4,647.70,82.79,-215.03
81.66,23.745482,-81.227568,14531.1,647.70,82.79,-222.44
82.41,23.746028,-81.222759,14360.1,647.70,82.79,-229.85
83.17,23.746574,-81.217951,14183.5,647.70,82.79,-237.27
83.93,23.747120,-81.213143,14001.3,647.70,82.79,-244.68
84.68,23.747666,-81.208334,13813.5,647.70,82.79,-252.10
85.44,23.748211,-81.203526,13620.1,647.70,82.79,-259.51
86.19,23.748757,-81.198718,13421.0,647.70,82.79,-266.93
86.95,23.749302,-81.193909,13216.4,647.70,82.79,-274.34
87.71,23.749847,-81.189100,13006.2,647.70,82.79,-281.76
88.46,23.750392,-81.184292,12790.4,647.70,82.79,-289.17
89.22,23.750937,-81.179483,12568.9,647.70,82.79,-296.59
89.97,23.751481,-81.174675,12341.9,647.70,82.79,-304.00
90.73,23.752026,-81.169866,12109.2,647.70,82.79,-311.42
91.49,23.752570,-81.165057,11871.0,647.70,82.79,-318.83
92.24,23.753115,-81.160248,11627.1,647.70,82.79,-326.25
93.00,23.753659,-81.155440,11377.6,647.70,82.79,-333.66
93.75,23.754203,-81.150631,11122.5,647.70,82.79,-341.07
94.51,23.754746,-81.145822,10861.9,647.70,82.79,-348.49
95.27,23.755290,-81.141013,10595.6,647.70,82.79,-355.90
96.02,23.755834,-81.136204,10323.7,647.70,82.79,-363.32
96.78,23.756377,-81.131395,10046.2,647.70,82.79,-370.73
97.54,23.756920,-81.126586,9763.1,647.70,82.79,-378.15
98.29,23.757463,-81.121777,9474.3,647.70,82.79,-385.56
99.05,23.758006,-81.116967,9180.0,647.70,82.79,-392.98
99.80,23.758549,-81.112158,8880.1,647.70,82.79,-400.39
100.56,23.759091,-81.107349,8574.6,647.70,82.79,-407.81
101.32,23.759634,-81.102540,8263.4,647.70,82.79,-415.22
102.07,23.760176,-81.097730,7946.7,647.70,82.79,-422.64
102.83,23.760718,-81.092921,7624.3,647.70,82.79,-430.05
103.58,23.761260,-81.088112,7296.4,647.70,82.79,-437.47
104.34,23.761802,-81.083302,6962.8,647.70,82.79,-444.88
105.10,23.762344,-81.078493,6623.6,647.70,82.79,-452.29
105.85,23.762885,-81.073683,6278.9,647.70,82.79,-459.71
106.61,23.763427,-81.068874,5928.5,647.70,82.79,-467.12
107.36,23.763968,-81.064064,5572.5,647.70,82.79,-474.54
108.12,23.764509,-81.059255,5210.9,647.70,82.79,-481.95
108.88,23.765050,-81.054445,4843.7,647.70,82.79,-489.37
109.63,23.765591,-81.049635,4470.9,647.70,82.79,-496.78
110.39,23.766132,-81.044825,4092.5,647.70,82.79,-504.20
111.14,23.766672,-81.040016,3708.4,647.70,82.79,-511.61
111.90,23.767213,-81.035206,3318.8,647.70,82.79,-519.03
112.66,23.767753,-81.030396,2923.6,647.70,82.79,-526.44
113.41,23.768293,-81.025586,2522.8,647.70,82.79,-533.86
114.17,23.768833,-81.020776,2116.3,647.70,82.79,-541.27
