time,lat,lon,alt,ve,vn,vu
0.00,28.426884,-92.919584,0.0,-696.04,-830.66,899.14
0.75,28.421253,-92.924949,675.7,-696.04,-830.66,891.74
1.51,28.415622,-92.930314,1345.9,-696.04,-830.66,884.34
2.26,28.409990,-92.935678,2010.4,-696.04,-830.66,876.94
3.02,28.404358,-92.941041,2669.4,-696.04,-830.66,869.54
3.77,28.398726,-92.946404,3322.8,-696.04,-830.66,862.14
4.53,28.393094,-92.951766,3970.6,-696.04,-830.66,854.74
5.28,28.387462,-92.957127,4612.8,-696.04,-830.66,847.34
6.04,28.381829,-92.962488,5249.4,-696.04,-830.66,839.94
6.79,28.376196,-92.967849,5880.5,-696.04,-830.66,832.54
7.55,28.370563,-92.973209,6505.9,-696.04,-830.66,825.14
8.30,28.364930,-92.978568,7125.8,-696.04,-830.66,817.74
9.06,28.359297,-92.983927,7740.1,-696.04,-830.66,810.34
9.81,28.353663,-92.989285,8348.8,-696.04,-830.66,802.94
10.56,28.348029,-92.994643,8952.0,-696.04,-830.66,795.54
11.32,28.342395,-93.000000,9549.5,-696.04,-830.66,788.14
12.07,28.336761,-93.005356,10141.5,-696.04,-830.66,780.74
12.83,28.331127,-93.010712,10727.8,-696.04,-830.66,773.34
13.58,28.325492,-93.016067,11308.6,-696.04,-830.66,765.94
14.34,28.319857,-93.021422,11883.8,-696.04,-830.66,758.54
15.09,28.314222,-93.026776,12453.4,-696.04,-830.66,751.14
15.85,28.308587,-93.032130,13017.5,-696.04,-830.66,743.74
16.60,28.302951,-93.037483,13575.9,-696.04,-830.66,736.34
17.36,28.297315,-93.042835,14128.8,-696.04,-830.66,728.93
18.11,28.291679,-93.048187,14676.1,-696.04,-830.66,721.53
18.87,28.286043,-93.053539,15217.8,-696.04,-830.66,714.13
19.62,28.280407,-93.058890,15753.9,-696.04,-830.66,706.73
20.37,28.274770,-93.064240,16284.4,-696.04,-830.66,699.33
21.13,28.269134,-93.069589,16809.3,-696.04,-830.66,691.93
21.88,28.263497,-93.074939,17328.7,-696.04,-830.66,684.53
22.64,28.257859,-93.080287,17842.5,-696.04,-830.66,677.13
23.39,28.252222,-93.085635,18350.7,-696.04,-830.66,669.73
24.15,28.246584,-93.090982,18853.3,-696.04,-830.66,662.33
24.90,28.240947,-93.096329,19350.3,-696.04,-830.66,654.93
25.66,28.235309,-93.101676,19841.7,-696.04,-830.66,647.53
26.41,28.229670,-93.107021,20327.6,-696.04,-830.66,640.13
27.17,28.224032,-93.112366,20807.9,-696.04,-830.66,632.73
27.92,28.218393,-93.117711,21282.5,-696.04,-830.66,625.33
28.68,28.212754,-93.123055,21751.6,-696.04,-830.66,617.93
29.43,28.207115,-93.128398,22215.1,-696.04,-830.66,610.53
30.19,28.201476,-93.133741,22673.1,-696.04,-830.66,603.13
30.94,28.195837,-93.139084,23125.4,-696.04,-830.66,595.73
31.69,28.190197,-93.144425,23572.2,-696.04,-830.66,588.33
32.45,28.184557,-93.149767,24013.4,-696.04,-830.66,580.93
33.20,28.178917,-93.155107,24448.9,-696.04,-830.66,573.53
33.96,28.173277,-93.160447,24879.0,-696.04,-830.66,566.13
34.71,28.167636,-93.165787,25303.4,-696.04,-830.66,558.73
35.47,28.161996,-93.171126,25722.2,-696.04,-830.66,551.33
36.22,28.156355,-93.176464,26135.5,-696.04,-830.66,543.93
36.98,28.150713,-93.181802,26543.1,-696.04,-830.66,536.53
37.73,28.145072,-93.187139,26945.2,-696.04,-830.66,529.13
38.49,28.139431,-93.192476,27341.7,-696.04,-830.66,521.73
39.24,28.133789,-93.197812,27732.6,-696.04,-830.66,514.32
40.00,28.128147,-93.203148,28118.0,-696.04,-830.66,506.92
40.75,28.122505,-93.208483,28497.7,-696.04,-830.66,499.52
41.50,28.116862,-93.213817,28871.9,-696.04,-830.66,492.12
42.26,28.111220,-93.219151,29240.4,-696.04,-830.66,484.72
43.01,28.105577,-93.224484,29603.4,-696.04,-830.66,477.32
43.77,28.099934,-93.229817,29960.8,-696.04,-830.66,469.92
44.52,28.094291,-93.235149,30312.7,-696.04,-830.66,462.52
45.28,28.088647,-93.240481,30658.9,-696.04,-830.66,455.12
46.03,28.083004,-93.245812,30999.6,-696.04,-830.66,447.72
46.79,28.077360,-93.251142,31334.6,-696.04,-830.66,440.32
47.54,28.071716,-93.256472,31664.1,-696.04,-830.66,432.92
48.30,28.066072,-93.261802,31988.0,-696.04,-830.66,425.52
49.05,28.060427,-93.267131,32306.3,-696.04,-830.66,418.12
49.81,28.054783,-93.272459,32619.1,-696.04,-830.66,410.72
50.56,28.049138,-93.277787,32926.2,-696.04,-830.66,403.32
51.31,28.043493,-93.283114,33227.8,-696.04,-830.66,395.92
52.07,28.037848,-93.288440,33523.8,-696.04,-830.66,388.52
52.82,28.032202,-93.293766,33814.2,-696.04,-830.66,381.12
53.58,28.026556,-93.299092,34099.0,-696.04,-830.66,373.72
54.33,28.020911,-93.304417,34378.2,-696.04,-830.66,366.32
55.09,28.015265,-93.309741,34651.8,-696.04,-830.66,358.92
55.84,28.009618,-93.315065,34919.9,-696.04,-830.66,351.52
56.60,28.003972,-93.320388,35182.4,-696.04,-830.66,344.12
57.35,27.998325,-93.325711,35439.2,-696.04,-830.66,336.72
58.11,27.992678,-93.331033,35690.5,-696.04,-830.66,329.32
58.86,27.987031,-93.336355,35936.3,-696.04,-830.66,321.92
59.62,27.981384,-93.341676,36176.4,-696.04,-830.66,314.52
60.37,27.975736,-93.346996,36410.9,-696.04,-830.66,307.11
61.12,27.970089,-93.352316,36639.9,-696.04,-830.66,299.71
61.88,27.964441,-93.357635,36863.3,-696.04,-830.66,292.31
62.63,27.958793,-93.362954,37081.1,-696.04,-830.66,284.91
63.39,27.953144,-93.368272,37293.3,-696.04,-830.66,277.51
64.14,27.947496,-93.373590,37499.9,-696.04,-830.66,270.11
64.90,27.941847,-93.378907,37701.0,-696.04,-830.66,262.71
65.65,27.936198,-93.384224,37896.4,-696.04,-830.66,255.31
66.41,27.930549,-93.389540,38086.3,-696.04,-830.66,247.91
67.16,27.924900,-93.394855,38270.6,-696.04,-830.66,240.51
67.92,27.919250,-93.400170,38449.3,-696.04,-830.66,233.11
68.67,27.913600,-93.405484,38622.4,-696.04,-830.66,225.71
