time,lat,lon,alt,ve,vn,vu
0.00,20.497400,-80.775318,0.0,-1495.26,930.95,1716.02
0.84,20.504385,-80.787296,1429.9,-1495.26,930.95,1707.83
1.67,20.511369,-80.799275,2853.0,-1495.26,930.95,1699.64
2.51,20.518352,-80.811256,4269.2,-1495.26,930.95,1691.45
3.34,20.525334,-80.823237,5678.5,-1495.26,930.95,1683.26
4.18,20.532316,-80.835220,7081.1,-1495.26,930.95,1675.07
5.01,20.539296,-80.847203,8476.8,-1495.26,930.95,1666.88
5.85,20.546276,-80.859188,9865.6,-1495.26,930.95,1658.69
6.68,20.553255,-80.871173,11247.6,-1495.26,930.95,1650.50
7.52,20.560233,-80.883160,12622.8,-1495.26,930.95,1642.31
8.35,20.567211,-80.895148,13991.1,-1495.26,930.95,1634.11
9.19,20.574187,-80.907137,15352.6,-1495.26,930.95,1625.92
10.02,20.581163,-80.919127,16707.2,-1495.26,930.95,1617.73
10.86,20.588138,-80.931119,18055.0,-1495.26,930.95,1609.54
11.69,20.595112,-80.943111,19396.0,-1495.26,930.95,1601.35
12.53,20.602085,-80.955104,20730.1,-1495.26,930.95,1593.16
13.36,20.609057,-80.967099,22057.3,-1495.26,930.95,1584.97
14.20,20.616029,-80.979094,23377.8,-1495.26,930.95,1576.78
15.03,20.622999,-80.991091,24691.4,-1495.26,930.95,1568.59
15.87,20.629969,-81.003089,25998.1,-1495.26,930.95,1560.39
16.71,20.636938,-81.015088,27298.0,-1495.26,930.95,1552.20
17.54,20.643906,-81.027088,28591.1,-1495.26,930.95,1544.01
18.38,20.650874,-81.039089,29877.3,-1495.26,930.95,1535.82
19.21,20.657840,-81.051091,31156.7,-1495.26,930.95,1527.63
20.05,20.664806,-81.063095,32429.2,-1495.26,930.95,1519.44
20.88,20.671771,-81.075099,33694.9,-1495.26,930.95,1511.25
21.72,20.678735,-81.087104,34953.8,-1495.26,930.95,1503.06
22.55,20.685698,-81.099111,36205.8,-1495.26,930.95,1494.87
23.39,20.692661,-81.111119,37451.0,-1495.26,930.95,1486.68
24.22,20.699622,-81.123128,38689.3,-1495.26,930.95,1478.48
25.06,20.706583,-81.135138,39920.8,-1495.26,930.95,1470.29
25.89,20.713543,-81.147149,41145.4,-1495.26,930.95,1462.10
26.73,20.720502,-81.159161,42363.2,-1495.26,930.95,1453.91
27.56,20.727460,-81.171174,43574.2,-1495.26,930.95,1445.72
28.40,20.734418,-81.183188,44778.3,-1495.26,930.95,1437.53
29.23,20.741374,-81.195204,45975.6,-1495.26,930.95,1429.34
30.07,20.748330,-81.207220,47166.0,-1495.26,930.95,1421.15
30.90,20.755285,-81.219238,48349.6,-1495.26,930.95,1412.96
31.74,20.762239,-81.231257,49526.4,-1495.26,930.95,1404.76
32.57,20.769192,-81.243276,50696.3,-1495.26,930.95,1396.57
33.41,20.776145,-81.255297,51859.4,-1495.26,930.95,1388.38
34.25,20.783096,-81.267320,53015.6,-1495.26,930.95,1380.19
35.08,20.790047,-81.279343,54165.0,-1495.26,930.95,1372.00
35.92,20.796997,-81.291367,55307.6,-1495.26,930.95,1363.81
36.75,20.803946,-81.303392,56443.3,-1495.26,930.95,1355.62
37.59,20.810894,-81.315419,57572.1,-1495.26,930.95,1347.43
38.42,20.817841,-81.327446,58694.2,-1495.26,930.95,1339.24
39.26,20.824788,-81.339475,59809.3,-1495.26,930.95,1331.05
40.09,20.831734,-81.351505,60917.7,-1495.26,930.95,1322.85
