time,lat,lon,alt,ve,vn,vu
0.00,27.003776,-94.332779,0.0,619.42,-1452.05,2104.14
1.02,26.990417,-94.326384,2149.9,619.42,-1452.05,2094.10
2.05,26.977057,-94.319990,4289.4,619.42,-1452.05,2084.06
3.07,26.963697,-94.313598,6418.7,619.42,-1452.05,2074.01
4.10,26.950337,-94.307207,8537.7,619.42,-1452.05,2063.97
5.12,26.936977,-94.300818,10646.4,619.42,-1452.05,2053.93
6.15,26.923616,-94.294430,12744.8,619.42,-1452.05,2043.88
7.17,26.910255,-94.288044,14832.9,619.42,-1452.05,2033.84
8.19,26.896894,-94.281659,16910.8,619.42,-1452.05,2023.79
9.22,26.883532,-94.275275,18978.4,619.42,-1452.05,2013.75
10.24,26.870170,-94.268894,21035.6,619.42,-1452.05,2003.71
11.27,26.856808,-94.262513,23082.6,619.42,-1452.05,1993.66
12.29,26.843445,-94.256135,25119.3,619.42,-1452.05,1983.62
13.31,26.830083,-94.249757,27145.7,619.42,-1452.05,1973.58
14.34,26.816720,-94.243382,29161.9,619.42,-1452.05,1963.53
15.36,26.803356,-94.237008,31167.7,619.42,-1452.05,1953.49
16.39,26.789993,-94.230635,33163.3,619.42,-1452.05,1943.45
17.41,26.776629,-94.224264,35148.5,619.42,-1452.05,1933.40
18.44,26.763264,-94.217894,37123.5,619.42,-1452.05,1923.36
19.46,26.749900,-94.211526,39088.2,619.42,-1452.05,1913.31
20.48,26.736535,-94.205159,41042.6,619.42,-1452.05,1903.27
21.51,26.723170,-94.198794,42986.7,619.42,-1452.05,1893.23
22.53,26.709805,-94.192430,44920.6,619.42,-1452.05,1883.18
23.56,26.696439,-94.186068,46844.1,619.42,-1452.05,1873.14
24.58,26.683073,-94.179707,48757.4,619.42,-1452.05,1863.10
25.60,26.669707,-94.173348,50660.4,619.42,-1452.05,1853.05
26.63,26.656341,-94.166990,52553.1,619.42,-1452.05,1843.01
27.65,26.642974,-94.160634,54435.5,619.42,-1452.05,1832.97
28.68,26.629607,-94.154279,56307.6,619.42,-1452.05,1822.92
29.70,26.616240,-94.147925,58169.4,619.42,-1452.05,1812.88
30.73,26.602872,-94.141574,60021.0,619.42,-1452.05,1802.83
31.75,26.589504,-94.135223,61862.2,619.42,-1452.05,1792.79
32.77,26.576136,-94.128874,63693.2,619.42,-1452.05,1782.75
33.80,26.562767,-94.122527,65513.9,619.42,-1452.05,1772.70
34.82,26.549399,-94.116181,67324.3,619.42,-1452.05,1762.66
35.85,26.536030,-94.109837,69124.4,619.42,-1452.05,1752.62
36.87,26.522660,-94.103494,70914.2,619.42,-1452.05,1742.57
37.89,26.509291,-94.097152,72693.8,619.42,-1452.05,1732.53
38.92,26.495921,-94.090812,74463.0,619.42,-1452.05,1722.49
39.94,26.482551,-94.084474,76222.0,619.42,-1452.05,1712.44
40.97,26.469181,-94.078137,77970.7,619.42,-1452.05,1702.40
41.99,26.455810,-94.071801,79709.1,619.42,-1452.05,1692.35
43.02,26.442439,-94.065467,81437.2,619.42,-1452.05,1682.31
44.04,26.429068,-94.059135,83155.0,619.42,-1452.05,1672.27
45.06,26.415696,-94.052803,84862.5,619.42,-1452.05,1662.22
46.09,26.402324,-94.046474,86559.8,619.42,-1452.05,1652.18
47.11,26.388952,-94.040145,88246.8,619.42,-1452.05,1642.14
48.14,26.375580,-94.033819,89923.4,619.42,-1452.05,1632.09
49.16,26.362207,-94.027493,91589.8,619.42,-1452.05,1622.05
50.18,26.348834,-94.021170,93245.9,619.42,-1452.05,1612.01
51.21,26.335461,-94.014847,94891.8,619.42,-1452.05,1601.96
52.23,26.322088,-94.008526,96527.3,619.42,-1452.05,1591.92
53.26,26.308714,-94.002207,98152.5,619.42,-1452.05,1581.87
54.28,26.295340,-93.995889,99767.5,619.42,-1452.05,1571.83
55.31,26.281966,-93.989572,101372.2,619.42,-1452.05,1561.79
56.33,26.268591,-93.983257,102966.6,619.42,-1452.05,1551.74
57.35,26.255216,-93.976944,104550.7,619.42,-1452.05,1541.70
58.38,26.241841,-93.970632,106124.5,619.42,-1452.05,1531.66
59.40,26.228466,-93.964321,107688.0,619.42,-1452.05,1521.61
60.43,26.215090,-93.958012,109241.2,619.42,-1452.05,1511.57
61.45,26.201714,-93.951704,110784.2,619.42,-1452.05,1501.53
62.47,26.188338,-93.945397,112316.9,619.42,-1452.05,1491.48
63.50,26.174961,-93.939092,113839.2,619.42,-1452.05,1481.44
64.52,26.161585,-93.932789,115351.3,619.42,-1452.05,1471.39
65.55,26.148207,-93.926487,116853.2,619.42,-1452.05,1461.35
66.57,26.134830,-93.920186,118344.7,619.42,-1452.05,1451.31
67.60,26.121453,-93.913887,119825.9,619.42,-1452.05,1441.26
68.62,26.108075,-93.907590,121296.9,619.42,-1452.05,1431.22
69.64,26.094697,-93.901293,122757.5,619.42,-1452.05,1421.18
70.67,26.081318,-93.894999,124207.9,619.42,-1452.05,1411.13
71.69,26.067939,-93.888705,125648.0,619.42,-1452.05,1401.09
72.72,26.054560,-93.882413,127077.8,619.42,-1452.05,1391.04
73.74,26.041181,-93.876123,128497.3,619.42,-1452.05,1381.00
74.76,26.027802,-93.869834,129906.6,619.42,-1452.05,1370.96
75.79,26.014422,-93.863546,131305.5,619.42,-1452.05,1360.91
76.81,26.001042,-93.857260,132694.2,619.42,-1452.05,1350.87
77.84,25.987662,-93.850975,134072.5,619.42,-1452.05,1340.83
78.86,25.974281,-93.844692,135440.6,619.42,-1452.05,1330.78
79.89,25.960900,-93.838410,136798.4,619.42,-1452.05,1320.74
80.91,25.947519,-93.832129,138145.9,619.42,-1452.05,1310.70
81.93,25.934138,-93.825850,139483.2,619.42,-1452.05,1300.65
82.96,25.920756,-93.819573,140810.1,619.42,-1452.05,1290.61
83.98,25.907374,-93.813297,142126.8,619.42,-1452.05,1280.56
85.01,25.893992,-93.807022,143433.1,619.42,-1452.05,1270.52
86.03,25.880609,-93.800748,144729.2,619.42,-1452.05,1260.48
87.05,25.867226,-93.794477,146015.0,619.42,-1452.05,1250.43
88.08,25.853843,-93.788206,147290.5,619.42,-1452.05,1240.39
89.10,25.840460,-93.781937,148555.7,619.42,-1452.05,1230.35
90.13,25.827076,-93.775669,149810.7,619.42,-1452.05,1220.30
91.15,25.813693,-93.769403,151055.3,619.42,-1452.05,1210.26
92.18,25.800309,-93.763138,152289.7,619.42,-1452.05,1200.22
93.20,25.786924,-93.756875,153513.8,619.42,-1452.05,1190.17
94.22,25.773540,-93.750613,154727.6,619.42,-1452.05,1180.13
95.25,25.760155,-93.744352,155931.1,619.42,-1452.05,1170.08
96.27,25.746769,-93.738093,157124.3,619.42,-1452.05,1160.04
97.30,25.733384,-93.731835,158307.2,619.42,-1452.05,1150.00
98.32,25.719998,-93.725579,159479.9,619.42,-1452.05,1139.95
99.34,25.706612,-93.719324,160642.2,619.42,-1452.05,1129.91
100.37,25.693226,-93.713070,161794.3,619.42,-1452.05,1119.87
101.39,25.679840,-93.706818,162936.1,619.42,-1452.05,1109.82
102.42,25.666453,-93.700567,164067.6,619.42,-1452.05,1099.78
103.44,25.653066,-93.694318,165188.8,619.42,-1452.05,1089.74
104.47,25.639678,-93.688070,166299.7,619.42,-1452.05,1079.69
105.49,25.626291,-93.681824,167400.4,619.42,-1452.05,1069.65
106.51,25.612903,-93.675579,168490.7,619.42,-1452.05,1059.60
107.54,25.599515,-93.669335,169570.8,619.42,-1452.05,1049.56
108.56,25.586126,-93.663092,170640.6,619.42,-1452.05,1039.52
109.59,25.572738,-93.656852,171700.1,619.42,-1452.05,1029.47
110.61,25.559349,-93.650612,172749.3,619.42,-1452.05,1019.43
111.63,25.545960,-93.644374,173788.2,619.42,-1452.05,1009.39
112.66,25.532570,-93.638137,174816.8,619.42,-1452.05,999.34
113.68,25.519181,-93.631902,175835.2,619.42,-1452.05,989.30
114.71,25.505791,-93.625668,176843.3,619.42,-1452.05,979.26
115.73,25.492400,-93.619435,177841.0,619.42,-1452.05,969.21
116.76,25.479010,-93.613204,178828.5,619.42,-1452.05,959.17
117.78,25.465619,-93.606974,179805.7,619.42,-1452.05,949.12
118.80,25.452228,-93.600746,180772.7,619.42,-1452.05,939.08
