time,lat,lon,alt,ve,vn,vu
0.00,24.621331,-87.391591,0.0,-1320.66,-292.47,876.48
0.75,24.619349,-87.401434,658.3,-1320.66,-292.47,869.08
1.51,24.617367,-87.411276,1311.0,-1320.66,-292.47,861.69
2.26,24.615384,-87.421119,1958.1,-1320.66,-292.47,854.29
3.02,24.613400,-87.430960,2599.6,-1320.66,-292.47,846.89
3.77,24.611415,-87.440802,3235.6,-1320.66,-292.47,839.50
4.53,24.609430,-87.450643,3866.0,-1320.66,-292.47,832.10
5.28,24.607444,-87.460484,4490.8,-1320.66,-292.47,824.70
6.03,24.605458,-87.470324,5110.0,-1320.66,-292.47,817.31
6.79,24.603471,-87.480164,5723.7,-1320.66,-292.47,809.91
7.54,24.601483,-87.490004,6331.7,-1320.66,-292.47,802.52
8.30,24.599495,-87.499844,6934.2,-1320.66,-292.47,795.12
9.05,24.597506,-87.509683,7531.1,-1320.66,-292.47,787.72
9.80,24.595516,-87.519522,8122.5,-1320.66,-292.47,780.33
10.56,24.593526,-87.529361,8708.2,-1320.66,-292.47,772.93
11.31,24.591535,-87.539199,9288.4,-1320.66,-292.47,765.53
12.07,24.589544,-87.549037,9863.0,-1320.66,-292.47,758.14
12.82,24.587552,-87.558875,10432.0,-1320.66,-292.47,750.74
13.58,24.585559,-87.568712,10995.4,-1320.66,-292.47,743.34
14.33,24.583565,-87.578549,11553.3,-1320.66,-292.47,735.95
15.08,24.581571,-87.588386,12105.6,-1320.66,-292.47,728.55
15.84,24.579577,-87.598223,12652.3,-1320.66,-292.47,721.15
16.59,24.577581,-87.608059,13193.4,-1320.66,-292.47,713.76
17.35,24.575585,-87.617895,13729.0,-1320.66,-292.47,706.36
18.10,24.573589,-87.627730,14258.9,-1320.66,-292.47,698.96
18.86,24.571591,-87.637565,14783.3,-1320.66,-292.47,691.57
19.61,24.569593,-87.647400,15302.1,-1320.66,-292.47,684.17
20.36,24.567595,-87.657235,15815.4,-1320.66,-292.47,676.78
21.12,24.565596,-87.667069,16323.0,-1320.66,-292.47,669.38
21.87,24.563596,-87.676903,16825.1,-1320.66,-292.47,661.98
22.63,24.561595,-87.686737,17321.6,-1320.66,-292.47,654.59
23.38,24.559594,-87.696570,17812.5,-1320.66,-292.47,647.19
24.14,24.557593,-87.706403,18297.9,-1320.66,-292.47,639.79
24.89,24.555590,-87.716236,18777.6,-1320.66,-292.47,632.40
25.64,24.553587,-87.726068,19251.8,-1320.66,-292.47,625.00
26.40,24.551584,-87.735900,19720.4,-1320.66,-292.47,617.60
27.15,24.549579,-87.745732,20183.4,-1320.66,-292.47,610.21
27.91,24.547574,-87.755563,20640.9,-1320.66,-292.47,602.81
28.66,24.545569,-87.765394,21092.7,-1320.66,-292.47,595.41
29.41,24.543563,-87.775225,21539.0,-1320.66,-292.47,588.02
30.17,24.541556,-87.785056,21979.7,-1320.66,-292.47,580.62
30.92,24.539548,-87.794886,22414.9,-1320.66,-292.47,573.23
31.68,24.537540,-87.804716,22844.4,-1320.66,-292.47,565.83
32.43,24.535531,-87.814545,23268.4,-1320.66,-292.47,558.43
33.19,24.533522,-87.824374,23686.8,-1320.66,-292.47,551.04
33.94,24.531512,-87.834203,24099.6,-1320.66,-292.47,543.64
34.69,24.529501,-87.844032,24506.8,-1320.66,-292.47,536.24
35.45,24.527490,-87.853860,24908.5,-1320.66,-292.47,528.85
36.20,24.525478,-87.863688,25304.6,-1320.66,-292.47,521.45
36.96,24.523466,-87.873516,25695.1,-1320.66,-292.47,514.05
37.71,24.521452,-87.883343,26080.0,-1320.66,-292.47,506.66
38.47,24.519439,-87.893170,26459.4,-1320.66,-292.47,499.26
39.22,24.517424,-87.902997,26833.1,-1320.66,-292.47,491.86
39.97,24.515409,-87.912823,27201.3,-1320.66,-292.47,484.47
40.73,24.513393,-87.922649,27563.9,-1320.66,-292.47,477.07
41.48,24.511377,-87.932475,27921.0,-1320.66,-292.47,469.67
42.24,24.509360,-87.942301,28272.4,-1320.66,-292.47,462.28
42.99,24.507342,-87.952126,28618.3,-1320.66,-292.47,454.88
43.75,24.505324,-87.961951,28958.6,-1320.66,-292.47,447.49
44.50,24.503305,-87.971775,29293.3,-1320.66,-292.47,440.09
45.25,24.501285,-87.981599,29622.4,-1320.66,-292.47,432.69
46.01,24.499265,-87.991423,29946.0,-1320.66,-292.47,425.30
46.76,24.497244,-88.001247,30264.0,-1320.66,-292.47,417.90
47.52,24.495223,-88.011070,30576.4,-1320.66,-292.47,410.50
48.27,24.493201,-88.020893,30883.2,-1320.66,-292.47,403.11
49.02,24.491178,-88.030715,31184.4,-1320.66,-292.47,395.71
49.78,24.489155,-88.040538,31480.1,-1320.66,-292.47,388.31
50.53,24.487131,-88.050360,31770.2,-1320.66,-292.47,380.92
