time,lat,lon,alt,ve,vn,vu
0.00,25.039672,-92.377906,0.0,-790.76,-570.91,1204.12
0.75,25.035808,-92.383812,904.3,-790.76,-570.91,1196.73
1.51,25.031944,-92.389717,1803.0,-790.76,-570.91,1189.34
2.26,25.028081,-92.395622,2696.1,-790.76,-570.91,1181.95
3.01,25.024216,-92.401527,3583.7,-790.76,-570.91,1174.57
3.77,25.020352,-92.407431,4465.7,-790.76,-570.91,1167.18
4.52,25.016488,-92.413335,5342.1,-790.76,-570.91,1159.79
5.27,25.012623,-92.419239,6213.0,-790.76,-570.91,1152.40
6.03,25.008758,-92.425142,7078.3,-790.76,-570.91,1145.02
6.78,25.004892,-92.431045,7938.0,-790.76,-570.91,1137.63
7.53,25.001027,-92.436948,8792.2,-790.76,-570.91,1130.24
8.29,24.997161,-92.442850,9640.8,-790.76,-570.91,1122.86
9.04,24.993295,-92.448752,10483.9,-790.76,-570.91,1115.47
9.79,24.989429,-92.454653,11321.3,-790.76,-570.91,1108.08
10.55,24.985563,-92.460554,12153.3,-790.76,-570.91,1100.69
11.30,24.981696,-92.466455,12979.6,-790.76,-570.91,1093.31
12.05,24.977829,-92.472355,13800.4,-790.76,-570.91,1085.92
12.81,24.973962,-92.478255,14615.6,-790.76,-570.91,1078.53
13.56,24.970095,-92.484155,15425.3,-790.76,-570.91,1071.15
14.31,24.966227,-92.490054,16229.4,-790.76,-570.91,1063.76
15.07,24.962359,-92.495953,17027.9,-790.76,-570.91,1056.37
15.82,24.958491,-92.501851,17820.9,-790.76,-570.91,1048.98
16.57,24.954623,-92.507749,18608.3,-790.76,-570.91,1041.60
17.33,24.950754,-92.513647,19390.1,-790.76,-570.91,1034.21
18.08,24.946885,-92.519545,20166.4,-790.76,-570.91,1026.82
18.83,24.943016,-92.525442,20937.1,-790.76,-570.91,1019.44
19.59,24.939147,-92.531338,21702.3,-790.76,-570.91,1012.05
20.34,24.935278,-92.537234,22461.8,-790.76,-570.91,1004.66
21.09,24.931408,-92.543130,23215.8,-790.76,-570.91,997.27
21.85,24.927538,-92.549026,23964.3,-790.76,-570.91,989.89
22.60,24.923668,-92.554921,24707.2,-790.76,-570.91,982.50
23.35,24.919798,-92.560816,25444.5,-790.76,-570.91,975.11
24.11,24.915927,-92.566710,26176.3,-790.76,-570.91,967.72
24.86,24.912056,-92.572604,26902.4,-790.76,-570.91,960.34
25.61,24.908185,-92.578498,27623.1,-790.76,-570.91,952.95
26.37,24.904314,-92.584391,28338.1,-790.76,-570.91,945.56
27.12,24.900442,-92.590284,29047.6,-790.76,-570.91,938.18
27.87,24.896570,-92.596176,29751.6,-790.76,-570.91,930.79
28.62,24.892698,-92.602069,30449.9,-790.76,-570.91,923.40
29.38,24.888826,-92.607960,31142.7,-790.76,-570.91,916.01
30.13,24.884954,-92.613852,31830.0,-790.76,-570.91,908.63
30.88,24.881081,-92.619743,32511.6,-790.76,-570.91,901.24
31.64,24.877208,-92.625634,33187.8,-790.76,-570.91,893.85
32.39,24.873335,-92.631524,33858.3,-790.76,-570.91,886.47
33.14,24.869462,-92.637414,34523.3,-790.76,-570.91,879.08
33.90,24.865588,-92.643303,35182.7,-790.76,-570.91,871.69
34.65,24.861714,-92.649193,35836.5,-790.76,-570.91,864.30
35.40,24.857840,-92.655082,36484.8,-790.76,-570.91,856.92
36.16,24.853966,-92.660970,37127.5,-790.76,-570.91,849.53
36.91,24.850091,-92.666858,37764.7,-790.76,-570.91,842.14
37.66,24.846216,-92.672746,38396.3,-790.76,-570.91,834.75
38.42,24.842341,-92.678633,39022.3,-790.76,-570.91,827.37
39.17,24.838466,-92.684520,39642.8,-790.76,-570.91,819.98
39.92,24.834591,-92.690407,40257.7,-790.76,-570.91,812.59
40.68,24.830715,-92.696293,40867.0,-790.76,-570.91,805.21
41.43,24.826839,-92.702179,41470.8,-790.76,-570.91,797.82
42.18,24.822963,-92.708065,42069.0,-790.76,-570.91,790.43
