time,lat,lon,alt,ve,vn,vu
0.00,26.811876,-88.810230,0.0,-1190.16,-1475.39,1938.48
0.94,26.799370,-88.821531,1824.7,-1190.16,-1475.39,1929.23
1.89,26.786863,-88.832830,3640.6,-1190.16,-1475.39,1919.98
2.83,26.774356,-88.844127,5447.8,-1190.16,-1475.39,1910.73
3.77,26.761847,-88.855421,7246.3,-1190.16,-1475.39,1901.47
4.72,26.749338,-88.866712,9036.0,-1190.16,-1475.39,1892.22
5.66,26.736828,-88.878001,10817.0,-1190.16,-1475.39,1882.97
6.60,26.724317,-88.889288,12589.3,-1190.16,-1475.39,1873.71
7.55,26.711805,-88.900572,14352.8,-1190.16,-1475.39,1864.46
8.49,26.699292,-88.911854,16107.6,-1190.16,-1475.39,1855.21
9.44,26.686778,-88.923133,17853.7,-1190.16,-1475.39,1845.95
10.38,26.674263,-88.934410,19591.1,-1190.16,-1475.39,1836.70
11.32,26.661748,-88.945684,21319.7,-1190.16,-1475.39,1827.45
12.27,26.649231,-88.956956,23039.6,-1190.16,-1475.39,1818.20
13.21,26.636714,-88.968225,24750.8,-1190.16,-1475.39,1808.94
14.15,26.624196,-88.979492,26453.2,-1190.16,-1475.39,1799.69
15.10,26.611676,-88.990756,28146.9,-1190.16,-1475.39,1790.44
16.04,26.599156,-89.002018,29831.9,-1190.16,-1475.39,1781.18
16.98,26.586636,-89.013278,31508.1,-1190.16,-1475.39,1771.93
17.93,26.574114,-89.024534,33175.6,-1190.16,-1475.39,1762.68
18.87,26.561591,-89.035789,34834.4,-1190.16,-1475.39,1753.43
19.81,26.549068,-89.047041,36484.5,-1190.16,-1475.39,1744.17
20.76,26.536543,-89.058291,38125.8,-1190.16,-1475.39,1734.92
21.70,26.524018,-89.069538,39758.4,-1190.16,-1475.39,1725.67
22.64,26.511492,-89.080782,41382.2,-1190.16,-1475.39,1716.41
23.59,26.498964,-89.092025,42997.4,-1190.16,-1475.39,1707.16
24.53,26.486437,-89.103264,44603.8,-1190.16,-1475.39,1697.91
25.48,26.473908,-89.114502,46201.4,-1190.16,-1475.39,1688.66
26.42,26.461378,-89.125737,47790.4,-1190.16,-1475.39,1679.40
27.36,26.448847,-89.136969,49370.6,-1190.16,-1475.39,1670.15
28.31,26.436316,-89.148199,50942.1,-1190.16,-1475.39,1660.90
29.25,26.423783,-89.159426,52504.8,-1190.16,-1475.39,1651.64
30.19,26.411250,-89.170652,54058.8,-1190.16,-1475.39,1642.39
31.14,26.398716,-89.181874,55604.1,-1190.16,-1475.39,1633.14
32.08,26.386181,-89.193094,57140.7,-1190.16,-1475.39,1623.89
33.02,26.373645,-89.204312,58668.5,-1190.16,-1475.39,1614.63
33.97,26.361109,-89.215528,60187.6,-1190.16,-1475.39,1605.38
34.91,26.348571,-89.226741,61698.0,-1190.16,-1475.39,1596.13
35.85,26.336032,-89.237951,63199.6,-1190.16,-1475.39,1586.87
36.80,26.323493,-89.249159,64692.5,-1190.16,-1475.39,1577.62
37.74,26.310953,-89.260365,66176.7,-1190.16,-1475.39,1568.37
38.68,26.298412,-89.271568,67652.1,-1190.16,-1475.39,1559.11
39.63,26.285870,-89.282769,69118.8,-1190.16,-1475.39,1549.86
40.57,26.273327,-89.293967,70576.8,-1190.16,-1475.39,1540.61
41.52,26.260783,-89.305163,72026.1,-1190.16,-1475.39,1531.36
42.46,26.248239,-89.316357,73466.6,-1190.16,-1475.39,1522.10
43.40,26.235693,-89.327548,74898.4,-1190.16,-1475.39,1512.85
44.35,26.223147,-89.338736,76321.4,-1190.16,-1475.39,1503.60
45.29,26.210600,-89.349923,77735.8,-1190.16,-1475.39,1494.34
46.23,26.198052,-89.361106,79141.4,-1190.16,-1475.39,1485.09
47.18,26.185503,-89.372288,80538.2,-1190.16,-1475.39,1475.84
48.12,26.172953,-89.383467,81926.4,-1190.16,-1475.39,1466.59
49.06,26.160402,-89.394644,83305.8,-1190.16,-1475.39,1457.33
50.01,26.147851,-89.405818,84676.5,-1190.16,-1475.39,1448.08
50.95,26.135299,-89.416990,86038.4,-1190.16,-1475.39,1438.83
51.89,26.122745,-89.428159,87391.6,-1190.16,-1475.39,1429.57
52.84,26.110191,-89.439326,88736.1,-1190.16,-1475.39,1420.32
53.78,26.097636,-89.450491,90071.9,-1190.16,-1475.39,1411.07
