time,lat,lon,alt,ve,vn,vu
0.00,27.100161,-86.303842,0.0,385.62,501.69,412.26
0.71,27.103345,-86.301093,288.8,385.62,501.69,405.33
1.41,27.106529,-86.298343,572.7,385.62,501.69,398.40
2.12,27.109713,-86.295593,851.8,385.62,501.69,391.47
2.83,27.112897,-86.292844,1125.9,385.62,501.69,384.54
3.53,27.116081,-86.290094,1395.2,385.62,501.69,377.61
4.24,27.119265,-86.287343,1659.5,385.62,501.69,370.68
4.95,27.122449,-86.284593,1918.9,385.62,501.69,363.75
5.65,27.125633,-86.281843,2173.5,385.62,501.69,356.83
6.36,27.128816,-86.279092,2423.2,385.62,501.69,349.90
7.07,27.132000,-86.276341,2667.9,385.62,501.69,342.97
7.77,27.135184,-86.273590,2907.8,385.62,501.69,336.04
8.48,27.138367,-86.270839,3142.8,385.62,501.69,329.11
9.18,27.141551,-86.268088,3372.8,385.62,501.69,322.18
9.89,27.144734,-86.265337,3598.0,385.62,501.69,315.25
10.60,27.147918,-86.262585,3818.3,385.62,501.69,308.33
11.30,27.151101,-86.259833,4033.7,385.62,501.69,301.40
12.01,27.154284,-86.257081,4244.2,385.62,501.69,294.47
12.72,27.157467,-86.254329,4449.8,385.62,501.69,287.54
13.42,27.160651,-86.251577,4650.5,385.62,501.69,280.61
14.13,27.163834,-86.248825,4846.3,385.62,501.69,273.68
14.84,27.167017,-86.246072,5037.2,385.62,501.69,266.75
15.54,27.170200,-86.243320,5223.3,385.62,501.69,259.82
16.25,27.173383,-86.240567,5404.4,385.62,501.69,252.90
16.96,27.176566,-86.237814,5580.6,385.62,501.69,245.97
17.66,27.179748,-86.235061,5752.0,385.62,501.69,239.04
18.37,27.182931,-86.232307,5918.4,385.62,501.69,232.11
19.08,27.186114,-86.229554,6079.9,385.62,501.69,225.18
19.78,27.189297,-86.226800,6236.6,385.62,501.69,218.25
20.49,27.192479,-86.224046,6388.3,385.62,501.69,211.32
21.20,27.195662,-86.221293,6535.2,385.62,501.69,204.40
21.90,27.198844,-86.218538,6677.2,385.62,501.69,197.47
22.61,27.202027,-86.215784,6814.2,385.62,501.69,190.54
23.32,27.205209,-86.213030,6946.4,385.62,501.69,183.61
24.02,27.208392,-86.210275,7073.7,385.62,501.69,176.68
24.73,27.211574,-86.207521,7196.1,385.62,501.69,169.75
25.43,27.214756,-86.204766,7313.5,385.62,501.69,162.82
26.14,27.217938,-86.202011,7426.1,385.62,501.69,155.89
26.85,27.221121,-86.199255,7533.8,385.62,501.69,148.97
27.55,27.224303,-86.196500,7636.6,385.62,501.69,142.04
28.26,27.227485,-86.193745,7734.5,385.62,501.69,135.11
28.97,27.230667,-86.190989,7827.5,385.62,501.69,128.18
29.67,27.233849,-86.188233,7915.7,385.62,501.69,121.25
30.38,27.237030,-86.185477,7998.9,385.62,501.69,114.32
31.09,27.240212,-86.182721,8077.2,385.62,501.69,107.39
31.79,27.243394,-86.179965,8150.6,385.62,501.69,100.47
32.50,27.246576,-86.177208,8219.2,385.62,501.69,93.54
33.21,27.249757,-86.174452,8282.8,385.62,501.69,86.61
33.91,27.252939,-86.171695,8341.6,385.62,501.69,79.68
34.62,27.256121,-86.168938,8395.4,385.62,501.69,72.75
35.33,27.259302,-86.166181,8444.4,385.62,501.69,65.82
36.03,27.262484,-86.163424,8488.4,385.62,501.69,58.89
36.74,27.265665,-86.160666,8527.6,385.62,501.69,51.96
37.45,27.268846,-86.157909,8561.8,385.62,501.69,45.04
38.15,27.272028,-86.155151,8591.2,385.62,501.69,38.11
38.86,27.275209,-86.152393,8615.7,385.62,501.69,31.18
39.57,27.278390,-86.149635,8635.3,385.62,501.69,24.25
40.27,27.281571,-86.146877,8650.0,385.62,501.69,17.32
40.98,27.284752,-86.144119,8659.7,385.62,501.69,10.39
41.69,27.287933,-86.141360,8664.6,385.62,501.69,3.46
42.39,27.291114,-86.138602,8664.6,385.62,501.69,-3.46
43.10,27.294295,-86.135843,8659.7,385.62,501.69,-10.39
43.80,27.297476,-86.133084,8650.0,385.62,501.69,-17.32
44.51,27.300657,-86.130325,8635.3,385.62,501.69,-24.25
45.22,27.303837,-86.127565,8615.7,385.62,501.69,-31.18
45.92,27.307018,-86.124806,8591.2,385.62,501.69,-38.11
46.63,27.310199,-86.122046,8561.8,385.62,501.69,-45.04
47.34,27.313379,-86.119287,8527.6,385.62,501.69,-51.96
48.04,27.316560,-86.116527,8488.4,385.62,501.69,-58.89
48.75,27.319740,-86.113767,8444.4,385.62,501.69,-65.82
49.46,27.322921,-86.111006,8395.4,385.62,501.69,-72.75
50.16,27.326101,-86.108246,8341.6,385.62,501.69,-79.68
50.87,27.329281,-86.105485,8282.8,385.62,501.69,-86.61
