time,lat,lon,alt,ve,vn,vu
0.00,22.057348,-81.918772,0.0,-696.32,-391.88,905.93
0.75,22.054693,-81.923861,680.4,-696.32,-391.88,898.54
1.51,22.052038,-81.928951,1355.2,-696.32,-391.88,891.14
2.26,22.049383,-81.934040,2024.4,-696.32,-391.88,883.75
3.02,22.046727,-81.939129,2688.1,-696.32,-391.88,876.35
3.77,22.044072,-81.944218,3346.2,-696.32,-391.88,868.96
4.52,22.041416,-81.949306,3998.7,-696.32,-391.88,861.56
5.28,22.038760,-81.954395,4645.6,-696.32,-391.88,854.17
6.03,22.036104,-81.959483,5287.0,-696.32,-391.88,846.77
6.79,22.033448,-81.964571,5922.8,-696.32,-391.88,839.38
7.54,22.030792,-81.969659,6553.0,-696.32,-391.88,831.98
8.30,22.028136,-81.974747,7177.6,-696.32,-391.88,824.58
9.05,22.025479,-81.979834,7796.6,-696.32,-391.88,817.19
9.80,22.022822,-81.984922,8410.1,-696.32,-391.88,809.79
10.56,22.020165,-81.990009,9018.0,-696.32,-391.88,802.40
11.31,22.017508,-81.995096,9620.3,-696.32,-391.88,795.00
12.07,22.014851,-82.000182,10217.0,-696.32,-391.88,787.61
12.82,22.012194,-82.005269,10808.2,-696.32,-391.88,780.21
13.57,22.009536,-82.010355,11393.8,-696.32,-391.88,772.82
14.33,22.006879,-82.015441,11973.8,-696.32,-391.88,765.42
15.08,22.004221,-82.020527,12548.2,-696.32,-391.88,758.03
15.84,22.001563,-82.025613,13117.1,-696.32,-391.88,750.63
16.59,21.998905,-82.030699,13680.4,-696.32,-391.88,743.24
17.34,21.996246,-82.035784,14238.1,-696.32,-391.88,735.84
18.10,21.993588,-82.040869,14790.2,-696.32,-391.88,728.44
18.85,21.990929,-82.045954,15336.7,-696.32,-391.88,721.05
19.61,21.988271,-82.051039,15877.7,-696.32,-391.88,713.65
20.36,21.985612,-82.056124,16413.1,-696.32,-391.88,706.26
21.12,21.982952,-82.061208,16942.9,-696.32,-391.88,698.86
21.87,21.980293,-82.066292,17467.1,-696.32,-391.88,691.47
22.62,21.977634,-82.071376,17985.8,-696.32,-391.88,684.07
23.38,21.974974,-82.076460,18498.9,-696.32,-391.88,676.68
24.13,21.972315,-82.081544,19006.4,-696.32,-391.88,669.28
24.89,21.969655,-82.086627,19508.3,-696.32,-391.88,661.89
25.64,21.966995,-82.091711,20004.7,-696.32,-391.88,654.49
26.39,21.964335,-82.096794,20495.4,-696.32,-391.88,647.10
27.15,21.961674,-82.101877,20980.6,-696.32,-391.88,639.70
27.90,21.959014,-82.106959,21460.3,-696.32,-391.88,632.30
28.66,21.956353,-82.112042,21934.3,-696.32,-391.88,624.91
29.41,21.953692,-82.117124,22402.8,-696.32,-391.88,617.51
30.16,21.951031,-82.122206,22865.7,-696.32,-391.88,610.12
30.92,21.948370,-82.127288,23323.0,-696.32,-391.88,602.72
31.67,21.945709,-82.132370,23774.7,-696.32,-391.88,595.33
32.43,21.943047,-82.137452,24220.9,-696.32,-391.88,587.93
33.18,21.940386,-82.142533,24661.5,-696.32,-391.88,580.54
33.94,21.937724,-82.147614,25096.5,-696.32,-391.88,573.14
34.69,21.935062,-82.152695,25525.9,-696.32,-391.88,565.75
35.44,21.932400,-82.157776,25949.7,-696.32,-391.88,558.35
36.20,21.929738,-82.162857,26368.0,-696.32,-391.88,550.96
36.95,21.927076,-82.167937,26780.7,-696.32,-391.88,543.56
37.71,21.924413,-82.173017,27187.8,-696.32,-391.88,536.16
38.46,21.921750,-82.178097,27589.4,-696.32,-391.88,528.77
39.21,21.919087,-82.183177,27985.3,-696.32,-391.88,521.37
39.97,21.916424,-82.188257,28375.7,-696.32,-391.88,513.98
40.72,21.913761,-82.193336,28760.5,-696.32,-391.88,506.58
41.48,21.911098,-82.198416,29139.8,-696.32,-391.88,499.19
42.23,21.908435,-82.203495,29513.4,-696.32,-391.88,491.79
42.98,21.905771,-82.208574,29881.5,-696.32,-391.88,484.40
43.74,21.903107,-82.213652,30244.0,-696.32,-391.88,477.00
44.49,21.900443,-82.218731,30600.9,-696.32,-391.88,469.61
45.25,21.897779,-82.223809,30952.3,-696.32,-391.88,462.21
46.00,21.895115,-82.228887,31298.1,-696.32,-391.88,454.82
46.76,21.892451,-82.233965,31638.3,-696.32,-391.88,447.42
47.51,21.889786,-82.239043,31972.9,-696.32,-391.88,440.02
48.26,21.887121,-82.244121,32301.9,-696.32,-391.88,432.63
49.02,21.884456,-82.249198,32625.4,-696.32,-391.88,425.23
49.77,21.881791,-82.254275,32943.3,-696.32,-391.88,417.84
50.53,21.879126,-82.259352,33255.6,-696.32,-391.88,410.44
51.28,21.876461,-82.264429,33562.3,-696.32,-391.88,403.05
52.03,21.873795,-82.269506,33863.5,-696.32,-391.88,395.65
52.79,21.871130,-82.274582,34159.1,-696.32,-391.88,388.26
53.54,21.868464,-82.279658,34449.1,-696.32,-391.88,380.86
54.30,21.865798,-82.284734,34733.5,-696.32,-391.88,373.47
55.05,21.863132,-82.289810,35012.3,-696.32,-391.88,366.07
55.80,21.860466,-82.294886,35285.6,-696.32,-391.88,358.68
56.56,21.857799,-82.299962,35553.3,-696.32,-391.88,351.28
57.31,21.855133,-82.305037,35815.4,-696.32,-391.88,343.89
58.07,21.852466,-82.310112,36072.0,-696.32,-391.88,336.49
58.82,21.849799,-82.315187,36322.9,-696.32,-391.88,329.09
59.58,21.847132,-82.320262,36568.3,-696.32,-391.88,321.70
60.33,21.844465,-82.325336,36808.1,-696.32,-391.88,314.30
61.08,21.841797,-82.330411,37042.4,-696.32,-391.88,306.91
61.84,21.839130,-82.335485,37271.0,-696.32,-391.88,299.51
62.59,21.836462,-82.340559,37494.1,-696.32,-391.88,292.12
63.35,21.833794,-82.345632,37711.6,-696.32,-391.88,284.72
64.10,21.831126,-82.350706,37923.5,-696.32,-391.88,277.33
64.85,21.828458,-82.355780,38129.9,-696.32,-391.88,269.93
65.61,21.825790,-82.360853,38330.7,-696.32,-391.88,262.54
66.36,21.823122,-82.365926,38525.9,-696.32,-391.88,255.14
67.12,21.820453,-82.370999,38715.5,-696.32,-391.88,247.75
67.87,21.817784,-82.376071,38899.5,-696.32,-391.88,240.35
68.62,21.815115,-82.381144,39078.0,-696.32,-391.88,232.95
69.38,21.812446,-82.386216,39250.9,-696.32,-391.88,225.56
70.13,21.809777,-82.391288,39418.2,-696.32,-391.88,218.16
70.89,21.807108,-82.396360,39579.9,-696.32,-391.88,210.77
71.64,21.804438,-82.401432,39736.1,-696.32,-391.88,203.37
72.40,21.801769,-82.406503,39886.6,-696.32,-391.88,195.98
73.15,21.799099,-82.411575,40031.6,-696.32,-391.88,188.58
73.90,21.796429,-82.416646,40171.1,-696.32,-391.88,181.19
74.66,21.793759,-82.421717,40304.9,-696.32,-391.88,173.79
75.41,21.791088,-82.426787,40433.2,-696.32,-391.88,166.40
76.17,21.788418,-82.431858,40555.9,-696.32,-391.88,159.00
76.92,21.785747,-82.436928,40673.0,-696.32,-391.88,151.61
77.67,21.783077,-82.441999,40784.5,-696.32,-391.88,144.21
78.43,21.780406,-82.447069,40890.5,-696.32,-391.88,136.81
79.18,21.777735,-82.452138,40990.9,-696.32,-391.88,129.42
79.94,21.775063,-82.457208,41085.7,-696.32,-391.88,122.02
80.69,21.772392,-82.462278,41174.9,-696.32,-391.88,114.63
81.44,21.769720,-82.467347,41258.6,-696.32,-391.88,107.23
82.20,21.767049,-82.472416,41336.7,-696.32,-391.88,99.84
82.95,21.764377,-82.477485,41409.2,-696.32,-391.88,92.44
83.71,21.761705,-82.482553,41476.1,-696.32,-391.88,85.05
84.46,21.759033,-82.487622,41537.4,-696.32,-391.88,77.65
85.22,21.756360,-82.492690,41593.2,-696.32,-391.88,70.26
85.97,21.753688,-82.497758,41643.4,-696.32,-391.88,62.86
86.72,21.751015,-82.502826,41688.0,-696.32,-391.88,55.47
