time,lat,lon,alt,ve,vn,vu
0.00,20.710636,-82.222675,0.0,-1246.63,-242.69,1286.56
0.75,20.708997,-82.231676,964.5,-1246.63,-242.69,1279.19
1.50,20.707357,-82.240677,1923.4,-1246.63,-242.69,1271.82
2.26,20.705717,-82.249677,2876.9,-1246.63,-242.69,1264.45
3.01,20.704076,-82.258678,3824.7,-1246.63,-242.69,1257.07
3.76,20.702435,-82.267678,4767.0,-1246.63,-242.69,1249.70
4.51,20.700794,-82.276678,5703.8,-1246.63,-242.69,1242.33
5.26,20.699151,-82.285678,6635.1,-1246.63,-242.69,1234.95
6.01,20.697509,-82.294677,7560.8,-1246.63,-242.69,1227.58
6.77,20.695866,-82.303677,8480.9,-1246.63,-242.69,1220.21
7.52,20.694222,-82.312676,9395.5,-1246.63,-242.69,1212.84
8.27,20.692578,-82.321675,10304.6,-1246.63,-242.69,1205.46
9.02,20.690934,-82.330674,11208.1,-1246.63,-242.69,1198.09
9.77,20.689289,-82.339673,12106.1,-1246.63,-242.69,1190.72
10.53,20.687644,-82.348671,12998.5,-1246.63,-242.69,1183.34
11.28,20.685998,-82.357669,13885.4,-1246.63,-242.69,1175.97
12.03,20.684352,-82.366667,14766.8,-1246.63,-242.69,1168.60
12.78,20.682705,-82.375665,15642.6,-1246.63,-242.69,1161.23
13.53,20.681058,-82.384663,16512.8,-1246.63,-242.69,1153.85
14.28,20.679410,-82.393660,17377.5,-1246.63,-242.69,1146.48
15.04,20.677762,-82.402658,18236.7,-1246.63,-242.69,1139.11
15.79,20.676113,-82.411655,19090.4,-1246.63,-242.69,1131.73
16.54,20.674464,-82.420652,19938.5,-1246.63,-242.69,1124.36
17.29,20.672814,-82.429648,20781.0,-1246.63,-242.69,1116.99
18.04,20.671164,-82.438645,21618.0,-1246.63,-242.69,1109.62
18.80,20.669514,-82.447641,22449.5,-1246.63,-242.69,1102.24
19.55,20.667863,-82.456637,23275.4,-1246.63,-242.69,1094.87
20.30,20.666211,-82.465633,24095.8,-1246.63,-242.69,1087.50
21.05,20.664560,-82.474629,24910.6,-1246.63,-242.69,1080.12
21.80,20.662907,-82.483624,25719.9,-1246.63,-242.69,1072.75
22.55,20.661254,-82.492620,26523.6,-1246.63,-242.69,1065.38
23.31,20.659601,-82.501615,27321.8,-1246.63,-242.69,1058.01
24.06,20.657947,-82.510610,28114.5,-1246.63,-242.69,1050.63
24.81,20.656293,-82.519605,28901.6,-1246.63,-242.69,1043.26
25.56,20.654638,-82.528599,29683.2,-1246.63,-242.69,1035.89
26.31,20.652983,-82.537593,30459.2,-1246.63,-242.69,1028.51
27.07,20.651328,-82.546588,31229.7,-1246.63,-242.69,1021.14
27.82,20.649671,-82.555582,31994.6,-1246.63,-242.69,1013.77
28.57,20.648015,-82.564575,32754.0,-1246.63,-242.69,1006.40
29.32,20.646358,-82.573569,33507.9,-1246.63,-242.69,999.02
30.07,20.644700,-82.582562,34256.2,-1246.63,-242.69,991.65
30.82,20.643042,-82.591555,34999.0,-1246.63,-242.69,984.28
31.58,20.641384,-82.600548,35736.2,-1246.63,-242.69,976.90
32.33,20.639725,-82.609541,36467.9,-1246.63,-242.69,969.53
33.08,20.638066,-82.618534,37194.1,-1246.63,-242.69,962.16
33.83,20.636406,-82.627526,37914.7,-1246.63,-242.69,954.79
34.58,20.634746,-82.636518,38629.7,-1246.63,-242.69,947.41
35.34,20.633085,-82.645510,39339.2,-1246.63,-242.69,940.04
36.09,20.631424,-82.654502,40043.2,-1246.63,-242.69,932.67
36.84,20.629762,-82.663494,40741.6,-1246.63,-242.69,925.29
37.59,20.628100,-82.672485,41434.5,-1246.63,-242.69,917.92
38.34,20.626437,-82.681476,42121.8,-1246.63,-242.69,910.55
39.09,20.624774,-82.690467,42803.6,-1246.63,-242.69,903.18
39.85,20.623111,-82.699458,43479.9,-1246.63,-242.69,895.80
40.60,20.621447,-82.708449,44150.6,-1246.63,-242.69,888.43
41.35,20.619782,-82.717439,44815.8,-1246.63,-242.69,881.06
42.10,20.618117,-82.726429,45475.4,-1246.63,-242.69,873.68
42.85,20.616452,-82.735419,46129.5,-1246.63,-242.69,866.31
43.61,20.614786,-82.744409,46778.0,-1246.63,-242.69,858.94
44.36,20.613120,-82.753399,47421.0,-1246.63,-242.69,851.57
45.11,20.611453,-82.762388,48058.5,-1246.63,-242.69,844.19
45.86,20.609785,-82.771378,48690.4,-1246.63,-242.69,836.82
46.61,20.608118,-82.780367,49316.8,-1246.63,-242.69,829.45
47.36,20.606450,-82.789356,49937.6,-1246.63,-242.69,822.07
48.12,20.604781,-82.798344,50552.9,-1246.63,-242.69,814.70
48.87,20.603112,-82.807333,51162.6,-1246.63,-242.69,807.33
49.62,20.601442,-82.816321,51766.8,-1246.63,-242.69,799.96
50.37,20.599772,-82.825309,52365.5,-1246.63,-242.69,792.58
51.12,20.598102,-82.834297,52958.6,-1246.63,-242.69,785.21
51.88,20.596431,-82.843285,53546.1,-1246.63,-242.69,777.84
52.63,20.594759,-82.852272,54128.2,-1246.63,-242.69,770.46
53.38,20.593087,-82.861259,54704.6,-1246.63,-242.69,763.09
54.13,20.591415,-82.870246,55275.6,-1246.63,-242.69,755.72
54.88,20.589742,-82.879233,55841.0,-1246.63,-242.69,748.35
55.63,20.588069,-82.888220,56400.8,-1246.63,-242.69,740.97
56.39,20.586395,-82.897206,56955.1,-1246.63,-242.69,733.60
57.14,20.584721,-82.906193,57503.9,-1246.63,-242.69,726.23
57.89,20.583046,-82.915179,58047.1,-1246.63,-242.69,718.85
58.64,20.581371,-82.924165,58584.8,-1246.63,-242.69,711.48
