time,lat,lon,alt,ve,vn,vu
0.00,21.457054,-83.219881,0.0,-1393.86,113.18,1833.66
0.89,21.457961,-83.231888,1632.7,-1393.86,113.18,1824.91
1.79,21.458868,-83.243896,3257.5,-1393.86,113.18,1816.16
2.68,21.459773,-83.255904,4874.5,-1393.86,113.18,1807.40
3.57,21.460677,-83.267912,6483.8,-1393.86,113.18,1798.65
4.46,21.461581,-83.279921,8085.2,-1393.86,113.18,1789.90
5.36,21.462484,-83.291929,9678.8,-1393.86,113.18,1781.15
6.25,21.463385,-83.303937,11264.6,-1393.86,113.18,1772.39
7.14,21.464286,-83.315946,12842.6,-1393.86,113.18,1763.64
8.03,21.465187,-83.327955,14412.7,-1393.86,113.18,1754.89
8.93,21.466086,-83.339964,15975.1,-1393.86,113.18,1746.14
9.82,21.466984,-83.351973,17529.6,-1393.86,113.18,1737.38
10.71,21.467882,-83.363982,19076.3,-1393.86,113.18,1728.63
11.60,21.468779,-83.375992,20615.3,-1393.86,113.18,1719.88
12.50,21.469674,-83.388001,22146.4,-1393.86,113.18,1711.13
13.39,21.470569,-83.400011,23669.7,-1393.86,113.18,1702.37
14.28,21.471464,-83.412021,25185.1,-1393.86,113.18,1693.62
15.17,21.472357,-83.424031,26692.8,-1393.86,113.18,1684.87
16.07,21.473249,-83.436041,28192.7,-1393.86,113.18,1676.12
16.96,21.474141,-83.448052,29684.7,-1393.86,113.18,1667.36
17.85,21.475032,-83.460062,31169.0,-1393.86,113.18,1658.61
18.74,21.475921,-83.472073,32645.4,-1393.86,113.18,1649.86
19.64,21.476810,-83.484083,34114.0,-1393.86,113.18,1641.10
20.53,21.477699,-83.496094,35574.8,-1393.86,113.18,1632.35
21.42,21.478586,-83.508105,37027.8,-1393.86,113.18,1623.60
22.31,21.479472,-83.520117,38473.0,-1393.86,113.18,1614.85
23.21,21.480358,-83.532128,39910.3,-1393.86,113.18,1606.09
24.10,21.481242,-83.544139,41339.9,-1393.86,113.18,1597.34
24.99,21.482126,-83.556151,42761.6,-1393.86,113.18,1588.59
25.88,21.483009,-83.568163,44175.6,-1393.86,113.18,1579.84
26.78,21.483891,-83.580175,45581.7,-1393.86,113.18,1571.08
27.67,21.484773,-83.592187,46980.0,-1393.86,113.18,1562.33
28.56,21.485653,-83.604199,48370.5,-1393.86,113.18,1553.58
29.45,21.486533,-83.616211,49753.2,-1393.86,113.18,1544.83
30.35,21.487411,-83.628224,51128.0,-1393.86,113.18,1536.07
31.24,21.488289,-83.640237,52495.1,-1393.86,113.18,1527.32
32.13,21.489166,-83.652249,53854.3,-1393.86,113.18,1518.57
33.02,21.490042,-83.664262,55205.8,-1393.86,113.18,1509.82
33.92,21.490918,-83.676275,56549.4,-1393.86,113.18,1501.06
34.81,21.491792,-83.688289,57885.2,-1393.86,113.18,1492.31
35.70,21.492666,-83.700302,59213.2,-1393.86,113.18,1483.56
36.59,21.493538,-83.712316,60533.4,-1393.86,113.18,1474.81
37.49,21.494410,-83.724329,61845.8,-1393.86,113.18,1466.05
38.38,21.495281,-83.736343,63150.4,-1393.86,113.18,1457.30
39.27,21.496151,-83.748357,64447.1,-1393.86,113.18,1448.55
40.16,21.497020,-83.760371,65736.1,-1393.86,113.18,1439.80
41.06,21.497889,-83.772385,67017.2,-1393.86,113.18,1431.04
41.95,21.498756,-83.784400,68290.5,-1393.86,113.18,1422.29
42.84,21.499623,-83.796414,69556.0,-1393.86,113.18,1413.54
43.73,21.500489,-83.808429,70813.7,-1393.86,113.18,1404.79
44.63,21.501354,-83.820444,72063.6,-1393.86,113.18,1396.03
45.52,21.502218,-83.832459,73305.7,-1393.86,113.18,1387.28
46.41,21.503081,-83.844474,74539.9,-1393.86,113.18,1378.53
47.30,21.503944,-83.856489,75766.4,-1393.86,113.18,1369.78
48.20,21.504805,-83.868504,76985.0,-1393.86,113.18,1361.02
49.09,21.505666,-83.880520,78195.8,-1393.86,113.18,1352.27
49.98,21.506526,-83.892536,79398.8,-1393.86,113.18,1343.52
50.87,21.507384,-83.904551,80594.0,-1393.86,113.18,1334.77
51.77,21.508243,-83.916567,81781.4,-1393.86,113.18,1326.01
52.66,21.509100,-83.928583,82961.0,-1393.86,113.18,1317.26
53.55,21.509956,-83.940600,84132.8,-1393.86,113.18,1308.51
54.44,21.510812,-83.952616,85296.7,-1393.86,113.18,1299.76
55.34,21.511666,-83.964633,86452.9,-1393.86,113.18,1291.00
56.23,21.512520,-83.976649,87601.2,-1393.86,113.18,1282.25
57.12,21.513373,-83.988666,88741.7,-1393.86,113.18,1273.50
58.01,21.514225,-84.000683,89874.4,-1393.86,113.18,1264.74
58.91,21.515076,-84.012700,90999.3,-1393.86,113.18,1255.99
59.80,21.515927,-84.024717,92116.4,-1393.86,113.18,1247.24
60.69,21.516776,-84.036735,93225.7,-1393.86,113.18,1238.49
