time,lat,lon,alt,ve,vn,vu
0.00,20.846660,-95.062994,0.0,-539.76,1597.74,2011.58
0.98,20.860713,-95.068075,1964.9,-539.76,1597.74,2001.98
1.96,20.874766,-95.073156,3920.3,-539.76,1597.74,1992.38
2.94,20.888818,-95.078238,5866.4,-539.76,1597.74,1982.78
3.92,20.902871,-95.083322,7803.1,-539.76,1597.74,1973.18
4.90,20.916923,-95.088406,9730.3,-539.76,1597.74,1963.58
5.87,20.930975,-95.093491,11648.2,-539.76,1597.74,1953.97
6.85,20.945027,-95.098577,13556.7,-539.76,1597.74,1944.37
7.83,20.959079,-95.103665,15455.7,-539.76,1597.74,1934.77
8.81,20.973131,-95.108753,17345.4,-539.76,1597.74,1925.17
9.79,20.987183,-95.113842,19225.7,-539.76,1597.74,1915.57
10.77,21.001234,-95.118932,21096.5,-539.76,1597.74,1905.96
11.75,21.015285,-95.124023,22958.0,-539.76,1597.74,1896.36
12.73,21.029336,-95.129115,24810.0,-539.76,1597.74,1886.76
13.71,21.043387,-95.134208,26652.7,-539.76,1597.74,1877.16
14.69,21.057438,-95.139301,28485.9,-539.76,1597.74,1867.56
15.67,21.071489,-95.144396,30309.8,-539.76,1597.74,1857.95
16.64,21.085539,-95.149492,32124.2,-539.76,1597.74,1848.35
17.62,21.099590,-95.154589,33929.3,-539.76,1597.74,1838.75
18.60,21.113640,-95.159686,35724.9,-539.76,1597.74,1829.15
19.58,21.127690,-95.164785,37511.2,-539.76,1597.74,1819.55
20.56,21.141740,-95.169885,39288.0,-539.76,1597.74,1809.95
21.54,21.155789,-95.174985,41055.5,-539.76,1597.74,1800.34
22.52,21.169839,-95.180087,42813.5,-539.76,1597.74,1790.74
23.50,21.183888,-95.185189,44562.1,-539.76,1597.74,1781.14
24.48,21.197938,-95.190293,46301.4,-539.76,1597.74,1771.54
25.46,21.211987,-95.195397,48031.2,-539.76,1597.74,1761.94
26.44,21.226036,-95.200503,49751.7,-539.76,1597.74,1752.33
27.42,21.240085,-95.205609,51462.7,-539.76,1597.74,1742.73
28.39,21.254133,-95.210717,53164.3,-539.76,1597.74,1733.13
29.37,21.268182,-95.215825,54856.6,-539.76,1597.74,1723.53
30.35,21.282230,-95.220934,56539.4,-539.76,1597.74,1713.93
31.33,21.296278,-95.226045,58212.8,-539.76,1597.74,1704.33
32.31,21.310326,-95.231156,59876.9,-539.76,1597.74,1694.72
33.29,21.324374,-95.236268,61531.5,-539.76,1597.74,1685.12
34.27,21.338422,-95.241382,63176.7,-539.76,1597.74,1675.52
35.25,21.352470,-95.246496,64812.5,-539.76,1597.74,1665.92
36.23,21.366517,-95.251611,66439.0,-539.76,1597.74,1656.32
37.21,21.380564,-95.256727,68056.0,-539.76,1597.74,1646.71
38.19,21.394611,-95.261844,69663.6,-539.76,1597.74,1637.11
39.16,21.408658,-95.266963,71261.8,-539.76,1597.74,1627.51
40.14,21.422705,-95.272082,72850.6,-539.76,1597.74,1617.91
41.12,21.436752,-95.277202,74430.1,-539.76,1597.74,1608.31
42.10,21.450798,-95.282323,76000.1,-539.76,1597.74,1598.71
43.08,21.464845,-95.287445,77560.7,-539.76,1597.74,1589.10
44.06,21.478891,-95.292568,79111.9,-539.76,1597.74,1579.50
45.04,21.492937,-95.297692,80653.7,-539.76,1597.74,1569.90
46.02,21.506983,-95.302817,82186.1,-539.76,1597.74,1560.30
47.00,21.521029,-95.307943,83709.1,-539.76,1597.74,1550.70
47.98,21.535074,-95.313070,85222.8,-539.76,1597.74,1541.09
48.96,21.549119,-95.318199,86727.0,-539.76,1597.74,1531.49
49.93,21.563165,-95.323328,88221.8,-539.76,1597.74,1521.89
50.91,21.577210,-95.328458,89707.2,-539.76,1597.74,1512.29
51.89,21.591255,-95.333589,91183.2,-539.76,1597.74,1502.69
52.87,21.605300,-95.338721,92649.8,-539.76,1597.74,1493.09
53.85,21.619344,-95.343854,94107.0,-539.76,1597.74,1483.48
54.83,21.633389,-95.348988,95554.8,-539.76,1597.74,1473.88
55.81,21.647433,-95.354123,96993.2,-539.76,1597.74,1464.28
56.79,21.661477,-95.359259,98422.2,-539.76,1597.74,1454.68
57.77,21.675521,-95.364396,99841.8,-539.76,1597.74,1445.08
58.75,21.689565,-95.369534,101252.0,-539.76,1597.74,1435.47
59.73,21.703609,-95.374673,102652.8,-539.76,1597.74,1425.87
60.71,21.717652,-95.379813,104044.2,-539.76,1597.74,1416.27
61.68,21.731695,-95.384954,105426.1,-539.76,1597.74,1406.67
62.66,21.745739,-95.390096,106798.7,-539.76,1597.74,1397.07
63.64,21.759782,-95.395239,108161.9,-539.76,1597.74,1387.47
64.62,21.773824,-95.400383,109515.7,-539.76,1597.74,1377.86
65.60,21.787867,-95.405528,110860.1,-539.76,1597.74,1368.26
66.58,21.801910,-95.410674,112195.1,-539.76,1597.74,1358.66
67.56,21.815952,-95.415821,113520.7,-539.76,1597.74,1349.06
68.54,21.829994,-95.420969,114836.8,-539.76,1597.74,1339.46
69.52,21.844036,-95.426118,116143.6,-539.76,1597.74,1329.85
70.50,21.858078,-95.431268,117441.0,-539.76,1597.74,1320.25
71.48,21.872120,-95.436419,118729.0,-539.76,1597.74,1310.65
72.45,21.886162,-95.441572,120007.6,-539.76,1597.74,1301.05
73.43,21.900203,-95.446725,121276.7,-539.76,1597.74,1291.45
74.41,21.914244,-95.451879,122536.5,-539.76,1597.74,1281.84
75.39,21.928286,-95.457034,123786.9,-539.76,1597.74,1272.24
