time,lat,lon,alt,ve,vn,vu
0.00,19.210284,-89.402027,0.0,-2049.44,1067.28,1702.02
0.83,19.218226,-89.418179,1406.7,-2049.44,1067.28,1693.90
1.66,19.226167,-89.434333,2806.6,-2049.44,1067.28,1685.78
2.49,19.234106,-89.450488,4199.8,-2049.44,1067.28,1677.65
3.31,19.242044,-89.466645,5586.3,-2049.44,1067.28,1669.53
4.14,19.249980,-89.482803,6966.0,-2049.44,1067.28,1661.40
4.97,19.257915,-89.498963,8339.0,-2049.44,1067.28,1653.28
5.80,19.265849,-89.515124,9705.3,-2049.44,1067.28,1645.15
6.63,19.273781,-89.531287,11064.8,-2049.44,1067.28,1637.03
7.46,19.281712,-89.547452,12417.6,-2049.44,1067.28,1628.91
8.28,19.289641,-89.563618,13763.7,-2049.44,1067.28,1620.78
9.11,19.297569,-89.579786,15103.1,-2049.44,1067.28,1612.66
9.94,19.305495,-89.595955,16435.7,-2049.44,1067.28,1604.53
10.77,19.313420,-89.612126,17761.6,-2049.44,1067.28,1596.41
11.60,19.321344,-89.628298,19080.8,-2049.44,1067.28,1588.28
12.43,19.329266,-89.644472,20393.2,-2049.44,1067.28,1580.16
13.26,19.337187,-89.660648,21698.9,-2049.44,1067.28,1572.04
14.08,19.345106,-89.676825,22997.9,-2049.44,1067.28,1563.91
14.91,19.353024,-89.693004,24290.1,-2049.44,1067.28,1555.79
15.74,19.360940,-89.709184,25575.6,-2049.44,1067.28,1547.66
16.57,19.368855,-89.725366,26854.4,-2049.44,1067.28,1539.54
17.40,19.376769,-89.741549,28126.5,-2049.44,1067.28,1531.42
18.23,19.384681,-89.757734,29391.8,-2049.44,1067.28,1523.29
19.05,19.392592,-89.773921,30650.4,-2049.44,1067.28,1515.17
19.88,19.400501,-89.790109,31902.2,-2049.44,1067.28,1507.04
20.71,19.408409,-89.806298,33147.4,-2049.44,1067.28,1498.92
21.54,19.416315,-89.822490,34385.8,-2049.44,1067.28,1490.79
22.37,19.424220,-89.838682,35617.4,-2049.44,1067.28,1482.67
23.20,19.432124,-89.854877,36842.4,-2049.44,1067.28,1474.55
24.02,19.440026,-89.871073,38060.6,-2049.44,1067.28,1466.42
24.85,19.447926,-89.887270,39272.0,-2049.44,1067.28,1458.30
25.68,19.455826,-89.903470,40476.8,-2049.44,1067.28,1450.17
26.51,19.463723,-89.919670,41674.8,-2049.44,1067.28,1442.05
27.34,19.471620,-89.935873,42866.1,-2049.44,1067.28,1433.92
28.17,19.479515,-89.952076,44050.6,-2049.44,1067.28,1425.80
29.00,19.487408,-89.968282,45228.5,-2049.44,1067.28,1417.68
29.82,19.495300,-89.984489,46399.6,-2049.44,1067.28,1409.55
30.65,19.503191,-90.000698,47563.9,-2049.44,1067.28,1401.43
31.48,19.511080,-90.016908,48721.6,-2049.44,1067.28,1393.30
32.31,19.518968,-90.033120,49872.5,-2049.44,1067.28,1385.18
33.14,19.526854,-90.049333,51016.6,-2049.44,1067.28,1377.06
33.97,19.534739,-90.065548,52154.1,-2049.44,1067.28,1368.93
34.79,19.542622,-90.081764,53284.8,-2049.44,1067.28,1360.81
35.62,19.550504,-90.097983,54408.8,-2049.44,1067.28,1352.68
36.45,19.558384,-90.114202,55526.0,-2049.44,1067.28,1344.56
37.28,19.566263,-90.130424,56636.5,-2049.44,1067.28,1336.43
38.11,19.574141,-90.146646,57740.3,-2049.44,1067.28,1328.31
38.94,19.582017,-90.162871,58837.4,-2049.44,1067.28,1320.19
39.77,19.589892,-90.179097,59927.7,-2049.44,1067.28,1312.06
40.59,19.597765,-90.195324,61011.3,-2049.44,1067.28,1303.94
41.42,19.605637,-90.211554,62088.2,-2049.44,1067.28,1295.81
42.25,19.613507,-90.227785,63158.3,-2049.44,1067.28,1287.69
43.08,19.621376,-90.244017,64221.7,-2049.44,1067.28,1279.56
43.91,19.629243,-90.260251,65278.4,-2049.44,1067.28,1271.44
44.74,19.637109,-90.276486,66328.4,-2049.44,1067.28,1263.32
45.56,19.644974,-90.292724,67371.6,-2049.44,1067.28,1255.19
46.39,19.652837,-90.308962,68408.1,-2049.44,1067.28,1247.07
47.22,19.660698,-90.325203,69437.8,-2049.44,1067.28,1238.94
48.05,19.668558,-90.341445,70460.8,-2049.44,1067.28,1230.82
48.88,19.676417,-90.357688,71477.1,-2049.44,1067.28,1222.70
49.71,19.684274,-90.373933,72486.7,-2049.44,1067.28,1214.57
50.53,19.692130,-90.390180,73489.5,-2049.44,1067.28,1206.45
51.36,19.699984,-90.406428,74485.6,-2049.44,1067.28,1198.32
52.19,19.707837,-90.422678,75475.0,-2049.44,1067.28,1190.20
53.02,19.715688,-90.438930,76457.7,-2049.44,1067.28,1182.07
53.85,19.723538,-90.455183,77433.6,-2049.44,1067.28,1173.95
54.68,19.731387,-90.471438,78402.8,-2049.44,1067.28,1165.83
55.51,19.739234,-90.487694,79365.2,-2049.44,1067.28,1157.70
56.33,19.747079,-90.503952,80320.9,-2049.44,1067.28,1149.58
57.16,19.754923,-90.520211,81269.9,-2049.44,1067.28,1141.45
57.99,19.762766,-90.536472,82212.2,-2049.44,1067.28,1133.33
58.82,19.770607,-90.552735,83147.7,-2049.44,1067.28,1125.20
59.65,19.778446,-90.568999,84076.5,-2049.44,1067.28,1117.08
60.48,19.786285,-90.585265,84998.6,-2049.44,1067.28,1108.96
61.30,19.794121,-90.601533,85913.9,-2049.44,1067.28,1100.83
62.13,19.801956,-90.617802,86822.5,-2049.44,1067.28,1092.71
62.96,19.809790,-90.634072,87724.4,-2049.44,1067.28,1084.58
63.79,19.817622,-90.650345,88619.5,-2049.44,1067.28,1076.46
64.62,19.825453,-90.666619,89508.0,-2049.44,1067.28,1068.33
65.45,19.833283,-90.682894,90389.6,-2049.44,1067.28,1060.21
66.28,19.841110,-90.699171,91264.6,-2049.44,1067.28,1052.09
67.10,19.848937,-90.715450,92132.8,-2049.44,1067.28,1043.96
67.93,19.856762,-90.731730,92994.3,-2049.44,1067.28,1035.84
68.76,19.864585,-90.748012,93849.1,-2049.44,1067.28,1027.71
69.59,19.872407,-90.764296,94697.1,-2049.44,1067.28,1019.59
70.42,19.880227,-90.780581,95538.4,-2049.44,1067.28,1011.47
71.25,19.888046,-90.796868,96373.0,-2049.44,1067.28,1003.34
72.07,19.895864,-90.813156,97200.8,-2049.44,1067.28,995.22
72.90,19.903680,-90.829446,98022.0,-2049.44,1067.28,987.09
73.73,19.911494,-90.845737,98836.3,-2049.44,1067.28,978.97
74.56,19.919307,-90.862031,99644.0,-2049.44,1067.28,970.84
75.39,19.927119,-90.878325,100444.9,-2049.44,1067.28,962.72
76.22,19.934929,-90.894622,101239.1,-2049.44,1067.28,954.60
77.04,19.942738,-90.910920,102026.6,-2049.44,1067.28,946.47
77.87,19.950545,-90.927219,102807.3,-2049.44,1067.28,938.35
78.70,19.958350,-90.943521,103581.3,-2049.44,1067.28,930.22
79.53,19.966154,-90.959824,104348.6,-2049.44,1067.28,922.10
80.36,19.973957,-90.976128,105109.1,-2049.44,1067.28,913.97
81.19,19.981758,-90.992434,105862.9,-2049.44,1067.28,905.85
82.02,19.989558,-91.008742,106610.0,-2049.44,1067.28,897.73
82.84,19.997356,-91.025051,107350.3,-2049.44,1067.28,889.60
83.67,20.005153,-91.041362,108083.9,-2049.44,1067.28,881.48
84.50,20.012948,-91.057674,108810.8,-2049.44,1067.28,873.35
85.33,20.020741,-91.073989,109531.0,-2049.44,1067.28,865.23
86.16,20.028534,-91.090304,110244.4,-2049.44,1067.28,857.11
86.99,20.036324,-91.106622,110951.1,-2049.44,1067.28,848.98
87.81,20.044113,-91.122941,111651.1,-2049.44,1067.28,840.86
88.64,20.051901,-91.139261,112344.3,-2049.44,1067.28,832.73
89.47,20.059687,-91.155584,113030.8,-2049.44,1067.28,824.61
90.30,20.067472,-91.171908,113710.6,-2049.44,1067.28,816.48
91.13,20.075255,-91.188233,114383.6,-2049.44,1067.28,808.36
91.96,20.083037,-91.204560,115049.9,-2049.44,1067.28,800.24
92.79,20.090817,-91.220889,115709.5,-2049.44,1067.28,792.11
93.61,20.098596,-91.237219,116362.4,-2049.44,1067.28,783.99
94.44,20.106373,-91.253551,117008.5,-2049.44,1067.28,775.86
95.27,20.114149,-91.269885,117647.9,-2049.44,1067.28,767.74
96.10,20.121923,-91.286220,118280.5,-2049.44,1067.28,759.61
96.93,20.129696,-91.302557,118906.5,-2049.44,1067.28,751.49
97.76,20.137467,-91.318895,119525.7,-2049.44,1067.28,743.37
98.58,20.145236,-91.335235,120138.1,-2049.44,1067.28,735.24
99.41,20.153005,-91.351577,120743.9,-2049.44,1067.28,727.12
100.24,20.160771,-91.367920,121342.9,-2049.44,1067.28,718.99
101.07,20.168536,-91.384265,121935.2,-2049.44,1067.28,710.87
101.90,20.176300,-91.400612,122520.7,-2049.44,1067.28,702.75
102.73,20.184062,-91.416960,123099.5,-2049.44,1067.28,694.62
103.55,20.191823,-91.433310,123671.6,-2049.44,1067.28,686.50
104.38,20.199582,-91.449662,124237.0,-2049.44,1067.28,678.37
105.21,20.207340,-91.466015,124795.6,-2049.44,1067.28,670.25
106.04,20.215096,-91.482369,125347.5,-2049.44,1067.28,662.12
106.87,20.222850,-91.498726,125892.7,-2049.44,1067.28,654.00
107.70,20.230603,-91.515084,126431.1,-2049.44,1067.28,645.88
108.53,20.238355,-91.531443,126962.8,-2049.44,1067.28,637.75
109.35,20.246105,-91.547805,127487.8,-2049.44,1067.28,629.63
110.18,20.253853,-91.564168,128006.0,-2049.44,1067.28,621.50
111.01,20.261600,-91.580532,128517.5,-2049.44,1067.28,613.38
111.84,20.269346,-91.596898,129022.3,-2049.44,1067.28,605.25
112.67,20.277090,-91.613266,129520.4,-2049.44,1067.28,597.13
113.50,20.284832,-91.629635,130011.7,-2049.44,1067.28,589.01
114.32,20.292573,-91.646007,130496.3,-2049.44,1067.28,580.88
115.15,20.300312,-91.662379,130974.1,-2049.44,1067.28,572.76
115.98,20.308050,-91.678754,131445.3,-2049.44,1067.28,564.63
116.81,20.315787,-91.695130,131909.7,-2049.44,1067.28,556.51
117.64,20.323521,-91.711507,132367.3,-2049.44,1067.28,548.38
118.47,20.331255,-91.727886,132818.3,-2049.44,1067.28,540.26
119.30,20.338986,-91.744267,133262.5,-2049.44,1067.28,532.14
120.12,20.346717,-91.760650,133699.9,-2049.44,1067.28,524.01
120.95,20.354445,-91.777034,134130.7,-2049.44,1067.28,515.89
121.78,20.362173,-91.793420,134554.7,-2049.44,1067.28,507.76
122.61,20.369898,-91.809807,134972.0,-2049.44,1067.28,499.64
123.44,20.377622,-91.826196,135382.6,-2049.44,1067.28,491.52
124.27,20.385345,-91.842587,135786.4,-2049.44,1067.28,483.39
125.09,20.393066,-91.858979,136183.5,-2049.44,1067.28,475.27
125.92,20.400786,-91.875373,136573.8,-2049.44,1067.28,467.14
126.75,20.408504,-91.891769,136957.5,-2049.44,1067.28,459.02
127.58,20.416220,-91.908166,137334.4,-2049.44,1067.28,450.89
128.41,20.423935,-91.924565,137704.6,-2049.44,1067.28,442.77
129.24,20.431648,-91.940966,138068.0,-2049.44,1067.28,434.65
130.07,20.439360,-91.957368,138424.7,-2049.44,1067.28,426.52
130.89,20.447071,-91.973772,138774.7,-2049.44,1067.28,418.40
131.72,20.454779,-91.990178,139117.9,-2049.44,1067.28,410.27
132.55,20.462487,-92.006585,139454.5,-2049.44,1067.28,402.15
133.38,20.470192,-92.022993,139784.3,-2049.44,1067.28,394.02
134.21,20.477896,-92.039404,140107.3,-2049.44,1067.28,385.90
135.04,20.485599,-92.055816,140423.6,-2049.44,1067.28,377.78
135.86,20.493300,-92.072230,140733.2,-2049.44,1067.28,369.65
136.69,20.501000,-92.088645,141036.1,-2049.44,1067.28,361.53
137.52,20.508698,-92.105062,141332.3,-2049.44,1067.28,353.40
138.35,20.516394,-92.121481,141621.7,-2049.44,1067.28,345.28
139.18,20.524089,-92.137901,141904.3,-2049.44,1067.28,337.16
140.01,20.531782,-92.154323,142180.3,-2049.44,1067.28,329.03
140.83,20.539474,-92.170747,142449.5,-2049.44,1067.28,320.91
141.66,20.547165,-92.187172,142712.0,-2049.44,1067.28,312.78
142.49,20.554853,-92.203599,142967.7,-2049.44,1067.28,304.66
143.32,20.562540,-92.220028,143216.8,-2049.44,1067.28,296.53
144.15,20.570226,-92.236458,143459.1,-2049.44,1067.28,288.41
144.98,20.577910,-92.252890,143694.6,-2049.44,1067.28,280.29
145.81,20.585593,-92.269324,143923.5,-2049.44,1067.28,272.16
