time,lat,lon,alt,ve,vn,vu
0.00,24.180563,-91.186446,0.0,1447.21,-593.13,1369.59
0.75,24.176552,-91.175717,1028.4,1447.21,-593.13,1362.20
1.51,24.172539,-91.164989,2051.1,1447.21,-593.13,1354.82
2.26,24.168526,-91.154261,3068.4,1447.21,-593.13,1347.44
3.01,24.164511,-91.143534,4080.1,1447.21,-593.13,1340.05
3.76,24.160497,-91.132808,5086.2,1447.21,-593.13,1332.67
4.52,24.156481,-91.122083,6086.7,1447.21,-593.13,1325.29
5.27,24.152465,-91.111358,7081.7,1447.21,-593.13,1317.90
6.02,24.148448,-91.100634,8071.2,1447.21,-593.13,1310.52
6.78,24.144430,-91.089910,9055.1,1447.21,-593.13,1303.14
7.53,24.140411,-91.079188,10033.4,1447.21,-593.13,1295.75
8.28,24.136392,-91.068465,11006.2,1447.21,-593.13,1288.37
9.03,24.132372,-91.057744,11973.4,1447.21,-593.13,1280.99
9.79,24.128351,-91.047023,12935.0,1447.21,-593.13,1273.61
10.54,24.124329,-91.036303,13891.1,1447.21,-593.13,1266.22
11.29,24.120307,-91.025584,14841.6,1447.21,-593.13,1258.84
12.05,24.116284,-91.014865,15786.6,1447.21,-593.13,1251.46
12.80,24.112260,-91.004147,16726.0,1447.21,-593.13,1244.07
13.55,24.108235,-90.993430,17659.9,1447.21,-593.13,1236.69
14.30,24.104210,-90.982713,18588.2,1447.21,-593.13,1229.31
15.06,24.100184,-90.971997,19510.9,1447.21,-593.13,1221.92
15.81,24.096157,-90.961281,20428.1,1447.21,-593.13,1214.54
16.56,24.092129,-90.950567,21339.7,1447.21,-593.13,1207.16
17.32,24.088101,-90.939853,22245.8,1447.21,-593.13,1199.77
18.07,24.084072,-90.929139,23146.3,1447.21,-593.13,1192.39
18.82,24.080042,-90.918427,24041.2,1447.21,-593.13,1185.01
19.57,24.076012,-90.907715,24930.6,1447.21,-593.13,1177.62
20.33,24.071980,-90.897003,25814.5,1447.21,-593.13,1170.24
21.08,24.067948,-90.886293,26692.7,1447.21,-593.13,1162.86
21.83,24.063915,-90.875583,27565.4,1447.21,-593.13,1155.47
22.59,24.059882,-90.864873,28432.6,1447.21,-593.13,1148.09
23.34,24.055848,-90.854165,29294.2,1447.21,-593.13,1140.71
24.09,24.051813,-90.843457,30150.2,1447.21,-593.13,1133.32
24.84,24.047777,-90.832749,31000.7,1447.21,-593.13,1125.94
25.60,24.043740,-90.822043,31845.6,1447.21,-593.13,1118.56
26.35,24.039703,-90.811337,32685.0,1447.21,-593.13,1111.17
27.10,24.035665,-90.800632,33518.8,1447.21,-593.13,1103.79
27.86,24.031626,-90.789927,34347.0,1447.21,-593.13,1096.41
28.61,24.027587,-90.779223,35169.7,1447.21,-593.13,1089.02
29.36,24.023546,-90.768520,35986.8,1447.21,-593.13,1081.64
30.12,24.019505,-90.757817,36798.4,1447.21,-593.13,1074.26
30.87,24.015464,-90.747115,37604.4,1447.21,-593.13,1066.88
31.62,24.011421,-90.736414,38404.8,1447.21,-593.13,1059.49
32.37,24.007378,-90.725713,39199.7,1447.21,-593.13,1052.11
33.13,24.003334,-90.715014,39989.1,1447.21,-593.13,1044.73
33.88,23.999289,-90.704314,40772.8,1447.21,-593.13,1037.34
34.63,23.995244,-90.693616,41551.0,1447.21,-593.13,1029.96
35.39,23.991198,-90.682918,42323.7,1447.21,-593.13,1022.58
36.14,23.987151,-90.672221,43090.8,1447.21,-593.13,1015.19
36.89,23.983103,-90.661524,43852.3,1447.21,-593.13,1007.81
37.64,23.979055,-90.650828,44608.3,1447.21,-593.13,1000.43
38.40,23.975005,-90.640133,45358.7,1447.21,-593.13,993.04
39.15,23.970956,-90.629439,46103.6,1447.21,-593.13,985.66
39.90,23.966905,-90.618745,46842.9,1447.21,-593.13,978.28
40.66,23.962854,-90.608052,47576.6,1447.21,-593.13,970.89
41.41,23.958801,-90.597359,48304.8,1447.21,-593.13,963.51
42.16,23.954749,-90.586667,49027.5,1447.21,-593.13,956.13
42.91,23.950695,-90.575976,49744.5,1447.21,-593.13,948.74
43.67,23.946641,-90.565286,50456.0,1447.21,-593.13,941.36
44.42,23.942586,-90.554596,51162.0,1447.21,-593.13,933.98
45.17,23.938530,-90.543907,51862.4,1447.21,-593.13,926.59
45.93,23.934473,-90.533218,52557.2,1447.21,-593.13,919.21
46.68,23.930416,-90.522530,53246.5,1447.21,-593.13,911.83
47.43,23.926358,-90.511843,53930.2,1447.21,-593.13,904.44
48.18,23.922299,-90.501157,54608.4,1447.21,-593.13,897.06
48.94,23.918239,-90.490471,55281.0,1447.21,-593.13,889.68
49.69,23.914179,-90.479786,55948.0,1447.21,-593.13,882.29
50.44,23.910118,-90.469102,56609.5,1447.21,-593.13,874.91
51.20,23.906056,-90.458418,57265.4,1447.21,-593.13,867.53
51.95,23.901994,-90.447735,57915.8,1447.21,-593.13,860.14
52.70,23.897931,-90.437052,58560.6,1447.21,-593.13,852.76
53.45,23.893867,-90.426371,59199.8,1447.21,-593.13,845.38
54.21,23.889802,-90.415689,59833.5,1447.21,-593.13,838.00
54.96,23.885737,-90.405009,60461.6,1447.21,-593.13,830.61
55.71,23.881671,-90.394329,61084.2,1447.21,-593.13,823.23
56.47,23.877604,-90.383650,61701.2,1447.21,-593.13,815.85
57.22,23.873536,-90.372972,62312.7,1447.21,-593.13,808.46
57.97,23.869468,-90.362294,62918.6,1447.21,-593.13,801.08
58.72,23.865399,-90.351617,63518.9,1447.21,-593.13,793.70
59.48,23.861329,-90.340941,64113.7,1447.21,-593.13,786.31
60.23,23.857258,-90.330265,64702.9,1447.21,-593.13,778.93
60.98,23.853187,-90.319590,65286.6,1447.21,-593.13,771.55
61.74,23.849115,-90.308916,65864.7,1447.21,-593.13,764.16
62.49,23.845042,-90.298242,66437.2,1447.21,-593.13,756.78
63.24,23.840968,-90.287569,67004.2,1447.21,-593.13,749.40
63.99,23.836894,-90.276897,67565.6,1447.21,-593.13,742.01
64.75,23.832819,-90.266225,68121.5,1447.21,-593.13,734.63
65.50,23.828744,-90.255554,68671.8,1447.21,-593.13,727.25
66.25,23.824667,-90.244883,69216.5,1447.21,-593.13,719.86
67.01,23.820590,-90.234214,69755.7,1447.21,-593.13,712.48
67.76,23.816512,-90.223545,70289.4,1447.21,-593.13,705.10
68.51,23.812433,-90.212876,70817.4,1447.21,-593.13,697.71
69.26,23.808354,-90.202209,71340.0,1447.21,-593.13,690.33
70.02,23.804274,-90.191542,71856.9,1447.21,-593.13,682.95
70.77,23.800193,-90.180875,72368.3,1447.21,-593.13,675.56
71.52,23.796111,-90.170210,72874.1,1447.21,-593.13,668.18
72.28,23.792029,-90.159545,73374.4,1447.21,-593.13,660.80
73.03,23.787946,-90.148881,73869.1,1447.21,-593.13,653.41
73.78,23.783862,-90.138217,74358.3,1447.21,-593.13,646.03
74.53,23.779778,-90.127554,74841.9,1447.21,-593.13,638.65
75.29,23.775692,-90.116892,75320.0,1447.21,-593.13,631.27
76.04,23.771606,-90.106230,75792.4,1447.21,-593.13,623.88
76.79,23.767520,-90.095569,76259.4,1447.21,-593.13,616.50
77.55,23.763432,-90.084909,76720.7,1447.21,-593.13,609.12
78.30,23.759344,-90.074249,77176.6,1447.21,-593.13,601.73
79.05,23.755255,-90.063590,77626.8,1447.21,-593.13,594.35
79.81,23.751165,-90.052932,78071.5,1447.21,-593.13,586.97
80.56,23.747075,-90.042274,78510.6,1447.21,-593.13,579.58
81.31,23.742984,-90.031617,78944.2,1447.21,-593.13,572.20
82.06,23.738892,-90.020961,79372.2,1447.21,-593.13,564.82
82.82,23.734800,-90.010305,79794.7,1447.21,-593.13,557.43
83.57,23.730706,-89.999651,80211.6,1447.21,-593.13,550.05
84.32,23.726612,-89.988996,80622.9,1447.21,-593.13,542.67
85.08,23.722517,-89.978343,81028.7,1447.21,-593.13,535.28
85.83,23.718422,-89.967690,81428.9,1447.21,-593.13,527.90
86.58,23.714326,-89.957037,81823.6,1447.21,-593.13,520.52
87.33,23.710229,-89.946386,82212.7,1447.21,-593.13,513.13
88.09,23.706131,-89.935735,82596.3,1447.21,-593.13,505.75
88.84,23.702033,-89.925085,82974.2,1447.21,-593.13,498.37
89.59,23.697934,-89.914435,83346.7,1447.21,-593.13,490.98
90.35,23.693834,-89.903786,83713.6,1447.21,-593.13,483.60
91.10,23.689733,-89.893138,84074.9,1447.21,-593.13,476.22
91.85,23.685632,-89.882490,84430.6,1447.21,-593.13,468.83
92.60,23.681530,-89.871843,84780.8,1447.21,-593.13,461.45
93.36,23.677427,-89.861197,85125.5,1447.21,-593.13,454.07
94.11,23.673323,-89.850552,85464.5,1447.21,-593.13,446.68
94.86,23.669219,-89.839907,85798.1,1447.21,-593.13,439.30
95.62,23.665114,-89.829263,86126.0,1447.21,-593.13,431.92
96.37,23.661009,-89.818619,86448.4,1447.21,-593.13,424.54
97.12,23.656902,-89.807976,86765.3,1447.21,-593.13,417.15
97.87,23.652795,-89.797334,87076.5,1447.21,-593.13,409.77
98.63,23.648687,-89.786692,87382.3,1447.21,-593.13,402.39
99.38,23.644579,-89.776051,87682.4,1447.21,-593.13,395.00
100.13,23.640469,-89.765411,87977.0,1447.21,-593.13,387.62
100.89,23.636359,-89.754772,88266.1,1447.21,-593.13,380.24
101.64,23.632249,-89.744133,88549.6,1447.21,-593.13,372.85
102.39,23.628137,-89.733495,88827.5,1447.21,-593.13,365.47
103.14,23.624025,-89.722857,89099.9,1447.21,-593.13,358.09
103.90,23.619912,-89.712220,89366.7,1447.21,-593.13,350.70
104.65,23.615798,-89.701584,89628.0,1447.21,-593.13,343.32
105.40,23.611684,-89.690948,89883.7,1447.21,-593.13,335.94
106.16,23.607569,-89.680313,90133.8,1447.21,-593.13,328.55
106.91,23.603453,-89.669679,90378.4,1447.21,-593.13,321.17
107.66,23.599336,-89.659046,90617.4,1447.21,-593.13,313.79
108.41,23.595219,-89.648413,90850.9,1447.21,-593.13,306.40
109.17,23.591101,-89.637781,91078.8,1447.21,-593.13,299.02
109.92,23.586982,-89.627149,91301.1,1447.21,-593.13,291.64
110.67,23.582863,-89.616518,91517.9,1447.21,-593.13,284.25
111.43,23.578743,-89.605888,91729.2,1447.21,-593.13,276.87
112.18,23.574622,-89.595258,91934.8,1447.21,-593.13,269.49
112.93,23.570500,-89.584630,92134.9,1447.21,-593.13,262.10
113.68,23.566378,-89.574001,92329.5,1447.21,-593.13,254.72
114.44,23.562255,-89.563374,92518.5,1447.21,-593.13,247.34
115.19,23.558131,-89.552747,92701.9,1447.21,-593.13,239.95
115.94,23.554006,-89.542121,92879.8,1447.21,-593.13,232.57
116.70,23.549881,-89.531495,93052.1,1447.21,-593.13,225.19
117.45,23.545755,-89.520870,93218.9,1447.21,-593.13,217.80
118.20,23.541628,-89.510246,93380.1,1447.21,-593.13,210.42
118.95,23.537501,-89.499623,93535.7,1447.21,-593.13,203.04
119.71,23.533373,-89.489000,93685.8,1447.21,-593.13,195.66
120.46,23.529244,-89.478378,93830.3,1447.21,-593.13,188.27
121.21,23.525115,-89.467756,93969.3,1447.21,-593.13,180.89
121.97,23.520984,-89.457135,94102.7,1447.21,-593.13,173.51
122.72,23.516853,-89.446515,94230.6,1447.21,-593.13,166.12
123.47,23.512722,-89.435895,94352.8,1447.21,-593.13,158.74
124.22,23.508589,-89.425277,94469.6,1447.21,-593.13,151.36
124.98,23.504456,-89.414658,94580.7,1447.21,-593.13,143.97
125.73,23.500322,-89.404041,94686.4,1447.21,-593.13,136.59
126.48,23.496187,-89.393424,94786.4,1447.21,-593.13,129.21
127.24,23.492052,-89.382808,94880.9,1447.21,-593.13,121.82
127.99,23.487916,-89.372192,94969.9,1447.21,-593.13,114.44
128.74,23.483779,-89.361577,95053.2,1447.21,-593.13,107.06
129.50,23.479642,-89.350963,95131.1,1447.21,-593.13,99.67
130.25,23.475504,-89.340350,95203.3,1447.21,-593.13,92.29
131.00,23.471365,-89.329737,95270.0,1447.21,-593.13,84.91
131.75,23.467225,-89.319124,95331.2,1447.21,-593.13,77.52
132.51,23.463085,-89.308513,95386.8,1447.21,-593.13,70.14
133.26,23.458944,-89.297902,95436.8,1447.21,-593.13,62.76
134.01,23.454802,-89.287292,95481.3,1447.21,-593.13,55.37
134.77,23.450659,-89.276682,95520.2,1447.21,-593.13,47.99
135.52,23.446516,-89.266073,95553.5,1447.21,-593.13,40.61
