time,lat,lon,alt,ve,vn,vu
0.00,27.815213,-97.501985,0.0,136.29,-944.12,824.26
0.75,27.808820,-97.500942,618.6,136.29,-944.12,816.87
1.51,27.802427,-97.499899,1231.5,136.29,-944.12,809.47
2.26,27.796034,-97.498856,1839.0,136.29,-944.12,802.08
3.02,27.789640,-97.497813,2440.8,136.29,-944.12,794.69
3.77,27.783247,-97.496770,3037.1,136.29,-944.12,787.30
4.52,27.776854,-97.495727,3627.8,136.29,-944.12,779.90
5.28,27.770460,-97.494684,4212.9,136.29,-944.12,772.51
6.03,27.764067,-97.493642,4792.4,136.29,-944.12,765.12
6.78,27.757674,-97.492599,5366.4,136.29,-944.12,757.73
7.54,27.751280,-97.491557,5934.8,136.29,-944.12,750.33
8.29,27.744887,-97.490515,6497.6,136.29,-944.12,742.94
9.05,27.738494,-97.489473,7054.9,136.29,-944.12,735.55
9.80,27.732100,-97.488431,7606.6,136.29,-944.12,728.16
10.55,27.725707,-97.487389,8152.7,136.29,-944.12,720.76
11.31,27.719314,-97.486347,8693.2,136.29,-944.12,713.37
12.06,27.712920,-97.485306,9228.2,136.29,-944.12,705.98
12.81,27.706527,-97.484264,9757.6,136.29,-944.12,698.59
13.57,27.700134,-97.483223,10281.4,136.29,-944.12,691.19
14.32,27.693740,-97.482182,10799.7,136.29,-944.12,683.80
15.08,27.687347,-97.481141,11312.4,136.29,-944.12,676.41
15.83,27.680953,-97.480100,11819.5,136.29,-944.12,669.02
16.58,27.674560,-97.479059,12321.0,136.29,-944.12,661.63
17.34,27.668166,-97.478018,12817.0,136.29,-944.12,654.23
18.09,27.661773,-97.476978,13307.3,136.29,-944.12,646.84
18.85,27.655380,-97.475937,13792.2,136.29,-944.12,639.45
19.60,27.648986,-97.474897,14271.4,136.29,-944.12,632.06
20.35,27.642593,-97.473857,14745.1,136.29,-944.12,624.66
21.11,27.636199,-97.472817,15213.2,136.29,-944.12,617.27
21.86,27.629806,-97.471777,15675.7,136.29,-944.12,609.88
22.61,27.623412,-97.470737,16132.7,136.29,-944.12,602.49
23.37,27.617019,-97.469697,16584.0,136.29,-944.12,595.09
24.12,27.610625,-97.468657,17029.8,136.29,-944.12,587.70
24.88,27.604232,-97.467618,17470.1,136.29,-944.12,580.31
25.63,27.597838,-97.466579,17904.7,136.29,-944.12,572.92
26.38,27.591445,-97.465539,18333.8,136.29,-944.12,565.52
27.14,27.585051,-97.464500,18757.3,136.29,-944.12,558.13
27.89,27.578658,-97.463461,19175.3,136.29,-944.12,550.74
28.65,27.572264,-97.462422,19587.7,136.29,-944.12,543.35
29.40,27.565870,-97.461384,19994.5,136.29,-944.12,535.95
30.15,27.559477,-97.460345,20395.7,136.29,-944.12,528.56
30.91,27.553083,-97.459306,20791.3,136.29,-944.12,521.17
31.66,27.546690,-97.458268,21181.4,136.29,-944.12,513.78
32.41,27.540296,-97.457230,21565.9,136.29,-944.12,506.38
33.17,27.533903,-97.456192,21944.9,136.29,-944.12,498.99
33.92,27.527509,-97.455154,22318.2,136.29,-944.12,491.60
34.68,27.521115,-97.454116,22686.0,136.29,-944.12,484.21
35.43,27.514722,-97.453078,23048.2,136.29,-944.12,476.81
36.18,27.508328,-97.452040,23404.9,136.29,-944.12,469.42
36.94,27.501935,-97.451003,23756.0,136.29,-944.12,462.03
37.69,27.495541,-97.449965,24101.5,136.29,-944.12,454.64
38.44,27.489147,-97.448928,24441.4,136.29,-944.12,447.24
39.20,27.482754,-97.447891,24775.7,136.29,-944.12,439.85
39.95,27.476360,-97.446854,25104.5,136.29,-944.12,432.46
40.71,27.469966,-97.445817,25427.7,136.29,-944.12,425.07
41.46,27.463573,-97.444780,25745.4,136.29,-944.12,417.67
42.21,27.457179,-97.443743,26057.4,136.29,-944.12,410.28
42.97,27.450785,-97.442707,26363.9,136.29,-944.12,402.89
43.72,27.444391,-97.441670,26664.8,136.29,-944.12,395.50
44.48,27.437998,-97.440634,26960.2,136.29,-944.12,388.10
45.23,27.431604,-97.439598,27250.0,136.29,-944.12,380.71
45.98,27.425210,-97.438561,27534.2,136.29,-944.12,373.32
46.74,27.418817,-97.437525,27812.8,136.29,-944.12,365.93
47.49,27.412423,-97.436490,28085.9,136.29,-944.12,358.53
48.24,27.406029,-97.435454,28353.3,136.29,-944.12,351.14
49.00,27.399635,-97.434418,28615.3,136.29,-944.12,343.75
49.75,27.393242,-97.433383,28871.6,136.29,-944.12,336.36
50.51,27.386848,-97.432347,29122.4,136.29,-944.12,328.96
51.26,27.380454,-97.431312,29367.6,136.29,-944.12,321.57
52.01,27.374060,-97.430277,29607.2,136.29,-944.12,314.18
52.77,27.367666,-97.429242,29841.2,136.29,-944.12,306.79
53.52,27.361273,-97.428207,30069.7,136.29,-944.12,299.39
54.28,27.354879,-97.427172,30292.6,136.29,-944.12,292.00
55.03,27.348485,-97.426137,30509.9,136.29,-944.12,284.61
55.78,27.342091,-97.425103,30721.7,136.29,-944.12,277.22
56.54,27.335697,-97.424068,30927.9,136.29,-944.12,269.82
57.29,27.329304,-97.423034,31128.5,136.29,-944.12,262.43
58.04,27.322910,-97.422000,31323.5,136.29,-944.12,255.04
58.80,27.316516,-97.420966,31513.0,136.29,-944.12,247.65
59.55,27.310122,-97.419932,31696.9,136.29,-944.12,240.25
60.31,27.303728,-97.418898,31875.2,136.29,-944.12,232.86
61.06,27.297334,-97.417864,32048.0,136.29,-944.12,225.47
61.81,27.290940,-97.416831,32215.1,136.29,-944.12,218.08
62.57,27.284546,-97.415797,32376.8,136.29,-944.12,210.69
63.32,27.278153,-97.414764,32532.8,136.29,-944.12,203.29
64.07,27.271759,-97.413731,32683.2,136.29,-944.12,195.90
64.83,27.265365,-97.412698,32828.1,136.29,-944.12,188.51
65.58,27.258971,-97.411665,32967.4,136.29,-944.12,181.12
66.34,27.252577,-97.410632,33101.2,136.29,-944.12,173.72
67.09,27.246183,-97.409599,33229.4,136.29,-944.12,166.33
67.84,27.239789,-97.408566,33352.0,136.29,-944.12,158.94
68.60,27.233395,-97.407534,33469.0,136.29,-944.12,151.55
69.35,27.227001,-97.406501,33580.4,136.29,-944.12,144.15
70.11,27.220607,-97.405469,33686.3,136.29,-944.12,136.76
70.86,27.214213,-97.404437,33786.6,136.29,-944.12,129.37
71.61,27.207819,-97.403405,33881.4,136.29,-944.12,121.98
72.37,27.201425,-97.402373,33970.5,136.29,-944.12,114.58
73.12,27.195031,-97.401341,34054.1,136.29,-944.12,107.19
73.87,27.188637,-97.400309,34132.1,136.29,-944.12,99.80
74.63,27.182243,-97.399278,34204.6,136.29,-944.12,92.41
75.38,27.175849,-97.398246,34271.4,136.29,-944.12,85.01
76.14,27.169455,-97.397215,34332.7,136.29,-944.12,77.62
76.89,27.163061,-97.396184,34388.5,136.29,-944.12,70.23
77.64,27.156667,-97.395153,34438.6,136.29,-944.12,62.84
78.40,27.150273,-97.394122,34483.2,136.29,-944.12,55.44
79.15,27.143879,-97.393091,34522.2,136.29,-944.12,48.05
79.91,27.137485,-97.392060,34555.6,136.29,-944.12,40.66
80.66,27.131091,-97.391029,34583.5,136.29,-944.12,33.27
81.41,27.124697,-97.389999,34605.8,136.29,-944.12,25.87
82.17,27.118303,-97.388968,34622.5,136.29,-944.12,18.48
82.92,27.111909,-97.387938,34633.7,136.29,-944.12,11.09
83.67,27.105514,-97.386908,34639.2,136.29,-944.12,3.70
84.43,27.099120,-97.385878,34639.2,136.29,-944.12,-3.70
85.18,27.092726,-97.384848,34633.7,136.29,-944.12,-11.09
85.94,27.086332,-97.383818,34622.5,136.29,-944.12,-18.48
86.69,27.079938,-97.382788,34605.8,136.29,-944.12,-25.87
87.44,27.073544,-97.381759,34583.5,136.29,-944.12,-33.27
88.20,27.067150,-97.380729,34555.6,136.29,-944.12,-40.66
88.95,27.060756,-97.379700,34522.2,136.29,-944.12,-48.05
89.70,27.054361,-97.378671,34483.2,136.29,-944.12,-55.44
90.46,27.047967,-97.377642,34438.6,136.29,-944.12,-62.84
91.21,27.041573,-97.376613,34388.5,136.29,-944.12,-70.23
91.97,27.035179,-97.375584,34332.7,136.29,-944.12,-77.62
92.72,27.028785,-97.374555,34271.4,136.29,-944.12,-85.01
93.47,27.022390,-97.373526,34204.6,136.29,-944.12,-92.41
94.23,27.015996,-97.372498,34132.1,136.29,-944.12,-99.80
94.98,27.009602,-97.371470,34054.1,136.29,-944.12,-107.19
95.74,27.003208,-97.370441,33970.5,136.29,-944.12,-114.58
96.49,26.996814,-97.369413,33881.4,136.29,-944.12,-121.98
97.24,26.990419,-97.368385,33786.6,136.29,-944.12,-129.37
98.00,26.984025,-97.367357,33686.3,136.29,-944.12,-136.76
98.75,26.977631,-97.366329,33580.4,136.29,-944.12,-144.15
99.50,26.971237,-97.365302,33469.0,136.29,-944.12,-151.55
100.26,26.964842,-97.364274,33352.0,136.29,-944.12,-158.94
101.01,26.958448,-97.363246,33229.4,136.29,-944.12,-166.33
101.77,26.952054,-97.362219,33101.2,136.29,-944.12,-173.72
