time,lat,lon,alt,ve,vn,vu
0.00,19.351105,-89.528643,0.0,1363.74,744.90,1696.50
0.83,19.356630,-89.517921,1397.5,1363.74,744.90,1688.40
1.65,19.362155,-89.507198,2788.4,1363.74,744.90,1680.30
2.48,19.367679,-89.496474,4172.5,1363.74,744.90,1672.20
3.30,19.373202,-89.485750,5550.0,1363.74,744.90,1664.10
4.13,19.378725,-89.475025,6920.8,1363.74,744.90,1656.01
4.95,19.384247,-89.464299,8284.9,1363.74,744.90,1647.91
5.78,19.389768,-89.453573,9642.3,1363.74,744.90,1639.81
6.61,19.395289,-89.442846,10993.1,1363.74,744.90,1631.71
7.43,19.400809,-89.432118,12337.1,1363.74,744.90,1623.62
8.26,19.406329,-89.421389,13674.5,1363.74,744.90,1615.52
9.08,19.411848,-89.410660,15005.1,1363.74,744.90,1607.42
9.91,19.417366,-89.399930,16329.1,1363.74,744.90,1599.32
10.73,19.422884,-89.389199,17646.4,1363.74,744.90,1591.22
11.56,19.428401,-89.378467,18957.0,1363.74,744.90,1583.13
12.39,19.433917,-89.367735,20260.9,1363.74,744.90,1575.03
13.21,19.439433,-89.357002,21558.2,1363.74,744.90,1566.93
14.04,19.444948,-89.346268,22848.7,1363.74,744.90,1558.83
14.86,19.450463,-89.335534,24132.6,1363.74,744.90,1550.73
15.69,19.455977,-89.324799,25409.8,1363.74,744.90,1542.64
16.51,19.461490,-89.314063,26680.2,1363.74,744.90,1534.54
17.34,19.467003,-89.303326,27944.0,1363.74,744.90,1526.44
18.17,19.472515,-89.292589,29201.2,1363.74,744.90,1518.34
18.99,19.478026,-89.281851,30451.6,1363.74,744.90,1510.25
19.82,19.483537,-89.271112,31695.3,1363.74,744.90,1502.15
20.64,19.489047,-89.260372,32932.4,1363.74,744.90,1494.05
21.47,19.494556,-89.249632,34162.8,1363.74,744.90,1485.95
22.30,19.500065,-89.238891,35386.4,1363.74,744.90,1477.85
23.12,19.505573,-89.228149,36603.4,1363.74,744.90,1469.76
23.95,19.511081,-89.217407,37813.7,1363.74,744.90,1461.66
24.77,19.516588,-89.206663,39017.4,1363.74,744.90,1453.56
25.60,19.522094,-89.195920,40214.3,1363.74,744.90,1445.46
