time,lat,lon,alt,ve,vn,vu
0.00,25.762206,-94.773488,0.0,-654.60,667.76,828.44
0.75,25.766730,-94.778413,622.1,-654.60,667.76,821.05
1.51,25.771255,-94.783339,1238.6,-654.60,667.76,813.65
2.26,25.775779,-94.788264,1849.5,-654.60,667.76,806.25
3.02,25.780303,-94.793191,2454.8,-654.60,667.76,798.85
3.77,25.784827,-94.798117,3054.6,-654.60,667.76,791.46
4.53,25.789350,-94.803044,3648.8,-654.60,667.76,784.06
5.28,25.793874,-94.807972,4237.4,-654.60,667.76,776.66
6.03,25.798397,-94.812899,4820.4,-654.60,667.76,769.27
6.79,25.802920,-94.817827,5397.8,-654.60,667.76,761.87
7.54,25.807443,-94.822756,5969.7,-654.60,667.76,754.47
8.30,25.811966,-94.827685,6536.0,-654.60,667.76,747.08
9.05,25.816488,-94.832614,7096.7,-654.60,667.76,739.68
9.81,25.821011,-94.837543,7651.8,-654.60,667.76,732.28
10.56,25.825533,-94.842473,8201.3,-654.60,667.76,724.89
11.31,25.830055,-94.847404,8745.3,-654.60,667.76,717.49
12.07,25.834577,-94.852334,9283.7,-654.60,667.76,710.09
12.82,25.839099,-94.857266,9816.5,-654.60,667.76,702.70
13.58,25.843620,-94.862197,10343.7,-654.60,667.76,695.30
14.33,25.848142,-94.867129,10865.4,-654.60,667.76,687.90
15.09,25.852663,-94.872061,11381.5,-654.60,667.76,680.51
15.84,25.857184,-94.876994,11891.9,-654.60,667.76,673.11
16.59,25.861705,-94.881927,12396.9,-654.60,667.76,665.71
17.35,25.866226,-94.886860,12896.2,-654.60,667.76,658.32
18.10,25.870746,-94.891794,13389.9,-654.60,667.76,650.92
18.86,25.875267,-94.896728,13878.1,-654.60,667.76,643.52
19.61,25.879787,-94.901662,14360.7,-654.60,667.76,636.13
20.37,25.884307,-94.906597,14837.7,-654.60,667.76,628.73
21.12,25.888827,-94.911533,15309.2,-654.60,667.76,621.33
21.87,25.893347,-94.916468,15775.0,-654.60,667.76,613.93
22.63,25.897867,-94.921404,16235.3,-654.60,667.76,606.54
23.38,25.902386,-94.926341,16690.0,-654.60,667.76,599.14
24.14,25.906905,-94.931277,17139.1,-654.60,667.76,591.74
24.89,25.911424,-94.936214,17582.7,-654.60,667.76,584.35
25.64,25.915943,-94.941152,18020.6,-654.60,667.76,576.95
26.40,25.920462,-94.946090,18453.0,-654.60,667.76,569.55
27.15,25.924981,-94.951028,18879.8,-654.60,667.76,562.16
27.91,25.929499,-94.955967,19301.1,-654.60,667.76,554.76
28.66,25.934017,-94.960906,19716.7,-654.60,667.76,547.36
29.42,25.938535,-94.965845,20126.8,-654.60,667.76,539.97
30.17,25.943053,-94.970785,20531.3,-654.60,667.76,532.57
30.92,25.947571,-94.975725,20930.2,-654.60,667.76,525.17
31.68,25.952089,-94.980666,21323.5,-654.60,667.76,517.78
32.43,25.956606,-94.985607,21711.2,-654.60,667.76,510.38
33.19,25.961123,-94.990548,22093.4,-654.60,667.76,502.98
33.94,25.965640,-94.995490,22470.0,-654.60,667.76,495.59
34.70,25.970157,-95.000432,22841.0,-654.60,667.76,488.19
35.45,25.974674,-95.005374,23206.5,-654.60,667.76,480.79
36.20,25.979191,-95.010317,23566.3,-654.60,667.76,473.40
36.96,25.983707,-95.015260,23920.6,-654.60,667.76,466.00
37.71,25.988223,-95.020204,24269.3,-654.60,667.76,458.60
38.47,25.992739,-95.025148,24612.4,-654.60,667.76,451.21
39.22,25.997255,-95.030092,24949.9,-654.60,667.76,443.81
39.98,26.001771,-95.035037,25281.9,-654.60,667.76,436.41
40.73,26.006287,-95.039982,25608.3,-654.60,667.76,429.01
41.48,26.010802,-95.044927,25929.1,-654.60,667.76,421.62
42.24,26.015317,-95.049873,26244.3,-654.60,667.76,414.22
42.99,26.019832,-95.054820,26553.9,-654.60,667.76,406.82
43.75,26.024347,-95.059766,26858.0,-654.60,667.76,399.43
44.50,26.028862,-95.064713,27156.5,-654.60,667.76,392.03
45.26,26.033377,-95.069661,27449.4,-654.60,667.76,384.63
46.01,26.037891,-95.074608,27736.7,-654.60,667.76,377.24
46.76,26.042405,-95.079556,28018.5,-654.60,667.76,369.84
47.52,26.046919,-95.084505,28294.6,-654.60,667.76,362.44
48.27,26.051433,-95.089454,28565.2,-654.60,667.76,355.05
49.03,26.055947,-95.094403,28830.2,-654.60,667.76,347.65
49.78,26.060461,-95.099353,29089.7,-654.60,667.76,340.25
50.54,26.064974,-95.104303,29343.5,-654.60,667.76,332.86
51.29,26.069487,-95.109253,29591.8,-654.60,667.76,325.46
52.04,26.074000,-95.114204,29834.5,-654.60,667.76,318.06
52.80,26.078513,-95.119155,30071.6,-654.60,667.76,310.67
53.55,26.083026,-95.124107,30303.1,-654.60,667.76,303.27
54.31,26.087538,-95.129059,30529.1,-654.60,667.76,295.87
55.06,26.092051,-95.134011,30749.5,-654.60,667.76,288.48
55.82,26.096563,-95.138964,30964.3,-654.60,667.76,281.08
56.57,26.101075,-95.143917,31173.5,-654.60,667.76,273.68
57.32,26.105587,-95.148871,31377.1,-654.60,667.76,266.28
58.08,26.110098,-95.153824,31575.2,-654.60,667.76,258.89
58.83,26.114610,-95.158779,31767.7,-654.60,667.76,251.49
59.59,26.119121,-95.163733,31954.6,-654.60,667.76,244.09
60.34,26.123633,-95.168688,32135.9,-654.60,667.76,236.70
61.10,26.128144,-95.173644,32311.6,-654.60,667.76,229.30
61.85,26.132654,-95.178600,32481.8,-654.60,667.76,221.90
62.60,26.137165,-95.183556,32646.4,-654.60,667.76,214.51
63.36,26.141676,-95.188512,32805.4,-654.60,667.76,207.11
64.11,26.146186,-95.193469,32958.8,-654.60,667.76,199.71
64.87,26.150696,-95.198427,33106.6,-654.60,667.76,192.32
65.62,26.155206,-95.203384,33248.9,-654.60,667.76,184.92
66.38,26.159716,-95.208342,33385.6,-654.60,667.76,177.52
67.13,26.164226,-95.213301,33516.7,-654.60,667.76,170.13
67.88,26.168735,-95.218260,33642.2,-654.60,667.76,162.73
68.64,26.173244,-95.223219,33762.2,-654.60,667.76,155.33
69.39,26.177754,-95.228179,33876.6,-654.60,667.76,147.94
70.15,26.182263,-95.233139,33985.4,-654.60,667.76,140.54
70.90,26.186771,-95.238099,34088.6,-654.60,667.76,133.14
71.66,26.191280,-95.243060,34186.2,-654.60,667.76,125.75
72.41,26.195789,-95.248021,34278.3,-654.60,667.76,118.35
73.16,26.200297,-95.252982,34364.7,-654.60,667.76,110.95
73.92,26.204805,-95.257944,34445.6,-654.60,667.76,103.56
74.67,26.209313,-95.262907,34521.0,-654.60,667.76,96.16
75.43,26.213821,-95.267869,34590.7,-654.60,667.76,88.76
76.18,26.218328,-95.272832,34654.9,-654.60,667.76,81.36
76.93,26.222836,-95.277796,34713.4,-654.60,667.76,73.97
77.69,26.227343,-95.282760,34766.4,-654.60,667.76,66.57
78.44,26.231850,-95.287724,34813.9,-654.60,667.76,59.17
79.20,26.236357,-95.292689,34855.7,-654.60,667.76,51.78
79.95,26.240864,-95.297654,34892.0,-654.60,667.76,44.38
80.71,26.245370,-95.302619,34922.7,-654.60,667.76,36.98
81.46,26.249877,-95.307585,34947.8,-654.60,667.76,29.59
82.21,26.254383,-95.312551,34967.3,-654.60,667.76,22.19
82.97,26.258889,-95.317517,34981.2,-654.60,667.76,14.79
83.72,26.263395,-95.322484,34989.6,-654.60,667.76,7.40
84.48,26.267901,-95.327452,34992.4,-654.60,667.76,0.00
85.23,26.272406,-95.332419,34989.6,-654.60,667.76,-7.40
85.99,26.276912,-95.337387,34981.2,-654.60,667.76,-14.79
86.74,26.281417,-95.342356,34967.3,-654.60,667.76,-22.19
87.49,26.285922,-95.347325,34947.8,-654.60,667.76,-29.59
88.25,26.290427,-95.352294,34922.7,-654.60,667.76,-36.98
89.00,26.294932,-95.357264,34892.0,-654.60,667.76,-44.38
89.76,26.299436,-95.362234,34855.7,-654.60,667.76,-51.78
90.51,26.303941,-95.367204,34813.9,-654.60,667.76,-59.17
91.27,26.308445,-95.372175,34766.4,-654.60,667.76,-66.57
92.02,26.312949,-95.377146,34713.4,-654.60,667.76,-73.97
92.77,26.317453,-95.382117,34654.9,-654.60,667.76,-81.36
93.53,26.321956,-95.387089,34590.7,-654.60,667.76,-88.76
94.28,26.326460,-95.392062,34521.0,-654.60,667.76,-96.16
95.04,26.330963,-95.397034,34445.6,-654.60,667.76,-103.56
95.79,26.335467,-95.402008,34364.7,-654.60,667.76,-110.95
96.55,26.339970,-95.406981,34278.3,-654.60,667.76,-118.35
97.30,26.344472,-95.411955,34186.2,-654.60,667.76,-125.75
98.05,26.348975,-95.416929,34088.6,-654.60,667.76,-133.14
98.81,26.353478,-95.421904,33985.4,-654.60,667.76,-140.54
99.56,26.357980,-95.426879,33876.6,-654.60,667.76,-147.94
100.32,26.362482,-95.431854,33762.2,-654.60,667.76,-155.33
101.07,26.366984,-95.436830,33642.2,-654.60,667.76,-162.73
101.83,26.371486,-95.441806,33516.7,-654.60,667.76,-170.13
102.58,26.375987,-95.446783,33385.6,-654.60,667.76,-177.52
103.33,26.380489,-95.451760,33248.9,-654.60,667.76,-184.92
104.09,26.384990,-95.456737,33106.6,-654.60,667.76,-192.32
104.84,26.389491,-95.461715,32958.8,-654.60,667.76,-199.71
105.60,26.393992,-95.466693,32805.4,-654.60,667.76,-207.11
106.35,26.398493,-95.471672,32646.4,-654.60,667.76,-214.51
107.11,26.402994,-95.476651,32481.8,-654.60,667.76,-221.90
