time,lat,lon,alt,ve,vn,vu
0.00,29.009580,-93.973025,0.0,-1022.67,-844.05,1306.98
0.75,29.003871,-93.980934,981.3,-1022.67,-844.05,1299.60
1.51,28.998161,-93.988843,1957.1,-1022.67,-844.05,1292.21
2.26,28.992451,-93.996750,2927.3,-1022.67,-844.05,1284.83
3.01,28.986740,-94.004657,3892.0,-1022.67,-844.05,1277.45
3.76,28.981029,-94.012563,4851.1,-1022.67,-844.05,1270.06
4.52,28.975317,-94.020468,5804.6,-1022.67,-844.05,1262.68
5.27,28.969605,-94.028372,6752.6,-1022.67,-844.05,1255.29
6.02,28.963893,-94.036275,7695.0,-1022.67,-844.05,1247.91
6.78,28.958179,-94.044177,8631.8,-1022.67,-844.05,1240.52
7.53,28.952466,-94.052079,9563.1,-1022.67,-844.05,1233.14
8.28,28.946752,-94.059979,10488.9,-1022.67,-844.05,1225.76
9.04,28.941037,-94.067879,11409.0,-1022.67,-844.05,1218.37
9.79,28.935323,-94.075778,12323.7,-1022.67,-844.05,1210.99
10.54,28.929607,-94.083676,13232.7,-1022.67,-844.05,1203.60
11.29,28.923891,-94.091573,14136.2,-1022.67,-844.05,1196.22
12.05,28.918175,-94.099469,15034.1,-1022.67,-844.05,1188.84
12.80,28.912458,-94.107364,15926.5,-1022.67,-844.05,1181.45
13.55,28.906741,-94.115259,16813.3,-1022.67,-844.05,1174.07
14.31,28.901023,-94.123153,17694.6,-1022.67,-844.05,1166.68
15.06,28.895305,-94.131045,18570.3,-1022.67,-844.05,1159.30
15.81,28.889587,-94.138937,19440.4,-1022.67,-844.05,1151.92
16.57,28.883868,-94.146828,20305.0,-1022.67,-844.05,1144.53
17.32,28.878148,-94.154718,21164.0,-1022.67,-844.05,1137.15
18.07,28.872428,-94.162608,22017.4,-1022.67,-844.05,1129.76
18.82,28.866708,-94.170496,22865.3,-1022.67,-844.05,1122.38
19.58,28.860987,-94.178383,23707.7,-1022.67,-844.05,1115.00
20.33,28.855265,-94.186270,24544.4,-1022.67,-844.05,1107.61
21.08,28.849544,-94.194156,25375.7,-1022.67,-844.05,1100.23
21.84,28.843821,-94.202041,26201.3,-1022.67,-844.05,1092.84
22.59,28.838099,-94.209925,27021.4,-1022.67,-844.05,1085.46
23.34,28.832375,-94.217808,27835.9,-1022.67,-844.05,1078.08
24.09,28.826652,-94.225690,28644.9,-1022.67,-844.05,1070.69
24.85,28.820928,-94.233572,29448.3,-1022.67,-844.05,1063.31
25.60,28.815203,-94.241452,30246.2,-1022.67,-844.05,1055.92
26.35,28.809478,-94.249332,31038.5,-1022.67,-844.05,1048.54
27.11,28.803753,-94.257211,31825.2,-1022.67,-844.05,1041.15
27.86,28.798027,-94.265089,32606.4,-1022.67,-844.05,1033.77
28.61,28.792300,-94.272966,33382.0,-1022.67,-844.05,1026.39
29.37,28.786573,-94.280842,34152.1,-1022.67,-844.05,1019.00
30.12,28.780846,-94.288718,34916.6,-1022.67,-844.05,1011.62
30.87,28.775118,-94.296592,35675.5,-1022.67,-844.05,1004.23
31.62,28.769390,-94.304466,36428.9,-1022.67,-844.05,996.85
32.38,28.763661,-94.312339,37176.7,-1022.67,-844.05,989.47
33.13,28.757932,-94.320211,37918.9,-1022.67,-844.05,982.08
33.88,28.752203,-94.328082,38655.6,-1022.67,-844.05,974.70
34.64,28.746473,-94.335952,39386.8,-1022.67,-844.05,967.31
35.39,28.740742,-94.343821,40112.3,-1022.67,-844.05,959.93
36.14,28.735011,-94.351690,40832.4,-1022.67,-844.05,952.55
36.90,28.729280,-94.359558,41546.8,-1022.67,-844.05,945.16
37.65,28.723548,-94.367424,42255.7,-1022.67,-844.05,937.78
38.40,28.717816,-94.375290,42959.0,-1022.67,-844.05,930.39
39.15,28.712083,-94.383155,43656.8,-1022.67,-844.05,923.01
39.91,28.706350,-94.391019,44349.0,-1022.67,-844.05,915.63
40.66,28.700616,-94.398883,45035.7,-1022.67,-844.05,908.24
41.41,28.694882,-94.406745,45716.8,-1022.67,-844.05,900.86
42.17,28.689147,-94.414607,46392.3,-1022.67,-844.05,893.47
42.92,28.683412,-94.422467,47062.3,-1022.67,-844.05,886.09
43.67,28.677677,-94.430327,47726.7,-1022.67,-844.05,878.71
44.43,28.671941,-94.438186,48385.6,-1022.67,-844.05,871.32
45.18,28.666204,-94.446044,49038.9,-1022.67,-844.05,863.94
45.93,28.660467,-94.453902,49686.6,-1022.67,-844.05,856.55
46.68,28.654730,-94.461758,50328.8,-1022.67,-844.05,849.17
47.44,28.648992,-94.469614,50965.4,-1022.67,-844.05,841.78
48.19,28.643254,-94.477468,51596.4,-1022.67,-844.05,834.40
48.94,28.637515,-94.485322,52221.9,-1022.67,-844.05,827.02
49.70,28.631776,-94.493175,52841.9,-1022.67,-844.05,819.63
50.45,28.626037,-94.501027,53456.2,-1022.67,-844.05,812.25
51.20,28.620297,-94.508879,54065.1,-1022.67,-844.05,804.86
