time,lat,lon,alt,ve,vn,vu
0.00,22.749230,-90.843201,0.0,2488.53,554.13,1792.68
0.87,22.753572,-90.822049,1560.5,2488.53,554.13,1784.12
1.75,22.757912,-90.800895,3113.5,2488.53,554.13,1775.56
2.62,22.762248,-90.779741,4659.1,2488.53,554.13,1767.01
3.49,22.766582,-90.758584,6197.2,2488.53,554.13,1758.45
4.36,22.770913,-90.737427,7727.8,2488.53,554.13,1749.89
5.24,22.775241,-90.716268,9251.0,2488.53,554.13,1741.34
6.11,22.779566,-90.695108,10766.7,2488.53,554.13,1732.78
6.98,22.783889,-90.673946,12274.9,2488.53,554.13,1724.22
7.85,22.788209,-90.652783,13775.6,2488.53,554.13,1715.67
8.73,22.792526,-90.631619,15268.9,2488.53,554.13,1707.11
9.60,22.796840,-90.610453,16754.8,2488.53,554.13,1698.55
10.47,22.801152,-90.589286,18233.1,2488.53,554.13,1689.99
11.34,22.805460,-90.568118,19704.0,2488.53,554.13,1681.44
12.22,22.809766,-90.546949,21167.5,2488.53,554.13,1672.88
13.09,22.814069,-90.525778,22623.4,2488.53,554.13,1664.32
13.96,22.818369,-90.504605,24071.9,2488.53,554.13,1655.77
14.83,22.822667,-90.483432,25512.9,2488.53,554.13,1647.21
15.71,22.826961,-90.462257,26946.5,2488.53,554.13,1638.65
16.58,22.831253,-90.441080,28372.6,2488.53,554.13,1630.10
17.45,22.835542,-90.419903,29791.2,2488.53,554.13,1621.54
18.32,22.839829,-90.398724,31202.4,2488.53,554.13,1612.98
19.20,22.844112,-90.377544,32606.1,2488.53,554.13,1604.43
20.07,22.848393,-90.356362,34002.3,2488.53,554.13,1595.87
20.94,22.852670,-90.335179,35391.1,2488.53,554.13,1587.31
21.81,22.856946,-90.313995,36772.4,2488.53,554.13,1578.75
22.69,22.861218,-90.292809,38146.2,2488.53,554.13,1570.20
23.56,22.865487,-90.271622,39512.6,2488.53,554.13,1561.64
24.43,22.869754,-90.250434,40871.5,2488.53,554.13,1553.08
25.30,22.874018,-90.229244,42222.9,2488.53,554.13,1544.53
26.18,22.878279,-90.208053,43566.9,2488.53,554.13,1535.97
27.05,22.882537,-90.186861,44903.4,2488.53,554.13,1527.41
27.92,22.886792,-90.165667,46232.4,2488.53,554.13,1518.86
28.79,22.891045,-90.144472,47554.0,2488.53,554.13,1510.30
29.67,22.895295,-90.123276,48868.1,2488.53,554.13,1501.74
30.54,22.899542,-90.102078,50174.7,2488.53,554.13,1493.18
31.41,22.903786,-90.080880,51473.9,2488.53,554.13,1484.63
32.28,22.908027,-90.059679,52765.6,2488.53,554.13,1476.07
33.16,22.912266,-90.038478,54049.8,2488.53,554.13,1467.51
34.03,22.916501,-90.017275,55326.6,2488.53,554.13,1458.96
34.90,22.920734,-89.996071,56595.9,2488.53,554.13,1450.40
35.78,22.924964,-89.974865,57857.7,2488.53,554.13,1441.84
36.65,22.929192,-89.953658,59112.1,2488.53,554.13,1433.29
37.52,22.933416,-89.932450,60359.0,2488.53,554.13,1424.73
38.39,22.937638,-89.911240,61598.4,2488.53,554.13,1416.17
