time,lat,lon,alt,ve,vn,vu
0.00,20.922604,-91.537766,0.0,-969.03,1575.03,1573.66
0.77,20.933441,-91.544905,1202.5,-969.03,1575.03,1566.15
1.53,20.944278,-91.552045,2399.2,-969.03,1575.03,1558.64
2.30,20.955115,-91.559186,3590.2,-969.03,1575.03,1551.12
3.06,20.965951,-91.566328,4775.4,-969.03,1575.03,1543.61
3.83,20.976787,-91.573471,5954.9,-969.03,1575.03,1536.10
4.60,20.987623,-91.580615,7128.6,-969.03,1575.03,1528.59
5.36,20.998458,-91.587760,8296.6,-969.03,1575.03,1521.08
6.13,21.009293,-91.594906,9458.8,-969.03,1575.03,1513.57
6.89,21.020128,-91.602053,10615.2,-969.03,1575.03,1506.06
7.66,21.030963,-91.609201,11765.9,-969.03,1575.03,1498.54
8.43,21.041797,-91.616350,12910.9,-969.03,1575.03,1491.03
9.19,21.052631,-91.623500,14050.1,-969.03,1575.03,1483.52
9.96,21.063465,-91.630651,15183.5,-969.03,1575.03,1476.01
10.72,21.074298,-91.637804,16311.2,-969.03,1575.03,1468.50
11.49,21.085131,-91.644957,17433.1,-969.03,1575.03,1460.99
12.26,21.095964,-91.652111,18549.3,-969.03,1575.03,1453.48
13.02,21.106796,-91.659267,19659.7,-969.03,1575.03,1445.96
13.79,21.117629,-91.666423,20764.4,-969.03,1575.03,1438.45
14.55,21.128460,-91.673581,21863.3,-969.03,1575.03,1430.94
15.32,21.139292,-91.680739,22956.5,-969.03,1575.03,1423.43
16.09,21.150123,-91.687899,24043.9,-969.03,1575.03,1415.92
16.85,21.160954,-91.695060,25125.6,-969.03,1575.03,1408.41
17.62,21.171785,-91.702221,26201.5,-969.03,1575.03,1400.89
18.38,21.182615,-91.709384,27271.6,-969.03,1575.03,1393.38
19.15,21.193445,-91.716548,28336.0,-969.03,1575.03,1385.87
19.91,21.204275,-91.723713,29394.7,-969.03,1575.03,1378.36
20.68,21.215105,-91.730879,30447.6,-969.03,1575.03,1370.85
21.45,21.225934,-91.738045,31494.7,-969.03,1575.03,1363.34
22.21,21.236763,-91.745213,32536.1,-969.03,1575.03,1355.83
22.98,21.247591,-91.752383,33571.7,-969.03,1575.03,1348.31
23.74,21.258419,-91.759553,34601.6,-969.03,1575.03,1340.80
24.51,21.269247,-91.766724,35625.7,-969.03,1575.03,1333.29
25.28,21.280075,-91.773896,36644.1,-969.03,1575.03,1325.78
26.04,21.290902,-91.781069,37656.7,-969.03,1575.03,1318.27
26.81,21.301729,-91.788244,38663.6,-969.03,1575.03,1310.76
27.57,21.312556,-91.795419,39664.7,-969.03,1575.03,1303.25
28.34,21.323382,-91.802595,40660.0,-969.03,1575.03,1295.73
29.11,21.334209,-91.809773,41649.7,-969.03,1575.03,1288.22
29.87,21.345034,-91.816951,42633.5,-969.03,1575.03,1280.71
30.64,21.355860,-91.824131,43611.6,-969.03,1575.03,1273.20
31.40,21.366685,-91.831312,44583.9,-969.03,1575.03,1265.69
32.17,21.377510,-91.838493,45550.5,-969.03,1575.03,1258.18
32.94,21.388335,-91.845676,46511.4,-969.03,1575.03,1250.66
33.70,21.399159,-91.852860,47466.4,-969.03,1575.03,1243.15
34.47,21.409983,-91.860045,48415.8,-969.03,1575.03,1235.64
35.23,21.420806,-91.867231,49359.4,-969.03,1575.03,1228.13
36.00,21.431630,-91.874418,50297.2,-969.03,1575.03,1220.62
36.77,21.442453,-91.881606,51229.2,-969.03,1575.03,1213.11
37.53,21.453276,-91.888795,52155.6,-969.03,1575.03,1205.60
38.30,21.464098,-91.895986,53076.1,-969.03,1575.03,1198.08
39.06,21.474920,-91.903177,53990.9,-969.03,1575.03,1190.57
39.83,21.485742,-91.910369,54900.0,-969.03,1575.03,1183.06
40.60,21.496564,-91.917563,55803.3,-969.03,1575.03,1175.55
41.36,21.507385,-91.924757,56700.8,-969.03,1575.03,1168.04
42.13,21.518206,-91.931953,57592.6,-969.03,1575.03,1160.53
42.89,21.529026,-91.939150,58478.7,-969.03,1575.03,1153.02
43.66,21.539847,-91.946347,59359.0,-969.03,1575.03,1145.50
44.43,21.550667,-91.953546,60233.5,-969.03,1575.03,1137.99
45.19,21.561486,-91.960746,61102.3,-969.03,1575.03,1130.48
45.96,21.572306,-91.967947,61965.3,-969.03,1575.03,1122.97
46.72,21.583125,-91.975149,62822.6,-969.03,1575.03,1115.46
47.49,21.593943,-91.982352,63674.1,-969.03,1575.03,1107.95
48.26,21.604762,-91.989556,64519.9,-969.03,1575.03,1100.43
49.02,21.615580,-91.996762,65359.9,-969.03,1575.03,1092.92
49.79,21.626398,-92.003968,66194.1,-969.03,1575.03,1085.41
50.55,21.637215,-92.011175,67022.6,-969.03,1575.03,1077.90
51.32,21.648033,-92.018384,67845.4,-969.03,1575.03,1070.39
52.09,21.658849,-92.025594,68662.4,-969.03,1575.03,1062.88
52.85,21.669666,-92.032804,69473.6,-969.03,1575.03,1055.37
53.62,21.680482,-92.040016,70279.1,-969.03,1575.03,1047.85
54.38,21.691298,-92.047229,71078.9,-969.03,1575.03,1040.34
55.15,21.702114,-92.054443,71872.8,-969.03,1575.03,1032.83
55.92,21.712929,-92.061658,72661.1,-969.03,1575.03,1025.32
56.68,21.723744,-92.068874,73443.5,-969.03,1575.03,1017.81
57.45,21.734559,-92.076091,74220.3,-969.03,1575.03,1010.30
58.21,21.745373,-92.083309,74991.2,-969.03,1575.03,1002.79
58.98,21.756187,-92.090529,75756.5,-969.03,1575.03,995.27
59.74,21.767001,-92.097749,76515.9,-969.03,1575.03,987.76
60.51,21.777815,-92.104971,77269.6,-969.03,1575.03,980.25
61.28,21.788628,-92.112193,78017.6,-969.03,1575.03,972.74
62.04,21.799440,-92.119417,78759.8,-969.03,1575.03,965.23
62.81,21.810253,-92.126642,79496.2,-969.03,1575.03,957.72
63.57,21.821065,-92.133868,80226.9,-969.03,1575.03,950.20
64.34,21.831877,-92.141095,80951.9,-969.03,1575.03,942.69
65.11,21.842689,-92.148323,81671.1,-969.03,1575.03,935.18
65.87,21.853500,-92.155552,82384.5,-969.03,1575.03,927.67
66.64,21.864311,-92.162782,83092.2,-969.03,1575.03,920.16
67.40,21.875121,-92.170013,83794.1,-969.03,1575.03,912.65
68.17,21.885932,-92.177246,84490.3,-969.03,1575.03,905.14
68.94,21.896742,-92.184479,85180.7,-969.03,1575.03,897.62
69.70,21.907551,-92.191714,85865.4,-969.03,1575.03,890.11
70.47,21.918361,-92.198950,86544.3,-969.03,1575.03,882.60
71.23,21.929170,-92.206187,87217.4,-969.03,1575.03,875.09
72.00,21.939978,-92.213425,87884.9,-969.03,1575.03,867.58
72.77,21.950787,-92.220664,88546.5,-969.03,1575.03,860.07
73.53,21.961595,-92.227904,89202.4,-969.03,1575.03,852.56
74.30,21.972403,-92.235145,89852.6,-969.03,1575.03,845.04
75.06,21.983210,-92.242387,90496.9,-969.03,1575.03,837.53
75.83,21.994017,-92.249631,91135.6,-969.03,1575.03,830.02
76.60,22.004824,-92.256875,91768.5,-969.03,1575.03,822.51
77.36,22.015631,-92.264121,92395.6,-969.03,1575.03,815.00
78.13,22.026437,-92.271368,93017.0,-969.03,1575.03,807.49
78.89,22.037243,-92.278616,93632.6,-969.03,1575.03,799.97
79.66,22.048048,-92.285865,94242.5,-969.03,1575.03,792.46
80.43,22.058853,-92.293115,94846.6,-969.03,1575.03,784.95
81.19,22.069658,-92.300366,95445.0,-969.03,1575.03,777.44
81.96,22.080463,-92.307618,96037.6,-969.03,1575.03,769.93
82.72,22.091267,-92.314872,96624.4,-969.03,1575.03,762.42
83.49,22.102071,-92.322126,97205.5,-969.03,1575.03,754.91
84.26,22.112875,-92.329382,97780.9,-969.03,1575.03,747.39
85.02,22.123678,-92.336638,98350.5,-969.03,1575.03,739.88
85.79,22.134481,-92.343896,98914.3,-969.03,1575.03,732.37
86.55,22.145284,-92.351155,99472.4,-969.03,1575.03,724.86
87.32,22.156086,-92.358415,100024.8,-969.03,1575.03,717.35
88.09,22.166888,-92.365676,100571.3,-969.03,1575.03,709.84
88.85,22.177690,-92.372939,101112.2,-969.03,1575.03,702.33
89.62,22.188491,-92.380202,101647.2,-969.03,1575.03,694.81
90.38,22.199292,-92.387467,102176.6,-969.03,1575.03,687.30
91.15,22.210093,-92.394732,102700.1,-969.03,1575.03,679.79
