time,lat,lon,alt,ve,vn,vu
0.00,22.299543,-96.470360,0.0,1360.01,574.15,1325.65
0.75,22.303427,-96.460415,995.5,1360.01,574.15,1318.27
1.51,22.307310,-96.450470,1985.5,1360.01,574.15,1310.88
2.26,22.311193,-96.440525,2970.0,1360.01,574.15,1303.50
3.01,22.315075,-96.430578,3948.8,1360.01,574.15,1296.11
3.77,22.318957,-96.420632,4922.1,1360.01,574.15,1288.73
4.52,22.322837,-96.410684,5889.9,1360.01,574.15,1281.34
5.27,22.326718,-96.400736,6852.0,1360.01,574.15,1273.96
6.02,22.330597,-96.390788,7808.7,1360.01,574.15,1266.57
6.78,22.334476,-96.380839,8759.7,1360.01,574.15,1259.19
7.53,22.338355,-96.370889,9705.2,1360.01,574.15,1251.80
8.28,22.342233,-96.360939,10645.1,1360.01,574.15,1244.41
9.04,22.346110,-96.350989,11579.5,1360.01,574.15,1237.03
9.79,22.349987,-96.341037,12508.3,1360.01,574.15,1229.64
10.54,22.353863,-96.331086,13431.6,1360.01,574.15,1222.26
11.30,22.357738,-96.321133,14349.3,1360.01,574.15,1214.87
12.05,22.361613,-96.311181,15261.4,1360.01,574.15,1207.49
12.80,22.365487,-96.301227,16167.9,1360.01,574.15,1200.10
13.56,22.369361,-96.291273,17068.9,1360.01,574.15,1192.72
14.31,22.373233,-96.281319,17964.4,1360.01,574.15,1185.33
15.06,22.377106,-96.271364,18854.3,1360.01,574.15,1177.95
15.81,22.380978,-96.261408,19738.6,1360.01,574.15,1170.56
16.57,22.384849,-96.251452,20617.3,1360.01,574.15,1163.18
17.32,22.388719,-96.241495,21490.5,1360.01,574.15,1155.79
18.07,22.392589,-96.231538,22358.1,1360.01,574.15,1148.41
18.83,22.396459,-96.221580,23220.2,1360.01,574.15,1141.02
19.58,22.400327,-96.211621,24076.7,1360.01,574.15,1133.64
20.33,22.404195,-96.201662,24927.7,1360.01,574.15,1126.25
21.09,22.408063,-96.191703,25773.1,1360.01,574.15,1118.87
21.84,22.411930,-96.181743,26612.9,1360.01,574.15,1111.48
22.59,22.415796,-96.171782,27447.1,1360.01,574.15,1104.09
23.35,22.419662,-96.161821,28275.8,1360.01,574.15,1096.71
24.10,22.423527,-96.151859,29099.0,1360.01,574.15,1089.32
24.85,22.427391,-96.141897,29916.5,1360.01,574.15,1081.94
25.60,22.431255,-96.131934,30728.6,1360.01,574.15,1074.55
26.36,22.435118,-96.121971,31535.0,1360.01,574.15,1067.17
27.11,22.438981,-96.112007,32335.9,1360.01,574.15,1059.78
27.86,22.442843,-96.102042,33131.2,1360.01,574.15,1052.40
28.62,22.446704,-96.092077,33921.0,1360.01,574.15,1045.01
29.37,22.450565,-96.082112,34705.2,1360.01,574.15,1037.63
30.12,22.454425,-96.072146,35483.8,1360.01,574.15,1030.24
30.88,22.458285,-96.062179,36256.9,1360.01,574.15,1022.86
31.63,22.462143,-96.052212,37024.4,1360.01,574.15,1015.47
32.38,22.466002,-96.042244,37786.4,1360.01,574.15,1008.09
33.14,22.469860,-96.032275,38542.8,1360.01,574.15,1000.70
33.89,22.473717,-96.022306,39293.6,1360.01,574.15,993.32
34.64,22.477573,-96.012337,40038.9,1360.01,574.15,985.93
35.40,22.481429,-96.002367,40778.6,1360.01,574.15,978.55
36.15,22.485284,-95.992396,41512.7,1360.01,574.15,971.16
36.90,22.489139,-95.982425,42241.3,1360.01,574.15,963.78
37.65,22.492993,-95.972453,42964.4,1360.01,574.15,956.39
38.41,22.496846,-95.962481,43681.8,1360.01,574.15,949.00
39.16,22.500699,-95.952508,44393.7,1360.01,574.15,941.62
39.91,22.504551,-95.942535,45100.1,1360.01,574.15,934.23
40.67,22.508403,-95.932561,45800.8,1360.01,574.15,926.85
41.42,22.512254,-95.922586,46496.1,1360.01,574.15,919.46
42.17,22.516104,-95.912611,47185.7,1360.01,574.15,912.08
42.93,22.519954,-95.902636,47869.8,1360.01,574.15,904.69
43.68,22.523803,-95.892660,48548.3,1360.01,574.15,897.31
44.43,22.527652,-95.882683,49221.3,1360.01,574.15,889.92
45.19,22.531499,-95.872706,49888.7,1360.01,574.15,882.54
45.94,22.535347,-95.862728,50550.6,1360.01,574.15,875.15
46.69,22.539193,-95.852749,51206.8,1360.01,574.15,867.77
47.44,22.543039,-95.842770,51857.6,1360.01,574.15,860.38
48.20,22.546885,-95.832791,52502.7,1360.01,574.15,853.00
48.95,22.550730,-95.822811,53142.3,1360.01,574.15,845.61
49.70,22.554574,-95.812830,53776.4,1360.01,574.15,838.23
50.46,22.558417,-95.802849,54404.8,1360.01,574.15,830.84
51.21,22.562260,-95.792867,55027.7,1360.01,574.15,823.46
51.96,22.566103,-95.782885,55645.1,1360.01,574.15,816.07
52.72,22.569944,-95.772902,56256.9,1360.01,574.15,808.68
53.47,22.573786,-95.762919,56863.1,1360.01,574.15,801.30
54.22,22.577626,-95.752935,57463.8,1360.01,574.15,793.91
54.98,22.581466,-95.742950,58058.9,1360.01,574.15,786.53
55.73,22.585305,-95.732965,58648.4,1360.01,574.15,779.14
56.48,22.589144,-95.722980,59232.4,1360.01,574.15,771.76
57.23,22.592982,-95.712993,59810.8,1360.01,574.15,764.37
57.99,22.596819,-95.703007,60383.7,1360.01,574.15,756.99
58.74,22.600656,-95.693019,60951.0,1360.01,574.15,749.60
59.49,22.604492,-95.683032,61512.7,1360.01,574.15,742.22
60.25,22.608328,-95.673043,62068.9,1360.01,574.15,734.83
61.00,22.612163,-95.663054,62619.5,1360.01,574.15,727.45
61.75,22.615997,-95.653065,63164.6,1360.01,574.15,720.06
62.51,22.619831,-95.643075,63704.0,1360.01,574.15,712.68
63.26,22.623664,-95.633084,64238.0,1360.01,574.15,705.29
64.01,22.627496,-95.623093,64766.3,1360.01,574.15,697.91
64.77,22.631328,-95.613101,65289.1,1360.01,574.15,690.52
65.52,22.635159,-95.603109,65806.4,1360.01,574.15,683.14
66.27,22.638990,-95.593116,66318.1,1360.01,574.15,675.75
67.02,22.642820,-95.583122,66824.2,1360.01,574.15,668.37
67.78,22.646649,-95.573128,67324.7,1360.01,574.15,660.98
68.53,22.650478,-95.563134,67819.7,1360.01,574.15,653.59
69.28,22.654306,-95.553139,68309.2,1360.01,574.15,646.21
70.04,22.658134,-95.543143,68793.0,1360.01,574.15,638.82
70.79,22.661961,-95.533147,69271.3,1360.01,574.15,631.44
71.54,22.665787,-95.523150,69744.1,1360.01,574.15,624.05
72.30,22.669613,-95.513153,70211.3,1360.01,574.15,616.67
73.05,22.673438,-95.503155,70672.9,1360.01,574.15,609.28
73.80,22.677262,-95.493157,71128.9,1360.01,574.15,601.90
74.56,22.681086,-95.483158,71579.4,1360.01,574.15,594.51
75.31,22.684909,-95.473158,72024.4,1360.01,574.15,587.13
76.06,22.688732,-95.463158,72463.8,1360.01,574.15,579.74
76.81,22.692554,-95.453157,72897.6,1360.01,574.15,572.36
77.57,22.696375,-95.443156,73325.8,1360.01,574.15,564.97
78.32,22.700196,-95.433154,73748.5,1360.01,574.15,557.59
79.07,22.704016,-95.423152,74165.7,1360.01,574.15,550.20
79.83,22.707835,-95.413149,74577.2,1360.01,574.15,542.82
80.58,22.711654,-95.403146,74983.2,1360.01,574.15,535.43
81.33,22.715472,-95.393142,75383.7,1360.01,574.15,528.05
82.09,22.719290,-95.383137,75778.6,1360.01,574.15,520.66
82.84,22.723107,-95.373132,76167.9,1360.01,574.15,513.27
83.59,22.726923,-95.363126,76551.6,1360.01,574.15,505.89
84.35,22.730739,-95.353120,76929.8,1360.01,574.15,498.50
85.10,22.734554,-95.343113,77302.5,1360.01,574.15,491.12
85.85,22.738368,-95.333106,77669.5,1360.01,574.15,483.73
86.60,22.742182,-95.323098,78031.1,1360.01,574.15,476.35
87.36,22.745995,-95.313089,78387.0,1360.01,574.15,468.96
88.11,22.749808,-95.303080,78737.4,1360.01,574.15,461.58
88.86,22.753620,-95.293071,79082.2,1360.01,574.15,454.19
89.62,22.757431,-95.283061,79421.5,1360.01,574.15,446.81
90.37,22.761242,-95.273050,79755.2,1360.01,574.15,439.42
91.12,22.765052,-95.263039,80083.3,1360.01,574.15,432.04
91.88,22.768861,-95.253027,80405.9,1360.01,574.15,424.65
92.63,22.772670,-95.243014,80722.9,1360.01,574.15,417.27
93.38,22.776478,-95.233001,81034.4,1360.01,574.15,409.88
94.14,22.780286,-95.222988,81340.3,1360.01,574.15,402.50
94.89,22.784093,-95.212974,81640.6,1360.01,574.15,395.11
95.64,22.787899,-95.202959,81935.4,1360.01,574.15,387.73
96.40,22.791705,-95.192944,82224.6,1360.01,574.15,380.34
97.15,22.795510,-95.182928,82508.2,1360.01,574.15,372.96
97.90,22.799315,-95.172912,82786.3,1360.01,574.15,365.57
98.65,22.803119,-95.162895,83058.9,1360.01,574.15,358.18
99.41,22.806922,-95.152878,83325.8,1360.01,574.15,350.80
100.16,22.810724,-95.142860,83587.2,1360.01,574.15,343.41
100.91,22.814526,-95.132841,83843.1,1360.01,574.15,336.03
101.67,22.818328,-95.122822,84093.3,1360.01,574.15,328.64
102.42,22.822128,-95.112802,84338.1,1360.01,574.15,321.26
103.17,22.825929,-95.102782,84577.2,1360.01,574.15,313.87
103.93,22.829728,-95.092761,84810.8,1360.01,574.15,306.49
104.68,22.833527,-95.082740,85038.8,1360.01,574.15,299.10
105.43,22.837325,-95.072718,85261.3,1360.01,574.15,291.72
106.19,22.841123,-95.062696,85478.2,1360.01,574.15,284.33
106.94,22.844920,-95.052673,85689.6,1360.01,574.15,276.95
107.69,22.848716,-95.042649,85895.3,1360.01,574.15,269.56
108.44,22.852512,-95.032625,86095.6,1360.01,574.15,262.18
109.20,22.856307,-95.022600,86290.2,1360.01,574.15,254.79
109.95,22.860101,-95.012575,86479.3,1360.01,574.15,247.41
110.70,22.863895,-95.002549,86662.9,1360.01,574.15,240.02
111.46,22.867688,-94.992523,86840.8,1360.01,574.15,232.64
112.21,22.871481,-94.982496,87013.2,1360.01,574.15,225.25
112.96,22.875273,-94.972468,87180.1,1360.01,574.15,217.86
113.72,22.879064,-94.962440,87341.4,1360.01,574.15,210.48
114.47,22.882855,-94.952412,87497.1,1360.01,574.15,203.09
115.22,22.886645,-94.942383,87647.3,1360.01,574.15,195.71
115.98,22.890434,-94.932353,87791.9,1360.01,574.15,188.32
116.73,22.894223,-94.922323,87930.9,1360.01,574.15,180.94
117.48,22.898011,-94.912292,88064.4,1360.01,574.15,173.55
118.23,22.901799,-94.902260,88192.3,1360.01,574.15,166.17
