time,lat,lon,alt,ve,vn,vu
0.00,29.843961,-93.576355,0.0,-1083.05,-1461.83,1761.64
0.86,29.832701,-93.585972,1506.9,-1083.05,-1461.83,1753.23
1.71,29.821440,-93.595587,3006.6,-1083.05,-1461.83,1744.82
2.57,29.810178,-93.605199,4499.1,-1083.05,-1461.83,1736.41
3.43,29.798916,-93.614809,5984.4,-1083.05,-1461.83,1728.01
4.29,29.787652,-93.624417,7462.5,-1083.05,-1461.83,1719.60
5.14,29.776389,-93.634023,8933.4,-1083.05,-1461.83,1711.19
6.00,29.765124,-93.643627,10397.1,-1083.05,-1461.83,1702.78
6.86,29.753859,-93.653229,11853.5,-1083.05,-1461.83,1694.37
7.72,29.742593,-93.662828,13302.8,-1083.05,-1461.83,1685.96
8.57,29.731326,-93.672425,14744.8,-1083.05,-1461.83,1677.55
9.43,29.720059,-93.682020,16179.6,-1083.05,-1461.83,1669.14
10.29,29.708791,-93.691613,17607.2,-1083.05,-1461.83,1660.73
11.15,29.697522,-93.701204,19027.6,-1083.05,-1461.83,1652.33
12.00,29.686253,-93.710793,20440.8,-1083.05,-1461.83,1643.92
12.86,29.674983,-93.720379,21846.8,-1083.05,-1461.83,1635.51
13.72,29.663712,-93.729964,23245.6,-1083.05,-1461.83,1627.10
14.58,29.652441,-93.739546,24637.2,-1083.05,-1461.83,1618.69
15.43,29.641168,-93.749126,26021.5,-1083.05,-1461.83,1610.28
16.29,29.629896,-93.758704,27398.7,-1083.05,-1461.83,1601.87
17.15,29.618622,-93.768280,28768.6,-1083.05,-1461.83,1593.46
18.01,29.607348,-93.777853,30131.3,-1083.05,-1461.83,1585.06
18.86,29.596073,-93.787425,31486.8,-1083.05,-1461.83,1576.65
19.72,29.584797,-93.796994,32835.1,-1083.05,-1461.83,1568.24
20.58,29.573521,-93.806561,34176.2,-1083.05,-1461.83,1559.83
21.44,29.562244,-93.816126,35510.1,-1083.05,-1461.83,1551.42
22.29,29.550967,-93.825689,36836.8,-1083.05,-1461.83,1543.01
23.15,29.539688,-93.835250,38156.2,-1083.05,-1461.83,1534.60
24.01,29.528409,-93.844809,39468.5,-1083.05,-1461.83,1526.19
24.87,29.517130,-93.854365,40773.5,-1083.05,-1461.83,1517.79
25.72,29.505849,-93.863920,42071.4,-1083.05,-1461.83,1509.38
26.58,29.494568,-93.873472,43362.0,-1083.05,-1461.83,1500.97
27.44,29.483286,-93.883022,44645.4,-1083.05,-1461.83,1492.56
28.30,29.472004,-93.892570,45921.6,-1083.05,-1461.83,1484.15
29.15,29.460721,-93.902116,47190.6,-1083.05,-1461.83,1475.74
30.01,29.449437,-93.911660,48452.4,-1083.05,-1461.83,1467.33
30.87,29.438153,-93.921202,49706.9,-1083.05,-1461.83,1458.92
31.73,29.426867,-93.930741,50954.3,-1083.05,-1461.83,1450.52
32.58,29.415582,-93.940279,52194.4,-1083.05,-1461.83,1442.11
33.44,29.404295,-93.949814,53427.4,-1083.05,-1461.83,1433.70
34.30,29.393008,-93.959347,54653.1,-1083.05,-1461.83,1425.29
35.16,29.381720,-93.968878,55871.6,-1083.05,-1461.83,1416.88
36.01,29.370432,-93.978407,57082.9,-1083.05,-1461.83,1408.47
36.87,29.359142,-93.987934,58287.0,-1083.05,-1461.83,1400.06
37.73,29.347852,-93.997459,59483.9,-1083.05,-1461.83,1391.65
38.59,29.336562,-94.006981,60673.6,-1083.05,-1461.83,1383.24
39.44,29.325271,-94.016502,61856.1,-1083.05,-1461.83,1374.84
40.30,29.313979,-94.026020,63031.3,-1083.05,-1461.83,1366.43
41.16,29.302686,-94.035537,64199.4,-1083.05,-1461.83,1358.02
42.02,29.291393,-94.045051,65360.2,-1083.05,-1461.83,1349.61
